date,open,high,low,close,volume,amount,turn
2026-01-05,78.0800000000,78.6500000000,76.9000000000,78.6400000000,1362581,106120993.7200,4.351000
2026-01-06,78.3000000000,79.9900000000,77.6300000000,79.0000000000,1321272,104337053.9800,4.219100
2026-01-07,79.0000000000,79.8800000000,77.3700000000,77.6600000000,1267389,99091988.5500,4.047000
2026-01-08,77.4000000000,79.2300000000,77.4000000000,78.3900000000,1030544,80898390.0000,3.290700
2026-01-09,78.3900000000,79.4900000000,77.7000000000,78.7300000000,1238783,97489451.7800,3.955700
2026-01-12,79.1100000000,81.9700000000,78.4300000000,80.9200000000,2011901,161284259.6700,6.424400
2026-01-13,80.9900000000,81.5000000000,78.7000000000,79.0100000000,1419298,113460198.7300,4.532100
2026-01-14,79.0000000000,79.9700000000,77.0700000000,78.4300000000,1616956,127194042.9400,5.163300
2026-01-15,77.9600000000,78.8800000000,77.2000000000,78.8800000000,915480,71781247.2000,2.923300
2026-01-16,78.9000000000,82.6500000000,78.3300000000,81.2800000000,1960433,158479767.4800,6.260000
2026-01-19,82.6000000000,82.9200000000,80.3300000000,81.4700000000,1052518,85616393.9400,3.360900
2026-01-20,81.4100000000,83.3500000000,79.5200000000,80.1600000000,1284242,103920072.3400,4.100800
2026-01-21,80.0000000000,81.2000000000,79.2100000000,81.0200000000,932082,75218048.4200,2.976300
2026-01-22,81.0100000000,81.7600000000,79.2600000000,79.4400000000,956189,76645524.8200,3.053300
2026-01-23,79.9300000000,80.6100000000,79.2100000000,79.9000000000,903865,72083585.1500,2.886200
2026-01-26,79.8100000000,81.2000000000,76.4100000000,77.0000000000,1339713,104438735.3000,4.278000
2026-01-27,77.2900000000,77.4600000000,73.6000000000,77.4000000000,1137960,86156151.1300,3.633700
2026-01-28,77.9700000000,79.6700000000,75.6000000000,75.6000000000,1246350,96079351.4200,3.979800
2026-01-29,75.6000000000,76.3600000000,73.1500000000,73.1500000000,970360,72339482.0000,3.098500
2026-01-30,74.0800000000,75.3300000000,72.3000000000,74.4100000000,846300,62587947.4000,2.702400
2026-02-02,74.1100000000,74.4100000000,71.8100000000,71.8200000000,981880,71905495.8000,3.135300
2026-02-03,72.8200000000,73.6800000000,72.3300000000,73.3000000000,671294,49101349.3300,2.143600
2026-02-04,73.0000000000,73.1300000000,71.8800000000,72.4300000000,593054,42923902.1400,1.893700
2026-02-05,72.3900000000,72.7900000000,71.8100000000,71.9600000000,497558,35964724.9800,1.588800
2026-02-06,71.7200000000,73.3700000000,71.0900000000,72.9700000000,620862,45093019.1000,1.982500
2026-02-09,73.9800000000,73.9800000000,73.0000000000,73.3200000000,445180,32688994.4000,1.421500
2026-02-10,73.8500000000,76.1500000000,73.4700000000,74.8200000000,1111618,83432745.9200,3.549600
2026-02-11,74.4500000000,75.3700000000,74.0200000000,74.2000000000,379680,28183467.0000,1.212400
2026-02-12,74.1000000000,75.4000000000,74.0400000000,74.3200000000,561630,42042497.5000,1.793400
2026-02-13,74.3600000000,75.4700000000,73.7100000000,75.1600000000,626400,46955292.0000,2.000200
2026-02-24,76.3800000000,77.0900000000,74.1900000000,74.7600000000,863920,64965691.4000,2.758700
2026-02-25,74.7000000000,74.8800000000,74.0800000000,74.3300000000,660586,49138570.5200,2.109400
2026-02-26,74.4000000000,75.2600000000,73.5000000000,75.1800000000,651660,48472276.8000,2.080900
2026-02-27,75.1800000000,75.3400000000,74.1900000000,74.4400000000,425110,31649045.4300,1.357500
2026-03-02,74.0500000000,74.0500000000,70.3000000000,70.7400000000,1388758,99234236.5600,4.434600
2026-03-03,70.9100000000,71.9400000000,68.5100000000,68.5300000000,1037799,72355915.0000,3.313900
2026-03-04,68.0000000000,68.6000000000,67.1900000000,68.1200000000,696352,47334123.0400,2.223600
2026-03-05,69.7900000000,71.1700000000,68.6300000000,69.8200000000,790752,55189295.6800,2.525000
2026-03-06,69.3500000000,72.0000000000,69.3500000000,70.8800000000,745549,52820375.6000,2.380700
2026-03-09,69.9900000000,71.6500000000,68.6200000000,70.4100000000,677494,47224687.6600,2.163400
2026-03-10,71.2000000000,72.5200000000,70.4500000000,72.5000000000,853897,61442035.2300,2.726700
2026-03-11,72.7100000000,72.8800000000,70.8900000000,71.2900000000,519935,37234812.7900,1.660300
2026-03-12,71.1300000000,71.4400000000,69.3000000000,69.9000000000,474288,33267730.8900,1.514500
2026-03-13,69.8000000000,70.4800000000,68.8800000000,69.0300000000,431580,30094548.1600,1.378100
2026-03-16,69.3400000000,69.5900000000,68.5000000000,69.1600000000,377312,26004023.8800,1.204800
2026-03-17,70.6700000000,70.6700000000,68.5000000000,68.5100000000,465220,32386563.0000,1.485500
2026-03-18,68.8600000000,69.7600000000,68.3700000000,69.5900000000,393269,27137298.1000,1.255800
2026-03-19,69.0000000000,69.0000000000,66.8300000000,67.0400000000,713380,48289696.0000,2.278000
2026-03-20,67.2400000000,67.8300000000,66.0000000000,66.0000000000,570818,38120000.6600,1.822700
2026-03-23,65.0000000000,65.9100000000,62.3600000000,62.5000000000,994120,63536194.8600,3.174400
2026-03-24,63.7500000000,64.2500000000,62.0000000000,64.2400000000,616433,38865128.8200,1.968400
2026-03-25,64.1300000000,66.7800000000,63.2600000000,66.6600000000,678420,44742553.4300,2.166300
