date,open,high,low,close,volume,amount,turn
2026-01-05,8.9600000000,9.2700000000,8.8900000000,9.1400000000,12014340,109686618.4000,3.035100
2026-01-06,9.1400000000,9.3000000000,9.0800000000,9.2100000000,10995860,101001720.4000,2.777800
2026-01-07,9.1500000000,9.1900000000,8.9800000000,9.0600000000,10202600,92630217.6000,2.577400
2026-01-08,9.0400000000,9.2600000000,9.0400000000,9.2400000000,13718501,125993902.1200,3.465600
2026-01-09,9.1800000000,9.3500000000,9.0900000000,9.3000000000,13800416,127255045.0500,3.486300
2026-01-12,9.3500000000,9.5000000000,9.2800000000,9.4800000000,18452382,173962366.0800,4.661500
2026-01-13,9.5100000000,9.7000000000,9.3300000000,9.4400000000,19275180,183461508.3800,4.869400
2026-01-14,9.4500000000,9.6300000000,9.2800000000,9.5000000000,18101240,171280555.0000,4.572800
2026-01-15,9.4100000000,9.8700000000,9.3300000000,9.6200000000,29107148,278486740.5200,7.353200
2026-01-16,9.7100000000,10.5800000000,9.6600000000,10.5800000000,45116825,462296468.8700,11.397600
2026-01-19,10.4900000000,10.5800000000,10.1800000000,10.3800000000,46123528,476949779.1500,11.651900
2026-01-20,10.4000000000,10.4500000000,9.9300000000,10.0100000000,26734392,269751714.6400,6.753700
2026-01-21,10.0700000000,10.2000000000,9.7800000000,9.8700000000,21501040,213019702.8000,5.431700
2026-01-22,10.0200000000,10.4200000000,9.8500000000,9.9000000000,27833760,278214220.0000,7.031500
2026-01-23,10.0100000000,10.0500000000,9.8000000000,10.0100000000,21303240,211945745.0000,5.381700
2026-01-26,10.1600000000,10.8000000000,10.0200000000,10.4900000000,46353823,481602658.5800,11.710100
2026-01-27,10.4400000000,10.4600000000,10.0400000000,10.3300000000,24486767,250816285.5700,6.185900
2026-01-28,10.4000000000,10.4300000000,10.0100000000,10.0300000000,16804047,170415096.7800,4.245100
2026-01-29,10.0000000000,10.2200000000,9.8000000000,9.8200000000,16834090,168113652.9000,4.252700
2026-01-30,9.8300000000,10.1300000000,9.7100000000,9.7800000000,14403330,141841770.6000,3.638600
2026-02-02,9.3800000000,9.6400000000,9.1000000000,9.2200000000,22809858,212651374.6100,5.762300
2026-02-03,9.3100000000,9.4800000000,9.2400000000,9.4800000000,11175360,105092296.8000,2.823200
2026-02-04,9.4600000000,9.5400000000,9.3300000000,9.4200000000,10442620,98343560.0000,2.638100
2026-02-05,9.4000000000,9.4300000000,9.2100000000,9.2500000000,8583883,79816358.5800,2.168500
2026-02-06,9.2000000000,9.5500000000,9.1500000000,9.3800000000,9515601,89327407.2600,2.403900
2026-02-09,9.5000000000,9.5500000000,9.3700000000,9.4400000000,7685700,72588561.6000,1.941600
2026-02-10,9.4000000000,9.5400000000,9.3500000000,9.3900000000,7421124,70066748.6000,1.874800
2026-02-11,9.3600000000,9.6600000000,9.3100000000,9.4500000000,9660684,91728748.6000,2.440500
2026-02-12,9.5000000000,9.6600000000,9.2800000000,9.2800000000,9370121,88048454.0500,2.367100
2026-02-13,9.3000000000,9.4000000000,9.2200000000,9.2300000000,6750520,62816975.6000,1.705300
2026-02-24,9.3700000000,9.4000000000,9.1800000000,9.3000000000,8374000,77805004.0000,2.115500
2026-02-25,9.2800000000,9.3300000000,9.1500000000,9.1700000000,11351540,104675960.6000,2.867700
2026-02-26,9.3900000000,9.3900000000,9.1400000000,9.1800000000,10831654,99724335.0600,2.736300
2026-02-27,9.1400000000,9.2100000000,9.1000000000,9.1500000000,7542740,68994322.0000,1.905500
2026-03-02,9.0400000000,9.1000000000,8.8800000000,8.9000000000,12101060,108380127.6000,3.057000
2026-03-03,8.9500000000,8.9700000000,8.6200000000,8.6400000000,9625260,84508023.6000,2.431600
2026-03-04,8.5500000000,8.7200000000,8.4900000000,8.6100000000,9403681,80954698.5100,2.375600
2026-03-05,8.7500000000,8.8500000000,8.7000000000,8.7700000000,7010561,61625400.4300,1.771000
2026-03-06,8.7400000000,8.9300000000,8.7000000000,8.9300000000,5025626,44638606.3000,1.269600
2026-03-09,8.8200000000,8.9400000000,8.7200000000,8.9200000000,7383520,65117307.0000,1.865300
2026-03-10,8.9600000000,9.0900000000,8.9400000000,9.0500000000,5379080,48526305.8000,1.358900
2026-03-11,9.0500000000,9.1900000000,8.9500000000,8.9900000000,6456908,58322282.3600,1.631200
2026-03-12,8.9500000000,9.0100000000,8.7900000000,8.8200000000,5953620,52854679.2000,1.504000
2026-03-13,8.7900000000,8.9000000000,8.6900000000,8.7200000000,5049660,44394309.6000,1.275700
2026-03-16,8.7600000000,8.8100000000,8.6600000000,8.7900000000,5523420,48297319.2000,1.395300
2026-03-17,8.8200000000,8.8300000000,8.5100000000,8.5100000000,7576000,65517647.0000,1.913900
2026-03-18,8.5400000000,8.7100000000,8.4900000000,8.6900000000,6859683,58997339.1800,1.732900
2026-03-19,8.6100000000,8.6700000000,8.4800000000,8.5100000000,7327561,62639001.8800,1.851100
2026-03-20,8.5400000000,8.5800000000,8.1600000000,8.1900000000,10500496,87096705.9200,2.652700
2026-03-23,8.1400000000,8.1400000000,7.6500000000,7.7000000000,13651640,107489865.3200,3.448700
2026-03-24,7.8900000000,8.0100000000,7.6700000000,7.9900000000,11125246,87634281.7400,2.810500
2026-03-25,8.0300000000,8.1300000000,8.0000000000,8.0700000000,5854200,47298137.0000,1.478900
