date,open,high,low,close,volume,amount,turn
2026-01-05,60.5800000000,60.5800000000,57.7600000000,58.9300000000,10645454,625825273.9700,1.743800
2026-01-06,59.2000000000,60.8300000000,58.3000000000,60.8000000000,10276462,611991108.5500,1.683300
2026-01-07,60.6500000000,61.4100000000,60.1400000000,60.3300000000,5567218,338381625.6800,0.911900
2026-01-08,60.3400000000,60.7900000000,58.6600000000,58.9600000000,5894628,350747038.1700,0.965600
2026-01-09,58.7100000000,59.4700000000,58.3400000000,59.1800000000,4637405,273351480.4600,0.759600
2026-01-12,58.8900000000,59.1800000000,56.6800000000,57.2700000000,9775875,560338643.3000,1.601300
2026-01-13,57.0000000000,57.6200000000,56.3500000000,56.8000000000,7721591,438603955.1600,1.264800
2026-01-14,56.6000000000,57.1400000000,56.1000000000,56.6600000000,7383512,418595049.9800,1.209500
2026-01-15,56.6500000000,58.1500000000,56.4500000000,57.3700000000,7172810,412507042.6100,1.174900
2026-01-16,58.8800000000,58.9600000000,57.4600000000,58.2400000000,7930199,460967441.7300,1.299000
2026-01-19,58.3700000000,61.8000000000,58.0800000000,61.2700000000,11763546,710060031.6500,1.926900
2026-01-20,61.8800000000,62.1000000000,59.7800000000,61.9900000000,9667288,591100137.5700,1.583600
2026-01-21,61.6600000000,63.8200000000,61.1200000000,63.5800000000,8485283,533896045.4600,1.389900
2026-01-22,62.0100000000,65.8000000000,62.0000000000,65.0600000000,12088221,773476501.7900,1.980100
2026-01-23,64.8900000000,68.0000000000,64.5000000000,68.0000000000,17760679,1186710452.7000,2.909300
2026-01-26,67.7100000000,69.7700000000,66.8600000000,67.9100000000,14961110,1017961925.0700,2.450700
2026-01-27,68.0000000000,70.9800000000,67.5000000000,68.4300000000,8819242,605602505.9200,1.444600
2026-01-28,68.3900000000,70.4400000000,68.0900000000,69.0400000000,10132281,702849252.6300,1.659700
2026-01-29,69.0000000000,71.2600000000,68.4500000000,69.5200000000,10205775,712548275.6700,1.671800
2026-01-30,68.4000000000,70.2800000000,66.9800000000,69.1400000000,9071456,621146959.5100,1.486000
2026-02-02,68.0900000000,71.3600000000,66.6000000000,66.6600000000,12042800,825899283.6000,1.972700
2026-02-03,67.9100000000,68.7100000000,66.5100000000,68.5900000000,8337806,563882446.9200,1.365800
2026-02-04,68.3600000000,69.1100000000,67.0800000000,68.0700000000,5173260,350260753.0000,0.847400
2026-02-05,68.0600000000,69.0800000000,67.4400000000,67.8500000000,6272740,428026350.1100,1.027500
2026-02-06,67.0500000000,70.5500000000,66.6700000000,68.7000000000,7390460,509361202.4000,1.210600
2026-02-09,69.9800000000,69.9800000000,67.7000000000,68.7200000000,6448240,439817963.4000,1.056300
2026-02-10,69.0700000000,69.2500000000,67.8500000000,68.4700000000,4998500,341100544.0000,0.818800
2026-02-11,68.2500000000,70.3400000000,68.2000000000,69.0800000000,6731508,467272849.5600,1.102700
2026-02-12,69.4100000000,70.8000000000,68.0100000000,68.7900000000,7820314,543955178.7100,1.281000
2026-02-13,68.6700000000,68.6700000000,65.7000000000,67.5100000000,7286629,493668764.6800,1.193600
2026-02-24,68.1800000000,71.4800000000,67.9000000000,71.1900000000,8708626,609795915.1500,1.426500
2026-02-25,71.7800000000,72.0000000000,69.2400000000,70.9700000000,8768727,622250671.0700,1.436400
2026-02-26,71.5900000000,73.1800000000,70.7000000000,72.4300000000,7200240,518084361.3700,1.179400
2026-02-27,72.3600000000,74.2000000000,72.0700000000,73.1700000000,5785394,422646766.5600,0.947700
2026-03-02,75.3500000000,77.7700000000,72.0000000000,76.7200000000,12322111,931176988.0300,2.018400
2026-03-03,76.3300000000,77.7000000000,73.1100000000,73.5200000000,8876322,661585424.7300,1.454000
2026-03-04,72.5100000000,75.0000000000,72.0000000000,72.3500000000,6889806,504338241.7100,1.128600
2026-03-05,73.3800000000,75.2000000000,72.7200000000,74.1100000000,6229237,461337341.7100,1.020400
2026-03-06,73.9700000000,78.3500000000,73.0800000000,76.6800000000,8501852,645683225.2100,1.392700
2026-03-09,75.7700000000,75.9600000000,72.0200000000,72.8300000000,9906099,725636577.0600,1.622700
2026-03-10,73.0000000000,74.3000000000,72.8000000000,73.3600000000,5131981,376785984.5700,0.840600
2026-03-11,73.0000000000,73.3700000000,71.5500000000,71.7100000000,7128399,514742339.6100,1.167700
2026-03-12,71.8000000000,72.2800000000,68.8800000000,69.8500000000,8509515,595086233.0000,1.393900
2026-03-13,68.9000000000,70.3500000000,67.6500000000,68.5900000000,6969989,481866734.0500,1.141700
2026-03-16,68.5800000000,69.0000000000,66.3600000000,68.2600000000,8017660,542965506.8000,1.313300
2026-03-17,68.1600000000,69.1800000000,67.1500000000,67.9200000000,5337062,364810326.0200,0.874200
2026-03-18,67.9200000000,68.4500000000,66.7800000000,68.0300000000,4774881,322327573.7500,0.782200
2026-03-19,67.2000000000,67.7000000000,64.7000000000,64.9800000000,6926942,455135165.7100,1.134700
2026-03-20,64.9200000000,65.8900000000,62.7000000000,62.8300000000,9041566,581493591.3900,1.481100
2026-03-23,61.6000000000,62.3000000000,60.0000000000,60.1300000000,10402609,634213931.4500,1.704000
2026-03-24,62.5000000000,62.5000000000,60.2400000000,62.0100000000,6946361,426389281.2600,1.137900
2026-03-25,62.6600000000,64.2500000000,62.6000000000,62.8900000000,6930465,439475646.8300,1.135300
