date,open,high,low,close,volume,amount,turn
2026-01-05,7.2500000000,7.3300000000,7.1700000000,7.2900000000,36000883,261267683.5600,2.774200
2026-01-06,7.2600000000,7.4400000000,7.2600000000,7.3100000000,37003220,271204857.2400,2.851400
2026-01-07,7.3200000000,7.7700000000,7.3100000000,7.6900000000,80709132,608763917.6600,6.219300
2026-01-08,7.6000000000,7.7000000000,7.5400000000,7.5900000000,52988947,402580754.7900,4.083200
2026-01-09,7.5200000000,7.6500000000,7.4900000000,7.5700000000,41602900,314259644.9200,3.205900
2026-01-12,7.6000000000,7.8000000000,7.5800000000,7.6900000000,68080588,524334714.3100,5.246200
2026-01-13,7.6800000000,8.1700000000,7.6400000000,7.8700000000,94455697,749573905.0900,7.278600
2026-01-14,7.7400000000,8.0700000000,7.7100000000,7.8200000000,77667155,611052351.5200,5.984900
2026-01-15,7.7900000000,7.9800000000,7.7600000000,7.8400000000,49497824,389700533.9200,3.814200
2026-01-16,7.8300000000,8.3200000000,7.8100000000,8.1700000000,95834074,775188093.4800,7.384800
2026-01-19,8.1200000000,8.3500000000,8.0100000000,8.0500000000,63982201,519370832.8700,4.930400
2026-01-20,8.0300000000,8.0600000000,7.7000000000,7.7000000000,53050565,414214073.3800,4.088000
2026-01-21,7.7100000000,8.2800000000,7.6700000000,7.9900000000,72732591,582179811.4900,5.604700
2026-01-22,8.0100000000,8.1600000000,7.8800000000,7.9200000000,40197621,320053573.3700,3.097600
2026-01-23,7.9600000000,8.1700000000,7.9100000000,8.1200000000,57650747,466211109.1100,4.442500
2026-01-26,8.0600000000,8.1400000000,7.6000000000,7.6700000000,75058460,582821308.4500,5.783900
2026-01-27,7.6300000000,7.6600000000,7.3400000000,7.5400000000,44559301,332361272.2000,3.433700
2026-01-28,7.5200000000,7.5900000000,7.3500000000,7.3800000000,31833556,236215208.4600,2.453000
2026-01-29,7.4300000000,7.4300000000,7.2100000000,7.2200000000,32033867,233886772.0200,2.468500
2026-01-30,7.1500000000,7.2000000000,6.8700000000,7.0600000000,45252897,317419086.9100,3.487100
2026-02-02,7.0600000000,7.1400000000,7.0000000000,7.0500000000,27700700,195778808.9600,2.134600
2026-02-03,7.0900000000,7.2500000000,6.9200000000,7.2400000000,36027507,255308332.1200,2.776200
2026-02-04,7.1800000000,7.2300000000,7.0500000000,7.1100000000,22264398,158445262.4200,1.715700
2026-02-05,7.0900000000,7.0900000000,6.9500000000,6.9600000000,17260000,120817903.0000,1.330000
2026-02-06,6.9500000000,7.0900000000,6.9300000000,7.0000000000,16837242,118194841.3600,1.297500
2026-02-09,7.0600000000,7.3400000000,7.0600000000,7.2100000000,32894313,237948156.6000,2.534800
2026-02-10,7.2100000000,7.2400000000,7.0900000000,7.1100000000,18398764,131122050.4400,1.417800
2026-02-11,7.1900000000,7.2100000000,6.9700000000,6.9800000000,24378400,172178508.0000,1.878600
2026-02-12,7.0100000000,7.3000000000,6.9000000000,7.0700000000,31760711,225911387.7400,2.447400
2026-02-13,7.0000000000,7.1100000000,6.9900000000,7.0300000000,20274262,143232457.1000,1.562300
2026-02-24,7.1100000000,7.3200000000,7.1000000000,7.2500000000,35477798,257194205.9500,2.733900
2026-02-25,7.2500000000,7.5700000000,7.2000000000,7.5700000000,50671071,376788640.4500,3.904600
2026-02-26,7.5800000000,7.6500000000,7.4800000000,7.6200000000,32875611,248743528.3700,2.533300
2026-02-27,7.5100000000,7.5500000000,7.3700000000,7.4600000000,28849674,214727171.8000,2.223100
2026-03-02,7.2500000000,7.3800000000,7.1700000000,7.2700000000,35339955,256710151.3200,2.723200
2026-03-03,7.2800000000,7.3700000000,6.6900000000,6.7500000000,52993820,369611893.0800,4.083600
2026-03-04,6.6400000000,6.9400000000,6.5800000000,6.7400000000,25886972,175923188.8900,1.994800
2026-03-05,6.8900000000,7.0800000000,6.8900000000,6.9700000000,25832798,180213427.9600,1.990600
2026-03-06,6.9100000000,6.9700000000,6.8500000000,6.9300000000,18725599,129412239.4500,1.443000
2026-03-09,6.8800000000,7.0200000000,6.6300000000,7.0100000000,32629572,222124752.3500,2.514400
2026-03-10,7.0600000000,7.2700000000,7.0000000000,7.1100000000,29526333,210646847.0000,2.275300
2026-03-11,7.1300000000,7.3000000000,7.0800000000,7.1200000000,27787298,199963597.1500,2.141200
2026-03-12,7.0900000000,7.1200000000,6.8900000000,6.9400000000,22823724,159317112.6000,1.758800
2026-03-13,6.9500000000,6.9700000000,6.8200000000,6.8300000000,16388511,112682938.1400,1.262900
2026-03-16,6.8200000000,6.8500000000,6.6500000000,6.8100000000,21031519,141662053.2900,1.620700
2026-03-17,6.8300000000,6.8600000000,6.6000000000,6.6300000000,22316640,149550554.9400,1.719700
2026-03-18,6.6500000000,6.6800000000,6.4400000000,6.5700000000,25249858,165640826.8700,1.945700
2026-03-19,6.4600000000,6.5000000000,6.3200000000,6.3500000000,22139463,141497858.7700,1.706000
2026-03-20,6.4100000000,6.4900000000,6.2800000000,6.2800000000,20881549,132985477.2200,1.609100
2026-03-23,6.1000000000,6.2100000000,5.8000000000,5.9000000000,34218622,206424526.3700,2.636800
2026-03-24,6.0500000000,6.1900000000,5.9100000000,6.1900000000,29912737,181403080.9200,2.305000
2026-03-25,6.2400000000,6.3300000000,6.1900000000,6.2600000000,21138618,132384809.8600,1.628900
