date,open,high,low,close,volume,amount,turn
2026-01-05,5.5300000000,5.5400000000,5.4600000000,5.5000000000,25302699,138722064.5300,2.165000
2026-01-06,5.5100000000,5.5600000000,5.4800000000,5.5400000000,34723835,191613890.2300,2.971100
2026-01-07,5.5300000000,5.8300000000,5.5100000000,5.6800000000,53645122,303853617.8800,4.590100
2026-01-08,5.5500000000,5.6700000000,5.4500000000,5.6300000000,47176310,261764417.3100,4.036600
2026-01-09,5.6300000000,6.1000000000,5.6200000000,6.0300000000,106734171,634278852.1900,9.132600
2026-01-12,5.9700000000,6.3000000000,5.9500000000,6.2200000000,86733469,530351430.7100,7.421300
2026-01-13,6.1900000000,6.2500000000,6.0100000000,6.0300000000,51264285,313956031.3500,4.386400
2026-01-14,6.0300000000,6.1700000000,5.9200000000,6.0000000000,45309094,274168401.6700,3.876800
2026-01-15,5.9900000000,6.0000000000,5.8200000000,5.8800000000,31818083,187347199.7200,2.722500
2026-01-16,6.0100000000,6.2700000000,5.7500000000,5.7600000000,48952600,289036853.9800,4.188600
2026-01-19,5.7700000000,6.0700000000,5.7500000000,5.9400000000,37695067,223326840.9900,3.225400
2026-01-20,5.9000000000,5.9800000000,5.8400000000,5.9400000000,33349598,196769051.2800,2.853500
2026-01-21,5.8900000000,5.9800000000,5.8200000000,5.8600000000,23900460,140195727.5000,2.045000
2026-01-22,5.8700000000,6.0000000000,5.8400000000,5.9700000000,28484372,169193831.4300,2.437200
2026-01-23,5.9400000000,5.9600000000,5.8600000000,5.8900000000,28999553,171340533.7600,2.481300
2026-01-26,5.8700000000,5.9100000000,5.7300000000,5.7800000000,29868333,173318240.8600,2.555700
2026-01-27,5.7800000000,5.8600000000,5.6700000000,5.7600000000,23611800,135790750.0000,2.020300
2026-01-28,5.7400000000,5.7800000000,5.6900000000,5.7000000000,17382500,99425312.0000,1.487300
2026-01-29,5.7300000000,5.8300000000,5.6500000000,5.7800000000,29110083,167954550.0500,2.490800
2026-01-30,5.7700000000,5.8300000000,5.6400000000,5.7300000000,25222715,144238432.3000,2.158200
2026-02-02,5.7100000000,5.8000000000,5.6300000000,5.6500000000,21039600,120419983.5000,1.800200
2026-02-03,5.6900000000,5.7500000000,5.5900000000,5.6800000000,28120972,158906709.8600,2.406100
2026-02-04,5.6600000000,5.7800000000,5.6400000000,5.7800000000,21483850,123245541.7600,1.838200
2026-02-05,5.7500000000,5.8900000000,5.7400000000,5.8400000000,33632814,196363668.0900,2.877800
2026-02-06,5.8100000000,5.8200000000,5.6900000000,5.7300000000,37011461,212170511.6200,3.166900
2026-02-09,5.7600000000,6.0700000000,5.7000000000,5.9100000000,53872750,315839446.2500,4.609600
2026-02-10,5.8400000000,5.8800000000,5.7500000000,5.8400000000,39228829,227647458.6500,3.356600
2026-02-11,5.8300000000,5.8300000000,5.7300000000,5.7500000000,25634075,147623612.7900,2.193400
2026-02-12,5.7300000000,5.7500000000,5.6500000000,5.6700000000,22067465,125633900.6000,1.888200
2026-02-13,5.6800000000,5.7200000000,5.6200000000,5.6200000000,17817927,101066436.6300,1.524600
2026-02-24,5.6500000000,5.6600000000,5.6100000000,5.6400000000,14370252,80989660.7600,1.229600
2026-02-25,5.6200000000,5.7500000000,5.6200000000,5.7100000000,16198150,92484961.5000,1.386000
2026-02-26,5.6900000000,5.7500000000,5.6500000000,5.7300000000,19460992,110766070.6400,1.665200
2026-02-27,5.6900000000,5.7400000000,5.6800000000,5.7200000000,14344000,81933652.0000,1.227300
2026-03-02,5.6300000000,5.6400000000,5.5000000000,5.5100000000,32038381,177990000.7400,2.741300
2026-03-03,5.5300000000,5.5700000000,5.4500000000,5.4500000000,17291204,95305323.1200,1.479500
2026-03-04,5.4500000000,5.4700000000,5.3300000000,5.3500000000,15667929,84327111.7800,1.340600
2026-03-05,5.4200000000,5.4600000000,5.3900000000,5.4100000000,11237383,60848618.5700,0.961500
2026-03-06,5.3800000000,5.5400000000,5.3300000000,5.5400000000,13116797,71827241.7400,1.122300
2026-03-09,5.4900000000,5.5200000000,5.4200000000,5.4900000000,16151480,88406401.0300,1.382000
2026-03-10,5.5000000000,5.5500000000,5.4800000000,5.5400000000,17627368,97077623.7200,1.508300
2026-03-11,5.5400000000,5.5800000000,5.5000000000,5.5500000000,12957731,71717118.5000,1.108700
2026-03-12,5.5500000000,5.6600000000,5.5300000000,5.6000000000,18932029,106316351.6600,1.619900
2026-03-13,5.6300000000,5.7800000000,5.6100000000,5.6400000000,33103344,188329649.7800,2.832500
2026-03-16,5.6900000000,5.8000000000,5.6900000000,5.7800000000,39157582,225453665.7900,3.350500
2026-03-17,5.7800000000,5.8700000000,5.7400000000,5.7700000000,34772350,201785805.4800,2.975300
2026-03-18,5.7300000000,5.7600000000,5.6800000000,5.7300000000,16580865,94789689.4500,1.418700
2026-03-19,5.6900000000,5.7700000000,5.6700000000,5.7000000000,21018958,120247142.0900,1.798500
2026-03-20,5.6800000000,5.8100000000,5.6400000000,5.6600000000,24463794,139648711.4200,2.093200
2026-03-23,5.5000000000,5.5200000000,5.1300000000,5.2000000000,45572687,242350344.3300,3.899400
2026-03-24,5.2800000000,5.3400000000,5.1600000000,5.3400000000,21673650,114029092.0900,1.854500
2026-03-25,5.3400000000,5.5900000000,5.3100000000,5.5600000000,23702553,129917160.3100,2.028100
