date,open,high,low,close,volume,amount,turn
2026-01-05,10.9700000000,11.1300000000,10.9600000000,11.1100000000,3311818,36634637.9100,1.634100
2026-01-06,11.1100000000,11.2100000000,11.0400000000,11.1300000000,4332773,48237055.4800,2.137900
2026-01-07,11.1000000000,11.1300000000,11.0000000000,11.0700000000,3719515,41115816.3200,1.835300
2026-01-08,11.0100000000,11.2400000000,11.0100000000,11.1800000000,4560566,50892479.7500,2.250300
2026-01-09,11.2300000000,11.3200000000,11.0400000000,11.2000000000,5064646,56587544.5900,2.499000
2026-01-12,11.1900000000,11.2900000000,11.0600000000,11.2800000000,5287843,59201895.1300,2.609100
2026-01-13,11.3000000000,11.4000000000,11.1700000000,11.2500000000,4771891,53823801.8100,2.354600
2026-01-14,11.2300000000,11.4100000000,11.1200000000,11.2600000000,5528263,62437345.0700,2.727800
2026-01-15,11.1500000000,11.2900000000,11.1200000000,11.2000000000,3169878,35452498.7500,1.564100
2026-01-16,11.2300000000,11.2700000000,11.0900000000,11.1700000000,3240583,36178881.5900,1.599000
2026-01-19,11.1800000000,11.3500000000,11.1500000000,11.3500000000,3368106,37990751.0200,1.661900
2026-01-20,11.3300000000,11.5800000000,11.3000000000,11.5400000000,5371461,61643395.4700,2.650400
2026-01-21,11.5000000000,11.8200000000,11.4600000000,11.8200000000,5293994,61734671.8200,2.612200
2026-01-22,11.8000000000,11.9100000000,11.7400000000,11.9000000000,3861966,45718029.5100,1.905600
2026-01-23,11.9100000000,12.0200000000,11.8600000000,12.0200000000,2477414,29568992.7700,1.222400
2026-01-26,12.0600000000,12.3700000000,11.9200000000,11.9800000000,5541792,67112391.9600,2.734400
2026-01-27,11.9600000000,12.0600000000,11.5800000000,11.9000000000,4027382,47552642.5400,1.987200
2026-01-28,11.8900000000,11.9500000000,11.7100000000,11.7300000000,3069327,36182872.4800,1.514500
2026-01-29,11.7000000000,11.9400000000,11.5700000000,11.6900000000,3445897,40446604.3900,1.700300
2026-01-30,11.6600000000,11.8600000000,11.5000000000,11.8400000000,3380871,39596059.3800,1.668200
2026-02-02,11.8400000000,11.8500000000,11.4100000000,11.4600000000,4641340,53859725.1300,2.290100
2026-02-03,11.5300000000,11.8700000000,11.5200000000,11.8000000000,3542845,41447770.8200,1.748100
2026-02-04,11.8000000000,11.9900000000,11.7200000000,11.9500000000,3038664,36148804.1700,1.499300
2026-02-05,11.9200000000,12.0700000000,11.7600000000,11.7900000000,3192665,37988354.8400,1.575300
2026-02-06,11.7300000000,12.1000000000,11.6600000000,12.0300000000,3175343,38034834.3400,1.566800
2026-02-09,12.0600000000,12.2000000000,11.9700000000,12.0900000000,3110414,37562154.8600,1.534700
2026-02-10,12.0700000000,12.3200000000,12.0400000000,12.2700000000,4089387,49991065.3300,2.017800
2026-02-11,12.2400000000,12.3600000000,12.0900000000,12.2500000000,2534365,30993536.3100,1.250500
2026-02-12,12.2200000000,12.2200000000,11.9700000000,12.0600000000,2902833,35096684.3800,1.432300
2026-02-13,12.0500000000,12.2400000000,12.0000000000,12.0700000000,2439662,29580499.4000,1.203800
2026-02-24,12.1500000000,12.3000000000,12.1300000000,12.2900000000,2686640,32856573.5700,1.325600
2026-02-25,12.2900000000,12.5300000000,12.2700000000,12.2900000000,3108013,38514152.0700,1.533600
2026-02-26,12.3500000000,12.6100000000,12.2800000000,12.4800000000,4301327,53424140.1700,2.122400
2026-02-27,12.5000000000,12.5000000000,12.1900000000,12.3600000000,3359347,41341556.4900,1.657600
2026-03-02,12.2000000000,12.6000000000,12.0900000000,12.1800000000,4800489,59041939.5100,2.368700
2026-03-03,12.1800000000,12.2700000000,11.8500000000,11.8500000000,5301524,63753668.6000,2.615900
2026-03-04,11.8000000000,11.8500000000,11.3400000000,11.4700000000,5451848,62910808.4900,2.690100
2026-03-05,11.6300000000,11.7700000000,11.6000000000,11.7200000000,3145677,36771422.2100,1.552100
2026-03-06,11.6800000000,12.0300000000,11.6200000000,12.0100000000,2813861,33497945.9200,1.388400
2026-03-09,12.0700000000,12.9700000000,11.9200000000,12.7800000000,13997557,175086309.8000,6.906700
2026-03-10,12.7700000000,13.2600000000,12.6600000000,13.0300000000,9967000,130140046.3600,4.917900
2026-03-11,13.1300000000,13.2500000000,12.7100000000,12.7900000000,6820218,88139397.8400,3.365200
2026-03-12,12.7900000000,13.0600000000,12.7200000000,12.8600000000,4630594,59689597.8000,2.284800
2026-03-13,13.0000000000,13.2000000000,12.6700000000,12.8300000000,5408505,69820816.3600,2.668700
2026-03-16,12.6900000000,12.9600000000,12.3800000000,12.5100000000,5654697,70989647.5500,2.790100
2026-03-17,12.4800000000,12.5900000000,11.9700000000,12.0400000000,4996101,61348622.3600,2.465200
2026-03-18,12.0200000000,12.2200000000,11.9300000000,12.2000000000,2984532,36026669.2700,1.472600
2026-03-19,12.0900000000,12.2900000000,11.8000000000,11.8700000000,3221330,38805801.5700,1.589500
2026-03-20,11.9700000000,11.9800000000,11.0900000000,11.1000000000,7358392,83492821.9300,3.630800
2026-03-23,10.9000000000,10.9600000000,10.1400000000,10.2500000000,6128966,64852983.3100,3.024200
2026-03-24,10.4300000000,10.7800000000,10.2500000000,10.7800000000,3759289,39386505.3000,1.854900
2026-03-25,10.8300000000,10.9700000000,10.7500000000,10.8800000000,3080211,33444059.3100,1.519800
