date,open,high,low,close,volume,amount,turn
2026-01-05,12.8700000000,13.0000000000,12.5000000000,12.6000000000,47770129,607999138.3300,14.302600
2026-01-06,12.5000000000,12.8500000000,12.4500000000,12.6500000000,39989767,504463126.0700,11.973100
2026-01-07,12.5600000000,12.5600000000,12.2300000000,12.3400000000,38963008,481498480.3200,11.665700
2026-01-08,12.3000000000,12.8200000000,12.2500000000,12.7400000000,41047846,518578555.5300,12.289900
2026-01-09,12.9900000000,14.0100000000,12.8000000000,14.0100000000,61026944,833162383.7800,18.271700
2026-01-12,15.0100000000,15.0500000000,14.3300000000,14.4400000000,125764163,1828897292.4300,37.654300
2026-01-13,14.7300000000,15.8800000000,14.0500000000,15.2500000000,129985023,1947088994.5400,38.918100
2026-01-14,14.5100000000,15.8800000000,14.3200000000,15.0000000000,107676590,1619232463.9300,32.238800
2026-01-15,14.4000000000,14.5600000000,13.5000000000,13.5000000000,62456514,857055538.9000,18.699700
2026-01-16,13.3200000000,13.5400000000,12.8000000000,12.9100000000,49963063,651511453.3100,14.959200
2026-01-19,12.7900000000,13.0200000000,12.6600000000,12.9200000000,27977101,360261065.9000,8.376500
2026-01-20,12.9300000000,12.9400000000,12.3700000000,12.4500000000,30296239,380474484.3100,9.070800
2026-01-21,12.3600000000,12.8900000000,12.2400000000,12.7400000000,29530200,373083132.8600,8.841500
2026-01-22,12.6600000000,13.4600000000,12.6600000000,13.3600000000,46419045,612617855.0000,13.898100
2026-01-23,13.2300000000,13.4500000000,13.0700000000,13.3000000000,39299397,520248884.6400,11.766400
2026-01-26,13.5100000000,13.8300000000,13.3500000000,13.5900000000,49676275,675437190.6900,14.873300
2026-01-27,13.3000000000,13.4800000000,12.9300000000,13.1900000000,32512600,427583100.1000,9.734400
2026-01-28,13.2200000000,13.8200000000,13.1300000000,13.7300000000,47559235,643139739.8000,14.239400
2026-01-29,13.6000000000,14.0800000000,13.3400000000,13.9000000000,57414448,787084425.5700,17.190100
2026-01-30,13.8500000000,13.8500000000,13.0000000000,13.0000000000,39265915,520141331.7100,11.756400
2026-02-02,12.5000000000,12.9900000000,12.4300000000,12.6400000000,19667800,250750923.0000,5.888600
2026-02-03,12.7000000000,13.0800000000,12.5800000000,13.0800000000,22715106,292703867.0400,6.801000
2026-02-04,13.2900000000,14.3900000000,13.1900000000,14.3900000000,51102301,716574036.3700,15.300200
2026-02-05,14.2500000000,14.5000000000,13.9800000000,14.0600000000,72458632,1029991255.9600,21.694400
2026-02-06,13.9900000000,14.2500000000,13.7700000000,14.0300000000,45686604,643614724.1600,13.678800
2026-02-09,14.0300000000,14.3500000000,14.0100000000,14.2000000000,44254600,627688264.0000,13.250000
2026-02-10,14.1700000000,14.2500000000,13.9500000000,13.9900000000,32020000,450835004.0000,9.586900
2026-02-11,13.8900000000,14.1000000000,13.8200000000,13.8300000000,21516700,299566969.0000,6.442200
2026-02-12,13.9500000000,13.9600000000,13.4800000000,13.5300000000,23667604,322521320.0400,7.086200
2026-02-13,13.5000000000,13.6800000000,13.3500000000,13.3500000000,17692000,238668770.0000,5.297100
2026-02-24,13.6900000000,14.4900000000,13.6900000000,14.2900000000,58004891,825666270.6300,17.366900
2026-02-25,14.3000000000,14.4700000000,14.1700000000,14.2500000000,46073277,658850333.0800,13.794500
2026-02-26,14.2400000000,14.3400000000,14.1100000000,14.1800000000,24539100,348213920.0000,7.347100
2026-02-27,14.2200000000,14.4500000000,14.1500000000,14.3900000000,38953879,559148826.9600,11.663000
2026-03-02,14.6300000000,15.4100000000,14.3700000000,15.2400000000,96954835,1444393813.3700,29.028700
2026-03-03,15.0800000000,16.5000000000,14.5000000000,15.2200000000,103235904,1604690148.1600,30.909300
2026-03-04,14.6500000000,14.9800000000,13.7000000000,14.6000000000,68271313,979153723.4800,20.440700
2026-03-05,14.8900000000,14.9400000000,14.0600000000,14.1100000000,53167696,758028256.6500,15.918600
2026-03-06,13.9200000000,13.9900000000,13.6000000000,13.8400000000,35143452,486566978.2900,10.522100
2026-03-09,14.4100000000,14.5000000000,13.6200000000,13.6300000000,49820990,694903672.6700,14.916600
2026-03-10,13.4100000000,13.7300000000,13.2200000000,13.6600000000,33105799,448327723.0400,9.912000
2026-03-11,13.5000000000,13.5000000000,13.1100000000,13.2000000000,34267227,453730648.4500,10.259800
2026-03-12,13.3400000000,13.3700000000,12.8000000000,12.8000000000,27343709,354969789.9100,8.186800
2026-03-13,12.8000000000,12.9300000000,12.4800000000,12.5000000000,20639316,261906087.6400,6.179500
2026-03-16,13.2900000000,13.7500000000,13.1000000000,13.7500000000,38148899,517773354.8000,11.415900
2026-03-17,13.7600000000,13.8800000000,12.7300000000,12.7700000000,55557222,733644366.1600,16.625300
2026-03-18,12.7800000000,12.8800000000,12.3600000000,12.6300000000,29263526,367140960.7400,8.757000
2026-03-19,12.8400000000,13.0000000000,12.4500000000,12.4600000000,27256508,345740659.1000,8.156400
2026-03-20,12.2800000000,12.3500000000,11.6600000000,11.6800000000,27908000,331225575.9400,8.351400
2026-03-23,11.3000000000,11.4900000000,11.0300000000,11.0500000000,18921699,212277335.0500,5.662200
2026-03-24,11.2800000000,11.3500000000,10.9400000000,11.2600000000,15784500,175428181.0000,4.723500
2026-03-25,11.2600000000,11.4800000000,11.2200000000,11.4700000000,13993801,159548379.2600,4.187600
