date,open,high,low,close,volume,amount,turn
2026-01-05,5.6200000000,5.7900000000,5.5700000000,5.6400000000,56817154,322096944.1300,4.008700
2026-01-06,5.6200000000,6.0700000000,5.6000000000,5.9300000000,73640975,428530885.6000,5.195700
2026-01-07,6.0600000000,6.1600000000,5.8400000000,6.0000000000,58323600,348160154.2800,4.115000
2026-01-08,5.9400000000,6.2200000000,5.9000000000,6.0900000000,50588594,306365297.7800,3.569300
2026-01-09,6.1300000000,6.2300000000,5.9900000000,6.1000000000,49648325,302779790.6500,3.502900
2026-01-12,6.1000000000,6.7100000000,6.0800000000,6.7100000000,60172923,397165618.4100,4.245500
2026-01-13,6.8400000000,6.8600000000,6.2600000000,6.3300000000,126061246,804363455.7100,8.894200
2026-01-14,6.3100000000,6.4900000000,6.1000000000,6.2000000000,84556756,532788431.0000,5.965900
2026-01-15,6.1800000000,6.3700000000,6.0600000000,6.1200000000,56798872,351492249.7400,4.007400
2026-01-16,6.1700000000,6.2000000000,5.9000000000,5.9500000000,52809732,315555327.6600,3.726000
2026-01-19,5.7000000000,6.0800000000,5.6600000000,5.9900000000,52980416,314465765.4100,3.738000
2026-01-20,5.9500000000,6.0900000000,5.7500000000,5.8200000000,43395433,254030306.2000,3.061800
2026-01-21,5.7700000000,5.8300000000,5.7000000000,5.7700000000,33138280,191025227.2500,2.338100
2026-01-22,5.7500000000,6.0900000000,5.7500000000,6.0700000000,57418582,342519899.4200,4.051200
2026-01-23,6.1000000000,6.6800000000,6.0900000000,6.6800000000,202616389,1331248506.3000,14.295600
2026-01-26,6.8700000000,6.8700000000,6.3700000000,6.4500000000,157617945,1036578655.3700,11.120700
2026-01-27,6.3800000000,6.4900000000,6.0100000000,6.4100000000,115119668,720791861.9700,8.122200
2026-01-28,6.4100000000,6.4500000000,6.1800000000,6.2800000000,65416165,411102625.5600,4.615400
2026-01-29,6.2700000000,6.3700000000,6.0900000000,6.1400000000,74772205,465241250.9000,5.275500
2026-01-30,6.1000000000,6.1600000000,5.5400000000,5.6900000000,121683648,699335502.5500,8.585400
2026-02-02,5.6800000000,5.9500000000,5.6200000000,5.8200000000,77096730,448920675.1900,5.439500
2026-02-03,5.8800000000,6.4000000000,5.8600000000,6.4000000000,104825252,649516775.0100,7.395900
2026-02-04,6.5000000000,7.0400000000,6.4300000000,6.9400000000,234437376,1588516318.4800,16.540700
2026-02-05,6.7700000000,6.9400000000,6.6200000000,6.6900000000,142380188,962698853.5300,10.045600
2026-02-06,6.6700000000,6.9300000000,6.5000000000,6.7700000000,114704704,776117514.3900,8.093000
2026-02-09,7.4500000000,7.4500000000,7.4500000000,7.4500000000,28667887,213575758.1500,2.022700
2026-02-10,7.9700000000,7.9700000000,7.2500000000,7.4500000000,245425824,1840694144.4300,17.316000
2026-02-11,7.2900000000,7.6600000000,7.2400000000,7.2600000000,163922555,1215016495.9400,11.565500
2026-02-12,7.1500000000,7.2700000000,6.8300000000,6.9000000000,133642361,932059912.3800,9.429100
2026-02-13,6.8400000000,6.8800000000,6.4300000000,6.4400000000,109860155,722672221.4300,7.751200
2026-02-24,6.6500000000,6.8800000000,6.5600000000,6.7900000000,103770020,701189884.4800,7.321500
2026-02-25,6.8000000000,6.9900000000,6.7000000000,6.7300000000,79598102,542388638.7200,5.616000
2026-02-26,6.7300000000,6.8100000000,6.5000000000,6.6400000000,72100700,480026377.0000,5.087100
2026-02-27,6.6600000000,6.8200000000,6.5800000000,6.6700000000,78363533,524156967.6800,5.528900
2026-03-02,6.5200000000,6.6500000000,6.3600000000,6.3800000000,76957475,498261226.3600,5.429700
2026-03-03,6.3800000000,6.6200000000,6.1400000000,6.1700000000,73848159,468060546.3400,5.210300
2026-03-04,6.0800000000,6.3000000000,6.0200000000,6.1900000000,59295911,365914142.1600,4.183600
2026-03-05,6.2900000000,6.4000000000,6.2500000000,6.2900000000,59670007,376655667.1300,4.210000
2026-03-06,6.2600000000,6.4000000000,6.2100000000,6.3600000000,49327618,312684977.1000,3.480300
2026-03-09,6.2800000000,6.5000000000,6.2400000000,6.4900000000,85508818,545193545.2900,6.033100
2026-03-10,6.4800000000,6.5800000000,6.3700000000,6.5000000000,72148940,466215529.4500,5.090500
2026-03-11,6.5200000000,6.5500000000,6.3500000000,6.4500000000,61131418,393854173.2800,4.313100
2026-03-12,6.4100000000,6.5400000000,6.2900000000,6.3700000000,55901228,356316033.8600,3.944100
2026-03-13,6.3600000000,6.4500000000,6.2400000000,6.2500000000,50404714,319447161.2800,3.556300
2026-03-16,6.2500000000,6.2800000000,6.0200000000,6.0700000000,59252171,361922847.8000,4.180500
2026-03-17,6.1300000000,6.2800000000,5.9500000000,5.9500000000,56112888,343330589.5600,3.959000
2026-03-18,6.0400000000,6.1100000000,5.7800000000,5.8500000000,68859702,405003452.6200,4.858400
2026-03-19,5.8200000000,5.8900000000,5.7500000000,5.7900000000,48869921,283610096.9600,3.448000
2026-03-20,5.7600000000,5.9800000000,5.6800000000,5.9500000000,79083141,464476738.7100,5.579700
2026-03-23,5.8500000000,6.0800000000,5.8100000000,5.9700000000,91064443,542342624.5900,6.425000
2026-03-24,6.1200000000,6.4000000000,6.1200000000,6.3800000000,124496968,784449828.5400,8.783900
2026-03-25,6.3000000000,6.4300000000,6.2200000000,6.3300000000,74705829,471925665.4500,5.270900
