date,open,high,low,close,volume,amount,turn
2026-01-05,6.2300000000,6.2500000000,5.9500000000,6.0000000000,31956801,191990919.9900,5.936500
2026-01-06,6.0000000000,6.1300000000,5.9800000000,6.0200000000,26227573,158549069.4500,4.872200
2026-01-07,5.9800000000,6.0600000000,5.8700000000,5.9000000000,29039472,172452805.9600,5.394500
2026-01-08,5.8700000000,6.0100000000,5.8500000000,5.9200000000,24184600,143642744.0000,4.492700
2026-01-09,5.9100000000,5.9500000000,5.8300000000,5.9200000000,27225421,160481931.0900,5.057500
2026-01-12,5.9400000000,6.0800000000,5.9200000000,5.9800000000,37441259,224012514.9900,6.955300
2026-01-13,5.9700000000,5.9900000000,5.7600000000,5.7700000000,32700000,192100559.0000,6.074500
2026-01-14,5.7600000000,5.8300000000,5.6300000000,5.7100000000,28897572,165977928.4000,5.368200
2026-01-15,5.6800000000,5.6900000000,5.5600000000,5.6200000000,20843801,116934593.6300,3.872100
2026-01-16,5.6100000000,5.6400000000,5.4500000000,5.5500000000,21309000,117954722.0000,3.958500
2026-01-19,5.5400000000,5.7200000000,5.5100000000,5.7000000000,22591500,127582079.0000,4.196700
2026-01-20,5.7000000000,5.7000000000,5.5500000000,5.5800000000,17139001,95890057.5500,3.183800
2026-01-21,5.5400000000,5.6200000000,5.4700000000,5.6000000000,13035000,72775709.0000,2.421500
2026-01-22,5.6800000000,5.7800000000,5.6100000000,5.7500000000,22183860,126354100.6000,4.121000
2026-01-23,5.7300000000,5.8300000000,5.7100000000,5.8200000000,16234340,94010815.5000,3.015800
2026-01-26,5.8200000000,5.8900000000,5.6700000000,5.7300000000,21390100,122805892.0000,3.973500
2026-01-27,5.7800000000,5.8200000000,5.5800000000,5.6500000000,18172890,103193314.4000,3.375900
2026-01-28,5.6700000000,5.7200000000,5.6100000000,5.6400000000,15653430,88646709.8000,2.907900
2026-01-29,5.6600000000,5.8300000000,5.6300000000,5.7000000000,20853200,119352343.0000,3.873800
2026-01-30,5.6700000000,5.8500000000,5.6500000000,5.7400000000,21561200,123817555.0000,4.005300
2026-02-02,5.6600000000,5.7400000000,5.5300000000,5.5400000000,25165100,141702186.0000,4.674800
2026-02-03,5.5700000000,5.6800000000,5.5300000000,5.6700000000,14715500,82575539.0000,2.733600
2026-02-04,5.6700000000,5.7600000000,5.6100000000,5.7100000000,14406100,81990682.0000,2.676200
2026-02-05,5.6800000000,5.8200000000,5.6600000000,5.7400000000,19054300,109882825.0000,3.539600
2026-02-06,5.7500000000,5.8800000000,5.6700000000,5.8100000000,21460230,124226961.2000,3.986600
2026-02-09,5.8600000000,5.9200000000,5.8200000000,5.8800000000,15774602,92794657.7200,2.930400
2026-02-10,5.8700000000,5.8900000000,5.7900000000,5.8000000000,13776180,80374680.0000,2.559100
2026-02-11,5.8000000000,5.8500000000,5.7400000000,5.7800000000,10205330,59194951.8000,1.895800
2026-02-12,5.7700000000,5.8400000000,5.6200000000,5.6300000000,13808500,78382341.0000,2.565100
2026-02-13,5.6500000000,5.7600000000,5.6300000000,5.6900000000,11373600,64906125.0000,2.112800
2026-02-24,5.7100000000,5.7700000000,5.6400000000,5.7500000000,12892200,73895071.9900,2.394900
2026-02-25,5.7600000000,5.9200000000,5.7500000000,5.8800000000,14923300,87606983.0000,2.772200
2026-02-26,5.8600000000,5.8700000000,5.7400000000,5.7800000000,14678801,84858649.7500,2.726800
2026-02-27,5.7800000000,5.8800000000,5.7400000000,5.8700000000,11960700,69463969.0000,2.221900
2026-03-02,5.7400000000,5.7900000000,5.4200000000,5.4700000000,33217300,184091945.0000,6.170600
2026-03-03,5.5100000000,5.6000000000,5.3300000000,5.3400000000,20247872,110740176.4800,3.761400
2026-03-04,5.3200000000,5.4100000000,5.2700000000,5.3500000000,14322900,76501627.0000,2.660700
2026-03-05,5.4100000000,5.4600000000,5.3500000000,5.3600000000,10141100,54702779.0000,1.883900
2026-03-06,5.3200000000,5.5300000000,5.3000000000,5.5200000000,12244830,66733096.5000,2.274700
2026-03-09,5.4900000000,5.5400000000,5.3000000000,5.4200000000,15079000,81374064.0000,2.801200
2026-03-10,5.4400000000,5.5200000000,5.4400000000,5.4900000000,10438929,57191862.6300,1.939200
2026-03-11,5.5100000000,5.5100000000,5.3400000000,5.3800000000,13922200,75157487.0000,2.586300
2026-03-12,5.3700000000,5.4100000000,5.3000000000,5.3100000000,11257701,60151553.3100,2.091300
2026-03-13,5.3100000000,5.3900000000,5.2500000000,5.2700000000,11599400,61744953.0000,2.154800
2026-03-16,5.2600000000,5.4000000000,5.2300000000,5.3200000000,11533329,61291017.9900,2.142500
2026-03-17,5.3400000000,5.3700000000,5.2000000000,5.2000000000,14614400,77376508.0000,2.714900
2026-03-18,5.2100000000,5.2700000000,5.1600000000,5.2600000000,10025482,52269386.5800,1.862400
2026-03-19,5.2000000000,5.2200000000,5.0800000000,5.1000000000,14002800,71980881.0000,2.601200
2026-03-20,5.1100000000,5.1300000000,4.8800000000,4.8800000000,20093489,99763933.4100,3.732700
2026-03-23,4.7700000000,4.8700000000,4.5900000000,4.6300000000,19803023,93776744.2600,3.678700
2026-03-24,4.7600000000,4.9000000000,4.6200000000,4.8800000000,23204700,110514537.4000,4.310600
2026-03-25,4.9300000000,5.0400000000,4.8900000000,5.0300000000,15508137,77318974.3700,2.880900
