date,open,high,low,close,volume,amount,turn
2026-01-05,43.2500000000,47.2500000000,43.1800000000,46.9000000000,6282543,287691316.4300,1.410700
2026-01-06,46.9000000000,46.9500000000,45.5900000000,46.5100000000,3556140,164477884.4700,0.798500
2026-01-07,46.5100000000,48.7900000000,46.5100000000,47.7800000000,5017645,239683709.9200,1.126700
2026-01-08,47.6800000000,48.4500000000,47.5500000000,47.7300000000,3248440,155773191.8600,0.729400
2026-01-09,47.7000000000,49.3800000000,47.5000000000,49.1600000000,3962685,191710360.8500,0.889800
2026-01-12,49.1600000000,49.4500000000,48.0100000000,48.3600000000,3754350,181666248.2400,0.843000
2026-01-13,49.9600000000,51.2000000000,48.6000000000,49.0000000000,6500644,322309068.8900,1.459700
2026-01-14,48.7000000000,50.4000000000,47.7500000000,48.4500000000,5918183,291078386.1300,1.328900
2026-01-15,48.1000000000,48.4000000000,46.9900000000,47.2400000000,3602628,171154029.3700,0.809000
2026-01-16,47.3900000000,47.9200000000,46.3800000000,47.0900000000,3277036,153807229.6500,0.735900
2026-01-19,47.0000000000,47.1700000000,46.3600000000,46.4600000000,2462771,114739998.8200,0.553000
2026-01-20,46.4700000000,46.8000000000,45.0500000000,45.4600000000,3041311,138818948.6000,0.682900
2026-01-21,45.1800000000,46.1500000000,45.1800000000,45.4700000000,2137658,97624676.3400,0.480000
2026-01-22,45.5300000000,46.1200000000,44.9000000000,45.2900000000,2188435,98936598.7800,0.491400
2026-01-23,45.3400000000,46.3600000000,45.0800000000,46.3300000000,2736838,125836014.8700,0.614600
2026-01-26,46.5900000000,46.8300000000,45.0100000000,45.8800000000,3869439,177282081.1600,0.868900
2026-01-27,46.0000000000,46.0900000000,43.7200000000,44.9000000000,3272465,145727249.7300,0.734800
2026-01-28,44.8000000000,45.1800000000,43.9800000000,44.0800000000,2111854,93601657.8700,0.474200
2026-01-29,44.0800000000,44.3500000000,43.0800000000,43.2500000000,2699551,117881098.0500,0.606200
2026-01-30,43.2100000000,43.7700000000,41.8200000000,41.8500000000,2646269,112052370.3400,0.594200
2026-02-02,41.5000000000,41.5000000000,38.8000000000,38.9000000000,4503253,179729969.6500,1.011200
2026-02-03,39.4200000000,39.9500000000,38.9700000000,39.7800000000,2364396,93212635.7300,0.530900
2026-02-04,39.8600000000,40.0800000000,38.9500000000,39.9000000000,2056494,81186468.3000,0.461800
2026-02-05,40.2700000000,40.2900000000,39.6100000000,39.7300000000,1738875,69376012.2400,0.390500
2026-02-06,39.6900000000,40.5400000000,39.6000000000,40.0000000000,1686597,67676189.7000,0.378700
2026-02-09,40.4800000000,40.6500000000,39.9600000000,40.2500000000,1422648,57300409.5900,0.319500
2026-02-10,40.5300000000,41.2900000000,39.9800000000,40.5900000000,1947443,79265318.3700,0.437300
2026-02-11,40.5000000000,40.9700000000,40.0000000000,40.4300000000,1089960,44293892.3100,0.244800
2026-02-12,40.5400000000,40.6400000000,40.0100000000,40.0100000000,1121865,45108058.8500,0.251900
2026-02-13,40.1300000000,40.3300000000,39.3000000000,39.3800000000,2031608,80830845.2500,0.456200
2026-02-24,39.7300000000,40.1200000000,39.3000000000,39.5000000000,1724030,68346450.2400,0.387100
2026-02-25,39.7500000000,40.1500000000,39.2000000000,39.9500000000,1657846,65923019.6500,0.372300
2026-02-26,39.8000000000,39.8900000000,39.0300000000,39.1000000000,1949690,76693002.6100,0.437800
2026-02-27,38.9000000000,39.5800000000,38.8300000000,39.4100000000,1336446,52444118.3600,0.300100
2026-03-02,39.0100000000,39.4700000000,38.1800000000,38.1800000000,2989287,115266534.8400,0.671200
2026-03-03,38.1800000000,38.6200000000,36.8000000000,37.0000000000,2762747,103333270.1900,0.620400
2026-03-04,36.7200000000,37.2700000000,36.5700000000,36.8900000000,1693870,62489850.3200,0.380400
2026-03-05,37.4600000000,37.5700000000,36.6300000000,37.0900000000,1323293,49217071.1000,0.297100
2026-03-06,37.0900000000,40.5000000000,37.0500000000,39.8900000000,4841699,191251290.4200,1.087200
2026-03-09,39.7900000000,39.7900000000,38.7000000000,39.3600000000,3069144,120194396.6300,0.689200
2026-03-10,39.9900000000,40.2800000000,39.5600000000,40.1800000000,2252108,90069249.4000,0.505700
2026-03-11,40.2000000000,40.3700000000,39.5100000000,39.5500000000,1600649,63671327.1100,0.359400
2026-03-12,39.5300000000,39.7700000000,38.8900000000,39.2100000000,1587768,62378945.7800,0.356500
2026-03-13,39.0500000000,40.4600000000,38.7100000000,39.4000000000,2292519,90833934.0800,0.514800
2026-03-16,39.4100000000,41.4000000000,39.1000000000,40.7000000000,3701116,149983293.0200,0.831100
2026-03-17,40.9700000000,41.5600000000,40.2700000000,40.3000000000,2584062,105638123.5800,0.580300
2026-03-18,40.2300000000,40.9900000000,39.9500000000,40.4300000000,2240000,90440590.3600,0.503000
2026-03-19,40.1100000000,40.3900000000,39.1100000000,39.3500000000,2432421,96346505.1000,0.546200
2026-03-20,39.4700000000,39.9200000000,38.0000000000,38.0000000000,2170379,84205013.3500,0.487400
2026-03-23,37.7100000000,38.2200000000,36.2000000000,36.4000000000,2956523,109642943.1800,0.663900
2026-03-24,36.7800000000,38.5500000000,36.7800000000,38.3300000000,3386876,128403098.4000,0.760500
2026-03-25,38.5000000000,39.4600000000,38.1000000000,38.4500000000,1999615,77379604.8900,0.449000
