date,open,high,low,close,volume,amount,turn
2026-01-05,11.2000000000,11.4500000000,11.1800000000,11.4500000000,22362894,253430317.8000,1.461900
2026-01-06,11.4200000000,12.3400000000,11.4100000000,12.2700000000,53054773,632752559.1200,3.468300
2026-01-07,12.2000000000,12.5400000000,12.1100000000,12.3700000000,37524285,462135897.7400,2.453000
2026-01-08,12.3100000000,12.3600000000,12.0600000000,12.1800000000,24802636,302307148.4700,1.621400
2026-01-09,12.1600000000,12.4300000000,12.1400000000,12.2600000000,22948213,281731262.9700,1.500200
2026-01-12,12.2700000000,12.4500000000,12.1800000000,12.4500000000,25154747,310052366.6800,1.644400
2026-01-13,12.3900000000,12.6500000000,12.3300000000,12.3800000000,19909038,248301069.9100,1.301500
2026-01-14,12.4000000000,12.6900000000,12.2000000000,12.3100000000,28430808,354331539.0500,1.858600
2026-01-15,12.2200000000,12.3500000000,12.1200000000,12.2100000000,14672078,179350068.6100,0.959100
2026-01-16,12.2600000000,12.3500000000,12.0300000000,12.0500000000,14839314,180093852.9900,0.970100
2026-01-19,12.0100000000,12.1600000000,11.9700000000,12.1500000000,15381816,186173547.9000,1.005500
2026-01-20,12.1000000000,12.3100000000,12.1000000000,12.2500000000,14985281,183147282.8500,0.979600
2026-01-21,12.1900000000,12.3700000000,12.1300000000,12.3300000000,15459818,189931574.8500,1.010600
2026-01-22,12.3500000000,12.4400000000,12.3000000000,12.3800000000,12642067,156373623.6200,0.826400
2026-01-23,12.3700000000,12.5300000000,12.3600000000,12.5100000000,14780300,184176162.2400,0.966200
2026-01-26,12.5600000000,12.6100000000,12.4100000000,12.5800000000,25040261,313853310.0200,1.636900
2026-01-27,12.6100000000,12.6200000000,12.2500000000,12.5400000000,19630060,244212623.2800,1.283300
2026-01-28,12.5200000000,13.0500000000,12.4100000000,12.8600000000,27118750,345917001.0300,1.772800
2026-01-29,12.8000000000,12.9300000000,12.6700000000,12.8800000000,21332850,273027245.6300,1.394600
2026-01-30,12.8100000000,12.8600000000,12.3600000000,12.5100000000,20559903,258233726.0500,1.344000
2026-02-02,12.2000000000,12.6700000000,11.9800000000,12.0300000000,35236554,431964714.0700,2.303500
2026-02-03,12.1600000000,12.2000000000,11.9200000000,12.0600000000,18710584,225648390.2600,1.223100
2026-02-04,12.0000000000,12.2200000000,11.9900000000,12.2200000000,13197378,160240046.4700,0.862700
2026-02-05,12.2500000000,12.2500000000,12.0000000000,12.0500000000,14344746,173415213.8700,0.937700
2026-02-06,12.0200000000,12.2000000000,11.9100000000,12.0300000000,10870624,131453929.7600,0.710600
2026-02-09,12.1300000000,12.3000000000,12.1000000000,12.2100000000,11974106,146150098.1800,0.782800
2026-02-10,12.2300000000,12.2500000000,12.1100000000,12.1200000000,8257800,100452541.9100,0.539800
2026-02-11,12.1400000000,12.2000000000,12.0700000000,12.1200000000,6972743,84711021.4300,0.455800
2026-02-12,12.1200000000,12.1300000000,11.9800000000,12.0200000000,8961368,108044928.2000,0.585800
2026-02-13,12.0300000000,12.0900000000,11.6800000000,11.6900000000,14330238,170329423.5000,0.936800
2026-02-24,11.7900000000,11.9500000000,11.7800000000,11.9200000000,11207203,133274930.2400,0.732600
2026-02-25,11.9500000000,12.2300000000,11.9200000000,12.0900000000,12116340,146742440.6000,0.792100
2026-02-26,12.1000000000,12.1000000000,11.9600000000,12.0900000000,11667411,140313207.3200,0.762700
2026-02-27,12.0700000000,12.1700000000,12.0100000000,12.1700000000,9637050,116688570.5000,0.630000
2026-03-02,12.0700000000,12.2300000000,11.9200000000,12.1700000000,17207456,208146815.8800,1.124900
2026-03-03,12.1700000000,12.3500000000,12.0700000000,12.2100000000,22837060,279259040.1200,1.492900
2026-03-04,12.1000000000,12.2300000000,11.9500000000,11.9900000000,21727164,262364510.1800,1.420300
2026-03-05,12.0900000000,12.1700000000,11.8400000000,11.9200000000,12254170,147202486.9000,0.801100
2026-03-06,11.8800000000,12.1700000000,11.8500000000,12.1200000000,11807800,142368146.4700,0.771900
2026-03-09,12.1700000000,12.3400000000,12.0300000000,12.1100000000,15409870,187382996.8100,1.007400
2026-03-10,12.1200000000,12.1800000000,11.9700000000,12.0400000000,13569231,163578125.8300,0.887000
2026-03-11,12.1000000000,12.1200000000,11.9500000000,12.0800000000,11989401,144359313.2300,0.783800
2026-03-12,12.0800000000,12.4300000000,12.0600000000,12.3100000000,20627943,253092115.3700,1.348500
2026-03-13,12.2700000000,12.3800000000,12.1300000000,12.1700000000,14858200,181790661.2300,0.971300
2026-03-16,12.1600000000,12.1700000000,11.9500000000,11.9800000000,14003953,168254379.6400,0.915500
2026-03-17,12.0000000000,12.2700000000,11.9900000000,12.0400000000,15020961,182149657.5100,0.981900
2026-03-18,12.0100000000,12.1000000000,11.7100000000,12.0800000000,19448658,231128403.1600,1.271400
2026-03-19,11.9500000000,12.0000000000,11.7500000000,11.8000000000,10707800,126965708.6700,0.700000
2026-03-20,11.7900000000,11.9000000000,11.5900000000,11.6000000000,11654790,136391358.6200,0.761900
2026-03-23,11.4500000000,11.4500000000,10.7600000000,10.8700000000,17826617,197967724.6800,1.165400
2026-03-24,11.0700000000,11.1000000000,10.8400000000,11.0500000000,10370432,113836047.5600,0.677900
2026-03-25,11.0900000000,11.2700000000,11.0100000000,11.2500000000,10014781,111768593.3900,0.654700
