date,open,high,low,close,volume,amount,turn
2026-01-05,3.4700000000,3.5100000000,3.4600000000,3.5000000000,60678090,212013114.5700,1.186500
2026-01-06,3.4900000000,3.5800000000,3.4900000000,3.5700000000,94601916,335640854.7400,1.849900
2026-01-07,3.5600000000,3.5700000000,3.5200000000,3.5200000000,60261015,213430239.3800,1.178400
2026-01-08,3.5200000000,3.5300000000,3.5000000000,3.5100000000,50903926,178840196.7600,0.995400
2026-01-09,3.5000000000,3.5500000000,3.5000000000,3.5400000000,58668948,207098371.2100,1.147200
2026-01-12,3.6100000000,3.6500000000,3.5800000000,3.6300000000,127410783,460520906.4100,2.491400
2026-01-13,3.6300000000,3.6800000000,3.5800000000,3.6200000000,120827720,438804960.4600,2.362700
2026-01-14,3.6000000000,3.6700000000,3.5500000000,3.5800000000,120328980,435842468.2800,2.352900
2026-01-15,3.5700000000,3.5800000000,3.5200000000,3.5300000000,67923770,240609433.6000,1.328200
2026-01-16,3.5400000000,3.5600000000,3.5100000000,3.5300000000,54413471,192204061.1200,1.064000
2026-01-19,3.5300000000,3.5700000000,3.5100000000,3.5600000000,52088218,184955542.6100,1.018500
2026-01-20,3.5700000000,3.5800000000,3.5500000000,3.5800000000,55130252,196715679.7000,1.078000
2026-01-21,3.5700000000,3.5900000000,3.5600000000,3.5800000000,45998435,164278103.7600,0.899500
2026-01-22,3.5700000000,3.6300000000,3.5700000000,3.6100000000,58553988,211510046.3200,1.145000
2026-01-23,3.6200000000,3.6500000000,3.6200000000,3.6400000000,61707895,224329921.0500,1.206700
2026-01-26,3.6400000000,3.6500000000,3.6000000000,3.6300000000,58098442,210278577.7200,1.136100
2026-01-27,3.6200000000,3.6300000000,3.5500000000,3.6100000000,63394282,227694064.0200,1.239600
2026-01-28,3.6000000000,3.6600000000,3.5900000000,3.6400000000,71927462,261191592.7100,1.406500
2026-01-29,3.6300000000,3.6500000000,3.6000000000,3.6400000000,56044450,203178336.6000,1.095900
2026-01-30,3.6300000000,3.6400000000,3.5500000000,3.5800000000,67075049,240668671.9100,1.311600
2026-02-02,3.5700000000,3.5900000000,3.4800000000,3.4800000000,74760496,265025648.8000,1.461900
2026-02-03,3.5100000000,3.5400000000,3.4900000000,3.5400000000,48068853,169237868.6800,0.940000
2026-02-04,3.5300000000,3.6400000000,3.5200000000,3.6300000000,89550015,321677352.1700,1.751100
2026-02-05,3.6300000000,3.6400000000,3.5800000000,3.6200000000,66465426,240300606.4200,1.299700
2026-02-06,3.6100000000,3.6400000000,3.5900000000,3.6200000000,54018100,195769552.8100,1.056300
2026-02-09,3.6300000000,3.6500000000,3.6000000000,3.6200000000,63633579,230772093.1900,1.244300
2026-02-10,3.6300000000,3.6400000000,3.6000000000,3.6100000000,57700893,208888465.2400,1.128300
2026-02-11,3.6100000000,3.6200000000,3.5800000000,3.6100000000,51966405,187292912.1500,1.016200
2026-02-12,3.6000000000,3.6100000000,3.5400000000,3.5400000000,62729753,223601340.7400,1.226600
2026-02-13,3.5500000000,3.5500000000,3.4800000000,3.4900000000,59305051,208557437.9400,1.159700
2026-02-24,3.5100000000,3.5400000000,3.5000000000,3.5300000000,39219109,138038097.2800,0.766900
2026-02-25,3.5300000000,3.6100000000,3.5200000000,3.5900000000,80683395,289356335.8200,1.577700
2026-02-26,3.5900000000,3.5900000000,3.5500000000,3.5700000000,43392810,154718452.4000,0.848500
2026-02-27,3.5600000000,3.6200000000,3.5500000000,3.6100000000,58128669,208902574.7900,1.136700
2026-03-02,3.5800000000,3.6200000000,3.5400000000,3.5900000000,71524441,256315640.6800,1.398600
2026-03-03,3.5900000000,3.6200000000,3.5100000000,3.5100000000,80259571,285557492.0100,1.569400
2026-03-04,3.5000000000,3.5100000000,3.4400000000,3.4600000000,71994297,250227600.0400,1.407800
2026-03-05,3.5000000000,3.5200000000,3.4800000000,3.5000000000,50199054,175493298.6200,0.981600
2026-03-06,3.4800000000,3.5700000000,3.4800000000,3.5600000000,64074926,226660076.5800,1.252900
2026-03-09,3.5400000000,3.5600000000,3.5000000000,3.5200000000,52353260,184685831.2000,1.023700
2026-03-10,3.5400000000,3.5600000000,3.5300000000,3.5400000000,37288929,132122760.9600,0.729200
2026-03-11,3.5500000000,3.5800000000,3.5200000000,3.5700000000,58322698,207248292.0000,1.140500
2026-03-12,3.5700000000,3.6300000000,3.5600000000,3.6200000000,88146770,318363342.5800,1.723600
2026-03-13,3.6000000000,3.6200000000,3.5600000000,3.5700000000,74128100,266275122.1200,1.449500
2026-03-16,3.5800000000,3.5900000000,3.5500000000,3.5700000000,57415702,204724613.9000,1.122700
2026-03-17,3.5700000000,3.6400000000,3.5500000000,3.5900000000,89334141,322087301.7900,1.746900
2026-03-18,3.5800000000,3.5900000000,3.5300000000,3.5600000000,63989460,227798193.6000,1.251300
2026-03-19,3.5300000000,3.5800000000,3.5100000000,3.5400000000,71709555,253811894.6500,1.402200
2026-03-20,3.5400000000,3.5500000000,3.4400000000,3.4400000000,86728945,302323387.8000,1.695900
2026-03-23,3.4100000000,3.4100000000,3.2200000000,3.2400000000,104737095,346182071.2700,2.048100
2026-03-24,3.2800000000,3.3400000000,3.2500000000,3.3300000000,57768865,190670968.8200,1.129600
2026-03-25,3.3300000000,3.4100000000,3.3100000000,3.3900000000,61192651,205993471.1800,1.196600
