date,open,high,low,close,volume,amount,turn
2026-01-05,13.6000000000,14.1600000000,13.5900000000,14.0500000000,48764100,683052483.0900,2.546500
2026-01-06,14.0400000000,14.4000000000,13.9000000000,14.2400000000,40010364,568511561.9300,2.089300
2026-01-07,14.2400000000,14.4900000000,13.9300000000,13.9700000000,31976442,452530421.2200,1.669800
2026-01-08,13.9300000000,14.6600000000,13.8500000000,14.5900000000,58690921,846424420.3600,3.064800
2026-01-09,14.6500000000,14.7400000000,14.4600000000,14.6400000000,37411244,546514180.7500,1.953600
2026-01-12,14.6300000000,14.6800000000,14.4400000000,14.6400000000,34809465,507145554.1800,1.817700
2026-01-13,14.5600000000,14.5900000000,14.2300000000,14.2800000000,32161328,463430302.6300,1.679500
2026-01-14,14.2900000000,14.4500000000,14.0500000000,14.2700000000,39963677,569453505.7700,2.086900
2026-01-15,14.2500000000,14.3900000000,14.1500000000,14.3000000000,30078204,429440528.6900,1.570700
2026-01-16,14.3400000000,14.4200000000,14.0200000000,14.0900000000,27502068,388612290.4500,1.436200
2026-01-19,14.0000000000,14.4800000000,13.8900000000,14.3600000000,30572507,436959073.1600,1.596500
2026-01-20,14.3600000000,15.4400000000,14.3200000000,15.3700000000,79919084,1206318504.0100,4.173400
2026-01-21,15.2900000000,15.9000000000,15.1800000000,15.7300000000,56995588,885673366.9100,2.976300
2026-01-22,15.7300000000,17.1900000000,15.6600000000,17.0100000000,94750023,1577036424.1400,4.947800
2026-01-23,16.8800000000,17.3400000000,16.5000000000,17.2900000000,70056990,1190148777.2800,3.658400
2026-01-26,17.2100000000,17.2100000000,16.5600000000,16.9100000000,65590390,1107610863.0900,3.425100
2026-01-27,16.8500000000,17.1200000000,16.6400000000,16.8500000000,40295227,679212440.3700,2.104200
2026-01-28,16.1900000000,16.8800000000,15.9500000000,16.6400000000,83101599,1367647300.6700,4.339600
2026-01-29,16.5000000000,18.2000000000,16.4600000000,17.9500000000,95116423,1683930852.0500,4.967000
2026-01-30,17.8000000000,18.0100000000,16.9300000000,17.2800000000,72853344,1264875465.8300,3.804400
2026-02-02,17.1000000000,17.1000000000,16.1900000000,16.2500000000,67748701,1124579578.6800,3.537800
2026-02-03,16.5000000000,17.1300000000,16.4800000000,17.0700000000,53278605,897704408.5200,2.782200
2026-02-04,17.0800000000,18.3800000000,16.9600000000,18.2600000000,79506897,1426658911.3500,4.151800
2026-02-05,18.2600000000,18.9900000000,18.1400000000,18.2700000000,85600484,1584546218.9600,4.470000
2026-02-06,18.2600000000,18.4500000000,17.8000000000,17.9700000000,58029743,1053721005.8800,3.030300
2026-02-09,18.0700000000,18.4000000000,17.7300000000,18.2800000000,45034008,817552686.5700,2.351700
2026-02-10,18.2800000000,18.3300000000,17.6100000000,17.7000000000,45027466,800709808.2000,2.351300
2026-02-11,17.6700000000,18.1800000000,17.3100000000,17.8700000000,48629209,865278887.9900,2.539400
2026-02-12,17.7900000000,17.9400000000,17.6600000000,17.8200000000,25730852,457494518.7300,1.343700
2026-02-13,17.7000000000,17.7700000000,16.9300000000,17.0300000000,50208405,863403322.2000,2.621900
2026-02-24,17.3800000000,17.4500000000,17.0900000000,17.1900000000,32433987,560520189.1200,1.693700
2026-02-25,17.3000000000,18.9100000000,17.2200000000,18.7500000000,89722466,1656623135.2700,4.685300
2026-02-26,18.9000000000,18.9000000000,18.0800000000,18.1300000000,63687210,1167373760.3000,3.325700
2026-02-27,18.0000000000,18.4100000000,17.7700000000,18.0000000000,39286954,709442630.3600,2.051600
2026-03-02,17.7700000000,19.2500000000,17.7700000000,18.9000000000,67499508,1274312789.4600,3.524800
2026-03-03,19.0000000000,19.0800000000,17.6500000000,17.8000000000,69615660,1260086041.2700,3.635300
2026-03-04,17.3000000000,17.8800000000,17.0400000000,17.3000000000,46951163,818786043.3000,2.451800
2026-03-05,17.5300000000,17.5700000000,16.9000000000,17.0500000000,44178814,757335927.2800,2.307000
2026-03-06,16.8800000000,17.3300000000,16.7800000000,17.1100000000,41272403,704104330.8700,2.155200
2026-03-09,16.7100000000,16.8000000000,16.0200000000,16.4500000000,63066933,1029845490.1600,3.293300
2026-03-10,16.5700000000,17.0600000000,16.5700000000,16.9600000000,32868143,555130889.4200,1.716400
2026-03-11,17.0600000000,17.2400000000,16.7900000000,16.8400000000,40167123,681898401.1600,2.097500
2026-03-12,16.7000000000,17.0700000000,16.4400000000,16.6400000000,36228925,603756099.8700,1.891900
2026-03-13,16.6400000000,17.2800000000,16.1700000000,16.2800000000,60896582,1015949797.6700,3.180000
2026-03-16,16.2500000000,16.4800000000,15.3200000000,15.4700000000,68292102,1070415315.6300,3.566200
2026-03-17,15.6000000000,16.3200000000,15.5600000000,15.7400000000,53086965,846106292.2200,2.772200
2026-03-18,15.7900000000,15.8100000000,15.4000000000,15.7200000000,25462281,397902421.9100,1.329600
2026-03-19,15.4800000000,15.5400000000,14.7500000000,14.8500000000,46911679,705315399.6100,2.449700
2026-03-20,14.9200000000,15.1000000000,14.7300000000,14.7500000000,33397310,497049072.7000,1.744000
2026-03-23,14.5000000000,14.6100000000,13.9500000000,14.0500000000,42665079,607610737.5000,2.228000
2026-03-24,14.3000000000,15.2500000000,13.9900000000,15.2100000000,65204610,961941505.5000,3.405000
2026-03-25,15.4100000000,15.7200000000,15.2800000000,15.4000000000,42512147,657882207.0200,2.220000
