date,open,high,low,close,volume,amount,turn
2026-01-05,8.3700000000,8.5900000000,8.3600000000,8.4800000000,22215736,187952323.8800,2.289700
2026-01-06,8.4900000000,8.6700000000,8.4200000000,8.5800000000,20701012,177563176.9000,2.133600
2026-01-07,8.6000000000,8.7800000000,8.3800000000,8.4100000000,25829915,221080341.1400,2.662200
2026-01-08,8.5100000000,9.0600000000,8.4300000000,8.7800000000,40251617,353655189.7300,4.148600
2026-01-09,8.8500000000,9.5400000000,8.8500000000,9.3000000000,60113218,558113828.3900,6.195600
2026-01-12,9.4700000000,9.5300000000,8.9600000000,8.9700000000,45447197,413330919.3700,4.684000
2026-01-13,9.0600000000,9.2500000000,8.8800000000,8.9300000000,33282559,300944487.4200,3.430300
2026-01-14,8.9600000000,9.0300000000,8.6000000000,8.6800000000,39198743,344747417.3800,4.040000
2026-01-15,8.6000000000,8.7700000000,8.5200000000,8.6600000000,21259096,183811478.7200,2.191100
2026-01-16,8.6900000000,8.7200000000,8.4800000000,8.5300000000,20247192,173557015.2800,2.086800
2026-01-19,8.5800000000,8.6000000000,8.3900000000,8.5200000000,16712880,142311236.2000,1.722500
2026-01-20,8.5200000000,8.6300000000,8.4500000000,8.6100000000,15787937,134712639.5000,1.627200
2026-01-21,8.6000000000,8.6900000000,8.4500000000,8.5200000000,19735044,168461726.0300,2.034000
2026-01-22,8.5300000000,8.6600000000,8.3800000000,8.4400000000,18722483,158418294.4400,1.929600
2026-01-23,8.4400000000,8.5800000000,8.4200000000,8.5200000000,20062495,170769501.1500,2.067800
2026-01-26,8.5200000000,8.5200000000,8.0400000000,8.1700000000,35090009,289556743.7100,3.616600
2026-01-27,8.1300000000,8.1500000000,7.8900000000,8.0000000000,19121400,152626269.2900,1.970800
2026-01-28,7.9700000000,8.1000000000,7.9600000000,7.9900000000,8936403,71577232.4500,0.921000
2026-01-29,8.0000000000,8.0000000000,7.8100000000,7.8700000000,12754944,100630015.9500,1.314600
2026-01-30,7.8800000000,7.9400000000,7.7100000000,7.8500000000,10252206,80300593.3900,1.056600
2026-02-02,7.8500000000,7.9100000000,7.6800000000,7.6900000000,12093601,94392199.7000,1.246400
2026-02-03,7.8000000000,7.9500000000,7.7500000000,7.9000000000,11555260,90706559.4000,1.190900
2026-02-04,7.9000000000,7.9500000000,7.8500000000,7.9300000000,8403380,66423459.0000,0.866100
2026-02-05,7.9000000000,7.9200000000,7.8100000000,7.8300000000,7971528,62630740.4800,0.821600
2026-02-06,7.8000000000,7.9000000000,7.7300000000,7.8100000000,8129580,63673005.8000,0.837900
2026-02-09,7.8500000000,7.9400000000,7.8100000000,7.8800000000,13799132,108580996.0000,1.422200
2026-02-10,7.8800000000,8.2400000000,7.8300000000,8.0800000000,24157600,194341684.2000,2.489800
2026-02-11,8.0500000000,8.1100000000,8.0100000000,8.0400000000,8898861,71651650.0400,0.917200
2026-02-12,8.1500000000,8.2000000000,7.9500000000,7.9700000000,16620424,133856220.6100,1.713000
2026-02-13,7.9500000000,8.0400000000,7.9100000000,7.9900000000,8512020,67944458.2000,0.877300
2026-02-24,8.1000000000,8.1000000000,7.9600000000,8.0200000000,8803341,70393476.0000,0.907300
2026-02-25,8.0700000000,8.1500000000,8.0200000000,8.1000000000,12015649,97319609.9800,1.238400
2026-02-26,8.0700000000,8.1800000000,8.0100000000,8.0400000000,10189236,82177898.5600,1.050200
2026-02-27,8.0100000000,8.0300000000,7.9000000000,7.9700000000,11976901,95384944.4400,1.234400
2026-03-02,7.8900000000,8.0800000000,7.8500000000,7.8800000000,15235217,120947135.7500,1.570200
2026-03-03,7.8400000000,7.9400000000,7.6200000000,7.6300000000,16037606,124170347.9400,1.652900
2026-03-04,7.5800000000,7.6400000000,7.4300000000,7.4800000000,13841197,104030607.6200,1.426600
2026-03-05,7.6000000000,7.6600000000,7.5200000000,7.5800000000,7970763,60457940.3700,0.821500
2026-03-06,7.5800000000,7.6900000000,7.5300000000,7.6900000000,6497685,49548494.2000,0.669700
2026-03-09,7.6000000000,7.9800000000,7.5800000000,7.7000000000,19251760,149920442.2900,1.984200
2026-03-10,7.7700000000,8.0600000000,7.7700000000,7.9300000000,17403920,138236880.0000,1.793700
2026-03-11,7.9300000000,8.0100000000,7.7700000000,7.9000000000,15330433,121189063.1000,1.580000
2026-03-12,7.8900000000,7.8900000000,7.6800000000,7.7000000000,13508786,104837467.8400,1.392300
2026-03-13,7.6400000000,8.0700000000,7.6400000000,7.9000000000,27405099,216511550.3700,2.824500
2026-03-16,7.8800000000,7.9500000000,7.7500000000,7.7600000000,21915500,171271323.0000,2.258700
2026-03-17,7.7900000000,7.8100000000,7.6100000000,7.6200000000,12306980,94813575.4000,1.268400
2026-03-18,7.6200000000,7.6500000000,7.4800000000,7.5500000000,9979965,75203176.0900,1.028600
2026-03-19,7.5000000000,7.5200000000,7.3000000000,7.3300000000,8788556,64971600.3600,0.905800
2026-03-20,7.4000000000,7.5100000000,7.1000000000,7.1100000000,14198916,103493595.9600,1.463400
2026-03-23,7.0100000000,7.0600000000,6.5600000000,6.5900000000,20221072,136948001.5800,2.084100
2026-03-24,6.7500000000,6.7900000000,6.6200000000,6.7800000000,12686303,85107257.8000,1.307500
2026-03-25,6.8100000000,6.9700000000,6.7700000000,6.9300000000,10330300,71212100.2000,1.064700
