date,open,high,low,close,volume,amount,turn
2026-01-05,7.4800000000,7.6000000000,7.2800000000,7.3900000000,14672881,109348961.5700,5.394400
2026-01-06,7.4100000000,7.5000000000,7.2200000000,7.2800000000,15507600,113741385.0000,5.701300
2026-01-07,7.2800000000,7.3600000000,7.1800000000,7.2500000000,13177421,95693494.2500,4.844600
2026-01-08,7.2300000000,7.4400000000,7.1900000000,7.3900000000,11750100,86060770.0000,4.319900
2026-01-09,7.3900000000,7.5200000000,7.2600000000,7.4100000000,15634700,115127210.0000,5.748100
2026-01-12,7.4500000000,7.5200000000,7.2700000000,7.3900000000,15409124,113950558.4000,5.665100
2026-01-13,7.3900000000,7.5100000000,7.2800000000,7.4000000000,13218000,97874946.0000,4.859600
2026-01-14,7.4000000000,7.4600000000,7.1600000000,7.3200000000,15355703,112440663.0400,5.645500
2026-01-15,7.2800000000,7.3400000000,7.2000000000,7.2500000000,8616900,62379110.0000,3.168000
2026-01-16,7.2900000000,7.3000000000,7.1100000000,7.1800000000,8891101,63793914.1800,3.268800
2026-01-19,7.1700000000,7.3800000000,7.1600000000,7.3700000000,8658400,63033716.0000,3.183200
2026-01-20,7.4200000000,7.4200000000,7.2700000000,7.3400000000,8439300,62035100.9900,3.102700
2026-01-21,7.3400000000,7.6900000000,7.2600000000,7.6600000000,13280980,100013551.2000,4.882700
2026-01-22,7.6700000000,7.8200000000,7.6000000000,7.7900000000,8358088,64522527.7200,3.072800
2026-01-23,7.8100000000,7.8200000000,7.6300000000,7.7100000000,7964001,61237804.6900,2.927900
2026-01-26,7.8200000000,7.8200000000,7.5700000000,7.6900000000,9782301,75222077.7300,3.596400
2026-01-27,7.6500000000,7.7000000000,7.4100000000,7.6600000000,8012202,60718480.1000,2.945700
2026-01-28,7.6600000000,7.7300000000,7.5600000000,7.6200000000,8561401,65459210.6500,3.147600
2026-01-29,7.5900000000,7.8000000000,7.4900000000,7.6200000000,8838684,67476601.6000,3.249500
2026-01-30,7.5700000000,8.1000000000,7.5700000000,7.9000000000,17010060,134091126.9800,6.253700
2026-02-02,7.9000000000,8.0200000000,7.7600000000,7.7800000000,10462261,82864026.9800,3.846400
2026-02-03,7.8400000000,8.0600000000,7.7700000000,7.9700000000,8811193,69909055.0600,3.239400
2026-02-04,7.9500000000,8.4000000000,7.8100000000,8.1100000000,11341608,92359948.3400,4.169700
2026-02-05,8.1100000000,8.2300000000,8.0700000000,8.1200000000,8058400,65711011.2600,2.962600
2026-02-06,8.0700000000,8.3000000000,8.0100000000,8.2300000000,8585700,70347046.0000,3.156500
2026-02-09,8.2900000000,8.2900000000,8.1600000000,8.2500000000,6628100,54441738.7900,2.436800
2026-02-10,8.3000000000,8.3500000000,8.1500000000,8.2800000000,6406301,53021380.2700,2.355300
2026-02-11,8.3400000000,8.3900000000,8.1800000000,8.2900000000,5258600,43649908.0000,1.933300
2026-02-12,8.2800000000,8.3000000000,8.0800000000,8.1100000000,7208127,58980365.8000,2.650000
2026-02-13,8.1100000000,8.6000000000,8.1000000000,8.2400000000,8920720,73909309.2000,3.279700
2026-02-24,8.2800000000,8.4300000000,8.2400000000,8.3700000000,8320603,69368865.7600,3.059000
2026-02-25,8.3500000000,8.4800000000,8.2800000000,8.3200000000,6089000,50909316.0000,2.238600
2026-02-26,8.4000000000,8.4000000000,8.1000000000,8.1500000000,6444500,52866318.0000,2.369300
2026-02-27,8.1500000000,8.2300000000,8.0400000000,8.1900000000,6450500,52535652.0000,2.371500
2026-03-02,8.0300000000,8.1400000000,7.7200000000,7.7800000000,10751901,84539204.5800,3.952900
2026-03-03,7.8600000000,8.1100000000,7.6800000000,7.7200000000,10408900,82230826.4500,3.826800
2026-03-04,7.6100000000,7.7300000000,7.5000000000,7.6400000000,6699800,51091316.2700,2.463200
2026-03-05,7.7500000000,7.9200000000,7.6300000000,7.6800000000,5430100,42095102.0000,1.996400
2026-03-06,7.6700000000,7.9300000000,7.6300000000,7.9100000000,5406300,42374026.9800,1.987600
2026-03-09,7.9000000000,7.9000000000,7.6700000000,7.8000000000,6972300,54258136.9600,2.563300
2026-03-10,7.8700000000,7.9900000000,7.8600000000,7.9800000000,5147812,40924727.6800,1.892600
2026-03-11,7.9800000000,8.1100000000,7.8100000000,7.8500000000,6414600,50614202.0000,2.358300
2026-03-12,7.8800000000,7.9200000000,7.7100000000,7.7500000000,5897400,46007964.0000,2.168200
2026-03-13,7.7600000000,7.8900000000,7.7100000000,7.7200000000,4527002,35327641.7000,1.664300
2026-03-16,7.7200000000,7.8700000000,7.6300000000,7.7300000000,5911601,45645950.7000,2.173400
2026-03-17,7.7600000000,7.7800000000,7.4700000000,7.5100000000,5591001,42650798.5100,2.055500
2026-03-18,7.5000000000,7.6500000000,7.4100000000,7.6200000000,6160601,46271663.5000,2.264900
2026-03-19,7.5500000000,7.6900000000,7.3700000000,7.4200000000,6394200,47902999.0000,2.350800
2026-03-20,7.4000000000,7.4800000000,7.0000000000,7.0300000000,12018600,86162633.0000,4.418600
2026-03-23,6.9300000000,6.9800000000,6.4800000000,6.5600000000,11703202,78610184.1200,4.302600
2026-03-24,6.8900000000,7.0300000000,6.6300000000,7.0200000000,11011800,75550876.0000,4.048500
2026-03-25,7.0700000000,7.2700000000,7.0400000000,7.2200000000,9466300,68108103.0000,3.480300
