date,open,high,low,close,volume,amount,turn
2026-01-05,13.3000000000,13.3900000000,13.0000000000,13.2200000000,31650900,416221976.5200,3.408500
2026-01-06,13.2400000000,13.5300000000,13.2000000000,13.3300000000,29696420,396347025.4000,3.198000
2026-01-07,13.3300000000,13.6300000000,13.1800000000,13.4300000000,30065979,403301128.3600,3.237800
2026-01-08,13.3000000000,13.9600000000,13.2000000000,13.3600000000,33733040,456458302.3900,3.632700
2026-01-09,13.2500000000,13.9800000000,13.2400000000,13.7300000000,38364821,528164205.8600,4.131500
2026-01-12,14.1600000000,14.2800000000,13.6200000000,13.8600000000,37885400,527656046.8000,4.079900
2026-01-13,13.8600000000,14.6000000000,13.8300000000,14.2200000000,45791632,654365717.1000,4.931300
2026-01-14,14.4600000000,14.5900000000,13.9500000000,14.3200000000,44693230,636033946.6800,4.813100
2026-01-15,14.2900000000,15.2400000000,14.1200000000,14.8000000000,57604433,851911626.5700,6.203500
2026-01-16,14.6000000000,15.0600000000,14.5000000000,14.5200000000,28225200,414188246.3000,3.039600
2026-01-19,14.8500000000,15.9700000000,14.8400000000,15.9700000000,66315035,1029714315.0700,7.141500
2026-01-20,16.5000000000,17.5700000000,16.0400000000,17.5700000000,99231966,1677223412.5600,10.686400
2026-01-21,18.0100000000,19.3300000000,17.8500000000,19.3300000000,103243320,1914244165.3300,11.118400
2026-01-22,18.5900000000,20.4500000000,18.2000000000,19.5000000000,132330522,2527952697.5000,14.250800
2026-01-23,20.2000000000,20.5900000000,19.4600000000,19.4800000000,109203668,2185983349.1300,11.760200
2026-01-26,20.1500000000,21.4300000000,20.1500000000,21.4300000000,84980149,1785762922.5700,9.151600
2026-01-27,21.4000000000,23.5700000000,20.9000000000,23.5700000000,132451374,3024585144.3600,14.263800
2026-01-28,25.1000000000,25.9300000000,24.9000000000,25.9300000000,71257702,1821235793.4600,7.673800
2026-01-29,28.5200000000,28.5200000000,25.3900000000,28.5200000000,166464898,4610036252.0600,17.926700
2026-01-30,25.6700000000,25.6700000000,25.6700000000,25.6700000000,30252900,776591943.0000,3.257700
2026-02-02,23.1000000000,23.1000000000,23.1000000000,23.1000000000,1082200,24998820.0000,0.116500
2026-02-03,20.7900000000,23.1000000000,20.7900000000,22.3400000000,144238168,3054737207.9500,15.531100
2026-02-04,22.4500000000,22.5700000000,20.4000000000,21.0500000000,109199291,2317526159.9700,11.758200
2026-02-05,19.9900000000,20.6800000000,19.0900000000,19.7000000000,106784622,2113679435.3600,11.498200
2026-02-06,18.8500000000,19.8500000000,18.6100000000,19.4500000000,74645047,1445660116.8600,8.037500
2026-02-09,19.8000000000,20.0900000000,19.5000000000,19.9400000000,57451078,1138084364.9800,6.186100
2026-02-10,19.8800000000,19.9800000000,19.3300000000,19.3600000000,39741466,776186964.3200,4.279200
2026-02-11,19.3600000000,20.1000000000,19.2700000000,19.8300000000,51600932,1021258967.2800,5.556200
2026-02-12,19.8200000000,20.4000000000,19.5300000000,19.5600000000,36819405,734397423.1800,3.964600
2026-02-13,19.0600000000,19.6500000000,19.0000000000,19.2100000000,30188181,584448763.1100,3.250600
2026-02-24,20.1400000000,20.7000000000,19.7900000000,20.3400000000,57868360,1177484517.6000,6.231100
2026-02-25,20.3600000000,20.4300000000,19.7600000000,20.0500000000,46709922,938605312.4000,5.029600
2026-02-26,20.0500000000,20.2300000000,19.6600000000,19.9000000000,32595660,649895185.4000,3.509800
2026-02-27,19.8600000000,20.4500000000,19.8200000000,20.3000000000,41796832,844006724.1000,4.500500
2026-03-02,21.1200000000,22.3300000000,20.3000000000,22.3300000000,117063430,2483445252.3300,12.605000
2026-03-03,21.8400000000,23.8300000000,21.0000000000,21.6000000000,105368295,2336885392.9700,11.345700
2026-03-04,19.4400000000,21.0000000000,19.4400000000,20.4100000000,55818833,1136573210.2000,6.010400
2026-03-05,20.7500000000,20.8000000000,19.8200000000,20.0200000000,41439850,833789311.6100,4.462100
2026-03-06,19.6400000000,20.3700000000,19.3700000000,19.9900000000,32815100,654404574.8000,3.533400
2026-03-09,19.6300000000,20.6300000000,19.1800000000,20.2700000000,46758920,930139539.0000,5.034800
2026-03-10,20.5900000000,20.5900000000,20.0400000000,20.1200000000,28539461,577952710.1500,3.073000
2026-03-11,20.3000000000,20.5200000000,19.8000000000,19.9200000000,32449411,651995816.0500,3.494000
2026-03-12,19.6700000000,19.8400000000,18.8800000000,19.2300000000,38073174,736771065.6600,4.099600
2026-03-13,19.0000000000,19.1800000000,18.0800000000,18.1400000000,42477906,783311531.8700,4.573900
2026-03-16,17.7400000000,18.0000000000,16.6500000000,17.2000000000,65807807,1124605631.5100,7.086000
2026-03-17,17.2100000000,18.1800000000,17.0500000000,18.0500000000,52558180,933063141.0300,5.659300
2026-03-18,17.9300000000,18.0000000000,17.2600000000,17.7300000000,35881800,632284663.0000,3.863600
2026-03-19,17.1300000000,17.3000000000,16.4800000000,16.5900000000,38673600,649843099.0000,4.164200
2026-03-20,16.6100000000,16.9400000000,16.3800000000,16.4000000000,30849647,513045613.0200,3.321800
2026-03-23,15.8500000000,15.9500000000,15.1400000000,15.2900000000,44374463,687814356.0800,4.778100
2026-03-24,15.6100000000,16.1700000000,15.2500000000,16.1500000000,36287981,569431801.4500,3.907400
2026-03-25,17.0400000000,17.0500000000,16.3300000000,16.4900000000,50196220,835440282.2000,5.405000
