date,open,high,low,close,volume,amount,turn
2026-01-05,68.1200000000,69.1800000000,66.3500000000,66.9800000000,1256600,84238475.0000,3.945400
2026-01-06,67.0000000000,68.8000000000,66.4400000000,66.7000000000,977290,65637228.0000,3.068400
2026-01-07,66.7700000000,69.4500000000,66.2000000000,68.8000000000,1485102,101474628.0700,4.662800
2026-01-08,68.4900000000,69.3800000000,67.6700000000,68.7000000000,899109,61586487.6300,2.823000
2026-01-09,70.0500000000,76.0500000000,70.0500000000,72.5300000000,3550594,259705408.9000,11.147900
2026-01-12,72.8700000000,75.0000000000,71.8200000000,73.0700000000,2498330,181764612.8300,7.844100
2026-01-13,73.0700000000,73.3400000000,70.1800000000,70.7400000000,1692072,120636257.9200,5.312600
2026-01-14,70.6900000000,71.5200000000,68.1200000000,69.2200000000,1911045,133302967.0500,6.000100
2026-01-15,69.2200000000,69.3000000000,68.2100000000,69.0600000000,859426,59100871.0000,2.698400
2026-01-16,69.0700000000,70.4300000000,68.5100000000,69.5800000000,917326,63872672.7600,2.880100
2026-01-19,69.6900000000,72.0000000000,69.1500000000,71.3900000000,1074300,76328054.0000,3.373000
2026-01-20,71.4000000000,72.0000000000,68.9000000000,70.2400000000,957703,67219994.6100,3.006900
2026-01-21,70.1300000000,71.0900000000,69.3900000000,70.7000000000,588599,41526933.1600,1.848000
2026-01-22,70.7000000000,72.7200000000,70.7000000000,71.0300000000,722100,51641705.0000,2.267200
2026-01-23,70.9800000000,73.2800000000,70.6100000000,72.9600000000,1372845,99391382.6500,4.310400
2026-01-26,72.7300000000,72.7300000000,68.8000000000,69.7700000000,1430400,100868049.0000,4.491100
2026-01-27,69.8100000000,71.3600000000,67.8800000000,69.9000000000,949400,66022350.0000,2.980900
2026-01-28,69.7000000000,70.4000000000,67.3800000000,68.7100000000,1041700,71539548.0000,3.270600
2026-01-29,69.3100000000,69.4300000000,65.8300000000,66.0000000000,933800,62774625.0000,2.931900
2026-01-30,66.3300000000,68.5600000000,65.8900000000,67.9000000000,960511,64780016.5200,3.015700
2026-02-02,67.9000000000,69.1900000000,67.2400000000,67.3300000000,746752,50770813.9800,2.344600
2026-02-03,67.9900000000,68.4000000000,66.8300000000,68.2500000000,708289,47963760.4400,2.223800
2026-02-04,68.2500000000,68.2500000000,66.1100000000,67.1100000000,546762,36699903.2800,1.716700
2026-02-05,66.7300000000,67.5000000000,66.2300000000,66.6200000000,316300,21166655.0000,0.993100
2026-02-06,66.2100000000,67.3100000000,65.6200000000,65.8000000000,488900,32523754.0000,1.535000
2026-02-09,66.4900000000,67.6600000000,66.2300000000,67.5200000000,508300,34121789.0000,1.595900
2026-02-10,67.9900000000,67.9900000000,66.1100000000,67.4000000000,451800,30476521.0000,1.418500
2026-02-11,67.9600000000,69.6000000000,67.2800000000,68.7100000000,682752,46784826.5200,2.143700
2026-02-12,69.2300000000,71.2800000000,68.1800000000,69.5000000000,825697,58050705.2200,2.592500
2026-02-13,69.0100000000,70.7600000000,68.5100000000,69.6400000000,591886,41354094.1800,1.858400
2026-02-24,71.4000000000,71.4800000000,69.8900000000,70.1600000000,590038,41634248.4900,1.852600
2026-02-25,70.3100000000,70.5500000000,68.7000000000,70.1500000000,645597,44750330.1100,2.027000
2026-02-26,70.1500000000,72.3000000000,69.9900000000,71.8800000000,984806,70496426.1000,3.092000
2026-02-27,71.8400000000,71.8400000000,70.0300000000,70.9800000000,573815,40636984.1200,1.801600
2026-03-02,70.7900000000,70.8200000000,68.1700000000,68.2900000000,765793,53146671.2000,2.404400
2026-03-03,68.3000000000,68.9900000000,63.1000000000,63.2300000000,1395078,91332728.8300,4.380200
2026-03-04,63.3800000000,64.9200000000,63.2000000000,63.4100000000,754853,48213041.9400,2.370000
2026-03-05,64.3500000000,65.5800000000,63.6100000000,63.7500000000,549730,35570992.1300,1.726000
2026-03-06,63.3300000000,64.7200000000,63.3300000000,64.0600000000,454800,29156241.0000,1.427900
2026-03-09,63.6000000000,63.6000000000,60.8600000000,62.6800000000,819300,50706062.0000,2.572400
2026-03-10,63.3400000000,65.4400000000,62.8900000000,65.1100000000,696667,45010416.9800,2.187300
2026-03-11,65.2300000000,66.0300000000,64.3400000000,64.4400000000,559700,36433797.0000,1.757300
2026-03-12,64.4700000000,66.3200000000,64.0300000000,64.8600000000,735900,48023479.4800,2.310500
2026-03-13,64.8500000000,66.7500000000,63.5000000000,64.5100000000,732600,47611460.0500,2.300200
2026-03-16,64.3500000000,65.6800000000,63.6000000000,64.1900000000,399114,25634296.6600,1.253100
2026-03-17,64.3000000000,64.5100000000,61.6700000000,61.7500000000,501000,31489338.0000,1.573000
2026-03-18,62.4300000000,62.7300000000,61.3700000000,62.2000000000,571000,35421804.0000,1.792800
2026-03-19,61.9100000000,61.9700000000,60.2400000000,60.5000000000,500899,30504444.6500,1.572700
2026-03-20,60.6300000000,61.4900000000,59.1100000000,59.2200000000,476835,28703266.7500,1.497100
2026-03-23,58.9000000000,58.9000000000,54.3200000000,55.1000000000,1329352,74693170.3300,4.173800
2026-03-24,56.7800000000,57.2500000000,55.0000000000,57.1000000000,576100,32290304.0000,1.808800
2026-03-25,57.5000000000,58.2300000000,56.8600000000,57.5900000000,430969,24815767.7500,1.353100
