date,open,high,low,close,volume,amount,turn
2026-01-05,10.4400000000,10.6500000000,10.3900000000,10.6000000000,13750842,144888124.4200,2.210100
2026-01-06,10.5700000000,10.7800000000,10.5200000000,10.7400000000,15009101,160299309.6200,2.412400
2026-01-07,10.6700000000,10.7300000000,10.4500000000,10.5000000000,15286051,161438933.3200,2.456900
2026-01-08,10.4300000000,10.7500000000,10.4100000000,10.6200000000,15732481,166548335.2700,2.528600
2026-01-09,10.6400000000,11.0900000000,10.5700000000,11.0700000000,32255280,352179884.8400,5.184300
2026-01-12,11.1400000000,11.8800000000,11.1400000000,11.7400000000,46022682,531104545.7600,7.397100
2026-01-13,11.6900000000,11.7300000000,11.2400000000,11.2700000000,34000891,389116670.0400,5.464900
2026-01-14,11.4000000000,11.8200000000,11.3200000000,11.5600000000,35820990,414483941.1700,5.757400
2026-01-15,11.5300000000,11.5300000000,11.1200000000,11.3600000000,21361080,240742955.0700,3.433300
2026-01-16,11.3000000000,11.3300000000,10.9900000000,11.1000000000,15776700,175358167.9100,2.535800
2026-01-19,11.1500000000,11.1500000000,10.8600000000,10.8900000000,13839516,151861711.2400,2.224400
2026-01-20,10.9200000000,11.0500000000,10.8200000000,10.9800000000,12282657,134410289.2600,1.974200
2026-01-21,10.8600000000,11.0400000000,10.8000000000,10.8800000000,11068891,120692036.5400,1.779100
2026-01-22,10.8200000000,10.9700000000,10.8200000000,10.8800000000,8735767,95065990.8800,1.404100
2026-01-23,10.9200000000,11.0600000000,10.8300000000,11.0600000000,12403345,136348067.8000,1.993600
2026-01-26,11.0000000000,11.0600000000,10.7700000000,10.8400000000,13645433,148318868.3900,2.193200
2026-01-27,10.8200000000,11.3200000000,10.5000000000,11.0800000000,20616847,225639419.6000,3.313700
2026-01-28,10.9500000000,11.6800000000,10.8800000000,11.3700000000,34556265,392047332.0100,5.554200
2026-01-29,11.1700000000,11.6800000000,11.0600000000,11.2400000000,33082654,377631312.1300,5.317300
2026-01-30,11.1500000000,11.9400000000,10.8000000000,11.5800000000,41243741,468923364.8300,6.629000
2026-02-02,11.3900000000,11.6600000000,11.1900000000,11.2000000000,25137422,287925881.8000,4.040300
2026-02-03,11.4000000000,11.4500000000,11.0400000000,11.2000000000,19612036,220221906.2800,3.152200
2026-02-04,11.0700000000,11.1800000000,10.8100000000,10.9100000000,18137476,198530742.4300,2.915200
2026-02-05,10.8200000000,11.1900000000,10.8000000000,10.8300000000,11465000,125572215.9300,1.842700
2026-02-06,10.6700000000,10.8400000000,10.5800000000,10.7100000000,11568785,123943431.0400,1.859400
2026-02-09,10.9300000000,11.1600000000,10.8700000000,11.0600000000,16132748,178017523.7600,2.593000
2026-02-10,11.1100000000,11.3800000000,11.0600000000,11.2700000000,20867223,234886610.5600,3.353900
2026-02-11,11.4900000000,11.5200000000,11.0000000000,11.0000000000,21843526,244044315.8700,3.510900
2026-02-12,10.9900000000,11.0500000000,10.8000000000,10.8000000000,13360172,145113568.7800,2.147400
2026-02-13,10.9100000000,10.9200000000,10.7000000000,10.7000000000,9929684,107128003.6400,1.596000
2026-02-24,10.7600000000,10.8100000000,10.6400000000,10.6800000000,8257909,88296293.7100,1.327300
2026-02-25,10.6500000000,10.7700000000,10.6400000000,10.7100000000,7590678,81278688.2300,1.220000
2026-02-26,10.7200000000,10.7300000000,10.4600000000,10.4700000000,12760676,134812262.8100,2.051000
2026-02-27,10.4700000000,10.5800000000,10.4600000000,10.5100000000,7358595,77281846.4500,1.182700
2026-03-02,10.3000000000,10.3600000000,10.0100000000,10.0500000000,15048886,152149418.3600,2.418800
2026-03-03,10.0500000000,10.0900000000,9.2000000000,9.3000000000,19962397,192231505.1200,3.208500
2026-03-04,9.1600000000,9.3900000000,9.1100000000,9.2200000000,8935997,82753046.4000,1.436300
2026-03-05,9.4000000000,9.6500000000,9.3900000000,9.4700000000,10861612,103508266.4100,1.745800
2026-03-06,9.4000000000,9.6000000000,9.3900000000,9.6000000000,6398032,60953118.6400,1.028300
2026-03-09,9.4500000000,9.6300000000,9.3600000000,9.5800000000,9478678,89754605.8900,1.523500
2026-03-10,9.6900000000,9.7900000000,9.5500000000,9.6300000000,8107811,78217214.5800,1.303200
2026-03-11,9.6300000000,9.6600000000,9.4500000000,9.4800000000,6807100,64916718.2400,1.094100
2026-03-12,9.5000000000,9.5800000000,9.3900000000,9.4000000000,6722900,63607825.0000,1.080600
2026-03-13,9.3200000000,9.4000000000,9.2000000000,9.2200000000,6894904,64126834.0400,1.108200
2026-03-16,9.1500000000,9.3200000000,9.1500000000,9.3100000000,7270466,67412665.4600,1.168600
2026-03-17,9.3600000000,9.3800000000,9.1200000000,9.1200000000,6414200,59415345.0300,1.030900
2026-03-18,9.1600000000,9.2400000000,9.0400000000,9.2000000000,7121524,65001529.7400,1.144600
2026-03-19,9.1300000000,9.2000000000,8.9900000000,9.0300000000,7559660,68686672.2600,1.215000
2026-03-20,9.0600000000,9.1200000000,8.5900000000,8.5900000000,13327686,116697162.0400,2.142100
2026-03-23,8.5000000000,8.5000000000,8.0600000000,8.0900000000,13666067,113005435.0300,2.196500
2026-03-24,8.4800000000,8.5000000000,8.1100000000,8.4200000000,10573094,87555320.9600,1.699400
2026-03-25,8.4200000000,8.6000000000,8.3700000000,8.5500000000,8516768,72688777.3900,1.368900
