date,open,high,low,close,volume,amount,turn
2026-01-05,58.1000000000,59.5200000000,57.5700000000,59.3300000000,2486060,146216824.3900,3.259000
2026-01-06,59.4900000000,61.5900000000,58.8700000000,60.9600000000,3170810,190978536.9500,4.156600
2026-01-07,60.1800000000,60.8800000000,59.9400000000,60.4700000000,2423078,146264716.0400,3.176400
2026-01-08,60.0000000000,60.7700000000,59.7900000000,60.4000000000,1779593,107191056.8300,2.332900
2026-01-09,61.8800000000,65.8900000000,60.5500000000,64.0100000000,5841733,372609675.8300,7.657900
2026-01-12,64.0000000000,64.4600000000,62.2000000000,63.5700000000,4050139,255014643.0600,5.309300
2026-01-13,63.4000000000,63.5700000000,62.4100000000,62.8700000000,2322877,146083601.9800,3.045100
2026-01-14,62.4000000000,63.9200000000,61.3000000000,62.0800000000,3277750,205410305.9000,4.296800
2026-01-15,61.8000000000,63.2000000000,61.3100000000,62.3000000000,1649407,103191900.4000,2.162200
2026-01-16,62.6700000000,63.5700000000,62.3000000000,62.9900000000,2315290,146124776.9500,3.035100
2026-01-19,62.7100000000,63.3800000000,62.4100000000,62.5900000000,1446790,90865648.1600,1.896600
2026-01-20,62.5900000000,62.8700000000,60.6100000000,61.1200000000,1841452,113093610.2300,2.414000
2026-01-21,61.0100000000,62.0400000000,60.8300000000,61.4400000000,1313477,80860601.7900,1.721800
2026-01-22,61.5000000000,61.9000000000,60.7200000000,60.8500000000,1484226,90725055.2100,1.945700
2026-01-23,60.8800000000,64.3800000000,60.8800000000,64.1400000000,4319699,273631397.6500,5.662700
2026-01-26,64.2300000000,64.5800000000,62.1000000000,62.2900000000,3027241,191117455.5200,3.968400
2026-01-27,62.2900000000,62.5200000000,59.6500000000,62.3800000000,2402591,146774235.3900,3.149600
2026-01-28,61.8900000000,62.3000000000,60.8000000000,60.9000000000,1441529,88240425.1700,1.889700
2026-01-29,60.8000000000,61.2000000000,59.3800000000,59.3900000000,1896367,114128203.3400,2.486000
2026-01-30,59.3900000000,60.0800000000,57.8500000000,58.7000000000,1371850,80751143.5000,1.798400
2026-02-02,55.8500000000,57.4300000000,55.3600000000,56.3300000000,3006311,169209729.8000,3.941000
2026-02-03,56.6700000000,60.0600000000,56.5700000000,59.5800000000,2966355,173470667.9300,3.888600
2026-02-04,58.8700000000,59.7700000000,57.6200000000,58.3600000000,2478897,144641621.2600,3.249600
2026-02-05,58.0400000000,58.7000000000,56.1000000000,56.5500000000,2007164,113860926.1500,2.631200
2026-02-06,56.2200000000,57.2700000000,55.5600000000,56.9000000000,1204375,68159035.9100,1.578800
2026-02-09,57.6700000000,58.8500000000,57.0100000000,58.0000000000,1680312,97589663.4400,2.202700
2026-02-10,58.0000000000,59.9500000000,57.3400000000,57.8900000000,2401734,140585406.7900,3.148400
2026-02-11,57.8000000000,57.9800000000,57.3000000000,57.3400000000,1221707,70320213.2600,1.601500
2026-02-12,57.2700000000,57.6400000000,56.8000000000,57.4200000000,902985,51778219.4600,1.183700
2026-02-13,57.3000000000,57.6600000000,56.6200000000,56.6400000000,882081,50481182.1800,1.156300
2026-02-24,57.4600000000,57.5700000000,56.6500000000,57.0000000000,875305,49898330.6000,1.147400
2026-02-25,57.0000000000,58.0600000000,57.0000000000,57.8900000000,1412985,81489008.8000,1.852300
2026-02-26,58.0000000000,58.1700000000,56.7100000000,57.2000000000,1483602,84679014.8100,1.944900
2026-02-27,56.9500000000,57.3700000000,56.7000000000,57.3200000000,1066068,60827855.4700,1.397500
2026-03-02,56.7300000000,57.4000000000,55.7000000000,56.0100000000,1598095,90124527.3000,2.094900
2026-03-03,56.5000000000,61.4900000000,56.5000000000,58.6200000000,6268476,373011170.8200,8.217400
2026-03-04,58.0100000000,60.8800000000,58.0100000000,58.6600000000,3843063,228602308.4900,5.037900
2026-03-05,58.9500000000,59.4800000000,57.5600000000,57.8000000000,2870969,166974957.1100,3.763600
2026-03-06,57.4100000000,59.8600000000,57.3000000000,59.1000000000,2844885,167565295.7800,3.729400
2026-03-09,58.7400000000,60.6800000000,58.1600000000,59.8000000000,4975577,296666299.2500,6.522500
2026-03-10,59.5400000000,59.8600000000,59.0700000000,59.8300000000,3059249,182177279.5700,4.010400
2026-03-11,60.2000000000,64.3800000000,59.4000000000,63.8900000000,8746215,548522330.8100,11.465400
2026-03-12,63.8900000000,66.3200000000,63.8900000000,65.5500000000,7617039,497856204.9100,9.985200
2026-03-13,64.8800000000,65.8800000000,62.3100000000,62.6700000000,5588351,355503086.9600,7.325800
2026-03-16,62.6000000000,64.2000000000,61.6000000000,61.8700000000,4433811,278717249.3500,5.812300
2026-03-17,61.8700000000,62.7900000000,60.0100000000,60.2000000000,3202568,196226896.1000,4.198300
2026-03-18,60.1000000000,60.7000000000,58.7900000000,59.6200000000,2669496,158769986.7400,3.499400
2026-03-19,62.6900000000,64.3500000000,61.0000000000,61.4100000000,5248199,325673114.3800,3.009600
2026-03-20,61.4500000000,72.0000000000,61.0900000000,69.6900000000,14091903,955275206.2300,8.081100
2026-03-23,67.7900000000,73.9700000000,67.7900000000,71.2100000000,11604637,831902466.2300,6.654700
2026-03-24,71.2600000000,72.3100000000,67.2800000000,69.3400000000,9197278,636448352.8000,5.274200
2026-03-25,68.4200000000,68.8800000000,66.8000000000,67.6300000000,8515277,575437114.8200,4.883100
