date,open,high,low,close,volume,amount,turn
2026-01-05,4.8400000000,5.4300000000,4.8300000000,5.2400000000,107642885,554822925.3500,7.050700
2026-01-06,5.2300000000,5.3500000000,5.2000000000,5.2600000000,77490123,408626274.1000,5.075700
2026-01-07,5.2900000000,5.3000000000,5.1000000000,5.1300000000,49722733,256384978.8200,3.256900
2026-01-08,5.1400000000,5.4600000000,5.1000000000,5.2800000000,82664830,436850670.2100,5.414600
2026-01-09,5.4300000000,5.9900000000,5.4300000000,5.7700000000,205770307,1194853113.8900,13.478200
2026-01-12,6.1100000000,6.2700000000,5.9300000000,6.1600000000,220334338,1344604300.7000,14.432100
2026-01-13,6.3100000000,6.6700000000,6.1100000000,6.2100000000,300627225,1921623508.4700,19.691400
2026-01-14,6.3100000000,6.9900000000,6.3000000000,6.6300000000,289578451,1908592307.7800,18.967700
2026-01-15,6.3300000000,6.3900000000,6.0300000000,6.2100000000,180769047,1119274413.9000,11.840600
2026-01-16,6.0600000000,6.0900000000,5.7700000000,5.9200000000,122388845,719250577.3200,8.016600
2026-01-19,5.7600000000,5.8200000000,5.6500000000,5.7300000000,88277140,503937336.3600,5.782200
2026-01-20,5.7600000000,5.8000000000,5.6500000000,5.6900000000,73042426,415369892.1500,4.784400
2026-01-21,5.6200000000,5.7300000000,5.5600000000,5.6400000000,59213889,334384194.7000,3.878600
2026-01-22,5.6000000000,5.6700000000,5.5500000000,5.6400000000,51868753,291279741.4900,3.397500
2026-01-23,5.6500000000,5.9000000000,5.6300000000,5.7800000000,88539701,511507948.3200,5.799400
2026-01-26,5.8000000000,5.8000000000,5.5300000000,5.6000000000,71451115,400507996.1500,4.680100
2026-01-27,5.5900000000,5.6300000000,5.4500000000,5.6100000000,46128938,255097925.5600,3.021500
2026-01-28,5.5900000000,5.6700000000,5.5000000000,5.5700000000,39893741,222034839.7800,2.613100
2026-01-29,5.5500000000,5.7800000000,5.4200000000,5.6300000000,82957436,468625327.4300,5.433800
2026-01-30,5.6700000000,5.6700000000,5.3600000000,5.4200000000,74457503,406194928.9800,4.877000
2026-02-02,5.2700000000,5.3600000000,5.2100000000,5.3200000000,53769633,284139542.9300,3.522000
2026-02-03,5.3400000000,5.4300000000,5.2900000000,5.4300000000,40193880,215192357.0900,2.632700
2026-02-04,5.3900000000,5.4200000000,5.2900000000,5.3800000000,36856683,196865410.0500,2.414200
2026-02-05,5.3300000000,5.4200000000,5.3100000000,5.3600000000,27019829,144931868.7300,1.769800
2026-02-06,5.3000000000,5.4000000000,5.2500000000,5.3400000000,28835291,154097032.8100,1.888700
2026-02-09,5.3700000000,5.5400000000,5.3700000000,5.5100000000,50165371,274790268.2700,3.285900
2026-02-10,5.5800000000,5.6800000000,5.5000000000,5.5800000000,58118256,325488046.6400,3.806800
2026-02-11,5.6200000000,5.6700000000,5.5200000000,5.5400000000,35765650,199507413.5000,2.342700
2026-02-12,5.5200000000,5.6100000000,5.4700000000,5.5700000000,33788955,187409271.9300,2.213200
2026-02-13,5.5300000000,5.6400000000,5.4800000000,5.4800000000,31230651,173204020.6300,2.045600
2026-02-24,5.6100000000,5.6400000000,5.4000000000,5.4100000000,33841706,184329757.9500,2.216700
2026-02-25,5.4300000000,5.5400000000,5.4100000000,5.4300000000,36260326,198376451.2200,2.375100
2026-02-26,5.4300000000,5.4500000000,5.3000000000,5.3200000000,38239058,204508002.6500,2.504700
2026-02-27,5.3200000000,5.4600000000,5.2900000000,5.4100000000,36281076,195629945.4200,2.376400
2026-03-02,5.3200000000,5.3400000000,5.1000000000,5.1400000000,50245606,260538356.3800,3.291100
2026-03-03,5.1400000000,5.1900000000,4.9600000000,4.9700000000,40688539,205717946.2800,2.665100
2026-03-04,4.9000000000,4.9900000000,4.8800000000,4.9400000000,26271952,129792879.1500,1.720800
2026-03-05,5.0800000000,5.1100000000,4.9900000000,5.0000000000,35422635,178462455.9100,2.320200
2026-03-06,4.9500000000,5.0900000000,4.9500000000,5.0800000000,24974590,126257094.7200,1.635900
2026-03-09,5.0000000000,5.1200000000,4.9600000000,5.1000000000,29820362,149901193.3200,1.953300
2026-03-10,5.1500000000,5.2300000000,5.0800000000,5.1400000000,28730909,147828172.4400,1.881900
2026-03-11,5.1200000000,5.1400000000,5.0500000000,5.0600000000,22707593,115440138.5800,1.487400
2026-03-12,5.0500000000,5.1100000000,5.0300000000,5.0600000000,18244950,92457711.7400,1.195100
2026-03-13,5.0500000000,5.0700000000,4.9800000000,4.9800000000,20940439,105158947.6500,1.371600
2026-03-16,5.0100000000,5.0700000000,4.9800000000,5.0500000000,26120275,131293581.8500,1.710900
2026-03-17,5.0600000000,5.0900000000,4.9600000000,4.9600000000,25062724,126059892.4900,1.641600
2026-03-18,4.9800000000,5.0500000000,4.9500000000,5.0400000000,17980973,89787092.8800,1.177800
2026-03-19,4.9700000000,5.0100000000,4.9100000000,4.9300000000,20013304,99238031.8400,1.310900
2026-03-20,4.9500000000,4.9800000000,4.7600000000,4.7600000000,25173552,121716446.8400,1.648900
2026-03-23,4.6800000000,4.6800000000,4.4000000000,4.4500000000,33961758,154488257.4000,2.224500
2026-03-24,4.5500000000,4.6000000000,4.4500000000,4.5900000000,25066310,113502390.9500,1.641900
2026-03-25,4.6100000000,4.6700000000,4.6100000000,4.6300000000,22190740,103049459.7500,1.453500
