date,open,high,low,close,volume,amount,turn
2026-01-05,89.5000000000,92.6500000000,89.1800000000,90.0200000000,14182114,1283213226.2000,3.084500
2026-01-06,89.4800000000,90.0100000000,85.1300000000,86.3400000000,20872743,1815366395.7900,4.539700
2026-01-07,85.6600000000,89.3500000000,85.5300000000,86.8900000000,15629476,1372821862.7000,3.399300
2026-01-08,87.8000000000,89.9800000000,85.8900000000,86.0600000000,16567544,1456459867.1100,3.603300
2026-01-09,85.2800000000,90.2800000000,84.3700000000,88.2300000000,18639726,1643040826.0000,4.054000
2026-01-12,88.9000000000,93.3800000000,83.0600000000,88.1700000000,27325151,2370681635.5500,5.943000
2026-01-13,87.0000000000,95.9900000000,83.6000000000,92.9500000000,39134868,3505108328.9100,8.511600
2026-01-14,93.0000000000,102.9900000000,91.2800000000,96.9400000000,38004660,3655239009.6800,8.265800
2026-01-15,95.8000000000,99.4500000000,92.3800000000,96.0000000000,24174240,2306326486.4100,5.257700
2026-01-16,101.0200000000,106.0000000000,97.2800000000,97.9800000000,28014559,2830061497.3600,6.093000
2026-01-19,96.0000000000,107.6000000000,96.0000000000,106.2400000000,27137244,2832793359.2800,5.902200
2026-01-20,105.0000000000,107.4200000000,101.0000000000,101.7900000000,23117494,2394579691.7400,5.027900
2026-01-21,98.9000000000,102.3500000000,97.7000000000,101.7200000000,15981314,1598817290.8500,3.475800
2026-01-22,100.7100000000,102.9600000000,98.0000000000,98.6300000000,13190496,1309003863.4300,2.868800
2026-01-23,98.1000000000,101.8100000000,98.1000000000,98.9100000000,13258335,1323545356.7600,2.883600
2026-01-26,98.9000000000,100.2700000000,94.8000000000,95.9900000000,15865143,1539985182.1300,3.450600
2026-01-27,96.1100000000,97.8200000000,93.1100000000,97.3700000000,13454670,1283486685.7300,2.926300
2026-01-28,96.6000000000,99.1800000000,94.2900000000,98.2900000000,15567171,1504906085.4500,3.385800
2026-01-29,97.3100000000,98.2800000000,92.8500000000,93.0000000000,13778054,1311000997.5700,2.996600
2026-01-30,92.0800000000,92.8500000000,86.5300000000,91.5200000000,15676711,1409817310.8600,3.409600
2026-02-02,95.9900000000,99.9000000000,93.6600000000,94.1000000000,24773961,2398426593.3400,5.388200
2026-02-03,93.5000000000,98.7800000000,93.5000000000,98.2000000000,19271765,1858367556.8500,4.191500
2026-02-04,100.0000000000,105.9800000000,99.5800000000,103.8000000000,28593629,2933194857.0700,6.218900
2026-02-05,102.0000000000,102.5100000000,92.7000000000,93.0600000000,22233125,2130435591.4400,4.835600
2026-02-06,91.7200000000,96.5000000000,90.1000000000,92.8000000000,11940355,1122428226.2200,2.596900
2026-02-09,94.6200000000,96.0800000000,91.1800000000,94.2700000000,15390394,1443591294.9300,3.347300
2026-02-10,93.1100000000,95.2100000000,92.5000000000,92.8000000000,9042030,846796054.1400,1.966600
2026-02-11,92.7900000000,94.7000000000,90.5100000000,90.6500000000,10822809,997161835.3300,2.353900
2026-02-12,91.8800000000,101.2000000000,91.7500000000,99.1000000000,28242943,2745004536.0500,6.142600
2026-02-13,98.0000000000,98.5800000000,95.3000000000,95.8400000000,13002524,1259696275.9100,2.828000
2026-02-24,97.0000000000,102.2200000000,96.0000000000,100.3800000000,18425259,1837623346.4200,4.007400
2026-02-25,100.5000000000,101.9800000000,99.5100000000,101.8800000000,13435204,1356113536.1500,2.922100
2026-02-26,98.8200000000,104.8700000000,98.0000000000,103.8800000000,17848451,1815613910.0000,3.881900
2026-02-27,101.4200000000,103.5000000000,100.0000000000,100.6500000000,11607049,1175439262.1900,2.524500
2026-03-02,98.3500000000,103.3000000000,98.3000000000,100.3600000000,12609246,1266222611.5500,2.742400
2026-03-03,100.0600000000,100.0600000000,92.8800000000,93.0900000000,17641467,1684071187.6900,3.836900
2026-03-04,91.0100000000,99.2000000000,91.0100000000,95.5800000000,16432822,1584170123.8100,3.574000
2026-03-05,98.7000000000,105.6500000000,98.0600000000,101.1800000000,24841933,2530688076.3500,5.403000
2026-03-06,103.2200000000,105.5800000000,99.6700000000,102.0600000000,20393770,2103958277.3600,4.435500
2026-03-09,99.1000000000,102.3900000000,95.0000000000,100.5800000000,20131303,1982779880.9100,4.378400
2026-03-10,101.6600000000,105.5000000000,98.9100000000,101.2500000000,21527844,2186130082.9300,4.682200
2026-03-11,100.2400000000,100.2400000000,96.4600000000,96.6000000000,21452490,2095663034.0000,4.665800
2026-03-12,96.6600000000,96.6600000000,93.0000000000,94.5600000000,15962973,1508360614.8900,3.471800
2026-03-13,94.2900000000,96.1000000000,93.0100000000,93.9800000000,10105370,954494212.6700,2.197800
2026-03-16,93.8000000000,93.8600000000,87.6800000000,90.5600000000,15112556,1356678575.3400,3.286900
2026-03-17,89.6000000000,90.5700000000,82.2100000000,83.0000000000,19549721,1684710770.2000,4.251900
2026-03-18,82.9900000000,85.5800000000,81.2800000000,84.9100000000,12806401,1068658588.2600,2.785300
2026-03-19,82.3700000000,83.5000000000,81.0000000000,81.6800000000,12064062,991805654.2200,2.623900
2026-03-20,82.5000000000,83.5500000000,80.0000000000,80.4000000000,12764868,1045309760.5400,2.776300
2026-03-23,78.1100000000,82.5000000000,77.4200000000,78.6300000000,13736918,1097610510.5700,2.987700
2026-03-24,80.3700000000,80.5900000000,76.5100000000,79.2600000000,11503001,900789083.0000,2.501800
2026-03-25,80.1700000000,82.8800000000,80.1000000000,80.6200000000,11974777,978395973.4800,2.604400
