date,open,high,low,close,volume,amount,turn
2026-01-05,18.9500000000,19.2100000000,18.8500000000,19.0600000000,65602265,1249347294.3000,6.545800
2026-01-06,19.1200000000,19.8500000000,18.9700000000,19.5100000000,103456675,2007123107.2300,10.323000
2026-01-07,19.2800000000,19.5800000000,18.9800000000,19.2100000000,86723451,1670171139.1500,8.653300
2026-01-08,19.0900000000,19.6300000000,19.0100000000,19.2800000000,73137900,1416836065.2300,7.297800
2026-01-09,19.5400000000,19.9900000000,19.3900000000,19.9400000000,112908697,2230940659.1800,11.266100
2026-01-12,20.1000000000,20.1800000000,19.7300000000,19.9400000000,102637021,2043634512.3300,10.241200
2026-01-13,19.9500000000,20.3100000000,19.2100000000,19.3200000000,107874373,2125707723.3600,10.763800
2026-01-14,19.2600000000,20.0900000000,19.2000000000,19.3500000000,109254961,2146123221.3100,10.901500
2026-01-15,19.1500000000,19.4500000000,18.9200000000,19.2000000000,55440697,1061361629.8700,5.531900
2026-01-16,19.3600000000,19.8800000000,19.3500000000,19.6600000000,75376149,1482727810.1600,7.521100
2026-01-19,19.7100000000,20.1900000000,19.5600000000,19.7900000000,68490291,1357528440.2700,6.834000
2026-01-20,19.7200000000,20.1000000000,19.2800000000,19.6000000000,65397496,1281115586.6600,6.525400
2026-01-21,19.4500000000,19.9600000000,19.4100000000,19.6700000000,53126135,1048752645.0600,5.301000
2026-01-22,19.8000000000,19.9800000000,19.4200000000,19.5000000000,55487393,1089930086.7200,5.536600
2026-01-23,19.4600000000,19.9400000000,19.4200000000,19.8000000000,65277845,1290517655.8000,6.513500
2026-01-26,19.8600000000,19.9400000000,18.7700000000,18.9000000000,85199005,1634634410.4600,8.501200
2026-01-27,18.8100000000,18.8400000000,18.0100000000,18.5300000000,57376864,1053259512.0300,5.725100
2026-01-28,18.5600000000,18.6000000000,18.1500000000,18.2100000000,36972499,675175338.0200,3.689100
2026-01-29,18.1500000000,18.3100000000,17.8000000000,17.9600000000,37290676,673667095.7300,3.720900
2026-01-30,17.8300000000,18.1200000000,17.6600000000,17.9200000000,32778182,586858479.9000,3.270600
2026-02-02,18.2000000000,18.2000000000,17.6600000000,17.6700000000,32145991,577710883.2300,3.207500
2026-02-03,17.9400000000,18.1700000000,17.7400000000,18.1700000000,28870484,518896354.1000,2.880700
2026-02-04,18.0500000000,18.0700000000,17.8500000000,18.0500000000,23280143,418531286.5700,2.322900
2026-02-05,17.9900000000,17.9900000000,17.6800000000,17.7400000000,21184375,376837706.2100,2.113800
2026-02-06,17.6600000000,17.9800000000,17.5100000000,17.7600000000,23480995,418235806.5100,2.343000
2026-02-09,17.9800000000,18.0600000000,17.8600000000,18.0400000000,25094855,450724660.7000,2.504000
2026-02-10,18.0400000000,18.1900000000,17.9400000000,18.1000000000,27504862,497172909.6200,2.744500
2026-02-11,18.0700000000,18.0700000000,17.9100000000,17.9400000000,19732923,354759388.8300,1.969000
2026-02-12,17.9100000000,18.1500000000,17.9000000000,18.0300000000,23056323,416065965.6500,2.300600
2026-02-13,18.0000000000,18.2500000000,17.9100000000,17.9700000000,31238161,565435797.6600,3.117000
2026-02-24,18.2100000000,18.2500000000,17.8700000000,18.0300000000,27806910,500918322.6000,2.774600
2026-02-25,18.0600000000,18.1600000000,17.9200000000,18.1200000000,29227481,527769871.0600,2.916300
2026-02-26,18.1200000000,18.1200000000,17.9100000000,17.9400000000,28213790,506749864.5600,2.815200
2026-02-27,17.9400000000,18.1400000000,17.8100000000,18.0900000000,30152365,543114015.7500,3.008600
2026-03-02,17.8000000000,17.8600000000,17.3600000000,17.3700000000,48387124,848272484.6000,4.828100
2026-03-03,17.4000000000,17.5000000000,16.5000000000,16.5000000000,43167551,729439758.2100,4.307300
2026-03-04,16.3300000000,16.7400000000,16.3000000000,16.4900000000,24397054,403177104.1500,2.434400
2026-03-05,16.7600000000,17.0400000000,16.7000000000,16.8400000000,27514680,463729290.8000,2.745400
2026-03-06,16.7600000000,16.9100000000,16.7100000000,16.8000000000,17342601,291712271.6500,1.730500
2026-03-09,16.5800000000,16.6600000000,16.1600000000,16.6200000000,28828431,471884692.7800,2.876500
2026-03-10,16.7700000000,17.0500000000,16.7700000000,17.0500000000,26062598,441954199.2500,2.600500
2026-03-11,17.0500000000,17.1800000000,16.9800000000,17.0700000000,21723659,371009862.8000,2.167600
2026-03-12,17.2300000000,17.4500000000,17.1000000000,17.3200000000,33165612,573395364.1800,3.309300
2026-03-13,17.1800000000,17.2200000000,16.8800000000,16.9200000000,21494557,365521580.2100,2.144700
2026-03-16,16.8100000000,16.9700000000,16.7000000000,16.9100000000,12917310,217497271.1700,1.288900
2026-03-17,16.9500000000,17.1400000000,16.7800000000,16.8100000000,18371444,311438619.2100,1.833100
2026-03-18,16.8200000000,16.9000000000,16.5200000000,16.7200000000,18253155,304398095.7600,1.821300
2026-03-19,16.4900000000,16.4900000000,16.1400000000,16.2100000000,20073820,327103354.5600,2.003000
2026-03-20,16.2100000000,17.4900000000,16.0900000000,16.9700000000,55664466,943991030.5900,5.554200
2026-03-23,16.7600000000,17.2900000000,16.5800000000,16.7600000000,47885772,815589462.2300,4.778100
2026-03-24,17.0600000000,17.2300000000,16.3800000000,17.0300000000,35411544,597217554.0700,3.534400
2026-03-25,17.0400000000,17.1400000000,16.8800000000,17.0600000000,28953985,493187555.7200,2.889900
