date,open,high,low,close,volume,amount,turn
2026-01-05,7.1500000000,7.2400000000,7.0800000000,7.1300000000,18623124,132925453.7200,3.586700
2026-01-06,7.1400000000,7.2200000000,7.1000000000,7.1900000000,20169617,144742318.9800,3.884500
2026-01-07,7.2000000000,7.3500000000,7.1800000000,7.2900000000,26427351,191811385.7100,5.089700
2026-01-08,7.2500000000,7.2800000000,7.1500000000,7.1700000000,22473743,161544222.3100,4.328300
2026-01-09,7.1500000000,7.1700000000,7.0000000000,7.1300000000,31001899,219763926.7600,5.970700
2026-01-12,7.1000000000,7.1300000000,7.0200000000,7.1100000000,32961182,233127539.8100,6.348100
2026-01-13,7.0900000000,7.2200000000,7.0400000000,7.0500000000,32219720,229913692.5700,6.205300
2026-01-14,7.0200000000,7.0900000000,6.9400000000,6.9800000000,31529171,221740001.1700,6.072300
2026-01-15,6.9400000000,7.1000000000,6.9200000000,7.0500000000,20510128,144644042.7600,3.950100
2026-01-16,7.0800000000,7.1000000000,6.9900000000,7.0300000000,17223752,121198649.3500,3.317200
2026-01-19,7.0000000000,7.1700000000,6.9500000000,7.1500000000,25549371,181331544.4500,4.920600
2026-01-20,7.1400000000,7.2500000000,7.0900000000,7.1700000000,22193088,158632532.8200,4.274200
2026-01-21,7.1900000000,7.2400000000,7.1100000000,7.1600000000,17582686,125704270.1800,3.386300
2026-01-22,7.1600000000,7.2800000000,7.1300000000,7.2600000000,27160158,196066053.3600,5.230900
2026-01-23,7.2500000000,7.4200000000,7.2300000000,7.4200000000,29597304,217196271.4800,5.700200
2026-01-26,7.4700000000,7.4800000000,7.2700000000,7.3400000000,24250699,178573054.6000,4.670500
2026-01-27,7.2900000000,7.3100000000,7.0400000000,7.2100000000,27952156,199629855.9300,5.383400
2026-01-28,7.5100000000,7.9300000000,7.5000000000,7.9300000000,63067143,497953045.0400,12.146300
2026-01-29,8.7100000000,8.7200000000,8.3400000000,8.7200000000,149678881,1297254496.3800,28.827100
2026-01-30,9.2600000000,9.5900000000,9.0200000000,9.5900000000,118237685,1119076263.1600,22.771700
2026-02-02,9.8900000000,10.5500000000,9.2400000000,9.3700000000,264100256,2629183242.3400,50.863900
2026-02-03,9.7800000000,10.3100000000,9.4100000000,10.3100000000,162909923,1613223775.0500,31.375300
2026-02-04,10.2100000000,11.0800000000,9.7800000000,10.7800000000,235506618,2446732953.1100,45.356900
2026-02-05,10.7800000000,10.8800000000,9.8500000000,10.1300000000,146616326,1502488876.7200,28.237300
2026-02-06,9.9500000000,11.1400000000,9.7300000000,11.1400000000,130750069,1411606252.0700,25.181500
2026-02-09,12.2500000000,12.2500000000,12.0100000000,12.2500000000,27350544,334926919.0000,5.267500
2026-02-10,13.4800000000,13.4800000000,13.4800000000,13.4800000000,9112622,122838144.5600,1.755000
2026-02-11,14.5100000000,14.8300000000,14.2500000000,14.8300000000,100925259,1478165462.3500,19.437500
2026-02-12,14.0100000000,15.1500000000,13.6100000000,14.1000000000,221306087,3160087517.3300,42.622000
2026-02-13,14.1400000000,14.5800000000,13.0700000000,13.8500000000,156776343,2164722295.7600,30.194000
2026-02-24,14.9900000000,15.2400000000,13.4300000000,14.5200000000,146593949,2116344121.1700,28.233000
2026-02-25,15.3200000000,15.6000000000,14.1500000000,14.3200000000,177932049,2621548080.5100,34.268500
2026-02-26,14.0500000000,14.5700000000,13.3200000000,14.1000000000,161948701,2251253140.0700,31.190200
2026-02-27,13.9600000000,14.4700000000,13.3400000000,14.3600000000,144839453,2012885175.9500,27.895100
2026-03-02,14.1000000000,14.4000000000,13.1100000000,13.8500000000,142418367,1962900972.5400,27.428800
2026-03-03,13.9200000000,14.0000000000,12.4700000000,12.4700000000,116716039,1491859277.4800,22.478700
2026-03-04,11.5500000000,13.0000000000,11.5500000000,12.6300000000,127192431,1593891799.5900,24.496400
2026-03-05,12.7000000000,12.9500000000,12.2500000000,12.3500000000,74076695,920857811.5600,14.266700
2026-03-06,12.2000000000,13.3000000000,12.1700000000,12.9600000000,102136306,1319631115.6000,19.670700
2026-03-09,13.3700000000,13.5000000000,12.4600000000,13.0200000000,92776840,1198547117.6300,17.868200
2026-03-10,12.7500000000,13.4700000000,12.5700000000,13.3900000000,86864773,1142401646.8900,16.729500
2026-03-11,14.5000000000,14.7300000000,14.5000000000,14.7300000000,34544835,507555358.9900,6.653100
2026-03-12,16.2000000000,16.2000000000,15.4200000000,16.1600000000,123677005,1992195580.9400,23.819300
2026-03-13,16.5300000000,17.1500000000,15.1400000000,15.3000000000,241839856,3910960748.0200,46.576700
2026-03-16,16.2200000000,16.6900000000,14.1000000000,14.8000000000,195587699,2969762072.9700,37.668800
2026-03-17,14.9300000000,15.6000000000,14.1700000000,14.3000000000,161601216,2377341756.1500,31.123300
2026-03-18,14.3700000000,14.5700000000,13.2400000000,14.0000000000,140538597,1943079680.5400,27.066700
2026-03-19,14.0700000000,14.3000000000,12.9900000000,13.2400000000,130773947,1762264411.2200,25.186100
2026-03-20,12.8100000000,13.1700000000,12.0500000000,12.0900000000,116734497,1459766900.9000,22.482200
2026-03-23,11.8900000000,12.6100000000,11.6900000000,11.8000000000,92325876,1116569049.4600,17.781300
2026-03-24,11.9900000000,12.0700000000,11.2600000000,12.0000000000,88247274,1029796472.3800,16.995800
2026-03-25,11.9600000000,12.4900000000,11.7100000000,12.4700000000,108988768,1331063610.1800,20.990500
