date,open,high,low,close,volume,amount,turn
2026-01-05,3.9200000000,4.0200000000,3.8800000000,3.9000000000,18488530,72482524.4500,1.726900
2026-01-06,3.9100000000,3.9200000000,3.8300000000,3.8600000000,16861061,64928618.6500,1.574900
2026-01-07,3.9000000000,3.9100000000,3.8400000000,3.9000000000,13414011,51927205.3100,1.253000
2026-01-08,3.9000000000,3.9000000000,3.8500000000,3.8600000000,12567630,48613119.9900,1.173900
2026-01-09,3.8600000000,3.8700000000,3.8200000000,3.8200000000,18142004,69588909.4500,1.694600
2026-01-12,3.8000000000,3.8100000000,3.7000000000,3.7000000000,27562396,102815533.9500,2.574500
2026-01-13,3.7000000000,3.8900000000,3.6400000000,3.8900000000,35056523,134657170.0000,3.274500
2026-01-14,3.8500000000,3.9300000000,3.8100000000,3.8300000000,23803468,92026625.5200,2.223400
2026-01-15,3.8100000000,3.8500000000,3.7700000000,3.7900000000,12551563,47661384.4000,1.172400
2026-01-16,3.7800000000,3.8400000000,3.7600000000,3.8400000000,10324663,39192037.8500,0.964400
2026-01-19,3.8100000000,3.8400000000,3.7800000000,3.7900000000,10498968,39818393.8400,0.980700
2026-01-20,3.7800000000,3.7900000000,3.7400000000,3.7400000000,11783754,44358242.2200,1.100700
2026-01-21,3.7400000000,3.7400000000,3.7400000000,3.7400000000,,,
2026-01-22,3.8800000000,3.8800000000,3.7300000000,3.7300000000,25146104,95155188.1900,2.348800
2026-01-23,3.7100000000,3.7300000000,3.6600000000,3.6900000000,18252670,67235501.3100,1.704900
2026-01-26,3.6800000000,3.6800000000,3.6200000000,3.6400000000,16580927,60418568.8600,1.548800
2026-01-27,3.6200000000,3.6600000000,3.5500000000,3.6000000000,14179601,51130770.1100,1.324500
2026-01-28,3.6000000000,3.6100000000,3.5500000000,3.5500000000,11454742,40922065.9400,1.069900
2026-01-29,3.5400000000,3.6200000000,3.4500000000,3.5300000000,18095544,63905666.0300,1.690200
2026-01-30,3.5300000000,3.6600000000,3.5100000000,3.6000000000,13565846,48729329.8000,1.267100
2026-02-02,3.4200000000,3.6000000000,3.4200000000,3.4900000000,13592092,47632921.5300,1.269600
2026-02-03,3.5100000000,3.5200000000,3.4300000000,3.4700000000,11133904,38571678.5200,1.040000
2026-02-04,3.4600000000,3.5000000000,3.4100000000,3.4300000000,11618488,39871743.0200,1.085200
2026-02-05,3.4300000000,3.4300000000,3.3200000000,3.3300000000,16009542,53778548.9800,1.495400
2026-02-06,3.3200000000,3.3900000000,3.2800000000,3.3600000000,8296419,27843590.6400,0.774900
2026-02-09,3.4000000000,3.5300000000,3.3800000000,3.5300000000,11521963,39877439.2900,1.076200
2026-02-10,3.6000000000,3.7100000000,3.5500000000,3.6500000000,25871586,94620535.9900,2.416600
2026-02-11,3.6600000000,3.6900000000,3.6000000000,3.6100000000,9200268,33428050.9300,0.859400
2026-02-12,3.6200000000,3.7100000000,3.6000000000,3.6000000000,8777291,32079124.3300,0.819900
2026-02-13,3.5800000000,3.6600000000,3.5800000000,3.6100000000,6093983,22131447.8000,0.569200
2026-02-24,3.6500000000,3.6800000000,3.6000000000,3.6300000000,6650000,24170356.0000,0.621200
2026-02-25,3.6500000000,3.6800000000,3.6000000000,3.6200000000,9364246,34047075.1400,0.874700
2026-02-26,3.6300000000,3.6400000000,3.5000000000,3.5200000000,16439705,58168152.2000,1.535600
2026-02-27,3.5100000000,3.5300000000,3.4700000000,3.5300000000,11318599,39635660.7000,1.057200
2026-03-02,3.4700000000,3.4900000000,3.4300000000,3.4300000000,14288038,49365509.9400,1.334600
2026-03-03,3.4400000000,3.4800000000,3.3400000000,3.3400000000,13798995,46670193.1300,1.288900
2026-03-04,3.3600000000,3.4100000000,3.2200000000,3.3900000000,10394620,34845322.5600,0.970900
2026-03-05,3.4500000000,3.4500000000,3.3700000000,3.3800000000,7813013,26592593.4600,0.729800
2026-03-06,3.3900000000,3.4100000000,3.3600000000,3.3900000000,5386052,18211048.2400,0.503100
2026-03-09,3.3800000000,3.3800000000,3.3200000000,3.3500000000,8626477,28828021.2500,0.805800
2026-03-10,3.3500000000,3.5200000000,3.3500000000,3.4900000000,26532525,92230384.6300,2.478300
2026-03-11,3.4400000000,3.4600000000,3.3900000000,3.4100000000,16637863,56891923.8800,1.554100
2026-03-12,3.4100000000,3.5100000000,3.3800000000,3.3900000000,12583727,43092828.2600,1.175400
2026-03-13,3.3800000000,3.4200000000,3.3600000000,3.3800000000,8677700,29449237.7500,0.810600
2026-03-16,3.3800000000,3.4300000000,3.3500000000,3.4200000000,8687154,29543640.1400,0.811400
2026-03-17,3.4100000000,3.4700000000,3.3700000000,3.3700000000,7756000,26421215.0000,0.724500
2026-03-18,3.3800000000,3.3800000000,3.3500000000,3.3600000000,7475441,25086643.3500,0.698300
2026-03-19,3.3500000000,3.3600000000,3.2900000000,3.2900000000,8701400,28851190.0000,0.812800
2026-03-20,3.3100000000,3.3400000000,3.2900000000,3.2900000000,8096878,26798395.4500,0.756300
2026-03-23,3.2700000000,3.2700000000,3.1300000000,3.1300000000,14119780,44780953.3000,1.318900
2026-03-24,3.1600000000,3.2000000000,3.1400000000,3.1900000000,7906764,25048792.3800,0.738500
2026-03-25,3.2000000000,3.2200000000,3.1600000000,3.2100000000,8509945,27167033.9900,0.794900
