date,open,high,low,close,volume,amount,turn
2026-01-05,8.6200000000,8.9500000000,8.6200000000,8.9500000000,10085100,89310146.0000,2.308900
2026-01-06,8.9900000000,9.0100000000,8.8800000000,8.9400000000,7028170,62730295.2000,1.609000
2026-01-07,8.9200000000,8.9300000000,8.8300000000,8.8500000000,5023840,44616287.3000,1.150200
2026-01-08,8.8600000000,8.9300000000,8.8300000000,8.9100000000,4836100,42976909.0000,1.107200
2026-01-09,8.9100000000,8.9400000000,8.8300000000,8.9200000000,5439100,48426249.0000,1.245200
2026-01-12,8.9100000000,9.0200000000,8.8800000000,9.0000000000,7010900,62825185.0000,1.605100
2026-01-13,8.9900000000,9.1800000000,8.9900000000,9.0400000000,8533800,77689280.0000,1.953700
2026-01-14,9.0600000000,9.2000000000,9.0300000000,9.1400000000,10642700,97257050.0000,2.436600
2026-01-15,9.1500000000,9.2000000000,9.1100000000,9.1700000000,6632940,60756821.4000,1.518600
2026-01-16,9.2000000000,9.2400000000,9.0700000000,9.1300000000,6462080,58942510.0000,1.479400
2026-01-19,9.1700000000,9.2800000000,9.1300000000,9.2800000000,6254680,57672408.8000,1.432000
2026-01-20,9.2900000000,9.3400000000,9.2200000000,9.3100000000,5857400,54434128.0000,1.341000
2026-01-21,9.2500000000,9.3300000000,9.2300000000,9.3200000000,4773450,44388966.5000,1.092800
2026-01-22,9.3000000000,9.3500000000,9.2800000000,9.3300000000,5030600,46900622.0000,1.151700
2026-01-23,9.3200000000,9.4100000000,9.3100000000,9.4000000000,5819210,54468677.6000,1.332300
2026-01-26,9.4700000000,9.5500000000,9.3500000000,9.5200000000,8128590,76813439.3000,1.861000
2026-01-27,9.5400000000,9.5400000000,9.1700000000,9.4500000000,9256300,86530104.0000,2.119200
2026-01-28,9.4400000000,9.4700000000,9.2000000000,9.2200000000,7416540,68876463.4000,1.698000
2026-01-29,9.2600000000,9.3500000000,9.1400000000,9.2200000000,7434493,68708990.8200,1.702100
2026-01-30,9.2100000000,9.3000000000,9.1100000000,9.2600000000,5851184,53993643.8500,1.339600
2026-02-02,9.2600000000,9.3000000000,9.0700000000,9.0700000000,8139100,74815141.0000,1.863400
2026-02-03,9.1300000000,9.2400000000,9.0700000000,9.2400000000,5718400,52439646.0000,1.309200
2026-02-04,9.2200000000,9.3200000000,9.1800000000,9.3100000000,4606740,42707589.0000,1.054700
2026-02-05,9.3100000000,9.3600000000,9.2400000000,9.3000000000,5125768,47670263.7600,1.173500
2026-02-06,9.2000000000,9.4700000000,9.2000000000,9.3300000000,5913324,55392938.9000,1.353800
2026-02-09,9.4100000000,9.4800000000,9.3500000000,9.4000000000,4676000,43930952.0000,1.070500
2026-02-10,9.4500000000,9.4600000000,9.3600000000,9.4100000000,3951610,37217861.4000,0.904700
2026-02-11,9.4000000000,9.4300000000,9.3700000000,9.3700000000,3613900,33972248.0000,0.827400
2026-02-12,9.3700000000,9.3800000000,9.2500000000,9.2500000000,4030700,37482991.0000,0.922800
2026-02-13,9.2900000000,9.3300000000,9.1800000000,9.2000000000,3521600,32576704.0000,0.806200
2026-02-24,9.2200000000,9.4200000000,9.2200000000,9.4000000000,6683600,62527588.0000,1.530200
2026-02-25,9.3700000000,9.4600000000,9.2700000000,9.3300000000,6117800,57305537.0000,1.400600
2026-02-26,9.3900000000,9.3900000000,9.2600000000,9.3100000000,4184000,38917986.0000,0.957900
2026-02-27,9.3300000000,9.3500000000,9.2600000000,9.3400000000,3349520,31173956.6000,0.766800
2026-03-02,9.2800000000,9.3100000000,9.0300000000,9.1500000000,6185150,56664124.0000,1.416000
2026-03-03,9.0900000000,9.3200000000,8.9000000000,8.9200000000,7394289,67234528.1900,1.692900
2026-03-04,8.8500000000,8.9500000000,8.7400000000,8.7600000000,5491150,48420895.5000,1.257200
2026-03-05,8.8900000000,9.0300000000,8.8700000000,8.9400000000,4423439,39557814.4800,1.012700
2026-03-06,8.8800000000,9.2000000000,8.8600000000,9.1700000000,4840640,44083898.0000,1.108200
2026-03-09,9.1300000000,9.2000000000,9.0500000000,9.1200000000,4233300,38595981.0000,0.969200
2026-03-10,9.1700000000,9.3200000000,9.1300000000,9.3100000000,4902680,45270885.1000,1.122400
2026-03-11,9.3000000000,9.3500000000,9.2400000000,9.2900000000,3215600,29826769.0000,0.736200
2026-03-12,9.2900000000,9.3100000000,9.1600000000,9.1800000000,3876400,35792545.0000,0.887500
2026-03-13,9.1800000000,9.3000000000,9.1400000000,9.2100000000,4160970,38419903.8000,0.952600
2026-03-16,9.1500000000,9.2600000000,9.1100000000,9.1900000000,4940920,45326594.6000,1.131200
2026-03-17,9.1700000000,9.2600000000,9.0800000000,9.0800000000,4300810,39483711.1000,0.984600
2026-03-18,9.1000000000,9.2800000000,9.0900000000,9.2800000000,5026710,46254015.2000,1.150800
2026-03-19,9.1500000000,9.2600000000,8.9700000000,9.0000000000,5978040,54352793.2000,1.368600
2026-03-20,9.0000000000,9.0700000000,8.6600000000,8.6700000000,6897800,60652433.0000,1.579200
2026-03-23,8.5700000000,8.5800000000,8.0400000000,8.0600000000,9526079,78901478.5000,2.180900
2026-03-24,8.3200000000,8.4000000000,8.0900000000,8.4000000000,7241250,60065484.0000,1.657800
2026-03-25,8.4100000000,8.5000000000,8.3300000000,8.4200000000,4847838,40885606.5800,1.109900
