date,open,high,low,close,volume,amount,turn
2026-01-05,38.3600000000,38.9600000000,38.2600000000,38.7400000000,4694868,181599908.0000,0.963000
2026-01-06,38.6000000000,39.3000000000,38.5800000000,39.2200000000,5682224,221369699.2200,1.165600
2026-01-07,39.2500000000,40.8900000000,39.0100000000,39.8300000000,10586116,422404757.2300,2.171500
2026-01-08,39.5300000000,40.0200000000,39.4000000000,39.6300000000,5469156,216730409.3300,1.121900
2026-01-09,39.6300000000,40.2100000000,39.1400000000,39.3100000000,6063842,239904461.8700,1.243900
2026-01-12,39.1700000000,40.4700000000,38.9500000000,40.3000000000,7749939,309346675.0300,1.589700
2026-01-13,40.2600000000,40.5600000000,39.1100000000,39.3400000000,7018670,279532489.2600,1.439700
2026-01-14,40.0700000000,41.5800000000,39.8300000000,40.2300000000,11995191,487764110.4900,2.460500
2026-01-15,39.7600000000,40.1500000000,39.0500000000,39.2700000000,5659029,223542684.6700,1.160800
2026-01-16,39.4300000000,40.4600000000,39.0000000000,40.0700000000,6525142,258520428.5000,1.338500
2026-01-19,40.1000000000,40.8400000000,39.9400000000,40.3900000000,5991904,242237224.1200,1.229100
2026-01-20,39.7000000000,40.7800000000,39.5000000000,40.3500000000,6028272,242545401.3200,1.236600
2026-01-21,40.1000000000,40.1300000000,38.8000000000,38.9300000000,7540755,294955630.7300,1.546800
2026-01-22,38.8000000000,38.9000000000,38.2500000000,38.7500000000,3745869,144908840.9900,0.768400
2026-01-23,38.6700000000,38.8100000000,38.5100000000,38.7700000000,3427523,132696759.5800,0.703100
2026-01-26,38.6400000000,38.6400000000,37.3800000000,37.8900000000,5758244,217946029.2600,1.181200
2026-01-27,37.6300000000,37.8700000000,36.9500000000,37.6100000000,4099266,153001700.6500,0.840900
2026-01-28,37.6200000000,38.5700000000,37.5100000000,38.1700000000,5031197,191345379.5700,1.032000
2026-01-29,38.1100000000,41.9900000000,37.9600000000,41.9900000000,18546373,753363988.2000,3.804400
2026-01-30,43.0000000000,43.2500000000,41.6800000000,41.6800000000,23661288,1005907705.2200,4.853600
2026-02-02,41.4700000000,45.8500000000,41.2600000000,44.7800000000,27465904,1223431066.1800,5.634000
2026-02-03,43.0300000000,45.4900000000,43.0300000000,43.8900000000,20575963,904007020.2100,4.220700
2026-02-04,43.4600000000,44.4500000000,42.6300000000,43.4600000000,17401355,756281225.8600,3.569500
2026-02-05,42.6500000000,43.6400000000,42.2800000000,42.5200000000,12470513,535483854.8100,2.558000
2026-02-06,42.2600000000,42.9500000000,40.9000000000,41.2100000000,10393749,431234245.3100,2.132000
2026-02-09,40.8300000000,41.8200000000,40.8200000000,41.7800000000,8426770,349680974.6100,1.728600
2026-02-10,41.5500000000,41.6900000000,40.5000000000,40.8100000000,6694293,273095485.9600,1.373200
2026-02-11,40.8000000000,40.8900000000,40.2800000000,40.5100000000,5417183,219241242.9500,1.111200
2026-02-12,40.5100000000,40.6400000000,39.5500000000,39.6000000000,6074838,242250433.1300,1.246100
2026-02-13,39.6000000000,40.2100000000,38.7900000000,38.8200000000,5968136,235524418.9800,1.224200
2026-02-24,39.0000000000,39.1800000000,38.3300000000,38.6200000000,4591642,177291683.9800,0.941900
2026-02-25,38.8300000000,39.1500000000,38.6900000000,38.9300000000,4235321,164724014.8000,0.868800
2026-02-26,39.0000000000,39.0400000000,38.0100000000,38.1400000000,5222768,200035134.2100,1.071300
2026-02-27,38.2700000000,38.4400000000,38.0600000000,38.2800000000,3125168,119499135.8400,0.641100
2026-03-02,37.7000000000,37.9800000000,36.8000000000,36.8400000000,5661655,210152141.0400,1.161400
2026-03-03,36.7000000000,37.6900000000,35.9900000000,36.6700000000,7302774,269118877.6200,1.498000
2026-03-04,36.1200000000,36.4000000000,35.4300000000,35.4900000000,4650166,166157760.2100,0.953900
2026-03-05,35.8500000000,36.1500000000,35.6800000000,35.7500000000,2886440,103496643.8900,0.592100
2026-03-06,35.6900000000,36.4800000000,35.5900000000,36.4100000000,3111548,112565933.3700,0.638300
2026-03-09,35.9500000000,36.2100000000,35.8200000000,36.0900000000,2744778,98908892.2000,0.563000
2026-03-10,36.2800000000,36.4100000000,36.1000000000,36.3200000000,2071412,75064543.6600,0.424900
2026-03-11,36.4300000000,36.4600000000,35.9600000000,36.2400000000,2409766,87083398.3800,0.494300
2026-03-12,36.1800000000,36.5100000000,35.7400000000,36.2900000000,3752469,135167577.9100,0.769700
2026-03-13,36.0100000000,36.7600000000,36.0100000000,36.4300000000,3421447,124837871.0700,0.701800
2026-03-16,36.3600000000,37.5600000000,36.0800000000,36.9900000000,5308127,196732478.9800,1.088800
2026-03-17,36.5000000000,36.9800000000,36.3900000000,36.4100000000,3531669,129451358.9200,0.724400
2026-03-18,36.4300000000,36.5800000000,35.5700000000,35.8100000000,2729100,97753402.0000,0.559800
2026-03-19,35.5800000000,35.7600000000,34.7300000000,34.8000000000,3201352,112509501.2300,0.656700
2026-03-20,34.8000000000,35.0800000000,34.0500000000,34.0600000000,2925110,100867673.5000,0.600000
2026-03-23,33.5000000000,33.5800000000,32.3500000000,32.5400000000,3640015,119903883.2600,0.746700
2026-03-24,33.1500000000,33.1900000000,32.4500000000,32.9700000000,1940700,63610922.0000,0.398100
2026-03-25,32.9900000000,33.3400000000,32.8200000000,33.2300000000,2060800,68315218.0000,0.422700
