date,open,high,low,close,volume,amount,turn
2026-01-05,23.5200000000,23.5200000000,23.0100000000,23.5200000000,1711700,40191707.0000,2.490300
2026-01-06,24.7000000000,24.7000000000,24.7000000000,24.7000000000,410400,10136880.0000,0.597000
2026-01-07,25.9400000000,25.9400000000,24.7000000000,25.9400000000,4980768,128394095.9200,7.245700
2026-01-08,26.3000000000,26.3500000000,25.3000000000,25.9400000000,2780869,71617740.9500,4.045400
2026-01-09,26.5000000000,27.2400000000,26.4500000000,27.2400000000,464800,12611199.0000,0.676200
2026-01-12,26.8000000000,27.7200000000,26.0600000000,26.9000000000,3496234,93950782.9000,5.086100
2026-01-13,26.9200000000,28.2500000000,26.6200000000,28.2500000000,2823680,78854521.4400,4.107700
2026-01-14,27.8000000000,29.3100000000,27.5000000000,28.9000000000,2525240,72623910.7600,3.673500
2026-01-15,28.7900000000,29.3300000000,28.2800000000,28.6700000000,1337072,38361933.3200,1.945100
2026-01-16,28.6700000000,29.8900000000,28.6300000000,28.9200000000,1576400,45936279.0000,2.293200
2026-01-19,28.7700000000,30.1700000000,27.8000000000,28.0100000000,2224600,64086082.0000,3.236200
2026-01-20,27.8200000000,28.0100000000,26.6100000000,26.6100000000,1442000,39056868.0000,2.097700
2026-01-21,26.6000000000,27.4700000000,26.2200000000,27.2400000000,1502272,40413993.4000,2.185400
2026-01-22,27.7300000000,28.2800000000,27.6000000000,28.2600000000,1041200,29230270.0000,1.514700
2026-01-23,28.2800000000,29.6700000000,28.0400000000,29.6700000000,1890412,55588426.8000,2.750000
2026-01-26,30.3200000000,30.8900000000,29.7500000000,30.4800000000,2765456,83373375.3800,4.023000
2026-01-27,30.6100000000,30.9600000000,29.4000000000,29.7400000000,1209500,36042446.6400,1.759500
2026-01-28,28.2500000000,28.8200000000,28.2500000000,28.2500000000,821200,23205073.7500,1.194600
2026-01-29,28.0000000000,28.1800000000,26.8400000000,26.8400000000,2202461,60073203.5600,3.204000
2026-01-30,26.7200000000,27.8900000000,25.9900000000,27.4500000000,1560446,41991322.0000,2.270000
2026-02-02,27.2200000000,27.7800000000,26.4900000000,26.7200000000,896000,24202458.0000,1.303400
2026-02-03,26.8000000000,27.0100000000,26.4100000000,26.8700000000,805000,21530810.0000,1.171100
2026-02-04,26.8900000000,27.4600000000,26.2800000000,26.7000000000,970200,26154765.0000,1.411400
2026-02-05,26.6600000000,26.9900000000,25.9000000000,26.2300000000,692112,18164626.8000,1.006800
2026-02-06,26.1600000000,26.6200000000,25.6100000000,26.1700000000,910834,23910401.0000,1.325000
2026-02-09,26.3000000000,26.8400000000,26.0600000000,26.3100000000,777200,20481482.0000,1.130600
2026-02-10,26.3200000000,26.5000000000,26.0900000000,26.2400000000,474812,12458311.9600,0.690700
2026-02-11,26.2400000000,26.3600000000,25.8200000000,25.9100000000,676600,17594232.0000,0.984300
2026-02-12,25.8100000000,26.4700000000,25.7600000000,26.2500000000,613534,15997885.9400,0.892500
2026-02-13,26.0500000000,26.4400000000,26.0500000000,26.4300000000,610200,16056105.0000,0.887700
2026-02-24,26.4300000000,27.7500000000,26.4100000000,27.7500000000,957612,25993321.7600,1.393100
2026-02-25,28.1800000000,28.6400000000,27.7700000000,28.0200000000,824200,23177978.0000,1.199000
2026-02-26,27.8200000000,28.2600000000,27.5000000000,27.6000000000,402400,11215808.0000,0.585400
2026-02-27,27.6000000000,28.4300000000,27.4300000000,28.1800000000,650800,18233481.4000,0.946700
2026-03-02,27.5400000000,28.7800000000,27.5100000000,28.2200000000,729730,20537408.8600,1.061600
2026-03-03,28.3500000000,28.5200000000,27.7200000000,27.9400000000,924300,26044111.0000,1.344600
2026-03-04,27.5400000000,29.0000000000,27.5400000000,28.6900000000,756300,21602582.0000,1.100200
2026-03-05,28.9900000000,29.2000000000,28.4800000000,28.8400000000,663800,19149476.0000,0.965700
2026-03-06,28.7200000000,29.9600000000,28.6000000000,29.9600000000,659200,19462636.0000,0.959000
2026-03-09,29.5800000000,31.3600000000,29.3000000000,31.1000000000,1315050,40314427.2000,1.913000
2026-03-10,31.1000000000,32.6600000000,31.1000000000,32.4500000000,1663929,54013995.1400,2.420600
2026-03-11,32.6500000000,33.6800000000,32.4400000000,32.7600000000,1564349,51577600.3100,2.275700
2026-03-12,32.7600000000,33.2000000000,31.1200000000,31.1200000000,1436200,45481223.0000,2.089300
2026-03-13,31.2400000000,32.2800000000,30.5000000000,31.0000000000,1088406,34095351.1400,1.583300
2026-03-16,30.7800000000,32.2000000000,30.7800000000,32.1400000000,818200,26032422.0000,1.190300
2026-03-17,32.1500000000,33.2700000000,31.8500000000,32.4100000000,934324,30424759.0800,1.359200
2026-03-18,32.4000000000,32.4900000000,31.0600000000,31.8700000000,693700,21990047.0000,1.009100
2026-03-19,31.8700000000,32.1500000000,30.5100000000,30.6000000000,722100,22448925.0000,1.050500
2026-03-20,31.0900000000,31.0900000000,29.7000000000,29.8000000000,682800,20591217.0000,0.993300
2026-03-23,29.6000000000,29.7400000000,28.3100000000,28.5600000000,802900,23171249.0000,1.168000
2026-03-24,28.9800000000,29.9900000000,28.7000000000,29.9900000000,947200,27787153.0000,1.377900
2026-03-25,30.4800000000,31.4400000000,30.0100000000,31.2800000000,724300,22249813.0000,1.053700
