date,open,high,low,close,volume,amount,turn
2026-01-05,46.7300000000,49.3800000000,46.6200000000,48.9000000000,9076740,439381986.1400,2.164300
2026-01-06,48.9100000000,49.4900000000,48.5700000000,49.3500000000,6762532,332080573.9800,1.612500
2026-01-07,49.2900000000,50.2600000000,49.0300000000,49.5800000000,8833251,438407832.5000,2.106200
2026-01-08,49.7700000000,50.2400000000,49.1000000000,49.3900000000,7926250,393766487.3600,1.889900
2026-01-09,49.5300000000,50.8700000000,49.5300000000,50.8500000000,10392023,521974383.6900,2.477900
2026-01-12,51.1100000000,51.5100000000,50.0800000000,50.5900000000,9822624,495744152.0600,2.342100
2026-01-13,50.7500000000,52.4900000000,50.6700000000,51.0300000000,14546650,750196427.5500,3.468500
2026-01-14,51.1000000000,52.8300000000,50.6000000000,51.4200000000,14813765,765459022.3700,3.532200
2026-01-15,51.3500000000,51.7500000000,50.0100000000,50.1300000000,9436994,477319008.0700,2.250200
2026-01-16,50.3300000000,50.4800000000,49.3000000000,49.7800000000,7304129,364217031.9600,1.741600
2026-01-19,49.6500000000,49.8600000000,49.4000000000,49.4600000000,4692501,232622019.1900,1.118900
2026-01-20,49.4600000000,49.7200000000,48.0100000000,48.2800000000,7079564,344053556.6900,1.688100
2026-01-21,48.2100000000,49.2500000000,47.8200000000,48.7700000000,5452057,265690000.9200,1.300000
2026-01-22,48.5100000000,48.8800000000,47.6000000000,47.6800000000,6603636,317065991.3000,1.574600
2026-01-23,47.7000000000,49.6500000000,47.7000000000,49.1600000000,8211640,402488528.7800,1.958000
2026-01-26,49.1700000000,49.4900000000,47.9000000000,48.7100000000,8322650,403235342.9800,1.984500
2026-01-27,48.8900000000,48.9600000000,46.9300000000,47.9100000000,6602678,314695968.6400,1.574300
2026-01-28,48.7000000000,49.5000000000,48.2300000000,48.4300000000,8539082,416536206.4100,2.036100
2026-01-29,48.0000000000,48.4000000000,47.1800000000,47.4800000000,5949606,283864671.0100,1.418600
2026-01-30,47.4000000000,48.8000000000,46.9000000000,47.0700000000,6235091,297003866.4900,1.486700
2026-02-02,46.9700000000,47.1700000000,45.7000000000,45.7000000000,5970961,277091387.7200,1.423700
2026-02-03,46.0000000000,46.4300000000,45.7000000000,46.3900000000,3607446,166309813.2100,0.860200
2026-02-04,46.2800000000,46.7900000000,45.8000000000,46.7100000000,3770250,174253860.8500,0.899000
2026-02-05,46.7900000000,48.0500000000,46.7500000000,47.4900000000,6272779,298166663.7700,1.495700
2026-02-06,47.2000000000,47.8000000000,46.8100000000,47.2000000000,4297300,203748683.6600,1.024600
2026-02-09,47.5500000000,47.8000000000,47.1300000000,47.2000000000,3661983,173338739.6800,0.873200
2026-02-10,47.2000000000,48.5600000000,47.0300000000,47.8000000000,7218536,346459011.5100,1.721200
2026-02-11,47.6500000000,48.1300000000,47.2000000000,47.2700000000,3780963,179786136.5700,0.901500
2026-02-12,47.3700000000,47.6900000000,47.0400000000,47.0800000000,3852419,181826945.3300,0.918600
2026-02-13,47.1000000000,47.5500000000,45.8200000000,45.8600000000,5933121,276749403.3700,1.414700
2026-02-24,46.3400000000,46.4000000000,45.6800000000,45.6800000000,4508244,206706633.6800,1.074900
2026-02-25,45.8200000000,46.7600000000,45.6400000000,46.6000000000,4585500,212600800.0000,1.093400
2026-02-26,46.5400000000,47.1000000000,46.0100000000,46.1000000000,3514286,162809602.7800,0.837900
2026-02-27,46.0900000000,46.2400000000,45.8500000000,46.0000000000,2699411,124255983.1500,0.643600
2026-03-02,45.5600000000,45.7000000000,43.6500000000,44.2200000000,7866411,348841220.6100,1.875700
2026-03-03,44.3800000000,44.5800000000,42.4100000000,42.4500000000,6214534,267874325.2400,1.481800
2026-03-04,42.1000000000,42.7800000000,41.5500000000,41.8500000000,4299442,181269463.0500,1.025200
2026-03-05,42.4300000000,42.9800000000,41.7500000000,42.3000000000,4315519,182626896.8600,1.029000
2026-03-06,42.2000000000,44.2700000000,42.0500000000,44.0100000000,5622726,245317660.0300,1.340700
2026-03-09,43.3100000000,43.6900000000,42.7200000000,43.4500000000,4090000,176720663.0000,0.975200
2026-03-10,43.7000000000,44.6100000000,43.7000000000,44.4900000000,3855700,170533991.0000,0.919400
2026-03-11,44.5500000000,44.5500000000,43.9000000000,43.9800000000,2849957,125668713.1500,0.679500
2026-03-12,44.0800000000,44.1100000000,43.2900000000,43.5500000000,2470112,107728389.4400,0.589000
2026-03-13,43.6900000000,43.9300000000,43.1400000000,43.2500000000,2557784,111108469.0300,0.609900
2026-03-16,43.3600000000,44.5700000000,43.0300000000,44.1400000000,5118018,224598013.0300,1.220300
2026-03-17,44.1500000000,44.8000000000,43.6200000000,43.6300000000,5515389,243240755.9600,1.315100
2026-03-18,43.6000000000,45.2900000000,43.4300000000,44.5800000000,6898013,307267884.7400,1.644800
2026-03-19,44.1400000000,44.4600000000,43.1500000000,43.3400000000,4146603,181399723.2600,0.988700
2026-03-20,43.3900000000,44.0500000000,42.6000000000,42.6000000000,3883861,168133792.6700,0.926100
2026-03-23,41.9600000000,42.4900000000,40.1000000000,40.3000000000,5811229,238725089.2100,1.385600
2026-03-24,40.9500000000,41.7900000000,40.9200000000,41.7500000000,5034948,208438358.0800,1.200500
2026-03-25,41.9000000000,42.4000000000,41.8400000000,42.0800000000,3230669,136041668.6600,0.770300
