date,open,high,low,close,volume,amount,turn
2026-01-05,28.9200000000,29.6600000000,28.5100000000,28.8800000000,79082647,2288109295.5100,19.036300
2026-01-06,28.5300000000,29.4700000000,28.5000000000,28.9800000000,63929629,1848319314.3200,15.388800
2026-01-07,28.5100000000,29.1100000000,28.1000000000,28.3900000000,64721293,1842885788.4600,15.579300
2026-01-08,27.9200000000,28.4400000000,27.8800000000,27.9500000000,47336480,1328890849.0400,11.394600
2026-01-09,27.6800000000,28.3800000000,27.6800000000,28.1300000000,43070889,1210067958.5300,10.367800
2026-01-12,28.0400000000,28.6000000000,27.8000000000,28.3800000000,63934109,1804671195.9800,15.389800
2026-01-13,28.5000000000,28.5200000000,25.5400000000,25.5500000000,98457581,2633048310.9300,23.700100
2026-01-14,25.2400000000,26.1100000000,25.2400000000,25.6900000000,49200154,1265669214.0800,11.843200
2026-01-15,25.4600000000,26.2800000000,25.3200000000,25.9200000000,37658921,976869290.7800,9.065000
2026-01-16,25.9300000000,26.9800000000,25.7000000000,26.6600000000,49143005,1300615382.3300,11.829400
2026-01-19,26.6600000000,26.6600000000,25.9700000000,26.0400000000,31723469,828611703.6800,7.636300
2026-01-20,25.9800000000,26.5700000000,25.6000000000,26.0700000000,34625093,903531216.4400,8.334800
2026-01-21,25.7700000000,25.7800000000,24.8800000000,25.4100000000,31164171,788297071.2500,7.501700
2026-01-22,25.4300000000,25.5400000000,25.2300000000,25.5300000000,19444731,493950372.5700,4.680600
2026-01-23,25.5300000000,26.2400000000,25.3800000000,26.1600000000,33148221,857832110.4300,7.979200
2026-01-26,26.1700000000,26.2000000000,25.0500000000,25.3000000000,29642403,754831670.0600,7.135300
2026-01-27,25.1800000000,25.2500000000,23.9000000000,24.7400000000,26961090,660418056.1400,6.489900
2026-01-28,24.7400000000,24.8300000000,24.1100000000,24.1800000000,21342153,519243390.7600,5.137400
2026-01-29,23.9000000000,24.2700000000,23.3000000000,23.3100000000,28350208,669951773.4200,6.824300
2026-01-30,23.0800000000,23.5500000000,22.9000000000,23.4500000000,23168624,538199728.0900,5.577000
2026-02-02,23.6800000000,24.5900000000,23.6800000000,23.9500000000,31350080,755577463.6400,7.546400
2026-02-03,24.2000000000,24.5500000000,23.6600000000,24.3800000000,25119093,607590507.9800,6.046500
2026-02-04,24.1400000000,24.7700000000,24.1100000000,24.2400000000,20280718,494380106.7500,4.881900
2026-02-05,24.2500000000,25.5700000000,24.2000000000,25.3100000000,45608384,1147919586.2700,10.978600
2026-02-06,25.3200000000,26.3500000000,24.8500000000,25.5500000000,44770184,1144895844.8700,10.776800
2026-02-09,25.4300000000,25.8200000000,25.0600000000,25.3900000000,31520405,801257916.8500,7.587400
2026-02-10,25.1800000000,26.1200000000,25.0100000000,25.6000000000,37443731,960838686.0400,9.013200
2026-02-11,25.5100000000,25.5200000000,24.6200000000,24.6600000000,29590427,736145323.0600,7.122800
2026-02-12,24.5900000000,25.0000000000,24.0100000000,24.1800000000,27433519,668952580.9800,6.603600
2026-02-13,24.4300000000,24.6000000000,23.6700000000,23.6800000000,23533751,564967795.0600,5.664900
2026-02-24,24.1400000000,24.2000000000,23.3100000000,23.6200000000,19148904,453755294.1400,4.609400
2026-02-25,23.6000000000,23.8200000000,23.4000000000,23.7200000000,15501035,367217026.1400,3.731300
2026-02-26,23.7000000000,23.7100000000,23.0600000000,23.1900000000,25762563,598839411.8200,6.201400
2026-02-27,23.0000000000,23.3700000000,22.9500000000,23.3500000000,15878492,368388852.4500,3.822200
2026-03-02,22.9600000000,23.1800000000,22.3000000000,22.3100000000,25640118,577445858.5000,6.171900
2026-03-03,22.2000000000,22.4400000000,20.9900000000,21.0000000000,27813535,599611333.8800,6.695100
2026-03-04,20.5700000000,21.1900000000,20.3500000000,20.7000000000,17308175,360228130.1900,4.166300
2026-03-05,21.0000000000,21.3000000000,20.8800000000,21.0000000000,13505050,284732108.5800,3.250900
2026-03-06,20.9300000000,21.2000000000,20.8500000000,20.9800000000,9351933,196465635.3300,2.251100
2026-03-09,20.6200000000,20.7200000000,20.1200000000,20.6100000000,17394851,355036336.4600,4.187200
2026-03-10,20.8700000000,20.9500000000,20.6700000000,20.7600000000,11638954,241855698.0000,2.801700
2026-03-11,20.7600000000,20.8800000000,20.5600000000,20.6300000000,10517991,217651662.8300,2.531800
2026-03-12,20.4500000000,20.6600000000,20.1800000000,20.3200000000,11316905,230418226.2900,2.724100
2026-03-13,20.2000000000,20.4100000000,19.9100000000,19.9300000000,12581767,253616298.0700,3.028600
2026-03-16,19.9000000000,20.1300000000,19.5900000000,19.8800000000,11958721,236977046.9900,2.878600
2026-03-17,19.9800000000,20.1000000000,19.4500000000,19.4500000000,13403317,265190003.9200,3.226400
2026-03-18,19.4500000000,19.7100000000,19.3100000000,19.7000000000,11809240,230409566.0400,2.842700
2026-03-19,19.4300000000,19.5500000000,18.9300000000,19.0400000000,14458990,277049130.9300,3.480500
2026-03-20,19.0500000000,19.2600000000,18.5000000000,18.5000000000,16902611,317753599.3600,4.068700
2026-03-23,18.2000000000,18.5200000000,17.5800000000,17.6800000000,18751372,338046168.2600,4.513700
2026-03-24,18.0300000000,18.3600000000,17.7000000000,18.3100000000,19834340,357232481.2000,4.774400
2026-03-25,18.1800000000,18.5400000000,18.1800000000,18.5300000000,12249164,225691700.4900,2.948500
