date,open,high,low,close,volume,amount,turn
2026-01-05,17.3800000000,17.5800000000,17.1800000000,17.3000000000,3849500,66981935.2800,2.789500
2026-01-06,15.5700000000,16.2400000000,15.5700000000,15.5700000000,16531250,259078155.5000,11.979200
2026-01-07,15.4900000000,15.7600000000,15.0900000000,15.3000000000,14760800,226937311.2600,10.696200
2026-01-08,15.2000000000,15.9700000000,15.1200000000,15.7800000000,12287000,191728122.9900,8.903600
2026-01-09,15.9600000000,16.0900000000,15.4600000000,15.8200000000,9188741,144786348.2300,6.658500
2026-01-12,15.8300000000,16.7700000000,15.7200000000,16.3400000000,10021401,162492305.8600,7.261900
2026-01-13,16.3500000000,16.5400000000,16.0500000000,16.1800000000,6747550,110155986.9200,4.889500
2026-01-14,16.2300000000,17.7000000000,16.1100000000,16.8700000000,10780601,182024634.0500,7.812000
2026-01-15,16.7500000000,17.1200000000,16.6100000000,16.6900000000,5422850,91167257.0000,3.929600
2026-01-16,16.7000000000,16.8700000000,16.2600000000,16.3800000000,4657317,76513254.0100,3.374900
2026-01-19,16.2500000000,16.7000000000,16.2400000000,16.5900000000,4479600,74021468.0000,3.246100
2026-01-20,16.5900000000,16.8500000000,16.3600000000,16.5200000000,3740250,61913837.5000,2.710300
2026-01-21,16.5200000000,17.5300000000,16.3400000000,17.2700000000,8222380,140364087.2000,5.958200
2026-01-22,17.2800000000,17.4000000000,16.8800000000,17.2300000000,5494100,93988067.0000,3.981200
2026-01-23,17.2300000000,17.6200000000,17.2300000000,17.5500000000,3979400,69470026.0000,2.883600
2026-01-26,17.5500000000,17.7500000000,16.8600000000,16.9900000000,5545750,94893254.0000,4.018700
2026-01-27,17.0200000000,17.3000000000,16.2800000000,17.0300000000,7055100,117863178.0000,5.112400
2026-01-28,17.0400000000,18.7200000000,16.9200000000,17.6800000000,13953751,250248686.9600,10.111400
2026-01-29,18.0300000000,18.5300000000,17.0200000000,17.0500000000,12896424,229014886.9900,9.345200
2026-01-30,16.8700000000,17.2600000000,16.5000000000,17.1000000000,8706650,146891718.5000,6.309200
2026-02-02,17.0800000000,17.2800000000,16.5700000000,16.6000000000,5342415,90194637.8500,3.871300
2026-02-03,16.7700000000,17.0900000000,16.6900000000,16.9300000000,4335352,73389366.4200,3.141600
2026-02-04,17.0500000000,17.4300000000,16.7400000000,17.2000000000,3966900,68127058.0400,2.874600
2026-02-05,17.1100000000,17.2600000000,16.9100000000,17.1000000000,3286350,56233817.0000,2.381400
2026-02-06,16.9500000000,17.7600000000,16.8000000000,17.3600000000,5249950,91432288.3800,3.804300
2026-02-09,17.6400000000,17.7500000000,17.3700000000,17.6100000000,4043256,71002022.9200,2.929900
2026-02-10,17.6700000000,17.7200000000,17.3600000000,17.5000000000,2564100,44965185.0000,1.858000
2026-02-11,17.4100000000,17.5000000000,17.1500000000,17.1500000000,2757302,47684211.6400,1.998000
2026-02-12,17.2300000000,17.2600000000,16.9300000000,17.0000000000,2836300,48435365.0000,2.055300
2026-02-13,16.9300000000,17.2800000000,16.8700000000,16.9900000000,2320000,39669331.0000,1.681200
2026-02-24,17.1100000000,17.4100000000,17.0000000000,17.3600000000,3585156,61948437.0400,2.597900
2026-02-25,17.3600000000,17.6200000000,17.2900000000,17.3800000000,3315600,57843527.0000,2.402600
2026-02-26,17.3800000000,17.4000000000,16.8300000000,16.9300000000,3251200,55404011.0000,2.355900
2026-02-27,16.8400000000,17.1800000000,16.8000000000,17.1800000000,2990191,50762653.9000,2.166800
2026-03-02,16.9900000000,17.0000000000,16.1800000000,16.3000000000,5126500,84300771.0000,3.714900
2026-03-03,16.3200000000,16.8200000000,15.9200000000,15.9900000000,4933000,80850116.0400,3.574600
2026-03-04,15.9600000000,16.0900000000,15.5000000000,15.8900000000,3401950,53915751.0000,2.465200
2026-03-05,16.2400000000,16.3000000000,15.9000000000,16.0600000000,3009798,48440823.5400,2.181000
2026-03-06,16.0800000000,16.5900000000,15.8900000000,16.5400000000,3043551,49896840.6400,2.205500
2026-03-09,16.3100000000,16.5300000000,16.0000000000,16.0700000000,3743603,60482458.6500,2.712800
2026-03-10,16.3400000000,16.8000000000,16.3200000000,16.7300000000,4842000,80437878.9700,3.508700
2026-03-11,16.8000000000,16.9400000000,16.4000000000,16.4600000000,2968401,49359627.4400,2.151000
2026-03-12,16.4500000000,16.4900000000,15.9200000000,16.0000000000,3318200,53579107.0000,2.404500
2026-03-13,15.9800000000,16.2600000000,15.8100000000,15.9300000000,2358600,37904952.0000,1.709100
2026-03-16,15.8600000000,16.1200000000,15.7500000000,15.9500000000,2392801,38114002.7600,1.733900
2026-03-17,16.0500000000,16.0800000000,15.6000000000,15.6500000000,2395300,37873644.0000,1.735700
2026-03-18,15.7100000000,16.1100000000,15.4100000000,16.1100000000,3129001,49218893.8000,2.267400
2026-03-19,15.8400000000,15.9600000000,15.3800000000,15.4500000000,2864200,44710904.0000,2.075500
2026-03-20,15.6000000000,15.6900000000,14.9000000000,15.1400000000,4220300,63844206.0200,3.058200
2026-03-23,14.4900000000,14.9000000000,13.8200000000,13.9300000000,6890000,98471981.1800,4.992800
2026-03-24,14.3400000000,15.0000000000,13.9700000000,14.9100000000,6383700,92319048.0000,4.625900
2026-03-25,15.1500000000,15.4900000000,15.0000000000,15.3800000000,4828400,73903063.0000,3.498800
