date,open,high,low,close,volume,amount,turn
2026-01-05,17.5400000000,17.5800000000,16.5100000000,17.0000000000,14294897,241835825.2000,5.534900
2026-01-06,17.0000000000,17.1300000000,16.5900000000,16.6400000000,9059100,151906993.6000,3.507600
2026-01-07,16.6300000000,17.1100000000,16.5000000000,16.7500000000,7878224,132379335.0800,3.050400
2026-01-08,16.6600000000,17.1500000000,16.6000000000,16.8400000000,6524016,109807705.2000,2.526100
2026-01-09,16.8400000000,17.0200000000,16.6000000000,16.8400000000,6276948,105324167.1600,2.430400
2026-01-12,16.8700000000,18.0900000000,16.7600000000,17.7900000000,10212572,178471403.2400,3.954200
2026-01-13,18.1600000000,18.2000000000,17.3300000000,17.4800000000,7862836,139420667.5200,3.044400
2026-01-14,17.4700000000,17.9400000000,17.1000000000,17.4000000000,7805768,136422065.4400,3.022300
2026-01-15,17.4000000000,17.4000000000,17.0000000000,17.2700000000,4248200,73034744.2000,1.644900
2026-01-16,17.3800000000,17.6500000000,16.8500000000,17.4100000000,5140500,88385983.6000,1.990400
2026-01-19,17.4100000000,18.0700000000,17.1900000000,17.6600000000,6111464,107702760.8000,2.366300
2026-01-20,17.6600000000,17.8300000000,17.3500000000,17.6600000000,4436512,78092122.1200,1.717800
2026-01-21,17.8000000000,17.9600000000,17.3300000000,17.8500000000,4731932,84108371.5200,1.832200
2026-01-22,17.9600000000,19.6400000000,17.8100000000,19.6400000000,11327732,213888928.1200,4.386000
2026-01-23,20.7400000000,21.6000000000,20.0900000000,21.6000000000,14254480,302107552.6000,5.519200
2026-01-26,21.4400000000,21.4400000000,19.4400000000,19.4400000000,11323040,226452606.5600,4.384200
2026-01-27,18.3600000000,19.3100000000,18.3000000000,19.2100000000,18174364,341579600.5800,7.037000
2026-01-28,19.2800000000,19.5500000000,18.6400000000,18.7700000000,9585398,181830683.8800,3.711400
2026-01-29,18.9900000000,19.4600000000,18.3300000000,18.6900000000,8764312,166322632.0400,3.393500
2026-01-30,18.8600000000,18.8600000000,18.3500000000,18.6800000000,5795098,107871755.8400,2.243800
2026-02-02,18.8000000000,18.8800000000,18.1000000000,18.1200000000,6040560,111968955.4000,2.338900
2026-02-03,18.2300000000,19.9300000000,18.2000000000,19.9300000000,7104672,137551591.8000,2.750900
2026-02-04,20.4000000000,20.8600000000,19.9300000000,20.5900000000,15180556,311652700.8000,5.877800
2026-02-05,20.5900000000,20.7300000000,19.9900000000,20.4900000000,7402784,150888579.2800,2.866300
2026-02-06,20.3700000000,20.8700000000,20.0300000000,20.5300000000,6078152,125141374.2000,2.353400
2026-02-09,20.6000000000,21.0000000000,20.2800000000,20.7700000000,8179184,169293054.3300,3.166900
2026-02-10,20.7100000000,20.7500000000,20.1600000000,20.5000000000,5106848,104299891.1600,1.977300
2026-02-11,20.6000000000,21.9500000000,20.5000000000,21.3500000000,10525694,225314087.5600,4.075500
2026-02-12,21.2500000000,21.3500000000,20.2500000000,21.0000000000,7715773,160603357.9400,2.987500
2026-02-13,21.4600000000,21.4600000000,20.5300000000,20.5900000000,5122384,106302832.3500,1.983400
2026-02-24,20.8000000000,20.9200000000,20.1500000000,20.5100000000,4220753,86599790.5900,1.634200
2026-02-25,20.6900000000,20.6900000000,19.9100000000,20.0500000000,5445736,109816738.8000,2.108600
2026-02-26,20.0600000000,21.2300000000,20.0000000000,20.3600000000,6388360,131281741.3600,2.473500
2026-02-27,20.4000000000,20.4100000000,19.9700000000,20.0000000000,4369496,87722359.9600,1.691800
2026-03-02,19.5100000000,21.5000000000,19.0700000000,20.4900000000,11716092,239316710.1200,4.536400
2026-03-03,20.4900000000,21.9800000000,20.3300000000,21.6900000000,15137659,320554741.7200,5.861200
2026-03-04,21.1400000000,22.3500000000,20.5000000000,21.3500000000,8700232,186385162.7100,3.368700
2026-03-05,21.3600000000,21.9500000000,20.4600000000,20.6700000000,7121339,149221051.5900,2.757300
2026-03-06,20.4800000000,21.2500000000,20.2200000000,20.9800000000,5531495,116163208.9400,2.141800
2026-03-09,20.0000000000,20.9000000000,19.7500000000,20.4100000000,8674484,176658862.9700,3.358700
2026-03-10,20.6000000000,20.7000000000,20.0700000000,20.3200000000,5135580,104414710.8000,1.988500
2026-03-11,20.2500000000,20.8800000000,20.0500000000,20.2800000000,4894080,99891262.6000,1.895000
2026-03-12,20.2000000000,20.4400000000,19.8100000000,19.8800000000,3562028,71303415.6400,1.379200
2026-03-13,19.7800000000,20.2100000000,19.2100000000,19.2600000000,4009419,79007345.1000,1.552400
2026-03-16,19.4000000000,19.5000000000,18.5700000000,18.9000000000,4152572,78532428.7200,1.607800
2026-03-17,19.0100000000,19.0900000000,18.5000000000,18.5700000000,2666180,50059172.3200,1.032300
2026-03-18,18.5700000000,18.6300000000,18.1200000000,18.5400000000,3185604,58438240.1600,1.233400
2026-03-19,18.3500000000,18.3500000000,17.4600000000,17.6300000000,3905736,69524370.6000,1.512300
2026-03-20,17.6300000000,17.7800000000,16.8200000000,16.9200000000,3195196,55316820.1200,1.237200
2026-03-23,16.8700000000,18.1500000000,16.3100000000,16.7000000000,6733908,115902539.6000,2.607300
2026-03-24,17.0000000000,17.5200000000,16.7400000000,17.5200000000,4217060,72576750.0000,1.632800
2026-03-25,17.5500000000,17.8400000000,17.3700000000,17.6500000000,2628080,46226254.8000,1.017600
