date,open,high,low,close,volume,amount,turn
2026-01-05,5.1800000000,5.2600000000,5.1600000000,5.2300000000,14536403,75891531.6000,1.118200
2026-01-06,5.2300000000,5.3000000000,5.2000000000,5.2800000000,14109259,74297721.7700,1.085300
2026-01-07,5.2800000000,5.3200000000,5.2600000000,5.3000000000,15278352,80901680.6200,1.175300
2026-01-08,5.3000000000,5.4200000000,5.2700000000,5.3900000000,20863154,112246945.8000,1.604900
2026-01-09,5.4300000000,5.5100000000,5.3700000000,5.4800000000,24492030,133437039.7500,1.884000
2026-01-12,5.5200000000,5.6500000000,5.4900000000,5.6200000000,29536764,164840229.4000,2.272100
2026-01-13,5.6300000000,5.6300000000,5.4700000000,5.5000000000,25560244,141439098.3400,1.966200
2026-01-14,5.5400000000,5.7300000000,5.5100000000,5.6300000000,40611526,227895122.1000,3.124000
2026-01-15,5.6600000000,5.7500000000,5.5700000000,5.6300000000,27228475,153923318.2500,2.094500
2026-01-16,5.6300000000,5.6600000000,5.5000000000,5.5700000000,24294897,135135088.0300,1.868800
2026-01-19,5.5600000000,5.6100000000,5.5100000000,5.6000000000,15429751,86038888.0700,1.186900
2026-01-20,5.5800000000,5.7200000000,5.5600000000,5.6200000000,19111401,107500253.6600,1.470100
2026-01-21,5.5900000000,6.1800000000,5.5400000000,6.1800000000,87800577,526391703.5700,6.753900
2026-01-22,6.6000000000,6.8000000000,6.4900000000,6.8000000000,179207980,1203166295.2900,13.785200
2026-01-23,6.5500000000,6.7900000000,6.4200000000,6.6100000000,186482792,1228042960.8300,14.344800
2026-01-26,6.5100000000,6.6800000000,6.2200000000,6.3600000000,109920896,704701667.6100,8.455500
2026-01-27,6.4000000000,6.8700000000,6.1500000000,6.6200000000,158800682,1046065464.9200,12.215400
2026-01-28,6.5000000000,6.9600000000,6.3900000000,6.8000000000,146915352,989969531.5100,11.301200
2026-01-29,6.6800000000,7.0000000000,6.5100000000,6.6600000000,106718964,717325628.6100,8.209200
2026-01-30,6.5500000000,6.7600000000,6.4500000000,6.7200000000,76564334,506349254.4400,5.889600
2026-02-02,6.6500000000,6.7600000000,6.4300000000,6.4600000000,62523312,410670012.4900,4.809500
2026-02-03,6.4600000000,6.9600000000,6.3800000000,6.8600000000,102987580,698098021.1800,7.922100
2026-02-04,6.8000000000,7.2900000000,6.6500000000,7.0500000000,125078251,872300004.5600,9.621400
2026-02-05,7.0800000000,7.1100000000,6.8200000000,6.8300000000,68462975,473645551.3700,5.266400
2026-02-06,6.6700000000,6.9900000000,6.4800000000,6.7700000000,72025963,484518102.2300,5.540500
2026-02-09,6.8600000000,7.2200000000,6.7800000000,7.0700000000,84719077,597489647.3000,6.516900
2026-02-10,7.0000000000,7.0800000000,6.8800000000,6.8800000000,56676476,394125161.0200,4.359700
2026-02-11,6.8200000000,7.0600000000,6.7400000000,6.7400000000,50603664,346780767.8300,3.892600
2026-02-12,6.7200000000,6.8800000000,6.6400000000,6.7500000000,40380003,272511444.5100,3.106200
2026-02-13,6.7300000000,6.9200000000,6.5800000000,6.5900000000,37276121,250414211.6200,2.867400
2026-02-24,6.6800000000,6.7200000000,6.4900000000,6.5700000000,38429181,254227394.7300,2.956100
2026-02-25,6.5500000000,6.6600000000,6.4400000000,6.5800000000,35142027,230627920.6300,2.703200
2026-02-26,6.5900000000,6.6400000000,6.5300000000,6.6000000000,28408752,186800060.9000,2.185300
2026-02-27,6.5900000000,6.6900000000,6.5200000000,6.6800000000,33052299,219021735.3700,2.542500
2026-03-02,6.5500000000,6.6800000000,6.4200000000,6.4300000000,40985512,266654190.7000,3.152700
2026-03-03,6.5000000000,6.5200000000,5.7900000000,5.7900000000,79880831,481743106.2000,6.144700
2026-03-04,5.7300000000,5.9500000000,5.6900000000,5.8200000000,42570297,248581021.1000,3.274600
2026-03-05,5.9900000000,6.0800000000,5.9200000000,5.9900000000,33453500,200708399.3300,2.573300
2026-03-06,5.9600000000,6.1800000000,5.9300000000,6.1800000000,27741879,169454805.3400,2.134000
2026-03-09,6.0300000000,6.2800000000,5.9400000000,6.2100000000,34182755,207492238.7800,2.629400
2026-03-10,6.2000000000,6.3400000000,6.1700000000,6.2400000000,22450752,140608101.4400,1.727000
2026-03-11,6.2100000000,6.3200000000,6.1700000000,6.2200000000,23395935,145964149.0400,1.799700
2026-03-12,6.2000000000,6.2500000000,6.0400000000,6.1000000000,23468397,143755965.3700,1.805300
2026-03-13,6.0500000000,6.0900000000,5.9300000000,5.9500000000,21025075,126149797.5000,1.617300
2026-03-16,5.9400000000,6.0200000000,5.8700000000,6.0100000000,18355907,109156055.5100,1.412000
2026-03-17,6.0500000000,6.2700000000,5.9800000000,5.9900000000,33115008,202593227.7900,2.547300
2026-03-18,6.0000000000,6.0900000000,5.9700000000,6.0800000000,18044441,109012606.9400,1.388000
2026-03-19,5.9800000000,6.0000000000,5.8600000000,5.8800000000,21940200,129822998.0000,1.687700
2026-03-20,5.8800000000,5.9500000000,5.6500000000,5.6700000000,19726868,113953686.0600,1.517500
2026-03-23,5.5100000000,5.5500000000,5.1800000000,5.2400000000,31833524,170729415.4000,2.448700
2026-03-24,5.3500000000,5.4700000000,5.2400000000,5.4500000000,22275400,119110833.7500,1.713500
2026-03-25,5.4600000000,5.6700000000,5.4400000000,5.6200000000,21889700,122284835.0000,1.683800
