date,open,high,low,close,volume,amount,turn
2026-01-05,8.7000000000,8.7800000000,8.6600000000,8.7400000000,22959809,200430385.3500,1.326900
2026-01-06,8.7400000000,8.9400000000,8.7200000000,8.9000000000,29585050,261893544.8800,1.709800
2026-01-07,8.9000000000,8.9200000000,8.7700000000,8.7700000000,23455229,207097225.7500,1.355500
2026-01-08,8.7700000000,8.7900000000,8.6900000000,8.7400000000,20373893,178129808.2100,1.177500
2026-01-09,8.7100000000,8.8900000000,8.7100000000,8.8800000000,26184445,231197098.9000,1.513300
2026-01-12,8.8800000000,8.9100000000,8.7900000000,8.8600000000,27282723,240966215.3100,1.576700
2026-01-13,8.8400000000,8.8900000000,8.7500000000,8.7600000000,24393144,215263653.4200,1.409700
2026-01-14,8.7700000000,8.8700000000,8.5900000000,8.6200000000,35083605,305942217.6000,2.027600
2026-01-15,8.6000000000,8.7600000000,8.6000000000,8.7200000000,20347958,176962160.6500,1.176000
2026-01-16,8.7700000000,8.7800000000,8.6300000000,8.6700000000,15166269,131757761.7900,0.876500
2026-01-19,8.6400000000,8.7400000000,8.6300000000,8.6800000000,17594742,153087294.2600,1.016800
2026-01-20,8.7000000000,9.0000000000,8.6900000000,8.9800000000,38433085,340846702.1300,2.221100
2026-01-21,8.9500000000,8.9800000000,8.8300000000,8.8500000000,27368180,242928019.2200,1.581700
2026-01-22,8.8500000000,8.9500000000,8.8400000000,8.9100000000,18891848,168250698.0600,1.091800
2026-01-23,8.9200000000,9.0600000000,8.9200000000,9.0200000000,24753030,222917089.1500,1.430500
2026-01-26,9.0700000000,9.0700000000,8.8800000000,8.9700000000,27068651,242558266.5100,1.564400
2026-01-27,8.9700000000,8.9900000000,8.8400000000,8.8800000000,20557169,182865813.4900,1.188000
2026-01-28,8.8800000000,9.1400000000,8.8500000000,9.0400000000,31866685,287197006.1000,1.841600
2026-01-29,9.0500000000,9.2300000000,8.9800000000,9.1700000000,33025724,301824894.9200,1.908600
2026-01-30,9.1300000000,9.1700000000,8.9100000000,9.0300000000,25235519,227529453.9000,1.458400
2026-02-02,8.9400000000,8.9600000000,8.6000000000,8.6300000000,34668218,304967436.2200,2.003500
2026-02-03,8.6800000000,8.7900000000,8.6600000000,8.7600000000,20273895,177025270.5200,1.171700
2026-02-04,8.7700000000,8.9300000000,8.7200000000,8.9100000000,23082461,204677692.7900,1.334000
2026-02-05,8.9100000000,8.9800000000,8.8400000000,8.9000000000,18544404,165355464.4300,1.071700
2026-02-06,8.8700000000,8.9600000000,8.8200000000,8.8200000000,18898238,167897843.8200,1.092200
2026-02-09,8.8500000000,8.9400000000,8.8300000000,8.9200000000,18010150,160104269.1600,1.040800
2026-02-10,8.9300000000,8.9300000000,8.8400000000,8.8700000000,9760229,86645988.9000,0.564100
2026-02-11,8.8700000000,8.9800000000,8.8600000000,8.9400000000,13992072,124914088.5200,0.808600
2026-02-12,8.9300000000,9.0400000000,8.8800000000,8.9100000000,17231543,154211460.7800,0.995800
2026-02-13,8.8900000000,8.9500000000,8.7600000000,8.7700000000,15567147,137734739.8000,0.899700
2026-02-24,8.8400000000,8.9200000000,8.8200000000,8.8700000000,14953392,132834353.3000,0.864200
2026-02-25,8.8800000000,9.1000000000,8.8800000000,9.0000000000,25389252,229096661.3200,1.467300
2026-02-26,9.0100000000,9.0400000000,8.9300000000,8.9600000000,15856865,142154951.5100,0.916400
2026-02-27,8.9600000000,8.9600000000,8.9000000000,8.9100000000,16002834,142805510.3600,0.924800
2026-03-02,8.8300000000,8.8600000000,8.6900000000,8.8000000000,28157349,247645200.8700,1.627300
2026-03-03,8.8400000000,8.8500000000,8.7100000000,8.7400000000,21276542,186690104.4500,1.229600
2026-03-04,8.6800000000,8.7300000000,8.5500000000,8.5600000000,25358455,218893788.4800,1.465500
2026-03-05,8.6500000000,8.7000000000,8.5900000000,8.6100000000,21881877,189312537.1100,1.264600
2026-03-06,8.5800000000,8.7400000000,8.5800000000,8.7100000000,16128853,139880885.9700,0.932100
2026-03-09,8.6300000000,8.6600000000,8.5500000000,8.6100000000,18724043,160929601.2600,1.082100
2026-03-10,8.6400000000,8.6900000000,8.6200000000,8.6600000000,12507957,108183231.8200,0.722900
2026-03-11,8.6600000000,8.7800000000,8.6000000000,8.7500000000,16506459,143620320.8200,0.953900
2026-03-12,8.7500000000,8.8500000000,8.7200000000,8.8100000000,15507024,136453854.2800,0.896200
2026-03-13,8.7800000000,8.9700000000,8.7700000000,8.8900000000,21432423,190978972.1200,1.238600
2026-03-16,8.9000000000,8.9300000000,8.8200000000,8.8400000000,15686172,139087109.6000,0.906500
2026-03-17,8.8400000000,8.9800000000,8.8300000000,8.8300000000,18468453,164297256.3400,1.067300
2026-03-18,8.8600000000,8.8600000000,8.7200000000,8.7900000000,14644940,128517500.4000,0.846400
2026-03-19,8.7500000000,8.7800000000,8.6200000000,8.6200000000,16744184,145462476.6400,0.967700
2026-03-20,8.6400000000,8.7000000000,8.5500000000,8.5500000000,15539320,133977744.6000,0.898100
2026-03-23,8.4800000000,8.4800000000,7.9000000000,7.9700000000,36358527,296073671.1300,2.101200
2026-03-24,8.1700000000,8.1900000000,7.9800000000,8.1500000000,18607897,150691536.4200,1.075400
2026-03-25,8.1600000000,8.3700000000,8.1400000000,8.2900000000,18637658,154151030.1800,1.077100
