date,open,high,low,close,volume,amount,turn
2026-01-05,18.8000000000,18.9500000000,18.3100000000,18.9500000000,8393529,156353029.3000,5.377500
2026-01-06,18.9000000000,18.9100000000,18.6100000000,18.7400000000,5204586,97377926.4700,3.334500
2026-01-07,18.7100000000,18.8200000000,18.5100000000,18.6500000000,4517676,84164861.6500,2.894400
2026-01-08,18.6300000000,18.7000000000,18.5000000000,18.7000000000,3291086,61332311.6700,2.108500
2026-01-09,18.6600000000,18.7600000000,18.6400000000,18.7600000000,3585989,67063952.2200,2.297500
2026-01-12,18.7000000000,18.8200000000,18.6700000000,18.8100000000,3488956,65399161.0800,2.235300
2026-01-13,18.8200000000,19.2700000000,18.7200000000,19.0000000000,6901827,131336825.9300,4.421800
2026-01-14,18.9400000000,19.3300000000,18.8000000000,19.0600000000,6141082,117119578.6100,3.934400
2026-01-15,19.0600000000,19.0700000000,18.6500000000,18.7600000000,3282136,61811398.7500,2.102800
2026-01-16,18.7700000000,18.8800000000,18.6100000000,18.6200000000,2322075,43412428.9300,1.487700
2026-01-19,18.5900000000,18.7800000000,18.5200000000,18.7100000000,2015487,37676260.7300,1.291300
2026-01-20,19.0400000000,19.0400000000,18.7500000000,18.8500000000,2664175,50284202.4500,1.706900
2026-01-21,18.8900000000,19.2000000000,18.8700000000,18.9700000000,3460452,65818505.5600,2.217000
2026-01-22,19.0600000000,19.3900000000,18.9000000000,19.3100000000,4287527,82202295.6700,2.746900
2026-01-23,19.3100000000,19.3600000000,19.2100000000,19.3600000000,2972275,57287219.5900,1.904300
2026-01-26,19.5900000000,20.3000000000,19.5900000000,20.0000000000,10100112,201918861.1300,6.470900
2026-01-27,20.2400000000,20.7200000000,19.6700000000,19.9200000000,9571846,192018925.6700,6.132500
2026-01-28,19.9000000000,20.0500000000,19.4500000000,19.5000000000,6126350,120597876.7500,3.925000
2026-01-29,19.5100000000,19.6100000000,19.2100000000,19.3500000000,3789731,73653426.8100,2.428000
2026-01-30,19.4700000000,19.6500000000,18.9700000000,19.2600000000,3300924,63583553.5300,2.114800
2026-02-02,19.2600000000,19.7600000000,19.0900000000,19.0900000000,3072685,59550568.9500,1.968600
2026-02-03,19.2500000000,19.3000000000,19.0100000000,19.0800000000,2216074,42361743.7400,1.419800
2026-02-04,19.0900000000,19.2300000000,18.9100000000,19.2200000000,1885298,36007815.0600,1.207900
2026-02-05,19.1300000000,19.4100000000,19.0600000000,19.2600000000,1986328,38233840.0500,1.272600
2026-02-06,19.3800000000,19.3900000000,19.0700000000,19.0700000000,1766547,33953654.4900,1.131800
2026-02-09,19.1900000000,19.2600000000,19.0800000000,19.1700000000,1324947,25390712.1300,0.848900
2026-02-10,19.1800000000,19.6000000000,19.1100000000,19.3200000000,2683563,51968816.4900,1.719300
2026-02-11,19.3200000000,19.3300000000,19.1500000000,19.1500000000,1565200,30064094.5300,1.002800
2026-02-12,19.1500000000,19.1600000000,18.7500000000,18.7500000000,2110400,39903160.0800,1.352100
2026-02-13,18.7500000000,18.8900000000,18.6900000000,18.7000000000,1330369,25003791.1100,0.852300
2026-02-24,18.8400000000,18.9400000000,18.7800000000,18.8500000000,1205285,22718529.3800,0.772200
2026-02-25,18.8500000000,19.0700000000,18.8100000000,18.9300000000,1363813,25857850.5700,0.873800
2026-02-26,18.9400000000,18.9900000000,18.6300000000,18.6800000000,1989146,37246606.5300,1.274400
2026-02-27,18.7500000000,18.7900000000,18.6200000000,18.7500000000,1123585,21010757.7800,0.719900
2026-03-02,18.6700000000,18.6700000000,18.2400000000,18.3400000000,2125486,39171958.7000,1.361700
2026-03-03,18.3800000000,18.4800000000,18.0300000000,18.0300000000,1891342,34468523.3700,1.211700
2026-03-04,18.0600000000,18.0600000000,17.7600000000,17.8500000000,1633942,29257199.5800,1.046800
2026-03-05,18.1400000000,18.1900000000,17.9100000000,18.0900000000,1177665,21264195.1400,0.754500
2026-03-06,18.0900000000,18.6200000000,18.0900000000,18.4900000000,2227244,41107191.9100,1.426900
2026-03-09,18.2700000000,18.5100000000,18.2000000000,18.3800000000,1956989,35911132.0600,1.253800
2026-03-10,18.4600000000,18.8200000000,18.4100000000,18.7200000000,1978278,36828563.2400,1.267400
2026-03-11,18.7800000000,18.7800000000,18.5200000000,18.6000000000,1515104,28192316.1300,0.970700
2026-03-12,18.5900000000,18.7000000000,18.5000000000,18.6700000000,1434062,26701509.3600,0.918800
2026-03-13,18.6900000000,18.7900000000,18.5800000000,18.7100000000,1344041,25142574.3900,0.861100
2026-03-16,18.7000000000,18.8500000000,18.6500000000,18.8200000000,1575753,29538951.1300,1.009500
2026-03-17,18.8000000000,18.8900000000,18.6300000000,18.6600000000,1697939,31871603.1600,1.087800
2026-03-18,18.6600000000,19.2800000000,18.6000000000,19.1200000000,3416934,64750110.1800,2.189100
2026-03-19,19.0000000000,19.3400000000,18.5400000000,18.6000000000,4108654,77405889.3300,2.632300
2026-03-20,18.5900000000,18.8300000000,18.3300000000,18.4600000000,2609144,48365411.3000,1.671600
2026-03-23,16.6100000000,16.6100000000,16.6100000000,16.6100000000,2797300,46463153.0000,1.792200
2026-03-24,16.3100000000,17.3600000000,16.3100000000,17.2700000000,18942759,317432230.0000,12.135400
2026-03-25,17.1000000000,17.3000000000,16.2800000000,16.3400000000,12551654,207985227.5400,8.041000
