date,open,high,low,close,volume,amount,turn
2026-01-05,3.3900000000,3.3900000000,3.3000000000,3.3200000000,39565410,131859364.6000,3.254700
2026-01-06,3.3100000000,3.3700000000,3.2400000000,3.3700000000,44410800,146755548.0000,3.653300
2026-01-07,3.3600000000,3.3900000000,3.3100000000,3.3300000000,33938846,113087525.3000,2.791900
2026-01-08,3.1500000000,3.2400000000,3.0000000000,3.0000000000,221892901,670763553.8500,9.553300
2026-01-09,2.9600000000,3.0000000000,2.8800000000,2.9300000000,233110281,685602600.7000,10.036200
2026-01-12,2.9300000000,2.9900000000,2.9100000000,2.9800000000,126840869,376186049.2100,5.461000
2026-01-13,2.9900000000,3.0100000000,2.9100000000,2.9500000000,85279116,251166866.9800,3.671600
2026-01-14,2.9400000000,2.9800000000,2.9200000000,2.9500000000,91455981,270022531.0400,3.937500
2026-01-15,2.9300000000,2.9500000000,2.8900000000,2.9200000000,64021900,186513290.0000,2.756400
2026-01-16,2.9400000000,3.0400000000,2.9400000000,2.9800000000,118215700,352506603.0000,5.089600
2026-01-19,2.9700000000,3.1200000000,2.9300000000,3.0900000000,182542993,559741266.9100,7.859100
2026-01-20,3.0900000000,3.1000000000,2.9900000000,3.0100000000,111495271,336894214.7800,4.800300
2026-01-21,2.9800000000,2.9800000000,2.9300000000,2.9600000000,66019061,195194279.9600,2.842400
2026-01-22,2.9600000000,2.9700000000,2.9400000000,2.9600000000,56415069,166565082.2600,2.428900
2026-01-23,2.9600000000,3.2600000000,2.9500000000,3.1300000000,293308351,914775258.9000,12.628000
2026-01-26,3.1900000000,3.3000000000,3.0800000000,3.0900000000,203141305,644290957.5000,8.746000
2026-01-27,3.0700000000,3.1100000000,2.9800000000,3.0900000000,135562392,412349297.5200,5.836400
2026-01-28,3.0800000000,3.1100000000,3.0100000000,3.0200000000,87885801,266777687.0300,3.783800
2026-01-29,3.0000000000,3.0300000000,2.9600000000,2.9700000000,93326282,278918040.7500,4.018000
2026-01-30,2.9400000000,2.9700000000,2.8800000000,2.9500000000,79664104,232719845.5600,3.429800
2026-02-02,2.9400000000,3.0000000000,2.9200000000,2.9400000000,65546301,194411527.9700,2.822000
2026-02-03,2.9400000000,3.0000000000,2.9400000000,3.0000000000,63610800,189006517.0000,2.738700
2026-02-04,2.9800000000,3.1500000000,2.9700000000,3.1400000000,189499820,587601273.3300,8.158600
2026-02-05,3.1200000000,3.1400000000,3.0500000000,3.0700000000,96806632,298777192.9200,4.167900
2026-02-06,3.0400000000,3.1600000000,3.0100000000,3.1200000000,131725001,410086626.7800,5.671200
2026-02-09,3.1600000000,3.4300000000,3.1600000000,3.4300000000,195617509,659894688.5300,8.422000
2026-02-10,3.4900000000,3.5800000000,3.3900000000,3.4400000000,375530817,1300862710.3100,16.167900
2026-02-11,3.4200000000,3.4900000000,3.3500000000,3.3500000000,190271613,647467710.5100,8.191900
2026-02-12,3.4000000000,3.4200000000,3.3000000000,3.3500000000,127005018,426840869.7400,5.468000
2026-02-13,3.4000000000,3.4300000000,3.2700000000,3.2800000000,92712200,308760464.0000,3.991600
2026-02-24,3.3700000000,3.5400000000,3.3700000000,3.4500000000,173056006,597015735.1900,7.450700
2026-02-25,3.4300000000,3.5200000000,3.4200000000,3.4700000000,154024999,534623298.2600,6.631300
2026-02-26,3.4700000000,3.5400000000,3.3900000000,3.5000000000,136303499,475454170.3400,5.868400
2026-02-27,3.4700000000,3.5600000000,3.4600000000,3.5500000000,127947285,449548745.9000,5.508600
2026-03-02,3.4700000000,3.5400000000,3.3600000000,3.3800000000,130440400,446285712.0600,5.615900
2026-03-03,3.4200000000,3.7200000000,3.3700000000,3.3900000000,256176224,888192201.1200,11.029300
2026-03-04,3.3000000000,3.4200000000,3.2500000000,3.3600000000,162417525,544911430.7500,6.980500
2026-03-05,3.4200000000,3.4600000000,3.3300000000,3.3700000000,143544755,487108201.8500,6.169400
2026-03-06,3.3600000000,3.5200000000,3.3300000000,3.4800000000,147579031,510240739.7700,6.133500
2026-03-09,3.4400000000,3.5000000000,3.4100000000,3.5000000000,126171824,437634210.3000,5.243800
2026-03-10,3.4800000000,3.5200000000,3.3900000000,3.5000000000,127960130,444556016.1000,5.318100
2026-03-11,3.4800000000,3.5800000000,3.4400000000,3.5300000000,131693886,463264302.8600,5.473300
2026-03-12,3.5000000000,3.6800000000,3.5000000000,3.5700000000,181098366,649970363.6200,7.526500
2026-03-13,3.5600000000,3.6000000000,3.4500000000,3.4700000000,142083790,498260066.8100,5.905100
2026-03-16,3.4900000000,3.5800000000,3.4000000000,3.4300000000,117361940,407084110.3200,4.877600
2026-03-17,3.4100000000,3.6400000000,3.4100000000,3.5000000000,184573871,648333226.3100,7.671000
2026-03-18,3.5200000000,3.7000000000,3.4500000000,3.5200000000,211762530,753719691.2000,8.801000
2026-03-19,3.4500000000,3.6000000000,3.4200000000,3.4600000000,184373344,645372507.8800,7.662600
2026-03-20,3.4800000000,3.8100000000,3.4800000000,3.8100000000,211921967,794153929.2700,8.807600
2026-03-23,4.1900000000,4.1900000000,4.1900000000,4.1900000000,73289630,307083549.7000,3.046000
2026-03-24,4.6100000000,4.6100000000,4.6100000000,4.6100000000,57429310,264749119.1000,2.386800
2026-03-25,4.8300000000,5.0700000000,4.6700000000,5.0700000000,1097423417,5368929440.9800,45.609400
