date,open,high,low,close,volume,amount,turn
2026-01-05,11.2300000000,11.4100000000,11.0900000000,11.2200000000,2915800,32884372.0000,1.426000
2026-01-06,11.2800000000,11.4100000000,11.1700000000,11.2800000000,2449400,27650402.0000,1.197900
2026-01-07,11.2900000000,11.3200000000,11.1000000000,11.1100000000,1718400,19196892.0000,0.840400
2026-01-08,11.1600000000,11.3500000000,11.1100000000,11.2700000000,2025800,22785568.0000,0.990700
2026-01-09,11.2800000000,11.3400000000,11.1500000000,11.3000000000,2143200,24114373.0000,1.048100
2026-01-12,11.3300000000,11.4300000000,11.2200000000,11.4200000000,2271900,25798079.0000,1.111100
2026-01-13,11.4800000000,11.5200000000,11.3200000000,11.3400000000,2532200,28920528.0000,1.238400
2026-01-14,11.3900000000,11.5200000000,11.2000000000,11.3400000000,2879500,32784727.0000,1.408200
2026-01-15,11.3300000000,11.5500000000,11.2900000000,11.4300000000,2533800,28936632.0000,1.239100
2026-01-16,11.4800000000,11.5200000000,11.2700000000,11.2900000000,2231100,25348537.0000,1.091100
2026-01-19,11.3400000000,11.6300000000,11.2500000000,11.6100000000,3198700,36892323.0000,1.564300
2026-01-20,11.6100000000,11.7400000000,11.5000000000,11.6400000000,4134100,48044782.0000,2.021800
2026-01-21,11.5800000000,11.7500000000,11.5000000000,11.6500000000,3805000,44161616.0000,1.860800
2026-01-22,11.6600000000,11.8300000000,11.5800000000,11.7700000000,3108200,36468807.0000,1.520100
2026-01-23,11.7700000000,11.9400000000,11.7200000000,11.9100000000,2665300,31549230.0000,1.303500
2026-01-26,11.9300000000,12.2000000000,11.8000000000,11.9500000000,3857600,46021016.0000,1.886500
2026-01-27,11.8700000000,11.9500000000,11.5300000000,11.8300000000,2881000,33830684.0000,1.408900
2026-01-28,11.8800000000,11.9500000000,11.7400000000,11.8000000000,2569500,30378436.0000,1.256600
2026-01-29,11.7400000000,12.0200000000,11.6500000000,11.8700000000,3774100,44891535.0000,1.845700
2026-01-30,11.8000000000,12.1000000000,11.7500000000,12.0600000000,4906033,58618460.9800,2.399300
2026-02-02,12.0600000000,12.0800000000,11.7300000000,11.7300000000,3891000,46370941.0000,1.902900
2026-02-03,11.8800000000,12.0500000000,11.7200000000,11.9500000000,3196234,38122837.9400,1.563100
2026-02-04,11.9600000000,12.6400000000,11.9000000000,12.1900000000,6776599,82726468.4100,3.314100
2026-02-05,12.1900000000,13.0900000000,12.1900000000,12.5400000000,13476500,170367904.7800,6.590600
2026-02-06,12.5500000000,13.0700000000,12.4000000000,12.9200000000,9497300,121853344.0000,4.644600
2026-02-09,12.9600000000,12.9900000000,12.6000000000,12.9500000000,7103800,91297196.6700,3.474100
2026-02-10,12.9000000000,14.2500000000,12.7000000000,14.2500000000,15898633,218848928.9200,7.775200
2026-02-11,15.0000000000,15.6800000000,14.4400000000,15.6800000000,25288706,388103772.5900,12.367300
2026-02-12,15.4800000000,16.4600000000,14.9100000000,16.1300000000,43261123,685140465.2900,21.156700
2026-02-13,15.4800000000,16.6500000000,15.1500000000,16.1700000000,27594773,443364111.0900,13.495100
2026-02-24,16.0800000000,17.7500000000,15.5700000000,17.0000000000,33446865,555261448.8700,16.357000
2026-02-25,16.6900000000,17.4700000000,16.3100000000,16.8000000000,30427199,513105964.0000,14.880300
2026-02-26,16.5500000000,16.5600000000,15.6200000000,16.3600000000,20756634,334603096.5400,10.150900
2026-02-27,16.0000000000,16.0700000000,15.5000000000,16.0200000000,15941199,252625683.1300,7.796000
2026-03-02,15.5000000000,15.8700000000,15.0100000000,15.4100000000,17904800,276385160.7000,8.756300
2026-03-03,15.4100000000,15.5000000000,14.2800000000,14.2800000000,15316624,224416047.8400,7.490500
2026-03-04,14.2000000000,14.9600000000,14.0800000000,14.5700000000,10781462,157230239.4800,5.272600
2026-03-05,14.7100000000,14.8100000000,13.8600000000,13.9500000000,12874300,182359789.0000,6.296100
2026-03-06,13.7800000000,14.9900000000,13.7800000000,14.7500000000,16788290,242932230.6000,8.210200
2026-03-09,14.5800000000,14.5800000000,14.0700000000,14.2400000000,8917700,126699543.0000,4.361200
2026-03-10,14.4300000000,14.4400000000,14.1100000000,14.3500000000,7282600,104039080.0000,3.561500
2026-03-11,14.4300000000,14.4900000000,13.8500000000,14.0600000000,8981600,126572879.0000,4.392400
2026-03-12,14.2500000000,14.2500000000,13.8000000000,13.8800000000,6473800,90371541.0000,3.166000
2026-03-13,13.8800000000,15.1700000000,13.7500000000,14.5800000000,16373200,238029056.0000,8.007200
2026-03-16,14.5900000000,14.7300000000,14.1200000000,14.2100000000,8149900,117047925.0000,3.985700
2026-03-17,14.1800000000,14.5100000000,13.8300000000,13.8500000000,5865500,82711345.0000,2.868500
2026-03-18,13.9200000000,13.9900000000,13.5700000000,13.8700000000,5800100,79694767.0000,2.836500
2026-03-19,13.8700000000,13.8700000000,13.1600000000,13.2800000000,5929900,79398920.0000,2.900000
2026-03-20,13.2800000000,13.9000000000,12.8700000000,13.8000000000,10862200,146194682.0000,5.312100
2026-03-23,13.5800000000,13.9600000000,12.6300000000,12.8200000000,13742900,182790006.0000,6.720900
2026-03-24,13.0100000000,13.1300000000,12.5300000000,12.7300000000,8988896,114510938.3600,4.396000
2026-03-25,12.7300000000,13.2700000000,12.7300000000,12.8900000000,9479896,122802494.0400,4.636100
