date,open,high,low,close,volume,amount,turn
2026-01-05,6.4800000000,6.7500000000,6.4700000000,6.7000000000,25642976,169697168.9500,1.781800
2026-01-06,6.7100000000,6.7700000000,6.6400000000,6.7600000000,25547449,171310660.2100,1.775100
2026-01-07,6.7700000000,6.7800000000,6.5900000000,6.6700000000,19687185,131363272.1600,1.367900
2026-01-08,6.7000000000,6.8800000000,6.6600000000,6.7800000000,21573037,146113406.9600,1.499000
2026-01-09,6.8200000000,7.3100000000,6.8200000000,7.3000000000,74437764,535154132.0200,5.172200
2026-01-12,7.5100000000,7.8800000000,7.4500000000,7.8200000000,92636376,714319875.6200,6.436700
2026-01-13,8.0000000000,8.2900000000,7.7000000000,7.7900000000,129829578,1038977220.1300,9.021100
2026-01-14,7.8100000000,8.1500000000,7.7100000000,7.9100000000,96916816,770952130.0400,6.734200
2026-01-15,7.7900000000,7.8600000000,7.5100000000,7.5900000000,64086148,490115801.8600,4.453000
2026-01-16,7.5600000000,7.6000000000,7.1700000000,7.2500000000,51551554,377636193.8500,3.582000
2026-01-19,7.1800000000,7.2700000000,7.0200000000,7.0700000000,36933890,262373192.9800,2.566300
2026-01-20,7.0900000000,7.1700000000,6.9300000000,6.9600000000,32951859,231363830.0500,2.289600
2026-01-21,6.9200000000,7.1000000000,6.9200000000,6.9500000000,26992500,188683698.0000,1.875500
2026-01-22,6.9700000000,7.0700000000,6.9200000000,7.0300000000,24245947,170069440.4000,1.684700
2026-01-23,7.0500000000,7.2200000000,7.0100000000,7.1600000000,34812590,249077132.5200,2.418900
2026-01-26,7.2000000000,7.2500000000,6.9200000000,7.0100000000,34989095,245843025.6000,2.431200
2026-01-27,7.0000000000,7.0800000000,6.8400000000,6.9500000000,23608378,163063573.7600,1.640400
2026-01-28,6.9600000000,7.0400000000,6.8500000000,6.8900000000,20669700,143246136.4200,1.436200
2026-01-29,6.8400000000,7.1400000000,6.6900000000,6.9500000000,37062514,258988192.9600,2.575200
2026-01-30,6.9000000000,6.9400000000,6.7400000000,6.7500000000,25244328,171917538.4800,1.754100
2026-02-02,6.6600000000,6.7800000000,6.5600000000,6.6100000000,21326300,142653811.0000,1.481800
2026-02-03,6.6700000000,6.7300000000,6.6100000000,6.7000000000,16446600,109804604.0000,1.142800
2026-02-04,6.6700000000,6.7400000000,6.5800000000,6.6400000000,27553500,182580563.0000,1.914500
2026-02-05,6.6100000000,6.6700000000,6.5600000000,6.5600000000,20867787,137983471.4400,1.450000
2026-02-06,6.5200000000,6.6200000000,6.4600000000,6.5700000000,16445675,107898695.7400,1.142700
2026-02-09,6.6500000000,6.7300000000,6.6300000000,6.7100000000,23464395,156998732.5500,1.630400
2026-02-10,6.7200000000,6.9200000000,6.6800000000,6.7900000000,34828899,236698169.7100,2.420000
2026-02-11,6.7900000000,6.8300000000,6.6500000000,6.6600000000,24552733,164886380.7800,1.706000
2026-02-12,6.7000000000,6.8200000000,6.5800000000,6.7100000000,29109991,194910092.7200,2.022700
2026-02-13,6.6900000000,6.8100000000,6.6600000000,6.6700000000,24004900,161518509.0000,1.668000
2026-02-24,6.7100000000,6.7600000000,6.5600000000,6.5900000000,26121002,172613947.1800,1.815000
2026-02-25,6.6000000000,6.7300000000,6.6000000000,6.6500000000,18589995,123987333.9600,1.291700
2026-02-26,6.6400000000,6.7000000000,6.5600000000,6.5800000000,19256030,126951626.5800,1.338000
2026-02-27,6.5500000000,6.7000000000,6.5500000000,6.6900000000,21139028,140472695.4300,1.468800
2026-03-02,6.5600000000,6.6000000000,6.3300000000,6.3700000000,32528123,209126293.5000,2.260200
2026-03-03,6.3600000000,6.4200000000,6.0700000000,6.0800000000,29560963,183834285.7900,2.054000
2026-03-04,6.0100000000,6.1200000000,6.0000000000,6.0400000000,15584920,94371039.8400,1.082900
2026-03-05,6.1500000000,6.1900000000,6.0900000000,6.1300000000,14768908,90692597.0200,1.026200
2026-03-06,6.1000000000,6.2400000000,6.0800000000,6.2400000000,13210575,81825720.3700,0.917900
2026-03-09,6.1000000000,6.2900000000,6.0700000000,6.2300000000,20576780,126786632.7600,1.429800
2026-03-10,6.2700000000,6.3600000000,6.2300000000,6.2900000000,17767593,111717223.7300,1.234600
2026-03-11,6.2900000000,6.3000000000,6.1800000000,6.2100000000,15745919,97960211.4200,1.094100
2026-03-12,6.1800000000,6.2300000000,6.1200000000,6.1400000000,16274387,100302490.1800,1.130800
2026-03-13,6.1300000000,6.1400000000,6.0400000000,6.0600000000,17237500,104945599.0000,1.197700
2026-03-16,6.0600000000,6.0800000000,5.8600000000,5.9900000000,28747143,171445692.9400,1.997500
2026-03-17,6.0000000000,6.0600000000,5.9200000000,5.9300000000,17834487,107012218.2300,1.239200
2026-03-18,5.9400000000,5.9900000000,5.9100000000,5.9800000000,14542116,86552167.2000,1.010400
2026-03-19,5.9000000000,5.9700000000,5.8700000000,5.9000000000,16631142,98388679.3700,1.155600
2026-03-20,5.9200000000,5.9400000000,5.6300000000,5.6400000000,23514497,135027867.0100,1.633900
2026-03-23,5.5400000000,5.5400000000,5.2000000000,5.2700000000,27902327,149908782.4400,1.938800
2026-03-24,5.3700000000,5.4700000000,5.3100000000,5.4500000000,20522116,110468288.0800,1.426000
2026-03-25,5.5000000000,5.5400000000,5.4600000000,5.5000000000,14956729,82212243.3100,1.039300
