date,open,high,low,close,volume,amount,turn
2026-01-05,7.7300000000,8.2900000000,7.7300000000,7.8500000000,26670700,209918958.7000,6.675000
2026-01-06,7.7900000000,7.8500000000,7.6800000000,7.7400000000,25177701,194805338.0000,6.301400
2026-01-07,7.7000000000,7.7600000000,7.5400000000,7.5700000000,21224200,161573326.0000,5.311900
2026-01-08,7.5500000000,7.6600000000,7.4300000000,7.6100000000,16909500,127544041.0000,4.232000
2026-01-09,7.7200000000,7.9800000000,7.7100000000,7.8500000000,29592000,231588816.0000,7.406200
2026-01-12,7.9000000000,7.9100000000,7.6900000000,7.8700000000,29389300,229126175.0000,7.355400
2026-01-13,7.8500000000,7.8600000000,7.5900000000,7.6300000000,21354400,164958681.0000,5.344500
2026-01-14,7.6600000000,7.9000000000,7.5800000000,7.7600000000,22472454,174010958.8100,5.624300
2026-01-15,7.6700000000,7.8000000000,7.6100000000,7.6800000000,12848900,98798233.0000,3.215800
2026-01-16,7.7500000000,7.7800000000,7.5900000000,7.7100000000,14522700,111630397.0000,3.634700
2026-01-19,7.7100000000,8.0300000000,7.6700000000,7.9300000000,19567400,154352646.0000,4.897200
2026-01-20,7.9300000000,7.9500000000,7.7200000000,7.7900000000,17041800,132743906.9400,4.265100
2026-01-21,7.7600000000,8.0000000000,7.7100000000,7.9300000000,18254600,144394019.0000,4.568700
2026-01-22,8.4500000000,8.7200000000,8.2500000000,8.7200000000,33122604,282303156.7700,8.289800
2026-01-23,8.9200000000,9.1000000000,8.4500000000,8.5500000000,68095342,587127154.4200,17.042600
2026-01-26,8.5900000000,8.7900000000,8.4500000000,8.5700000000,39597591,340833125.2800,9.910300
2026-01-27,8.5500000000,8.8400000000,8.5400000000,8.7500000000,44396802,386562419.2500,11.111400
2026-01-28,8.2100000000,8.3100000000,7.8800000000,7.8800000000,63566732,510334702.6700,15.909200
2026-01-29,7.9700000000,8.2600000000,7.9400000000,8.0300000000,39486900,319908287.0000,9.882600
2026-01-30,7.8800000000,8.0800000000,7.8400000000,7.9100000000,20999025,166396326.4500,5.255500
2026-02-02,7.9500000000,8.1200000000,7.8500000000,7.8600000000,15858160,126923056.8000,3.968900
2026-02-03,7.9500000000,8.0000000000,7.8700000000,7.9900000000,13344161,105920066.7300,3.339700
2026-02-04,7.9900000000,8.0900000000,7.9000000000,7.9800000000,11048479,88275883.8900,2.765200
2026-02-05,7.9500000000,7.9900000000,7.8200000000,7.8200000000,10859466,85651139.7400,2.717900
2026-02-06,7.8100000000,8.0300000000,7.7300000000,7.8900000000,12167000,96333930.0000,3.045100
2026-02-09,8.0600000000,8.1800000000,8.0100000000,8.1500000000,13630700,110658837.0000,3.411400
2026-02-10,8.1500000000,8.2300000000,8.1200000000,8.1700000000,9329700,76225723.0000,2.335000
2026-02-11,8.1700000000,8.3100000000,8.1200000000,8.2400000000,11055900,91079546.0000,2.767000
2026-02-12,8.2400000000,8.3500000000,8.1000000000,8.2600000000,11388000,93955509.0000,2.850100
2026-02-13,8.2400000000,8.4200000000,8.2300000000,8.3200000000,12310900,102827711.0000,3.081100
2026-02-24,8.4800000000,8.7100000000,8.4500000000,8.6100000000,20239801,174227933.6000,5.065500
2026-02-25,8.5600000000,8.7200000000,8.5200000000,8.6700000000,17239000,148683687.0000,4.314500
2026-02-26,8.6500000000,8.7800000000,8.6000000000,8.6700000000,15298900,132529540.0000,3.828900
2026-02-27,8.6100000000,8.7000000000,8.5200000000,8.5800000000,13350834,114670799.0400,3.341400
2026-03-02,8.4500000000,8.5500000000,8.2400000000,8.4100000000,18839420,157935964.4000,4.715000
2026-03-03,8.4300000000,8.5000000000,8.1200000000,8.1300000000,14426000,120110158.6400,3.610500
2026-03-04,8.1200000000,8.1900000000,7.9900000000,8.0600000000,13345640,107886723.0900,3.340100
2026-03-05,8.2200000000,8.2700000000,8.1000000000,8.1600000000,7900600,64675273.0000,1.977300
2026-03-06,8.1700000000,8.3000000000,8.1000000000,8.2400000000,8376100,69019897.0000,2.096300
2026-03-09,8.1500000000,8.1500000000,7.9600000000,8.0600000000,10757000,86419467.0000,2.692200
2026-03-10,8.1300000000,8.2400000000,8.1300000000,8.2400000000,7701032,63212628.4400,1.927400
2026-03-11,8.2400000000,8.3000000000,8.0400000000,8.1200000000,10296200,83919294.0000,2.576900
2026-03-12,8.1100000000,8.2300000000,7.9400000000,7.9600000000,11055032,89103629.6800,2.766800
2026-03-13,7.9700000000,8.0900000000,7.9000000000,7.9600000000,9653300,77165665.0000,2.416000
2026-03-16,7.9100000000,8.1700000000,7.9100000000,8.1300000000,14590106,117835438.7200,3.651500
2026-03-17,8.1600000000,8.2200000000,7.9200000000,7.9200000000,9833400,79498896.0000,2.461100
2026-03-18,7.9500000000,8.0100000000,7.8100000000,7.9800000000,9493300,75042532.0000,2.375900
2026-03-19,7.9300000000,7.9400000000,7.6200000000,7.6800000000,12096005,93622622.5500,3.027300
2026-03-20,7.6800000000,7.7500000000,7.4100000000,7.4300000000,10031800,75628272.0000,2.510700
2026-03-23,7.3200000000,7.3200000000,6.7000000000,6.8000000000,21121401,147604014.0900,5.286200
2026-03-24,6.9800000000,7.1800000000,6.7800000000,7.1700000000,20200106,140945407.7000,5.055600
2026-03-25,7.2700000000,7.3400000000,7.2100000000,7.3300000000,11061300,80462191.0000,2.768400
