date,open,high,low,close,volume,amount,turn
2026-01-05,44.1300000000,45.7000000000,44.1300000000,45.3000000000,16405306,740218929.6800,2.669800
2026-01-06,45.2000000000,46.8800000000,45.0200000000,46.8800000000,27193492,1259493955.0100,4.425500
2026-01-07,51.5700000000,51.5700000000,51.5700000000,51.5700000000,12037037,620749998.0900,1.958900
2026-01-08,55.6900000000,56.7300000000,54.6800000000,56.7300000000,62762743,3540538880.7800,10.214100
2026-01-09,56.6000000000,58.6600000000,54.7000000000,57.6200000000,68600088,3880427126.1600,11.164000
2026-01-12,55.9800000000,57.5800000000,55.6000000000,56.6600000000,39133126,2210879975.9000,6.368600
2026-01-13,56.8000000000,59.9600000000,53.5100000000,53.8000000000,47160827,2647455437.9500,7.675000
2026-01-14,53.3000000000,56.3400000000,53.3000000000,54.5100000000,32907636,1796889448.6900,5.355400
2026-01-15,53.5500000000,59.9600000000,53.5100000000,59.9600000000,39433418,2247755731.9300,6.417400
2026-01-16,62.5900000000,64.7700000000,61.3000000000,62.3600000000,53999839,3391098322.9100,8.788000
2026-01-19,63.2200000000,64.3800000000,60.1200000000,60.4500000000,31229805,1909729565.5600,5.082400
2026-01-20,60.4400000000,64.5000000000,59.3000000000,64.3000000000,49583169,3059691171.6700,8.069200
2026-01-21,61.5000000000,64.1700000000,60.0000000000,62.6800000000,36837053,2293699361.9300,5.994900
2026-01-22,63.0000000000,63.1000000000,59.8600000000,60.9000000000,27609540,1680434664.6600,4.493200
2026-01-23,60.2000000000,63.1000000000,58.1600000000,61.8900000000,40327324,2428555603.3200,6.562900
2026-01-26,60.9500000000,61.4500000000,58.9000000000,59.0400000000,23887873,1432534856.7000,3.887500
2026-01-27,58.5500000000,60.6100000000,57.0200000000,59.5200000000,19034899,1131962144.1700,3.097800
2026-01-28,59.5000000000,60.7400000000,58.3000000000,59.4900000000,20652336,1226905036.6800,3.361000
2026-01-29,58.5000000000,59.7300000000,57.1100000000,57.1100000000,17615745,1026929695.7500,2.866800
2026-01-30,56.8000000000,58.1500000000,55.2200000000,56.9500000000,17605725,1003045765.1700,2.865200
2026-02-02,56.4100000000,57.3500000000,54.1800000000,54.2100000000,15219605,843184531.3400,2.476900
2026-02-03,55.0000000000,56.1900000000,54.9100000000,55.9800000000,13371170,743619284.0000,2.176000
2026-02-04,55.4800000000,56.0700000000,54.8300000000,55.7200000000,9838737,545329894.4200,1.601200
2026-02-05,55.3000000000,55.6000000000,53.8000000000,54.7700000000,11000127,601675737.9100,1.790200
2026-02-06,54.0300000000,56.0000000000,54.0100000000,55.5500000000,10745881,594470819.7700,1.748800
2026-02-09,57.5000000000,58.5000000000,56.2200000000,58.2500000000,22498606,1291519828.5200,3.661400
2026-02-10,58.0000000000,60.2800000000,57.6800000000,58.5900000000,19037041,1126611626.6200,3.098100
2026-02-11,57.5100000000,59.4600000000,57.5000000000,57.7000000000,12234157,712931565.8900,1.991000
2026-02-12,57.6500000000,58.5500000000,57.0700000000,57.7200000000,10656941,614445454.4600,1.734300
2026-02-13,57.5700000000,59.9700000000,57.1100000000,58.9100000000,17416527,1025271744.4000,2.834400
2026-02-24,58.9200000000,62.3700000000,57.3800000000,61.5900000000,26111516,1579738402.9200,4.249400
2026-02-25,60.8000000000,61.9800000000,59.8200000000,61.3300000000,21143671,1292212464.4800,3.440900
2026-02-26,61.0000000000,62.4000000000,60.5200000000,61.9300000000,20216019,1241392206.7500,3.290000
2026-02-27,61.2000000000,61.2800000000,59.8800000000,60.2200000000,16691691,1005067564.8700,2.716400
2026-03-02,58.5400000000,61.3100000000,58.5100000000,60.0000000000,16123986,972494638.9700,2.624000
2026-03-03,59.9100000000,60.9800000000,56.7100000000,56.7800000000,19300009,1125912781.6800,3.140900
2026-03-04,56.0100000000,57.9500000000,55.9100000000,56.2400000000,12695041,722240692.4900,2.066000
2026-03-05,57.3900000000,57.9500000000,56.1800000000,56.6300000000,10115176,577220400.7500,1.646200
2026-03-06,56.1800000000,56.8500000000,55.8800000000,56.2200000000,6791342,382987196.7500,1.105200
2026-03-09,55.0100000000,55.0600000000,52.5800000000,53.6700000000,13143717,702180061.2500,2.139000
2026-03-10,54.7400000000,55.5600000000,54.3300000000,55.5400000000,10318550,568191756.8400,1.679300
2026-03-11,55.8700000000,56.9900000000,54.9000000000,55.0800000000,10017598,558910037.2900,1.630300
2026-03-12,55.0800000000,55.7200000000,54.2300000000,54.7800000000,8699639,478333050.8400,1.415800
2026-03-13,54.1600000000,56.2000000000,54.1500000000,55.0800000000,10355582,572988881.1500,1.685300
2026-03-16,54.5000000000,54.9000000000,52.6600000000,54.9000000000,10851036,582790168.6500,1.765900
2026-03-17,54.9000000000,55.1300000000,52.0300000000,52.0800000000,9760115,518954213.1200,1.588400
2026-03-18,52.4300000000,53.3800000000,51.9100000000,53.2200000000,7723527,406857459.7500,1.256900
2026-03-19,52.3500000000,52.7800000000,51.5900000000,51.8500000000,7863632,409600373.5500,1.279700
2026-03-20,52.3200000000,52.5600000000,50.4600000000,50.4900000000,7414905,383066832.9100,1.206700
2026-03-23,49.5200000000,50.0800000000,47.7500000000,48.0000000000,9981133,487241335.2900,1.624300
2026-03-24,48.9700000000,49.0000000000,47.0800000000,48.4100000000,8004508,383463927.4600,1.302700
2026-03-25,49.8000000000,50.9800000000,49.6000000000,50.3000000000,9336055,470673597.8400,1.519400
