date,open,high,low,close,volume,amount,turn
2026-01-05,58.6300000000,60.6000000000,58.0900000000,60.5100000000,12008146,716777813.9600,5.003400
2026-01-06,60.6800000000,60.6800000000,59.6000000000,60.2200000000,9711641,582243384.8700,4.046500
2026-01-07,60.0000000000,61.5900000000,58.7500000000,61.2500000000,14968927,905234116.8800,6.237100
2026-01-08,60.4600000000,63.3800000000,59.8800000000,62.3000000000,14078716,863073691.0600,5.866100
2026-01-09,62.2800000000,63.9500000000,61.2600000000,62.7300000000,17506390,1096487437.3100,7.294300
2026-01-12,63.0500000000,69.0000000000,61.5000000000,67.9000000000,22962354,1503622686.6500,9.567600
2026-01-13,66.5200000000,66.7700000000,61.1100000000,61.7400000000,18750998,1175506007.5800,7.812900
2026-01-14,62.0100000000,63.2900000000,59.0000000000,59.3300000000,17934173,1091080894.2500,7.472600
2026-01-15,58.7500000000,59.6800000000,57.3000000000,59.4400000000,11083459,648123694.9000,4.618100
2026-01-16,59.9600000000,60.0000000000,58.4300000000,59.2800000000,7117025,421096200.0200,2.965400
2026-01-19,59.0100000000,59.5000000000,58.0500000000,58.1900000000,5986313,351053197.4100,2.494300
2026-01-20,58.1900000000,58.5000000000,56.1500000000,57.1700000000,6532914,372343001.8200,2.722000
2026-01-21,56.7200000000,59.1400000000,56.3000000000,58.0800000000,8244386,477166521.0600,3.435200
2026-01-22,57.5000000000,61.0000000000,57.4100000000,59.5300000000,10951526,646035059.7500,4.563100
2026-01-23,59.0800000000,63.2300000000,58.4100000000,61.8800000000,14743685,895528965.6300,6.143200
2026-01-26,62.5000000000,62.5700000000,58.0500000000,58.0500000000,11318200,673516468.4500,4.715900
2026-01-27,57.6700000000,58.7700000000,56.5100000000,58.3600000000,7307498,420312933.9800,3.044800
2026-01-28,57.9900000000,58.3700000000,56.0600000000,56.2800000000,8722202,495792474.7800,3.634300
2026-01-29,56.0400000000,57.2600000000,55.0000000000,55.0600000000,6907344,385218633.9500,2.878100
2026-01-30,55.0600000000,55.3500000000,53.2100000000,54.4100000000,5551153,301731412.1900,2.313000
2026-02-02,54.1700000000,55.1300000000,53.5900000000,53.6000000000,3629802,197167256.4200,1.512400
2026-02-03,54.2900000000,55.0900000000,53.6000000000,55.0000000000,4112063,224871429.1600,1.713400
2026-02-04,54.9100000000,55.2700000000,54.3100000000,54.8400000000,3217708,176302286.6100,1.340700
2026-02-05,54.6200000000,54.8000000000,53.8200000000,54.2900000000,2443081,132540201.9800,1.018000
2026-02-06,53.8400000000,54.5800000000,53.4000000000,53.8100000000,3055781,165384121.4400,1.273200
2026-02-09,54.5000000000,55.0800000000,54.1700000000,54.9100000000,2698194,147743910.7100,1.124200
2026-02-10,54.7700000000,55.3500000000,54.6600000000,54.7500000000,2564180,140975498.1200,1.068400
2026-02-11,54.6800000000,55.1200000000,54.0000000000,54.2000000000,2460118,134293355.4400,1.025000
2026-02-12,54.2500000000,54.5700000000,53.9200000000,54.2600000000,2665092,144666252.0200,1.110500
2026-02-13,54.0100000000,54.8300000000,53.9400000000,54.0000000000,2508980,136524062.1900,1.045400
2026-02-24,54.7200000000,54.9500000000,53.9500000000,54.5700000000,2816700,153748992.3200,1.173600
2026-02-25,54.8100000000,55.4900000000,54.5000000000,55.2300000000,3541384,194979299.1300,1.475600
2026-02-26,55.1000000000,56.0000000000,54.5600000000,55.9100000000,4437700,246247521.4000,1.849000
2026-02-27,55.8000000000,56.0500000000,55.1800000000,55.9800000000,3515545,195588797.7600,1.464800
2026-03-02,55.9000000000,57.0000000000,55.3700000000,56.8500000000,6330520,356496733.8000,2.637700
2026-03-03,57.1800000000,57.1800000000,53.4000000000,53.4500000000,5502110,302674646.6800,2.292500
2026-03-04,52.6900000000,54.0800000000,51.8900000000,51.9100000000,3880477,204999423.3600,1.616900
2026-03-05,52.8000000000,53.9800000000,52.6100000000,52.9500000000,3649056,194098233.8000,1.520400
2026-03-06,53.9000000000,54.2000000000,53.0600000000,53.4700000000,2781630,149198585.1800,1.159000
2026-03-09,52.5700000000,52.8100000000,50.8200000000,51.7000000000,3862308,198956376.1900,1.609300
2026-03-10,52.4300000000,53.0900000000,52.2000000000,52.9000000000,2769399,146138022.1800,1.153900
2026-03-11,53.1000000000,53.6600000000,52.3900000000,52.4100000000,2738819,144908384.4100,1.141200
2026-03-12,52.3200000000,52.7900000000,51.4000000000,51.7400000000,2468372,128204157.7200,1.028500
2026-03-13,51.5600000000,51.9900000000,50.9000000000,51.0200000000,2095930,107858851.3400,0.873300
2026-03-16,51.9900000000,51.9900000000,50.4600000000,51.5500000000,2366506,121011378.6400,0.986000
2026-03-17,51.8400000000,51.8900000000,50.2200000000,50.2800000000,2261300,115074042.0000,0.942200
2026-03-18,50.6800000000,51.2800000000,49.9500000000,51.0800000000,2545064,128653283.5800,1.060400
2026-03-19,50.5000000000,50.7600000000,49.8500000000,49.9900000000,2457400,123396945.0000,1.023900
2026-03-20,50.2000000000,51.3400000000,49.5000000000,49.5000000000,3267500,165086164.7500,1.361500
2026-03-23,48.0000000000,48.5500000000,46.0800000000,46.3500000000,4840232,228819774.3500,2.016800
2026-03-24,47.1000000000,47.8800000000,46.3000000000,47.8300000000,3322023,156378562.7700,1.384200
2026-03-25,48.4700000000,50.0800000000,48.3500000000,49.0100000000,3155052,154159373.8400,1.314600
