date,open,high,low,close,volume,amount,turn
2026-01-05,8.0600000000,8.1700000000,8.0300000000,8.0400000000,4034900,32662008.0000,1.709100
2026-01-06,8.0500000000,8.1600000000,8.0200000000,8.0700000000,4509200,36383612.0000,1.910000
2026-01-07,8.0800000000,8.1100000000,8.0100000000,8.0300000000,4226205,34058175.3500,1.790100
2026-01-08,8.0300000000,8.1800000000,7.9700000000,8.1400000000,4499601,36411964.0700,1.905900
2026-01-09,8.1400000000,8.2000000000,8.0800000000,8.1300000000,3828600,31128923.0000,1.621700
2026-01-12,8.1600000000,8.2400000000,8.1000000000,8.2100000000,3666900,29956045.9000,1.553200
2026-01-13,8.2100000000,8.2900000000,8.1000000000,8.2000000000,4589980,37638349.8000,1.944200
2026-01-14,8.2000000000,8.2800000000,7.9800000000,8.1300000000,4607300,37537729.0000,1.951500
2026-01-15,8.0500000000,8.2000000000,8.0500000000,8.1600000000,3220600,26200664.0000,1.364200
2026-01-16,8.1800000000,8.2100000000,8.0100000000,8.0600000000,3817500,30805907.0000,1.617000
2026-01-19,8.0400000000,8.2900000000,8.0000000000,8.2900000000,4305200,35372336.0000,1.823600
2026-01-20,8.3300000000,8.4000000000,8.2500000000,8.3200000000,3347997,27870512.9500,1.418100
2026-01-21,8.2600000000,8.4200000000,8.2300000000,8.3700000000,3225795,26888627.2000,1.366400
2026-01-22,8.4000000000,8.5200000000,8.3300000000,8.5000000000,2857600,24169719.0000,1.210400
2026-01-23,8.5100000000,8.5900000000,8.4300000000,8.5200000000,3419597,29062821.6800,1.448400
2026-01-26,8.5200000000,8.5900000000,8.4100000000,8.5000000000,4244598,36029558.2500,1.797900
2026-01-27,8.5000000000,8.5000000000,8.2300000000,8.4200000000,3778400,31642228.0300,1.600400
2026-01-28,8.4200000000,8.4500000000,8.3000000000,8.3800000000,3543100,29664001.0000,1.500800
2026-01-29,8.3500000000,8.4900000000,8.2600000000,8.3300000000,5132516,43073174.7200,2.174000
2026-01-30,8.3000000000,8.6300000000,8.3000000000,8.6100000000,8189100,69390638.0000,3.468700
2026-02-02,8.6000000000,8.7100000000,8.4600000000,8.5000000000,7605702,65227907.3400,3.221600
2026-02-03,8.5400000000,8.7400000000,8.4800000000,8.5800000000,6652845,57116316.3000,2.818000
2026-02-04,8.6200000000,8.7800000000,8.5400000000,8.7500000000,7449355,64833726.0800,3.155300
2026-02-05,8.7500000000,8.9100000000,8.6600000000,8.8600000000,7835356,69213152.0700,3.318800
2026-02-06,8.8300000000,9.0400000000,8.7500000000,8.8600000000,7268900,64655333.0000,3.078900
2026-02-09,9.0200000000,9.1100000000,8.9000000000,9.1100000000,6899800,62150711.0000,2.922600
2026-02-10,9.1300000000,9.1300000000,8.9900000000,9.0000000000,4775800,43263926.0000,2.022900
2026-02-11,9.0300000000,9.1800000000,8.9600000000,9.0600000000,4400224,39936963.0400,1.863800
2026-02-12,9.0800000000,9.0800000000,8.7600000000,8.9100000000,4755000,42528269.0000,2.014100
2026-02-13,8.9300000000,9.0300000000,8.8100000000,8.8900000000,2705700,24167533.0000,1.146100
2026-02-24,8.9800000000,9.7800000000,8.7900000000,8.8400000000,20768900,190358107.0000,8.797100
2026-02-25,8.8400000000,9.1000000000,8.7800000000,8.8900000000,15358600,137390560.0000,6.505500
2026-02-26,9.0500000000,9.1400000000,8.7900000000,8.8300000000,8188953,73025918.0500,3.468600
2026-02-27,8.8100000000,8.8700000000,8.7100000000,8.8400000000,7011600,61651026.0000,2.969900
2026-03-02,8.7700000000,8.8000000000,8.4300000000,8.5600000000,6643022,57219149.9400,2.813800
2026-03-03,8.6100000000,8.7100000000,8.3800000000,8.4000000000,5963519,50921819.1500,2.526000
2026-03-04,8.3000000000,8.4600000000,8.2600000000,8.3300000000,5487716,45840594.2100,2.324400
2026-03-05,8.4100000000,8.5200000000,8.2800000000,8.3300000000,5375801,45168232.4600,2.277000
2026-03-06,8.3000000000,8.7500000000,8.2800000000,8.7300000000,6683403,57497233.6200,2.830900
2026-03-09,8.7300000000,8.7700000000,8.5000000000,8.6700000000,5904265,51008974.0400,2.500900
2026-03-10,8.8300000000,8.8600000000,8.7100000000,8.8400000000,4701661,41404812.5800,1.991500
2026-03-11,8.8800000000,9.0300000000,8.7600000000,8.8200000000,4438400,39238820.0000,1.880000
2026-03-12,8.8700000000,8.8700000000,8.7000000000,8.7400000000,3991439,35004589.8600,1.690700
2026-03-13,8.6800000000,8.9400000000,8.6500000000,8.7500000000,5162000,45523594.0000,2.186500
2026-03-16,8.7600000000,8.9600000000,8.7100000000,8.8000000000,4953404,43686505.2400,2.098100
2026-03-17,8.8300000000,8.8500000000,8.5400000000,8.5700000000,3890200,33865327.0000,1.647800
2026-03-18,8.5900000000,8.7200000000,8.4100000000,8.6700000000,4356700,37431717.0000,1.845400
2026-03-19,8.6200000000,8.6900000000,8.3400000000,8.3700000000,5013822,42503925.0000,2.123700
2026-03-20,8.4100000000,8.4300000000,7.8800000000,7.9500000000,6871500,55688511.9600,2.910600
2026-03-23,7.8600000000,7.8800000000,7.3100000000,7.3800000000,8568600,64986827.4700,3.629400
2026-03-24,7.6500000000,7.8700000000,7.4000000000,7.8700000000,8313666,63844151.6600,3.521400
2026-03-25,7.9000000000,8.1000000000,7.8800000000,8.0800000000,6537400,52463897.9000,2.769100
