date,open,high,low,close,volume,amount,turn
2026-01-05,7.3600000000,7.4300000000,7.3400000000,7.3800000000,5430230,40112204.1000,1.356500
2026-01-06,7.3700000000,7.4700000000,7.3500000000,7.4600000000,5633630,41870778.9000,1.407300
2026-01-07,7.4500000000,7.4500000000,7.3400000000,7.3900000000,6121430,45205278.4000,1.529100
2026-01-08,7.3600000000,7.4700000000,7.3300000000,7.4500000000,5313700,39381611.0000,1.327400
2026-01-09,7.4500000000,7.5300000000,7.4200000000,7.5100000000,7465500,55769241.9900,1.864900
2026-01-12,7.5300000000,7.5600000000,7.4500000000,7.5100000000,8630700,64596642.0000,2.156000
2026-01-13,7.5200000000,7.5800000000,7.4700000000,7.4900000000,8706000,65591003.0000,2.174800
2026-01-14,7.4600000000,7.5200000000,7.3800000000,7.4500000000,8423100,62809416.0000,2.104100
2026-01-15,7.4000000000,7.4700000000,7.3900000000,7.4500000000,4692100,34935220.0000,1.172100
2026-01-16,7.4700000000,7.4900000000,7.3500000000,7.3700000000,4613600,34133195.0000,1.152500
2026-01-19,7.3600000000,7.5200000000,7.3600000000,7.5100000000,6390002,47735725.9700,1.596200
2026-01-20,7.5000000000,7.5600000000,7.4700000000,7.5300000000,5761700,43333942.0000,1.439300
2026-01-21,7.5400000000,7.5500000000,7.4100000000,7.5500000000,6310406,47236444.1800,1.576300
2026-01-22,7.5500000000,7.6800000000,7.5100000000,7.6500000000,6178897,47086201.0500,1.543500
2026-01-23,7.6500000000,7.6600000000,7.5500000000,7.6000000000,8197101,62232373.5600,2.047600
2026-01-26,7.6000000000,7.8500000000,7.5000000000,7.7500000000,15564001,119415394.4900,3.887900
2026-01-27,7.6900000000,7.7800000000,7.5100000000,7.6100000000,8165800,62041910.0000,2.039800
2026-01-28,7.6100000000,7.8100000000,7.5500000000,7.7700000000,11036300,84924432.0000,2.756900
2026-01-29,7.7700000000,8.0500000000,7.7300000000,7.9700000000,20365702,161661226.8800,5.087400
2026-01-30,7.9600000000,8.7700000000,7.9000000000,8.1400000000,36621907,305417753.9200,9.148200
2026-02-02,7.3300000000,7.3300000000,7.3300000000,7.3300000000,7010100,51384033.0000,1.751100
2026-02-03,6.6000000000,6.7900000000,6.6000000000,6.6400000000,46651447,308921703.0200,11.653500
2026-02-04,6.6200000000,6.7600000000,6.5100000000,6.7600000000,24197150,159698949.0300,6.044500
2026-02-05,6.6900000000,6.8900000000,6.6400000000,6.6500000000,18797349,126495505.2800,4.695600
2026-02-06,6.5500000000,6.7200000000,6.5500000000,6.6600000000,14373200,95709738.0000,3.590400
2026-02-09,6.6900000000,6.7800000000,6.6600000000,6.7800000000,12089000,81382502.0000,3.019800
2026-02-10,6.8000000000,6.8700000000,6.7300000000,6.8300000000,8480506,57856220.0900,2.118400
2026-02-11,6.8100000000,6.8300000000,6.6800000000,6.6900000000,8290000,55849963.0000,2.070800
2026-02-12,6.7000000000,6.7100000000,6.4300000000,6.4400000000,16905403,110414141.3200,4.223000
2026-02-13,6.4300000000,6.5200000000,6.4300000000,6.4700000000,6733100,43657058.0000,1.681900
2026-02-24,6.4800000000,6.6100000000,6.4800000000,6.5800000000,8007301,52584739.5700,2.000200
2026-02-25,6.5900000000,6.6800000000,6.5800000000,6.6100000000,7341500,48660101.0000,1.833900
2026-02-26,6.6300000000,6.6400000000,6.5200000000,6.5600000000,5664500,37189552.0000,1.415000
2026-02-27,6.5200000000,6.5900000000,6.5100000000,6.5900000000,4999000,32808149.0000,1.248800
2026-03-02,6.6600000000,6.7300000000,6.4800000000,6.5600000000,12715200,84046231.0000,3.176300
2026-03-03,6.5900000000,7.1100000000,6.5800000000,6.9700000000,34806701,240596061.9900,8.694700
2026-03-04,6.8500000000,6.9100000000,6.6400000000,6.7000000000,22418441,150344687.2400,5.600100
2026-03-05,6.6500000000,6.6900000000,6.5200000000,6.5800000000,13014900,85743177.0000,3.251100
2026-03-06,6.5800000000,7.0300000000,6.5500000000,6.9000000000,19256001,130631098.2400,4.810200
2026-03-09,7.2000000000,7.5300000000,7.1200000000,7.3800000000,35860508,263116630.2700,8.958000
2026-03-10,7.3300000000,7.5700000000,7.2500000000,7.3100000000,25241400,186846393.0000,6.305300
2026-03-11,7.3500000000,7.3500000000,7.1200000000,7.1700000000,16017000,114818153.0000,4.001100
2026-03-12,7.2000000000,7.2700000000,7.0400000000,7.0700000000,11814900,84007898.0000,2.951400
2026-03-13,7.0500000000,7.2800000000,7.0400000000,7.0800000000,11825300,84716449.0000,2.954000
2026-03-16,7.0900000000,7.4600000000,7.0800000000,7.1300000000,14064101,101586726.2200,3.513200
2026-03-17,7.1300000000,7.1800000000,6.9000000000,6.9000000000,10813901,76130383.9300,2.701300
2026-03-18,6.9600000000,6.9600000000,6.7400000000,6.8400000000,7883300,53776227.3500,1.969300
2026-03-19,6.9600000000,7.0700000000,6.7700000000,6.7900000000,10889400,75281453.0000,2.720200
2026-03-20,6.8000000000,6.9000000000,6.6000000000,6.6300000000,10218634,68873115.4200,2.552600
2026-03-23,6.5300000000,6.6000000000,6.1500000000,6.2100000000,12554100,79847262.0000,3.136000
2026-03-24,6.3100000000,6.4600000000,6.1900000000,6.4600000000,7719501,48809135.2900,1.928300
2026-03-25,6.4900000000,6.6200000000,6.4300000000,6.5800000000,6670468,43667533.6800,1.666300
