date,open,high,low,close,volume,amount,turn
2026-01-05,46.0000000000,49.6000000000,45.2200000000,49.4000000000,10031122,472942652.0400,3.188000
2026-01-06,50.4000000000,56.6200000000,50.4000000000,53.5600000000,21184045,1150550796.9500,6.732500
2026-01-07,52.0400000000,53.2200000000,50.0000000000,52.3000000000,15487034,798691840.3700,4.922000
2026-01-08,51.4500000000,59.6000000000,51.0600000000,58.5000000000,24243179,1371146667.8600,7.704800
2026-01-09,58.0100000000,61.0000000000,55.6000000000,56.1600000000,18492455,1073150425.5800,5.877100
2026-01-12,56.1600000000,63.8300000000,56.1600000000,61.1100000000,18303575,1125728903.2400,5.817100
2026-01-13,60.1000000000,60.8800000000,55.7200000000,58.8600000000,14699935,850157582.6500,4.671800
2026-01-14,58.5000000000,59.3000000000,53.9100000000,55.3700000000,17082672,961918230.4000,5.429100
2026-01-15,55.3700000000,60.0100000000,55.0800000000,59.8800000000,14961988,869164658.5300,4.755100
2026-01-16,60.9100000000,64.8000000000,58.6800000000,64.8000000000,18121107,1128887250.4700,5.759100
2026-01-19,64.9100000000,68.1000000000,63.4300000000,66.6000000000,16553746,1090868904.9500,5.261000
2026-01-20,66.1000000000,68.9900000000,63.6000000000,64.7000000000,15128250,1002014987.2100,4.807900
2026-01-21,63.9000000000,69.5800000000,63.7200000000,65.5600000000,11086694,743961076.3700,3.523500
2026-01-22,65.4000000000,76.8800000000,64.2100000000,75.0100000000,18084315,1282554946.2900,5.747400
2026-01-23,80.0000000000,90.0100000000,80.0000000000,90.0100000000,19266688,1700306378.0800,6.123200
2026-01-26,100.0000000000,101.0000000000,89.6800000000,91.0700000000,35907006,3385730806.3100,11.411700
2026-01-27,86.9500000000,104.5000000000,85.1500000000,100.0000000000,28648870,2677820588.9300,9.104900
2026-01-28,97.9200000000,99.9100000000,92.5100000000,98.0000000000,18444896,1768178822.2000,5.862000
2026-01-29,95.6400000000,104.5600000000,93.2300000000,96.5600000000,18903585,1880621708.8900,6.007800
2026-01-30,95.7800000000,96.8000000000,88.9100000000,95.0000000000,15340094,1423915615.2300,4.875300
2026-02-02,99.5000000000,101.7800000000,95.9600000000,96.8700000000,17122890,1692050294.3000,5.441900
2026-02-03,101.7800000000,116.2400000000,99.8000000000,116.2400000000,13924095,1570277287.9100,4.425200
2026-02-04,123.0000000000,127.5000000000,113.6900000000,117.5400000000,29381760,3525644244.5100,9.337900
2026-02-05,105.2300000000,113.5900000000,103.1700000000,108.9800000000,27989331,3004092234.1100,8.892300
2026-02-06,103.5400000000,121.5400000000,103.5400000000,117.8000000000,24471465,2766624885.7900,7.774600
2026-02-09,126.1800000000,127.4700000000,113.0000000000,114.5100000000,22570826,2695119274.3700,7.170800
2026-02-10,112.2000000000,114.0000000000,104.8100000000,107.4900000000,20284764,2196214993.5000,6.444500
2026-02-11,108.2100000000,111.9000000000,104.7000000000,107.9800000000,17018792,1839246158.8800,5.406900
2026-02-12,106.0000000000,109.4000000000,104.2800000000,106.1400000000,14853071,1579937452.4400,4.718900
2026-02-13,105.3300000000,107.0000000000,100.5000000000,100.8800000000,13268641,1361655353.6000,4.215500
2026-02-24,103.0200000000,103.4000000000,97.3000000000,97.7900000000,12699753,1259233519.7100,4.034700
2026-02-25,98.9700000000,99.6100000000,93.0200000000,96.4900000000,17272810,1643975469.3600,5.487600
2026-02-26,93.8200000000,97.9300000000,92.8900000000,96.7700000000,12442487,1191776476.1900,3.953000
2026-02-27,96.3300000000,101.7400000000,95.1300000000,97.9700000000,12857290,1266321277.3300,4.084800
2026-03-02,93.0000000000,100.3300000000,91.7600000000,92.3000000000,13173374,1238263591.5300,4.185200
2026-03-03,93.0000000000,94.1700000000,82.8800000000,83.5000000000,15820326,1368791888.6000,5.026200
2026-03-04,83.4900000000,86.9800000000,82.8400000000,83.1800000000,11515838,971530154.7000,3.658600
2026-03-05,86.3700000000,86.3700000000,79.5200000000,80.6400000000,9808703,798940774.7600,3.116200
2026-03-06,80.6400000000,81.8000000000,78.7700000000,78.9900000000,8620267,689458250.7500,2.738700
2026-03-09,77.1100000000,78.4400000000,75.2100000000,78.2000000000,9959110,765607083.5300,3.164000
2026-03-10,79.1200000000,81.1600000000,76.5100000000,80.0500000000,17211245,1363007171.6000,5.468000
2026-03-11,80.0000000000,83.4400000000,78.5100000000,80.5300000000,20510606,1669851885.8900,6.516300
2026-03-12,80.5000000000,82.3000000000,76.6600000000,77.9100000000,14171344,1114964166.9400,4.502300
2026-03-13,78.6100000000,78.7000000000,75.6000000000,75.9800000000,8492965,654243617.9300,2.698200
2026-03-16,76.1000000000,76.7300000000,73.9200000000,74.9800000000,8280902,620489800.1200,2.630900
2026-03-17,76.0700000000,80.4300000000,76.0000000000,77.0100000000,16405635,1287694889.0000,5.212100
2026-03-18,78.5500000000,79.8000000000,75.3500000000,79.3300000000,14023767,1100373731.1800,4.455400
2026-03-19,78.5000000000,80.3000000000,77.1000000000,78.4000000000,12511294,985308891.1000,3.974900
2026-03-20,78.5900000000,87.5000000000,77.5800000000,81.3900000000,24452238,2018355240.6700,7.768500
2026-03-23,80.7700000000,86.5000000000,80.6400000000,83.0600000000,21720559,1815664733.4900,6.900700
2026-03-24,84.6800000000,85.0000000000,76.1000000000,80.5900000000,14759840,1179362620.8900,4.689200
2026-03-25,79.7900000000,85.9400000000,78.2000000000,79.6200000000,14953845,1223847437.8800,4.750900
