date,open,high,low,close,volume,amount,turn
2026-01-05,20.9900000000,21.0300000000,20.5800000000,20.7200000000,2661760,55275735.8000,3.236400
2026-01-06,20.6800000000,20.9800000000,20.5300000000,20.9200000000,2114700,44018566.0000,2.571200
2026-01-07,20.9000000000,21.1900000000,20.5800000000,20.8800000000,2273281,47349849.4200,2.764000
2026-01-08,20.8900000000,21.3000000000,20.7300000000,21.1000000000,2412752,50891283.3800,2.933600
2026-01-09,21.2300000000,21.3300000000,20.5300000000,21.3300000000,3695253,77410282.0400,4.493000
2026-01-12,21.3200000000,21.6000000000,21.0200000000,21.6000000000,3634037,77576724.2100,4.418600
2026-01-13,21.7500000000,21.7500000000,21.1500000000,21.3600000000,3112300,66756159.5400,3.784200
2026-01-14,21.4000000000,21.8000000000,20.9000000000,21.3700000000,3736300,79930838.0000,4.542900
2026-01-15,21.3300000000,21.5800000000,21.1100000000,21.2000000000,2465800,52493853.9300,2.998100
2026-01-16,21.2500000000,21.3400000000,20.7300000000,21.0500000000,2466218,51682147.9200,2.998600
2026-01-19,20.9600000000,21.4900000000,20.8500000000,21.3100000000,2612500,55540353.7600,3.176500
2026-01-20,21.4700000000,21.6200000000,20.9000000000,21.0600000000,2305700,48944089.0000,2.803500
2026-01-21,21.0000000000,21.6400000000,20.8200000000,21.4800000000,2747390,58714755.3000,3.340500
2026-01-22,21.6000000000,21.6500000000,21.3500000000,21.6500000000,2397100,51547275.4000,2.914600
2026-01-23,21.6500000000,21.8000000000,21.4700000000,21.5400000000,1840719,39794798.1500,2.238100
2026-01-26,21.7000000000,22.2000000000,21.2400000000,21.5500000000,5201070,112918232.5400,6.323900
2026-01-27,21.3900000000,21.6100000000,20.8600000000,21.3100000000,2501879,52998987.4700,3.042000
2026-01-28,21.2400000000,21.2500000000,20.2400000000,20.3300000000,3074100,63289154.0000,3.737700
2026-01-29,20.4900000000,20.7700000000,19.8300000000,19.9500000000,2533654,51245041.4500,3.080600
2026-01-30,19.9500000000,20.3700000000,19.7500000000,20.3100000000,2199354,44255645.6200,2.674100
2026-02-02,20.3700000000,22.0200000000,20.2900000000,21.2600000000,5502174,117864885.2800,6.690000
2026-02-03,21.4800000000,22.0000000000,21.1600000000,21.9500000000,4517427,98107904.5500,5.492600
2026-02-04,21.9300000000,22.0900000000,21.6500000000,22.0300000000,3374633,73939532.3500,4.103100
2026-02-05,21.9900000000,22.1800000000,21.7400000000,21.9400000000,2366100,51919297.0000,2.876900
2026-02-06,21.6600000000,22.1900000000,21.6300000000,21.8600000000,2604100,57241769.2000,3.166300
2026-02-09,22.0600000000,22.1700000000,21.5600000000,21.7500000000,3519400,76652308.5800,3.236300
2026-02-10,21.7500000000,21.8600000000,21.5100000000,21.5300000000,2319900,50205274.0000,2.133300
2026-02-11,21.8800000000,21.9700000000,21.2600000000,21.4600000000,2035100,43757053.0000,1.871400
2026-02-12,21.4100000000,21.7000000000,20.8800000000,21.3700000000,2246900,48087929.0000,2.066100
2026-02-13,21.3700000000,21.9500000000,21.1400000000,21.7100000000,2373500,51583323.9200,2.182500
2026-02-24,21.8300000000,22.4600000000,21.7300000000,22.2700000000,3311164,73453349.2800,3.044800
2026-02-25,22.2900000000,23.1900000000,22.2900000000,23.0400000000,4472100,102302811.0000,4.112300
2026-02-26,22.9700000000,24.7200000000,22.7900000000,24.3900000000,9638950,232461421.0200,8.863500
2026-02-27,24.5300000000,24.9000000000,23.6000000000,24.7100000000,6217800,150695965.0000,5.717600
2026-03-02,24.1900000000,25.9800000000,24.1700000000,25.1200000000,8460202,213642160.0700,7.779500
2026-03-03,25.1600000000,25.7900000000,24.0900000000,24.1700000000,6256799,155297230.2200,5.753400
2026-03-04,24.0000000000,24.7500000000,23.3200000000,24.1900000000,5513440,133002987.1100,5.069900
2026-03-05,24.9800000000,25.1200000000,21.9100000000,22.2600000000,10878003,245426383.1800,10.002800
2026-03-06,21.9900000000,22.8400000000,21.8900000000,22.7100000000,5968741,134438645.5500,5.488500
2026-03-09,23.1600000000,23.8800000000,22.4100000000,22.8500000000,5858102,134343108.2300,5.386800
2026-03-10,22.9200000000,24.6800000000,22.8800000000,24.2200000000,6337895,151862497.8000,5.828000
2026-03-11,24.3500000000,24.6500000000,23.4100000000,23.4900000000,5868800,140229579.0000,5.396600
2026-03-12,23.5700000000,23.8000000000,22.9000000000,23.1500000000,3256432,75392873.9200,2.994400
2026-03-13,23.1500000000,23.5500000000,22.9000000000,23.2800000000,2929928,68092810.7100,2.694200
2026-03-16,23.2200000000,23.6800000000,22.7000000000,23.4300000000,2671270,62008571.0000,2.456400
2026-03-17,23.4200000000,23.5900000000,22.2500000000,22.3900000000,2830470,64583888.7000,2.602700
2026-03-18,22.4900000000,23.7500000000,22.2700000000,23.7000000000,3381600,77978625.0000,3.109500
2026-03-19,23.4300000000,23.4300000000,22.6000000000,23.0000000000,3062280,70179408.4000,2.815900
2026-03-20,23.0100000000,23.1000000000,21.8800000000,22.3000000000,3107700,69736503.0000,2.857700
2026-03-23,21.4300000000,21.7500000000,19.9600000000,20.0200000000,4753268,99210337.8800,4.370900
2026-03-24,21.4400000000,21.5000000000,20.4800000000,21.4200000000,4701118,98712179.0600,4.322900
2026-03-25,21.4800000000,21.8300000000,20.9800000000,21.1500000000,2839448,60436382.9200,2.611000
