date,open,high,low,close,volume,amount,turn
2026-01-05,28.5400000000,29.2900000000,28.3700000000,29.0700000000,1278830,37128056.8200,2.189300
2026-01-06,29.2100000000,29.2700000000,28.7200000000,28.7600000000,1063013,30732012.9700,1.819800
2026-01-07,28.7900000000,28.9600000000,28.5200000000,28.8800000000,1028100,29557502.0000,1.760000
2026-01-08,28.7400000000,29.5600000000,28.7400000000,29.5400000000,1089414,31900616.6800,1.865000
2026-01-09,29.4600000000,31.2700000000,29.4000000000,30.4600000000,2442450,74182323.8000,4.181300
2026-01-12,30.4600000000,30.4600000000,30.0000000000,30.2300000000,1322000,39934364.0800,2.263200
2026-01-13,30.5500000000,31.2300000000,30.3700000000,30.7300000000,1709642,52790986.9000,2.926800
2026-01-14,30.7300000000,30.9500000000,30.0100000000,30.6400000000,1810398,55332195.0000,3.099300
2026-01-15,30.4300000000,30.8300000000,30.3800000000,30.4500000000,919418,28124140.1000,1.574000
2026-01-16,30.5400000000,30.7500000000,30.2000000000,30.5000000000,918018,27902867.7100,1.571600
2026-01-19,30.8700000000,31.1600000000,30.6000000000,30.9900000000,910936,28118499.8800,1.559500
2026-01-20,31.0000000000,31.6600000000,30.9000000000,31.1600000000,1596115,49891595.8800,2.732500
2026-01-21,31.1800000000,31.5600000000,30.8000000000,31.4400000000,934310,29309039.5900,1.599500
2026-01-22,31.6000000000,31.6000000000,31.1900000000,31.4400000000,943828,29640885.4800,1.615800
2026-01-23,31.5900000000,31.7900000000,31.4200000000,31.6400000000,880289,27826289.5500,1.491600
2026-01-26,31.5000000000,31.9700000000,31.2300000000,31.8700000000,1777540,56204748.6200,3.011900
2026-01-27,31.8700000000,31.8700000000,30.6000000000,31.6200000000,1538767,48057786.5900,2.607300
2026-01-28,31.5000000000,31.6200000000,30.9000000000,31.0200000000,995788,31066006.2000,1.687300
2026-01-29,30.8900000000,31.7000000000,30.6500000000,31.2500000000,1463868,45681936.8200,2.480400
2026-01-30,31.4200000000,31.6800000000,30.9700000000,31.5000000000,978437,30684881.5000,1.657900
2026-02-02,31.6500000000,31.7800000000,30.9200000000,30.9400000000,1239900,39034765.8000,2.100900
2026-02-03,31.4800000000,31.6600000000,31.1200000000,31.6600000000,1269700,39916191.0200,2.151400
2026-02-04,31.7000000000,31.8400000000,31.3200000000,31.5400000000,869900,27448117.5100,1.474000
2026-02-05,31.7900000000,32.2500000000,31.5000000000,31.7800000000,1603550,51149723.3900,2.717100
2026-02-06,31.7900000000,32.1800000000,31.5800000000,31.7000000000,1381249,44162041.9000,2.340400
2026-02-09,31.8900000000,32.1700000000,31.6000000000,31.8800000000,1169690,37271135.0400,1.981900
2026-02-10,31.7400000000,32.0900000000,31.7400000000,31.8900000000,1716286,54814971.6600,2.908100
2026-02-11,32.1700000000,32.1700000000,31.5400000000,31.6100000000,809596,25748815.0000,1.371800
2026-02-12,31.7700000000,31.7900000000,31.1300000000,31.2000000000,1225277,38468519.5900,2.076100
2026-02-13,31.3700000000,31.8500000000,31.1400000000,31.5200000000,1241800,39203404.6300,2.104100
2026-02-24,32.0500000000,32.1000000000,31.4900000000,32.0500000000,1251299,39941288.0700,2.120200
2026-02-25,32.0300000000,32.3100000000,31.8600000000,31.9400000000,839300,26879761.0000,1.422100
2026-02-26,32.0100000000,32.1400000000,31.3000000000,31.3700000000,1190485,37661663.5700,2.017200
2026-02-27,31.7000000000,31.8000000000,31.2900000000,31.7700000000,936882,29567181.1200,1.587500
2026-03-02,31.3200000000,31.4900000000,30.3900000000,30.8800000000,1536850,47512622.0000,2.604100
2026-03-03,31.3000000000,31.5400000000,30.4000000000,30.6300000000,1934357,59795442.3600,3.277600
2026-03-04,30.4900000000,30.8200000000,30.1600000000,30.6200000000,1312849,40043790.9300,2.224500
2026-03-05,31.0800000000,31.2400000000,30.7000000000,30.7700000000,800549,24792172.8200,1.356500
2026-03-06,31.1700000000,31.8900000000,30.7200000000,31.8000000000,1194471,37689723.4200,2.023900
2026-03-09,31.6400000000,31.8800000000,31.0400000000,31.5700000000,1334608,42096509.8800,2.261400
2026-03-10,31.7900000000,32.4500000000,31.7900000000,32.3700000000,1242681,40066160.5600,2.105600
2026-03-11,32.7900000000,32.8700000000,31.8000000000,31.9600000000,1480000,47611489.0400,2.507700
2026-03-12,32.1000000000,32.3100000000,31.5700000000,31.7500000000,1149394,36617933.2200,1.947600
2026-03-13,31.7800000000,32.2000000000,31.3800000000,31.6400000000,992100,31592107.0100,1.681000
2026-03-16,31.7900000000,32.1200000000,31.5500000000,31.7800000000,968300,30828678.0000,1.640700
2026-03-17,31.9300000000,31.9900000000,30.9000000000,31.0200000000,964000,30249510.0000,1.633400
2026-03-18,31.0400000000,31.6500000000,30.8500000000,31.6300000000,904800,28339901.0000,1.533100
2026-03-19,31.4700000000,31.7400000000,30.6600000000,30.7800000000,1021533,31782779.7800,1.730900
2026-03-20,30.8300000000,31.1500000000,29.3600000000,29.4200000000,1979625,59335417.7100,3.354300
2026-03-23,28.8700000000,29.0000000000,27.1900000000,27.5500000000,1746301,49148862.5200,2.959000
2026-03-24,28.1000000000,29.4000000000,27.8000000000,29.3900000000,1775100,50844792.0000,3.007800
2026-03-25,29.3900000000,30.3800000000,29.2400000000,30.1600000000,1475163,44255315.1000,2.499500
