date,open,high,low,close,volume,amount,turn
2026-01-05,61.7400000000,65.6000000000,61.1300000000,65.2200000000,1172234,74824758.8400,2.711400
2026-01-06,65.3500000000,66.6600000000,63.5000000000,66.6000000000,1358667,88416105.7300,3.142600
2026-01-07,65.9900000000,67.5800000000,64.1300000000,67.5800000000,1986043,131234025.6400,4.593700
2026-01-08,66.4000000000,66.9400000000,64.7800000000,65.1400000000,1182997,77444833.9900,2.736300
2026-01-09,65.1000000000,69.5800000000,64.6500000000,69.3500000000,1691314,114088792.3000,3.912000
2026-01-12,68.8900000000,70.5700000000,67.7000000000,69.2700000000,1384220,95818732.5700,3.201700
2026-01-13,69.8600000000,77.8100000000,69.8600000000,72.9300000000,2443061,180840886.9800,5.650800
2026-01-14,72.3400000000,76.3900000000,71.5000000000,74.0300000000,1424960,106265192.4100,3.295900
2026-01-15,73.0800000000,74.1500000000,70.7400000000,71.6300000000,1170671,84025647.6100,2.707700
2026-01-16,72.0000000000,72.0000000000,68.8300000000,70.3100000000,1023708,72000725.9900,2.367800
2026-01-19,71.1000000000,71.1000000000,68.5800000000,69.5000000000,642976,44726960.5900,1.487200
2026-01-20,69.4600000000,69.6000000000,65.9100000000,66.5900000000,868378,58317153.8400,2.008500
2026-01-21,65.8500000000,68.4600000000,65.8500000000,67.9400000000,710148,48116065.7300,1.642600
2026-01-22,68.0800000000,69.9700000000,67.4500000000,69.2000000000,872332,60292857.3800,2.017700
2026-01-23,68.6000000000,71.2000000000,68.6000000000,70.6000000000,583526,40913812.3200,1.349700
2026-01-26,71.2700000000,72.2000000000,68.8000000000,70.8000000000,793464,55765665.5300,1.835300
2026-01-27,70.2000000000,70.4400000000,67.6300000000,70.3000000000,399938,27614065.6200,0.925100
2026-01-28,70.0500000000,70.2000000000,67.2000000000,68.1500000000,518497,35660982.3600,1.199300
2026-01-29,68.1400000000,69.5700000000,65.5700000000,65.8100000000,754076,50634780.1000,1.744200
2026-01-30,65.6800000000,66.5700000000,58.0300000000,59.8600000000,3733704,226786395.5500,8.636000
2026-02-02,59.8000000000,60.3000000000,58.2800000000,58.2800000000,1675740,99276554.7200,3.876000
2026-02-03,58.9600000000,62.6000000000,58.9000000000,61.9300000000,1929266,116797218.2300,4.462400
2026-02-04,61.5500000000,63.8000000000,61.0300000000,62.8000000000,1161836,72546405.1300,2.687300
2026-02-05,62.6200000000,63.4900000000,61.1900000000,61.5800000000,936357,58331979.4400,2.165800
2026-02-06,62.0800000000,62.4800000000,60.0000000000,61.5500000000,1106924,68065560.4500,2.560300
2026-02-09,61.5200000000,62.6900000000,60.8200000000,61.3600000000,925640,57332167.2000,2.141000
2026-02-10,61.6000000000,62.2400000000,59.9000000000,60.3600000000,1293327,78638042.6300,2.991400
2026-02-11,60.4900000000,62.1100000000,59.6200000000,61.3100000000,1538748,93690677.4300,3.559100
2026-02-12,62.1500000000,62.6700000000,60.3000000000,60.6000000000,1168620,71320281.9400,2.703000
2026-02-13,60.0000000000,61.3600000000,59.5200000000,59.7200000000,830015,50252745.5700,1.919800
2026-02-24,60.1900000000,60.4700000000,59.0500000000,59.2900000000,848246,50551165.0200,1.962000
2026-02-25,59.6800000000,59.6800000000,57.6100000000,58.7600000000,1095846,64147941.5200,2.534700
2026-02-26,58.4800000000,58.7700000000,57.5000000000,57.7800000000,861875,49817271.8600,1.993500
2026-02-27,58.1700000000,58.9700000000,57.1000000000,58.2900000000,993085,57701532.2700,2.297000
2026-03-02,57.5000000000,58.5700000000,54.8000000000,55.0000000000,1605604,89810120.2800,3.713700
2026-03-03,55.0000000000,55.9300000000,52.2600000000,52.3000000000,1260747,67688861.0700,2.916100
2026-03-04,51.9000000000,52.9300000000,51.3100000000,51.8000000000,940799,49143134.9800,2.176100
2026-03-05,52.4700000000,53.9200000000,52.4700000000,53.1800000000,988340,52616848.0000,2.286000
2026-03-06,52.7800000000,57.6400000000,52.7800000000,57.6100000000,1957472,109667237.9200,4.527600
2026-03-09,56.0500000000,57.0500000000,54.2200000000,56.6600000000,1440208,80231379.6300,3.331200
2026-03-10,57.8100000000,59.9400000000,57.1100000000,59.5200000000,1423795,83859694.4300,3.293200
2026-03-11,58.9100000000,59.9400000000,57.1900000000,57.4100000000,1265168,73737824.9300,2.926300
2026-03-12,57.8800000000,59.2100000000,56.4200000000,56.5100000000,1624396,94137183.7600,3.757200
2026-03-13,56.2500000000,58.2000000000,55.8900000000,57.7900000000,1339200,76793990.3700,3.097500
2026-03-16,57.7900000000,58.5100000000,56.8000000000,58.4000000000,1020941,58897565.1500,2.361400
2026-03-17,58.0700000000,58.9700000000,56.6500000000,56.7700000000,809918,46824958.8400,1.873300
2026-03-18,56.6200000000,57.6100000000,55.4000000000,57.1100000000,999563,56342725.8000,2.312000
2026-03-19,56.7000000000,56.9300000000,53.8300000000,54.4900000000,1214143,67009201.9100,2.808300
2026-03-20,54.9700000000,55.4900000000,53.1000000000,53.2800000000,568090,30794548.9700,1.314000
2026-03-23,50.5000000000,52.5100000000,47.9800000000,48.5000000000,1881088,93991392.9400,4.350900
2026-03-24,49.4800000000,52.7800000000,48.2100000000,52.5500000000,1443046,74005420.2300,3.337700
2026-03-25,52.9000000000,55.1700000000,52.1000000000,53.5400000000,1301374,70275269.3300,3.010100
