date,open,high,low,close,volume,amount,turn
2026-01-05,99.5000000000,103.6000000000,99.1600000000,103.3000000000,5703911,580568647.4100,4.723700
2026-01-06,103.3100000000,113.6600000000,103.0000000000,107.1200000000,7881407,859228440.4800,6.527000
2026-01-07,110.8500000000,115.7000000000,108.9500000000,115.0000000000,8918259,1001045236.2800,7.385700
2026-01-08,112.4500000000,116.6600000000,111.8000000000,113.2400000000,5251010,596140210.9800,4.348700
2026-01-09,111.6400000000,116.6600000000,110.9700000000,114.3100000000,4964756,564707602.8200,4.111600
2026-01-12,115.0100000000,122.8000000000,112.7600000000,120.9900000000,6761487,799932181.3300,5.599600
2026-01-13,119.9900000000,123.0000000000,111.0000000000,112.8200000000,6425777,739893040.8800,5.321600
2026-01-14,113.1200000000,118.8000000000,111.3300000000,115.1800000000,6433774,741659014.9300,5.328200
2026-01-15,113.5000000000,126.0600000000,112.0100000000,125.9900000000,6237555,750794274.6500,5.165700
2026-01-16,127.0900000000,135.0000000000,124.5000000000,130.3000000000,7369567,965303680.5300,6.103200
2026-01-19,134.0000000000,139.4500000000,130.5000000000,131.1800000000,6304932,843580479.8900,5.221500
2026-01-20,130.0000000000,133.4900000000,127.0100000000,129.4100000000,5684637,736748772.6700,4.707800
2026-01-21,129.3500000000,136.5000000000,126.5000000000,132.7700000000,8487459,1109500019.8200,7.029000
2026-01-22,135.0000000000,135.2000000000,123.7900000000,125.2600000000,7513251,952278057.3200,6.222200
2026-01-23,124.8800000000,125.5000000000,120.2000000000,124.6900000000,5807194,712875892.2200,4.809300
2026-01-26,123.6200000000,123.9400000000,117.5500000000,118.5200000000,6133072,733561878.9600,5.079100
2026-01-27,118.6500000000,125.9400000000,117.6900000000,125.2800000000,6207923,761524122.3400,5.141100
2026-01-28,124.6000000000,129.5000000000,122.1800000000,127.4800000000,5611209,702627515.3400,4.647000
2026-01-29,125.0000000000,126.5600000000,114.5600000000,114.8000000000,7570209,903676701.7900,6.269300
2026-01-30,114.8900000000,118.9900000000,113.0000000000,117.3500000000,4731585,551453553.9600,3.918500
2026-02-02,117.3800000000,120.4500000000,114.0000000000,114.5500000000,4203735,489924944.7500,3.481400
2026-02-03,117.0000000000,117.6000000000,114.1000000000,116.7600000000,4486086,521066547.2900,3.715200
2026-02-04,116.3500000000,120.0000000000,115.0100000000,119.9200000000,4936764,582592174.6700,4.088400
2026-02-05,115.1100000000,122.4900000000,113.8700000000,119.9500000000,5524212,651731147.4800,4.574900
2026-02-06,118.7700000000,124.0000000000,117.3300000000,117.4100000000,4774676,574035821.0000,3.954200
2026-02-09,120.0200000000,121.8500000000,117.5300000000,121.2500000000,4773180,574474609.5400,3.952900
2026-02-10,120.5000000000,125.8300000000,118.0200000000,125.1100000000,5922810,728181042.7100,4.905000
2026-02-11,123.5000000000,124.0000000000,119.7100000000,121.0400000000,3788713,460309633.1100,3.137700
2026-02-12,120.8200000000,122.9600000000,117.8800000000,119.0000000000,3924933,470036244.6900,3.250500
2026-02-13,118.0700000000,128.7500000000,117.1800000000,124.5000000000,8690601,1086873185.3200,7.197200
2026-02-24,124.9900000000,126.2600000000,118.8000000000,123.1400000000,4982274,612199442.1000,4.126100
2026-02-25,122.9400000000,128.2800000000,119.8000000000,126.4800000000,6254263,781619591.3000,5.179500
2026-02-26,126.0000000000,142.4300000000,122.2000000000,132.4900000000,10306818,1350342225.1900,8.535700
2026-02-27,129.2500000000,129.2500000000,123.7700000000,126.3000000000,7329240,923400386.8900,6.069800
2026-03-02,122.0000000000,125.9400000000,119.0000000000,121.6800000000,7051232,862800410.6500,5.839500
2026-03-03,122.4000000000,122.9000000000,112.3000000000,114.0000000000,6010824,700939132.4500,4.977900
2026-03-04,113.5200000000,114.5000000000,108.8900000000,111.0000000000,4513697,503293565.4000,3.738100
2026-03-05,114.0000000000,114.0000000000,106.1200000000,110.0000000000,6913445,759104761.5000,5.725400
2026-03-06,109.0000000000,111.0200000000,107.4300000000,110.3100000000,3300799,360848405.4500,2.733600
2026-03-09,105.0000000000,107.9300000000,100.8000000000,106.5700000000,5999728,622093908.4200,4.968700
2026-03-10,109.0000000000,111.3000000000,107.1000000000,109.9000000000,4169639,455852753.2600,3.453100
2026-03-11,110.0000000000,110.6800000000,107.0800000000,108.7100000000,3920257,426616532.9200,3.246600
2026-03-12,108.0400000000,111.8000000000,106.3300000000,111.8000000000,3556668,388358195.8300,2.945500
2026-03-13,110.0100000000,112.5800000000,107.7000000000,109.7000000000,3308842,364203453.6700,2.740200
2026-03-16,109.2400000000,112.5800000000,105.7300000000,111.5000000000,3924224,429071168.9600,3.249900
2026-03-17,111.0100000000,111.4800000000,106.0000000000,106.3400000000,3327056,361648194.7100,2.755300
2026-03-18,107.0000000000,109.0000000000,106.1000000000,108.1600000000,2030398,218661052.8600,1.681500
2026-03-19,105.6000000000,107.2700000000,102.0000000000,103.2400000000,3161294,329995820.6000,2.618000
2026-03-20,103.6100000000,105.9600000000,101.9600000000,101.9600000000,2941039,306390716.2500,2.435600
2026-03-23,100.0000000000,101.8300000000,96.5000000000,97.8700000000,3986759,394641631.9600,3.301700
2026-03-24,99.8800000000,101.5000000000,96.7100000000,101.1200000000,2739900,272032304.5400,2.269100
2026-03-25,101.9000000000,105.1100000000,101.6600000000,102.6800000000,2439871,251862778.1400,2.020600
