date,open,high,low,close,volume,amount,turn
2026-01-05,18.1500000000,18.5400000000,18.1500000000,18.3000000000,94077468,1724097453.9500,2.756500
2026-01-06,18.3500000000,18.3700000000,18.0600000000,18.2600000000,99858585,1813557702.7000,2.925900
2026-01-07,18.2000000000,18.6300000000,18.1700000000,18.3300000000,116830267,2151356760.6100,3.423100
2026-01-08,18.3400000000,18.4900000000,18.1000000000,18.2200000000,87775338,1604491024.7700,2.571800
2026-01-09,18.1400000000,18.6400000000,18.0000000000,18.4800000000,126199876,2322353995.9500,3.697700
2026-01-12,18.5600000000,18.6500000000,18.2800000000,18.6100000000,137208188,2533909360.3400,4.020200
2026-01-13,18.8000000000,18.8000000000,17.8100000000,17.9800000000,160269693,2901790655.2100,4.695900
2026-01-14,17.9000000000,18.3000000000,17.8600000000,18.0600000000,116519279,2107070831.2100,3.414000
2026-01-15,17.8800000000,18.1700000000,17.7400000000,18.0400000000,74573534,1339078778.6900,2.185000
2026-01-16,18.3700000000,18.9000000000,18.3600000000,18.5300000000,169016393,3160191550.2200,4.952200
2026-01-19,19.1200000000,19.7200000000,19.0700000000,19.2500000000,206305237,3994396097.0500,6.044800
2026-01-20,19.2500000000,19.5500000000,18.8500000000,19.2000000000,122070000,2342551937.2800,3.576700
2026-01-21,18.9000000000,19.5000000000,18.8600000000,19.2000000000,105145666,2026451280.8500,3.080800
2026-01-22,19.1700000000,19.6500000000,18.6900000000,18.8800000000,115087677,2189010496.8800,3.372100
2026-01-23,19.0900000000,20.3900000000,19.0900000000,19.7900000000,203064581,4042864636.8800,5.949800
2026-01-26,19.8900000000,21.4800000000,19.8800000000,20.9500000000,246698554,5157622546.5600,7.228300
2026-01-27,20.9000000000,21.3800000000,20.4500000000,21.1400000000,161545968,3378050646.0700,4.733300
2026-01-28,22.3000000000,22.6300000000,21.2000000000,21.8500000000,222182405,4865069467.9100,6.510000
2026-01-29,21.4600000000,21.9600000000,20.9400000000,21.0700000000,124868915,2655632601.5300,3.658700
2026-01-30,20.9700000000,22.7200000000,20.7100000000,22.3400000000,225713733,4916984077.4100,6.613500
2026-02-02,22.4900000000,22.5700000000,21.3100000000,21.4400000000,174730808,3805172289.2600,5.119600
2026-02-03,21.8200000000,22.9600000000,21.7900000000,22.3900000000,156351365,3494317231.8700,4.581100
2026-02-04,22.3600000000,23.1200000000,22.0200000000,22.5000000000,138763673,3114715022.5200,4.065800
2026-02-05,22.1000000000,22.1800000000,20.3600000000,20.8600000000,173613419,3625222774.2400,5.086900
2026-02-06,20.5000000000,22.4500000000,20.4500000000,21.9100000000,178000416,3885110549.7800,5.215400
2026-02-09,22.9500000000,23.5800000000,21.8400000000,23.4600000000,213086119,4871070989.0300,6.243500
2026-02-10,23.3200000000,24.5300000000,23.3200000000,24.3400000000,195817041,4716393566.3300,5.737500
2026-02-11,23.8000000000,25.9500000000,23.6600000000,24.8100000000,208825021,5231773373.6100,6.118600
2026-02-12,25.0200000000,25.7900000000,24.5000000000,25.2100000000,139809463,3515008690.5400,4.096400
2026-02-13,24.9200000000,24.9800000000,24.1800000000,24.4200000000,122171756,2996905207.7100,3.579700
2026-02-24,25.3500000000,26.2800000000,25.1700000000,25.6300000000,141156317,3635832328.1400,4.135900
2026-02-25,26.0000000000,26.1000000000,24.3500000000,25.0800000000,147883132,3670295798.1000,4.333000
2026-02-26,26.0500000000,27.5900000000,25.9000000000,27.5900000000,117315426,3185258001.1900,3.437400
2026-02-27,27.5800000000,29.5800000000,27.0000000000,29.1400000000,278412417,7964641463.1600,8.157500
2026-03-02,28.0100000000,31.8200000000,28.0100000000,30.2000000000,248877083,7599860093.0300,7.292100
2026-03-03,30.5900000000,30.9800000000,28.7300000000,28.7900000000,175479102,5197854858.3200,5.141600
2026-03-04,28.0500000000,29.5000000000,28.0500000000,28.8300000000,146493128,4208808665.1300,4.292300
2026-03-05,29.3100000000,29.5900000000,27.8800000000,28.8200000000,175497163,5050075904.3600,5.142100
2026-03-06,28.4500000000,28.8800000000,27.2200000000,27.3800000000,163425189,4508741745.6000,4.788400
2026-03-09,26.3700000000,27.3100000000,25.3800000000,27.2000000000,155402012,4065327189.5900,4.553300
2026-03-10,27.5500000000,29.1800000000,27.4100000000,28.9000000000,168544463,4798301707.0900,4.938400
2026-03-11,29.8200000000,31.6600000000,29.7900000000,30.0100000000,244824364,7470580610.4200,7.173400
2026-03-12,29.6000000000,31.3800000000,29.5000000000,30.2400000000,159929780,4845045894.4600,4.686000
2026-03-13,29.9300000000,31.7400000000,29.7000000000,29.7500000000,132893554,4039500140.4800,3.893800
2026-03-16,30.0500000000,30.3600000000,28.0000000000,28.2800000000,126979106,3619588796.0500,3.720500
2026-03-17,28.5800000000,28.7200000000,26.0000000000,26.1200000000,160216892,4288308078.2600,4.694400
2026-03-18,26.1600000000,26.7200000000,25.7000000000,26.6000000000,120382588,3146429084.2300,3.527200
2026-03-19,25.8900000000,26.4900000000,25.6900000000,25.9000000000,85299396,2222368911.6100,2.499300
2026-03-20,26.3800000000,26.8400000000,25.5200000000,25.7000000000,131351193,3440067325.0900,3.848600
2026-03-23,24.6000000000,25.8700000000,24.6000000000,25.1000000000,99511742,2519280675.8500,2.915700
2026-03-24,25.6300000000,26.2300000000,25.0000000000,26.1000000000,123156975,3157787681.5000,3.608500
2026-03-25,27.0000000000,27.9300000000,26.7100000000,27.6700000000,176265428,4840405061.1400,5.164600
