date,open,high,low,close,volume,amount,turn
2026-01-05,135.7400000000,143.5000000000,135.6800000000,142.4200000000,6468024,909393138.2800,4.909700
2026-01-06,141.9200000000,147.5000000000,139.0200000000,139.4300000000,5799022,824517842.0900,4.401800
2026-01-07,141.5000000000,149.2100000000,137.0000000000,144.5000000000,6538486,937949353.3000,4.963100
2026-01-08,142.5300000000,144.4000000000,139.5000000000,142.0800000000,3973845,562631394.7900,3.016400
2026-01-09,139.8800000000,151.7700000000,137.8800000000,149.0800000000,6985674,1013606562.5100,5.302600
2026-01-12,146.5000000000,150.2200000000,144.0000000000,146.8700000000,5310525,781408374.0800,4.031000
2026-01-13,146.5700000000,153.8800000000,146.2000000000,146.9200000000,5099673,762852857.7100,3.871000
2026-01-14,148.1000000000,165.4000000000,148.1000000000,164.0100000000,10337146,1627126614.9400,7.846600
2026-01-15,160.9000000000,165.7700000000,156.0000000000,162.8000000000,7421777,1192513949.0400,5.633600
2026-01-16,165.7700000000,174.9900000000,161.0000000000,169.4300000000,7696554,1295946268.2500,5.842200
2026-01-19,176.7700000000,183.6500000000,167.0000000000,171.2000000000,8936244,1559090033.7100,6.783200
2026-01-20,169.2000000000,174.0000000000,163.7200000000,167.6200000000,7083004,1185918261.8800,5.376500
2026-01-21,175.7500000000,201.1400000000,175.0000000000,194.8800000000,14324813,2731699807.7700,10.873500
2026-01-22,196.0000000000,196.9200000000,183.1200000000,184.2500000000,9695815,1819023833.6300,7.359800
2026-01-23,186.6200000000,189.0000000000,177.5000000000,183.5600000000,7788461,1410916331.8100,5.912000
2026-01-26,184.0000000000,186.9900000000,177.6600000000,182.1000000000,5972122,1089705609.4300,4.533200
2026-01-27,183.8000000000,194.2000000000,177.2300000000,189.9800000000,7175741,1338014294.7000,5.446900
2026-01-28,187.0000000000,193.3000000000,184.3400000000,188.8000000000,5464983,1029976939.5100,4.148300
2026-01-29,188.9100000000,190.8500000000,173.7000000000,173.7000000000,7429490,1336726822.4900,5.639500
2026-01-30,173.9900000000,180.6900000000,169.2700000000,179.0200000000,7321091,1282987323.4100,5.557200
2026-02-02,175.8000000000,179.6800000000,165.8900000000,166.1300000000,6488432,1107807127.9700,4.925200
2026-02-03,169.3800000000,173.9000000000,168.2500000000,173.0000000000,4425651,759480309.0400,3.359400
2026-02-04,170.9700000000,172.0400000000,166.0000000000,169.1800000000,4240679,714532510.4300,3.219000
2026-02-05,165.0000000000,168.4400000000,162.2600000000,166.8200000000,4626496,764137761.1700,3.511800
2026-02-06,163.0300000000,165.7800000000,161.3000000000,161.7800000000,4262740,696042646.4400,3.235700
2026-02-09,165.1000000000,167.9500000000,163.0700000000,166.7000000000,3938311,655075060.8400,2.989400
2026-02-10,166.3700000000,169.2900000000,164.6100000000,165.8800000000,2731177,454964952.7900,2.073100
2026-02-11,167.5400000000,168.2500000000,163.3000000000,164.6900000000,3822521,631050958.3200,2.901500
2026-02-12,165.0000000000,170.8000000000,164.6000000000,168.7400000000,4056889,684578736.6900,3.079400
2026-02-13,169.5000000000,179.9000000000,165.7600000000,173.8000000000,6572395,1154814432.4600,4.988900
2026-02-24,177.0100000000,178.9500000000,171.6600000000,176.1200000000,5078844,890640579.2900,3.855200
2026-02-25,177.0000000000,188.8800000000,173.1200000000,186.3700000000,6850764,1253690656.5200,5.200200
2026-02-26,188.8800000000,203.7700000000,188.8800000000,201.5000000000,8041724,1592922685.5900,6.104200
2026-02-27,197.0000000000,201.4000000000,194.1000000000,199.0000000000,4664118,918636139.0600,3.540400
2026-03-02,194.9100000000,205.8000000000,194.9100000000,201.7200000000,5958468,1199447685.3700,4.522900
2026-03-03,200.5000000000,204.0000000000,185.0000000000,186.6000000000,6214047,1189977583.2500,4.716900
2026-03-04,182.7800000000,189.8600000000,181.0000000000,183.4100000000,4273470,788369491.3700,3.243800
2026-03-05,190.7100000000,193.5800000000,183.5300000000,187.2200000000,4370563,824041337.2600,3.317500
2026-03-06,185.0100000000,193.4900000000,183.7000000000,188.4800000000,4971825,941206132.9400,3.773900
2026-03-09,178.0000000000,180.0000000000,167.0000000000,178.5000000000,6547809,1132921205.1900,4.970200
2026-03-10,183.6000000000,193.3800000000,183.6000000000,192.7200000000,4521877,852846373.2200,3.432400
2026-03-11,192.6100000000,196.0000000000,187.3400000000,188.4800000000,3555404,677821626.7100,2.698800
2026-03-12,187.0300000000,190.9100000000,180.2400000000,186.0000000000,3636340,673205668.8800,2.760200
2026-03-13,185.0000000000,188.6000000000,179.3000000000,179.3000000000,5782805,1055377667.2000,4.389500
2026-03-16,176.5000000000,179.0000000000,165.6600000000,178.4800000000,6112248,1051677607.0800,4.639600
2026-03-17,179.5500000000,181.0000000000,170.0800000000,170.5400000000,4172644,728625641.5700,3.167300
2026-03-18,173.4000000000,178.9600000000,171.3700000000,177.4000000000,4529621,798307471.9000,3.438300
2026-03-19,173.0200000000,175.8800000000,167.5100000000,168.5600000000,3858651,659922569.9900,2.929000
2026-03-20,171.9600000000,180.5000000000,171.0000000000,175.3000000000,7019691,1241130783.1700,5.328400
2026-03-23,170.0000000000,176.8800000000,166.6600000000,167.5400000000,4855525,830892103.3000,3.685700
2026-03-24,172.9000000000,183.2900000000,167.6000000000,181.4900000000,6382854,1114814296.6400,4.845000
2026-03-25,182.3700000000,190.6000000000,181.8000000000,185.1800000000,5208527,968531593.7300,3.953600
