date,open,high,low,close,volume,amount,turn
2026-01-05,44.3200000000,45.1500000000,43.6000000000,44.7200000000,1399756,62195634.7400,5.363300
2026-01-06,44.7600000000,44.9800000000,44.0300000000,44.4600000000,939700,41831250.3800,3.600500
2026-01-07,44.4500000000,44.9800000000,44.1200000000,44.9300000000,1430603,63857808.0900,5.481400
2026-01-08,44.8200000000,45.0800000000,44.3900000000,44.6800000000,984670,44007407.7000,3.772800
2026-01-09,44.7700000000,44.9900000000,44.4000000000,44.8000000000,985230,44026114.7000,3.775000
2026-01-12,44.9000000000,45.4800000000,44.4300000000,45.4700000000,1257777,56709146.8100,4.819300
2026-01-13,45.7900000000,45.8800000000,43.7700000000,44.0200000000,1320841,58941720.0800,5.060900
2026-01-14,44.0200000000,45.3200000000,43.2500000000,43.7500000000,1444738,63957865.6700,5.535600
2026-01-15,43.5000000000,43.9900000000,43.3000000000,43.7000000000,728540,31803712.1000,2.791400
2026-01-16,44.1400000000,47.8000000000,44.0900000000,46.5800000000,3118225,143828734.0400,11.947700
2026-01-19,47.0000000000,51.8800000000,46.6100000000,50.4500000000,6087398,302415572.7300,23.324300
2026-01-20,50.9900000000,53.8000000000,49.3100000000,51.6000000000,6370532,328699588.1300,24.409100
2026-01-21,51.3700000000,54.7100000000,50.0100000000,53.3000000000,4858465,254338173.9000,18.615500
2026-01-22,53.0800000000,53.0800000000,49.4700000000,50.7600000000,4050440,205835673.5500,15.519500
2026-01-23,52.0100000000,54.9900000000,50.7500000000,52.4200000000,4177858,220182529.7200,16.007700
2026-01-26,51.9400000000,52.4500000000,48.2400000000,49.0800000000,2950239,146788002.3800,11.304000
2026-01-27,49.0700000000,49.0900000000,46.8000000000,48.0000000000,1976850,94082622.3400,7.574400
2026-01-28,47.9900000000,49.3600000000,46.9500000000,47.4900000000,1848920,88575605.3000,7.084300
2026-01-29,47.4900000000,47.8000000000,44.5100000000,45.4000000000,2059507,94491148.8700,7.891100
2026-01-30,45.3000000000,45.8500000000,44.3100000000,44.6700000000,1489424,66869648.3200,5.706800
2026-02-02,44.6700000000,44.6700000000,43.0300000000,43.0600000000,1287200,56263603.6000,4.932000
2026-02-03,43.6500000000,43.8800000000,43.0600000000,43.7000000000,1390490,60431074.2000,5.327800
2026-02-04,43.7600000000,43.9800000000,42.4300000000,42.8400000000,1420650,61148125.0000,5.443300
2026-02-05,42.8600000000,42.8800000000,42.4000000000,42.4500000000,738840,31481164.2000,2.830900
2026-02-06,42.6000000000,45.4300000000,42.2100000000,44.0000000000,3237487,142509182.9200,12.404600
2026-02-09,44.5400000000,45.0700000000,43.8800000000,44.5500000000,1536770,68384766.3000,5.888200
2026-02-10,44.6500000000,44.6500000000,43.4000000000,43.4300000000,1427600,62452117.0000,5.469900
2026-02-11,43.5100000000,43.6900000000,42.5600000000,42.8100000000,1191840,51334279.4000,4.566600
2026-02-12,42.6800000000,43.2800000000,42.5100000000,43.0600000000,976984,42037087.0800,3.743400
2026-02-13,43.0600000000,43.3300000000,42.7400000000,42.8900000000,958400,41281463.1000,3.672200
2026-02-24,43.2700000000,44.4600000000,43.1200000000,43.7400000000,1893270,82513659.8000,7.254200
2026-02-25,43.7500000000,43.7500000000,43.1300000000,43.4500000000,1523430,66086431.5000,5.837100
2026-02-26,43.4500000000,43.6700000000,42.6700000000,42.9500000000,1539794,66144674.8000,5.899800
2026-02-27,42.8600000000,42.8600000000,42.3000000000,42.5300000000,1652000,70129852.9000,6.329700
2026-03-02,41.7600000000,41.9900000000,40.4600000000,40.7400000000,2152206,88198343.9600,8.246300
2026-03-03,40.7800000000,41.3800000000,39.2000000000,39.2500000000,1364840,54462570.5000,5.229500
2026-03-04,38.9000000000,39.7000000000,38.4600000000,38.9700000000,1149160,44808452.4700,4.403100
2026-03-05,39.5000000000,40.0600000000,39.1300000000,39.4300000000,1095650,43399036.9000,4.198100
2026-03-06,39.3800000000,40.0000000000,39.2000000000,39.9400000000,822570,32743323.0000,3.151700
2026-03-09,39.5400000000,39.5400000000,38.5400000000,39.2200000000,1056129,41213059.3000,4.046600
2026-03-10,39.5000000000,40.3700000000,39.5000000000,40.3700000000,752340,30152483.2000,2.882600
2026-03-11,40.3000000000,40.6000000000,39.8300000000,39.9100000000,879102,35295637.2000,3.368300
2026-03-12,40.1000000000,40.1000000000,39.4000000000,39.7600000000,652390,25900887.1000,2.499700
2026-03-13,39.4000000000,39.7900000000,39.0000000000,39.0000000000,959307,37842176.2800,3.675600
2026-03-16,38.9500000000,39.6000000000,38.8100000000,39.5900000000,669560,26238263.4200,2.565500
2026-03-17,39.8500000000,39.8500000000,38.9000000000,39.0100000000,811420,31928041.1000,3.109000
2026-03-18,39.1500000000,39.5900000000,38.8200000000,39.5500000000,621185,24390976.1000,2.380100
2026-03-19,39.2500000000,39.6900000000,38.3600000000,38.4800000000,880239,34302016.7100,3.372700
2026-03-20,38.5000000000,39.8800000000,37.9100000000,38.2000000000,1623111,62849070.9500,6.219100
2026-03-23,37.8000000000,37.8000000000,34.7400000000,35.7800000000,1981695,72307955.1600,7.593000
2026-03-24,36.5200000000,36.9900000000,35.6500000000,36.9100000000,958700,34757607.0000,3.673300
2026-03-25,37.8800000000,39.1000000000,37.8800000000,38.2100000000,1471960,56535312.2000,5.639900
