date,open,high,low,close,volume,amount,turn
2026-01-05,13.2600000000,13.4000000000,12.9600000000,13.0200000000,19320318,253362050.9000,3.666700
2026-01-06,13.0100000000,13.2200000000,13.0000000000,13.1000000000,12019746,157641852.2800,2.281200
2026-01-07,13.1000000000,13.3800000000,13.0600000000,13.2600000000,18455862,244365251.3600,3.502600
2026-01-08,13.1900000000,13.2900000000,13.0600000000,13.2500000000,11263498,148488807.4700,2.137600
2026-01-09,13.2200000000,13.3300000000,13.1600000000,13.2500000000,10904717,144092924.1800,2.069500
2026-01-12,13.2000000000,13.3800000000,13.1600000000,13.3800000000,15344324,204038839.1000,2.912100
2026-01-13,13.3800000000,13.6500000000,13.3000000000,13.3700000000,20835148,279723875.4700,3.954200
2026-01-14,13.3100000000,13.6500000000,13.2800000000,13.6100000000,21979849,297337305.7900,4.171400
2026-01-15,13.6100000000,13.7700000000,13.4700000000,13.5700000000,15501400,210742188.3700,2.941900
2026-01-16,13.5100000000,13.5300000000,13.2500000000,13.3000000000,12182103,162630136.8000,2.312000
2026-01-19,13.2500000000,13.8400000000,13.2200000000,13.7800000000,21018100,287480032.5200,3.988900
2026-01-20,13.7300000000,13.8400000000,13.6200000000,13.7600000000,12107847,166044421.6300,2.297900
2026-01-21,13.6600000000,13.7000000000,13.4700000000,13.5500000000,11708600,158484762.0000,2.222100
2026-01-22,13.5500000000,13.7300000000,13.4600000000,13.6400000000,9377841,127580652.4900,1.779800
2026-01-23,13.6300000000,13.6900000000,13.5700000000,13.6000000000,8407319,114461359.1400,1.595600
2026-01-26,13.5500000000,13.6300000000,13.4200000000,13.5300000000,12472202,168536095.0200,2.367000
2026-01-27,13.5100000000,13.5800000000,13.1800000000,13.3500000000,11163291,148809771.6300,2.118600
2026-01-28,13.3200000000,13.3500000000,13.2000000000,13.2300000000,8586500,113929787.5500,1.629600
2026-01-29,13.2200000000,13.8200000000,13.1300000000,13.7800000000,25968501,353631982.4900,4.928400
2026-01-30,13.7000000000,13.9900000000,13.6500000000,13.9200000000,22162389,307647031.7100,4.206100
2026-02-02,13.8000000000,14.1000000000,13.6600000000,13.7300000000,19641700,272915380.0000,3.727700
2026-02-03,13.7800000000,14.0000000000,13.5100000000,13.7100000000,16118688,220608414.5700,3.059100
2026-02-04,13.6600000000,14.0400000000,13.6000000000,13.9800000000,18818312,262001002.6600,3.571400
2026-02-05,13.9000000000,14.4500000000,13.8900000000,14.2300000000,27190935,388067403.9700,5.160400
2026-02-06,14.1700000000,14.4700000000,14.0600000000,14.2500000000,17277011,245559335.5800,3.278900
2026-02-09,14.3000000000,14.3400000000,14.1000000000,14.1800000000,13311852,188343495.9200,2.526400
2026-02-10,14.1700000000,14.1700000000,13.8800000000,14.0700000000,12071864,169038081.9400,2.291100
2026-02-11,14.1400000000,14.1400000000,13.7000000000,13.7800000000,12060276,166874131.2200,2.288900
2026-02-12,13.7400000000,13.7700000000,13.5000000000,13.5500000000,12451202,169370031.8600,2.363000
2026-02-13,13.5900000000,13.7300000000,13.5500000000,13.5800000000,8381172,114284943.2800,1.590600
2026-02-24,13.6800000000,13.7000000000,13.2300000000,13.3500000000,11696200,156096790.6500,2.219800
2026-02-25,13.3500000000,13.6600000000,13.3500000000,13.5600000000,8883769,120248688.5200,1.686000
2026-02-26,13.6000000000,13.7500000000,13.3800000000,13.4600000000,13150822,177510037.9800,2.495800
2026-02-27,13.4700000000,13.6300000000,13.4300000000,13.5400000000,8869200,120122387.0000,1.683200
2026-03-02,13.3000000000,13.5700000000,12.9800000000,13.0000000000,17083928,225448126.5800,3.242300
2026-03-03,13.0800000000,13.3900000000,13.0800000000,13.1600000000,17333197,230111651.6800,3.289600
2026-03-04,13.1200000000,13.3600000000,13.0200000000,13.1700000000,10670135,140588714.7800,2.025000
2026-03-05,13.3700000000,13.5100000000,13.2700000000,13.3200000000,11218203,150404374.3200,2.129000
2026-03-06,13.3100000000,13.6800000000,13.2900000000,13.6600000000,13038741,177423871.8300,2.474600
2026-03-09,13.5100000000,13.6700000000,13.3500000000,13.3900000000,11991688,161349801.3200,2.275800
2026-03-10,13.5200000000,13.7000000000,13.5200000000,13.6100000000,9707250,132177855.0000,1.842300
2026-03-11,13.6100000000,13.6400000000,13.4000000000,13.5000000000,9585100,129374713.0000,1.819100
2026-03-12,13.4800000000,13.6500000000,13.4400000000,13.6000000000,7683600,104078145.0000,1.458200
2026-03-13,13.5500000000,13.9000000000,13.5400000000,13.7000000000,14709900,202465453.0000,2.791700
2026-03-16,13.7300000000,14.0500000000,13.7000000000,13.8600000000,19454581,269932161.5700,3.692200
2026-03-17,13.8500000000,13.9200000000,13.7100000000,13.7300000000,11847444,163755874.6500,2.248500
2026-03-18,13.7400000000,13.8400000000,13.4800000000,13.6700000000,10069300,136959607.0000,1.911000
2026-03-19,13.5000000000,13.6200000000,13.3600000000,13.4100000000,8554159,115428959.5000,1.623400
2026-03-20,13.4800000000,13.7800000000,13.4400000000,13.5200000000,13310015,180919160.4300,2.526000
2026-03-23,13.2300000000,13.2700000000,12.1700000000,12.1800000000,27115230,341035200.8400,5.146100
2026-03-24,12.4200000000,12.5900000000,12.1100000000,12.5700000000,14281596,176747391.3600,2.710400
2026-03-25,12.6100000000,13.1700000000,12.6100000000,13.0900000000,16094514,208610694.6800,3.054500
