date,open,high,low,close,volume,amount,turn
2026-01-05,4.5500000000,4.8200000000,4.5500000000,4.6300000000,98837334,460515755.7800,4.059600
2026-01-06,4.6300000000,4.9100000000,4.6100000000,4.8700000000,146170711,705969219.5500,6.003700
2026-01-07,4.8100000000,4.9200000000,4.7500000000,4.7600000000,87385600,420721230.0000,3.589200
2026-01-08,4.7600000000,4.8200000000,4.7200000000,4.7700000000,56181000,268512037.4900,2.307600
2026-01-09,4.7800000000,4.9100000000,4.7700000000,4.8600000000,72490822,351846945.3200,2.977500
2026-01-12,4.8700000000,4.8900000000,4.7800000000,4.8300000000,80336983,386860458.6900,3.299700
2026-01-13,4.8300000000,5.1800000000,4.8100000000,5.0100000000,168829616,842414390.5600,6.934400
2026-01-14,5.0500000000,5.0800000000,4.8700000000,5.0000000000,126114191,629707516.6500,5.180000
2026-01-15,4.9000000000,4.9800000000,4.8700000000,4.9400000000,58142353,285971090.8500,2.388100
2026-01-16,5.0400000000,5.1700000000,4.9800000000,5.0600000000,105873600,535188240.0900,4.348600
2026-01-19,5.1000000000,5.3200000000,5.0700000000,5.1500000000,111924412,581897084.6200,4.597100
2026-01-20,5.1400000000,5.1800000000,5.0200000000,5.0800000000,84731758,430569275.1000,3.480200
2026-01-21,5.0300000000,5.4900000000,4.9700000000,5.3400000000,165351619,866480346.6000,6.791600
2026-01-22,5.3400000000,5.3500000000,5.2400000000,5.3300000000,77572653,410849459.1600,3.186200
2026-01-23,5.3800000000,5.5200000000,5.3200000000,5.4000000000,104315640,562928066.8100,4.284600
2026-01-26,5.3600000000,5.7200000000,5.3400000000,5.6400000000,152084261,848571732.7700,6.246600
2026-01-27,5.6000000000,6.0000000000,5.2500000000,5.9200000000,233284025,1310109877.5200,9.581800
2026-01-28,5.8000000000,6.1500000000,5.6600000000,6.1300000000,189898298,1122888242.9800,7.799800
2026-01-29,6.0900000000,6.2600000000,5.7200000000,5.7400000000,167622544,1000396970.9000,6.884800
2026-01-30,5.6600000000,5.9500000000,5.4300000000,5.7700000000,164571734,933516918.6100,6.759500
2026-02-02,5.6200000000,5.9400000000,5.5800000000,5.7800000000,117991116,687393242.2300,4.846300
2026-02-03,5.7800000000,6.2500000000,5.7800000000,6.1400000000,154882108,939318090.3100,6.361500
2026-02-04,6.1200000000,6.5700000000,6.1000000000,6.4400000000,169416984,1083874326.6300,6.958500
2026-02-05,6.4000000000,6.4800000000,6.1800000000,6.2600000000,106310624,669703595.6200,4.366500
2026-02-06,6.1600000000,6.3400000000,6.0000000000,6.1600000000,102165892,632049731.3600,4.196300
2026-02-09,6.2300000000,6.2600000000,5.8100000000,5.8900000000,169552151,1015498502.8400,6.964100
2026-02-10,5.8600000000,5.8600000000,5.6500000000,5.6800000000,129075977,739322711.0900,5.301600
2026-02-11,5.6500000000,5.7000000000,5.3100000000,5.3300000000,148771169,812486715.5400,6.110500
2026-02-12,5.3500000000,5.8600000000,5.3000000000,5.8600000000,147510130,825013851.1500,6.058700
2026-02-13,5.9000000000,6.0500000000,5.6700000000,5.8300000000,150006974,881005096.9100,6.161300
2026-02-24,5.9600000000,6.4100000000,5.8900000000,6.4100000000,211465729,1336024760.5400,8.685600
2026-02-25,6.5200000000,6.8600000000,6.4200000000,6.6600000000,230497490,1527800281.9000,9.467300
2026-02-26,6.6000000000,6.8500000000,6.5100000000,6.6600000000,125611078,835991826.5200,5.159200
2026-02-27,6.7200000000,7.0700000000,6.6900000000,6.9400000000,168703097,1160061302.7900,6.929200
2026-03-02,6.7800000000,7.0900000000,6.7500000000,6.7900000000,161841141,1116964686.1500,6.647300
2026-03-03,6.8000000000,7.0300000000,6.5000000000,6.6800000000,152785563,1027677042.8300,6.275400
2026-03-04,6.6200000000,7.0700000000,6.6200000000,7.0400000000,197679252,1371511651.0400,8.119300
2026-03-05,7.0300000000,7.1500000000,6.8300000000,7.0200000000,143928954,1000745684.1700,5.911600
2026-03-06,6.9900000000,7.1500000000,6.7500000000,6.7700000000,136782016,946591011.4200,5.618100
2026-03-09,6.7400000000,6.9000000000,6.6100000000,6.7600000000,109887366,738092961.6600,4.513400
2026-03-10,6.6300000000,6.9300000000,6.6000000000,6.6400000000,117871264,793661796.0900,4.841300
2026-03-11,6.6300000000,6.7500000000,6.4500000000,6.5800000000,127904991,844131843.7100,5.253500
2026-03-12,6.6200000000,6.6400000000,6.3900000000,6.5100000000,101627600,660231010.0000,4.174200
2026-03-13,6.5500000000,6.6400000000,6.4100000000,6.4500000000,100470280,655052004.2400,4.126600
2026-03-16,6.4000000000,6.4000000000,5.8300000000,6.0000000000,132282488,790863325.3200,5.433300
2026-03-17,6.0000000000,6.0200000000,5.7200000000,5.7400000000,105123584,615945198.3700,4.317800
2026-03-18,5.7700000000,5.8400000000,5.7100000000,5.7800000000,66423084,383768394.2000,2.728200
2026-03-19,5.7400000000,5.8200000000,5.6500000000,5.7000000000,68185431,391621401.2500,2.800600
2026-03-20,5.6800000000,5.8800000000,5.6100000000,5.6300000000,90338444,517929258.6400,3.710500
2026-03-23,5.5200000000,5.6800000000,5.3700000000,5.4300000000,78769031,434554747.8400,3.235300
2026-03-24,5.5500000000,5.7900000000,5.5000000000,5.7600000000,116375163,659201260.8300,4.779900
2026-03-25,5.7200000000,5.9800000000,5.7100000000,5.9200000000,123442934,728476593.2400,5.070200
