date,open,high,low,close,volume,amount,turn
2026-01-05,96.3800000000,97.4400000000,93.8000000000,96.4600000000,1045182,100149445.3700,0.939200
2026-01-06,96.0000000000,97.4900000000,94.3300000000,95.3600000000,1158842,110934511.0000,1.041400
2026-01-07,94.9500000000,95.3400000000,92.6900000000,93.4000000000,1137877,106655979.1200,1.022500
2026-01-08,93.9900000000,95.9800000000,91.2200000000,93.7300000000,1738875,162191297.0300,1.562600
2026-01-09,93.7400000000,94.0000000000,90.8000000000,91.6500000000,1456295,134165077.0200,1.308700
2026-01-12,91.9900000000,94.2200000000,90.9000000000,91.5000000000,1405143,129434899.4500,1.262700
2026-01-13,91.5200000000,92.8800000000,89.5100000000,90.2100000000,1345021,122068891.2300,1.208700
2026-01-14,91.0500000000,92.2000000000,88.6200000000,90.2000000000,1363260,123311108.5200,1.225100
2026-01-15,88.9000000000,90.8800000000,87.5100000000,88.2500000000,839873,74291819.2600,0.754700
2026-01-16,89.0000000000,91.2700000000,88.8800000000,89.5400000000,1106944,99316366.3900,0.994700
2026-01-19,88.8800000000,91.2000000000,88.0200000000,88.1300000000,1584576,142145529.0000,1.424000
2026-01-20,88.3600000000,90.3900000000,86.3100000000,88.0800000000,1280944,112787508.5600,1.151100
2026-01-21,86.9400000000,88.9400000000,84.9000000000,85.2500000000,1494778,129338536.6100,1.343300
2026-01-22,85.7300000000,86.9400000000,84.7800000000,85.3000000000,1021011,87307382.8100,0.917500
2026-01-23,87.2200000000,87.2200000000,85.0500000000,86.7200000000,1064877,91508770.1400,0.956900
2026-01-26,87.1800000000,87.6800000000,82.4500000000,83.5600000000,1291968,108599821.2700,1.161000
2026-01-27,82.5800000000,84.4900000000,81.0900000000,82.9200000000,1441992,119366200.2200,1.295800
2026-01-28,82.3200000000,82.8500000000,78.5500000000,78.7000000000,1596611,127582399.6900,1.434800
2026-01-29,80.0100000000,80.7600000000,76.3800000000,76.5800000000,1429017,111344536.6500,1.284200
2026-01-30,77.0000000000,77.1800000000,73.8700000000,75.5500000000,1702550,128303137.9100,1.530000
2026-02-02,75.6200000000,76.4900000000,73.8700000000,74.5000000000,1517467,113677958.6300,1.363700
2026-02-03,74.8800000000,75.3500000000,73.3500000000,74.6900000000,1695497,125995960.2700,1.523600
2026-02-04,74.3200000000,74.6900000000,73.1600000000,73.9900000000,1074775,79563106.3600,0.965800
2026-02-05,73.9900000000,73.9900000000,72.9000000000,73.2600000000,920751,67439905.1300,0.827400
2026-02-06,73.2600000000,76.2600000000,72.8000000000,75.1000000000,1560746,116931597.7300,1.402500
2026-02-09,75.9900000000,75.9900000000,72.7000000000,73.1400000000,1974083,144896072.2600,1.774000
2026-02-10,73.3000000000,75.1000000000,73.3000000000,74.3200000000,1474336,109343114.0200,1.324900
2026-02-11,74.7900000000,75.1300000000,73.1100000000,73.3500000000,1080605,79737076.3600,0.971100
2026-02-12,73.5000000000,75.6800000000,73.0700000000,74.8700000000,1407561,104610450.3300,1.264900
2026-02-13,74.0500000000,74.9400000000,73.3700000000,73.5300000000,1013192,75047010.6200,0.910500
2026-02-24,74.9000000000,75.2500000000,73.3800000000,73.9800000000,1358928,100508124.9600,1.221200
2026-02-25,73.9700000000,75.1100000000,72.8700000000,74.0000000000,1272097,93752222.1700,1.143200
2026-02-26,74.1500000000,75.3100000000,73.9700000000,75.0100000000,1284906,96026427.9900,1.154700
2026-02-27,75.8000000000,75.9800000000,73.1300000000,73.8000000000,1436102,105944214.5800,1.290500
2026-03-02,72.2900000000,73.2700000000,70.8600000000,71.3500000000,1455446,104107336.4400,1.307900
2026-03-03,71.3900000000,72.3200000000,67.8100000000,67.9000000000,1603586,111331970.3200,1.441000
2026-03-04,67.5000000000,68.9100000000,66.1200000000,67.0900000000,1253138,84885400.6100,1.126100
2026-03-05,68.1800000000,68.9900000000,66.6600000000,66.9000000000,1198481,81178623.7000,1.077000
2026-03-06,66.9700000000,68.9300000000,66.7700000000,68.8600000000,1210047,82157869.3300,1.087400
2026-03-09,68.0000000000,68.4000000000,65.7000000000,66.7800000000,1591684,106007275.4900,1.430300
2026-03-10,67.7100000000,69.2500000000,67.7100000000,68.8100000000,1167385,80219764.2200,1.049100
2026-03-11,70.0000000000,72.9800000000,69.5100000000,70.2100000000,2357521,168624314.2700,2.118600
2026-03-12,69.5500000000,71.0000000000,67.7000000000,68.2400000000,1498795,103469089.7300,1.346900
2026-03-13,67.1000000000,70.2200000000,66.7000000000,68.6800000000,1485904,101886458.7500,1.335300
2026-03-16,69.6400000000,69.6400000000,66.7100000000,67.7000000000,1110429,74879755.4300,0.997900
2026-03-17,67.7000000000,69.4000000000,67.0000000000,67.1800000000,1215325,82867966.5400,1.092100
2026-03-18,67.0100000000,67.6500000000,66.0100000000,67.1300000000,758727,50551544.7400,0.681800
2026-03-19,66.0800000000,66.5700000000,65.0000000000,65.2500000000,786118,51720146.1800,0.706400
2026-03-20,65.2200000000,66.2100000000,63.5000000000,63.6300000000,738256,47572754.5500,0.663400
2026-03-23,63.3200000000,63.3200000000,58.7500000000,59.3200000000,1378306,84103270.0100,1.238600
2026-03-24,59.7900000000,61.3000000000,59.4800000000,61.2500000000,1045086,62942527.0500,0.939200
2026-03-25,60.6900000000,64.3000000000,60.6900000000,63.7000000000,1325241,84097708.3200,1.190900
