date,open,high,low,close,volume,amount,turn
2026-01-05,16.3900000000,16.6100000000,16.3600000000,16.5900000000,2574200,42505870.0000,1.045500
2026-01-06,16.6100000000,16.9000000000,16.5500000000,16.8800000000,4931300,82521378.0000,2.002700
2026-01-07,16.8700000000,16.8700000000,16.6100000000,16.6300000000,3365600,56155763.0000,1.366900
2026-01-08,16.6200000000,16.7700000000,16.5500000000,16.7300000000,2620074,43774806.0200,1.064100
2026-01-09,16.7300000000,16.8400000000,16.7000000000,16.7800000000,3322874,55688393.9800,1.349500
2026-01-12,16.7800000000,17.0700000000,16.7300000000,17.0600000000,4811800,81547811.0000,1.954200
2026-01-13,17.0600000000,17.1500000000,16.7300000000,16.8400000000,3894400,65879096.0000,1.581600
2026-01-14,16.9200000000,17.0700000000,16.6700000000,16.7800000000,4552200,76951614.0000,1.848800
2026-01-15,16.7100000000,16.8500000000,16.5100000000,16.6500000000,2981600,49628159.2600,1.210900
2026-01-16,16.7800000000,16.8200000000,16.6500000000,16.7400000000,2395200,40029464.0000,0.972800
2026-01-19,16.7500000000,16.8900000000,16.6800000000,16.7900000000,2487900,41786528.0000,1.010400
2026-01-20,16.8000000000,16.8700000000,16.5800000000,16.6200000000,2782700,46556994.0000,1.130100
2026-01-21,16.5500000000,16.7800000000,16.4700000000,16.7100000000,2513560,41777910.2000,1.020800
2026-01-22,16.7000000000,16.8800000000,16.6800000000,16.8500000000,2405900,40417120.0000,0.977100
2026-01-23,16.8300000000,16.9500000000,16.7100000000,16.9500000000,3499000,58869635.0000,1.421000
2026-01-26,16.9500000000,17.0000000000,16.3700000000,16.4400000000,4334926,71931161.4000,1.760500
2026-01-27,16.4700000000,16.6500000000,16.1000000000,16.6500000000,3636600,59540633.0000,1.476900
2026-01-28,16.6200000000,16.6200000000,16.2800000000,16.2900000000,2711800,44395972.0000,1.101300
2026-01-29,16.2800000000,16.2800000000,15.8200000000,16.0100000000,3250356,52166571.2000,1.320100
2026-01-30,16.0400000000,16.1200000000,15.7900000000,16.0900000000,2298448,36781710.8400,0.933500
2026-02-02,15.8000000000,16.0900000000,15.6000000000,15.8200000000,2557500,40678727.0000,1.038700
2026-02-03,16.0900000000,16.3900000000,15.8600000000,16.1500000000,3019000,48658394.0000,1.226100
2026-02-04,16.1200000000,16.3400000000,16.0600000000,16.2500000000,1858000,30081462.0000,0.754600
2026-02-05,16.2300000000,16.2900000000,16.1200000000,16.1800000000,1214900,19682452.0000,0.493400
2026-02-06,16.1500000000,16.3400000000,16.0800000000,16.2200000000,1701900,27694519.0000,0.691200
2026-02-09,16.3500000000,16.4800000000,16.2800000000,16.4800000000,2141772,35111851.6400,0.869800
2026-02-10,16.4800000000,16.7000000000,16.4100000000,16.5800000000,2462324,40886518.3400,1.000000
2026-02-11,16.5800000000,16.6800000000,16.4200000000,16.5000000000,1384000,22895549.0000,0.562100
2026-02-12,16.5900000000,16.5900000000,16.2600000000,16.2800000000,1890400,30961114.0000,0.767700
2026-02-13,16.2000000000,16.5400000000,16.2000000000,16.3800000000,1667800,27415502.9700,0.677300
2026-02-24,16.5000000000,16.7200000000,16.4700000000,16.5800000000,2328300,38645811.0000,0.945600
2026-02-25,16.5900000000,16.6800000000,16.4700000000,16.5000000000,2324300,38549448.0000,0.944000
2026-02-26,16.5000000000,16.6000000000,16.4500000000,16.4800000000,1361868,22480526.1400,0.553100
2026-02-27,16.4300000000,16.4800000000,16.3400000000,16.4000000000,1510400,24767304.0000,0.613400
2026-03-02,14.7600000000,14.7600000000,14.7600000000,14.7600000000,1374800,20292048.0000,0.558300
2026-03-03,14.3500000000,14.6700000000,13.2800000000,13.3000000000,24507830,344017610.1300,9.953300
2026-03-04,12.8700000000,13.3600000000,12.6600000000,12.8300000000,14668237,190033409.0200,5.957200
2026-03-05,13.2000000000,13.4600000000,13.0700000000,13.1900000000,9245916,122814681.7300,3.755000
2026-03-06,13.2300000000,13.3100000000,13.0500000000,13.2900000000,4964992,65706138.9200,2.016400
2026-03-09,13.1000000000,13.2000000000,12.8000000000,13.0000000000,5146192,66752632.5200,2.090000
2026-03-10,13.1900000000,13.2200000000,12.9000000000,13.0400000000,4869800,63370127.0000,1.977800
2026-03-11,13.0000000000,13.0200000000,12.5500000000,12.6500000000,6713700,85292722.0000,2.726600
2026-03-12,12.6000000000,12.9000000000,12.4800000000,12.4800000000,5523200,69706932.0000,2.243100
2026-03-13,12.4800000000,12.5900000000,12.3300000000,12.3600000000,3919800,48710465.0000,1.591900
2026-03-16,12.3300000000,12.6400000000,12.2000000000,12.6200000000,4424100,55112515.0000,1.796800
2026-03-17,12.7500000000,12.7500000000,12.2900000000,12.3000000000,3457300,43186700.0000,1.404100
2026-03-18,12.3800000000,12.4800000000,12.1800000000,12.4500000000,2658244,32755447.0000,1.079600
2026-03-19,12.3300000000,12.3600000000,12.0100000000,12.0700000000,3189700,38860965.0000,1.295400
2026-03-20,12.0700000000,12.2000000000,11.7100000000,11.7500000000,4291900,51010597.0000,1.743100
2026-03-23,11.6400000000,11.6400000000,11.0000000000,11.0300000000,6352298,71989545.0400,2.579900
2026-03-24,11.2400000000,11.9600000000,11.1400000000,11.8000000000,8723622,100922560.6600,3.542900
2026-03-25,11.8100000000,12.1900000000,11.8100000000,12.1000000000,4678200,56355890.0000,1.900000
