date,open,high,low,close,volume,amount,turn
2026-01-05,17.8400000000,18.0000000000,17.4200000000,17.5700000000,12617800,221176049.0600,7.374000
2026-01-06,17.4900000000,20.6700000000,17.4600000000,19.1200000000,27325400,518082138.0000,15.969400
2026-01-07,18.9900000000,18.9900000000,18.3200000000,18.4500000000,14192300,263299381.0000,8.294200
2026-01-08,18.3700000000,19.6500000000,18.2500000000,19.2500000000,15290597,292188365.1600,8.936100
2026-01-09,19.1800000000,19.6800000000,19.0700000000,19.3900000000,11424100,221066910.0000,6.676400
2026-01-12,19.4600000000,20.4900000000,19.1300000000,19.2300000000,13704200,266743139.0000,8.008900
2026-01-13,19.2000000000,19.3300000000,18.5400000000,18.6100000000,8953100,168613396.0000,5.232300
2026-01-14,18.6000000000,18.8500000000,18.1000000000,18.4000000000,8858100,163928585.0000,5.176800
2026-01-15,18.3000000000,18.6200000000,18.2000000000,18.4100000000,5180200,95107484.9900,3.027400
2026-01-16,18.4000000000,18.5600000000,18.1600000000,18.4500000000,6366401,116782120.3000,3.720600
2026-01-19,18.4000000000,18.5000000000,18.2100000000,18.3200000000,5088783,93450324.4100,2.974000
2026-01-20,18.3200000000,18.6000000000,17.9500000000,18.0600000000,7001800,127539022.0000,4.092000
2026-01-21,17.8000000000,18.0600000000,17.5500000000,17.8700000000,6451300,115413996.0000,3.770200
2026-01-22,17.8800000000,18.0800000000,17.8300000000,18.0700000000,3901600,69995015.0000,2.280200
2026-01-23,18.0800000000,19.1500000000,18.0300000000,18.9900000000,12595600,236531096.0000,7.361100
2026-01-26,18.9900000000,19.1300000000,18.0300000000,18.1300000000,8700483,159815443.9100,5.084700
2026-01-27,18.0700000000,18.4000000000,17.5700000000,18.2600000000,6519100,117761859.0000,3.809900
2026-01-28,18.2600000000,18.2600000000,17.7000000000,17.7400000000,5089000,90882636.0000,2.974100
2026-01-29,17.7400000000,17.7400000000,17.1100000000,17.1700000000,5918500,102824144.0500,3.458900
2026-01-30,17.1200000000,17.5800000000,16.8900000000,17.4700000000,4830300,83350870.0000,2.822900
2026-02-02,16.9100000000,17.2600000000,16.8100000000,16.8700000000,5297600,90276885.0000,3.096000
2026-02-03,16.9900000000,17.2300000000,16.8800000000,17.2200000000,3110567,53195026.8200,1.817900
2026-02-04,17.2200000000,17.5000000000,17.1000000000,17.3600000000,3731200,64639790.0000,2.180600
2026-02-05,17.2600000000,17.3500000000,17.0300000000,17.0500000000,2743100,47065465.0000,1.603100
2026-02-06,17.0700000000,17.5200000000,16.9300000000,17.3700000000,3928300,68152126.7200,2.295800
2026-02-09,18.0000000000,18.3800000000,17.6200000000,18.1900000000,8068300,145846008.0000,4.715200
2026-02-10,18.2000000000,18.2500000000,17.8000000000,17.8500000000,4607100,82646446.0000,2.692500
2026-02-11,17.9200000000,18.0200000000,17.5800000000,17.6000000000,3661000,65090049.2800,2.139500
2026-02-12,17.6800000000,17.9600000000,17.5300000000,17.6500000000,4300400,76333849.0000,2.513200
2026-02-13,17.6600000000,18.4900000000,17.5600000000,18.2000000000,7502038,137154386.3000,4.384300
2026-02-24,17.8600000000,17.9800000000,15.8100000000,16.5900000000,15679200,258175710.1100,9.163200
2026-02-25,16.7200000000,17.3700000000,16.6000000000,16.8800000000,9608800,163130234.0000,5.615500
2026-02-26,17.0900000000,17.0900000000,16.6700000000,16.9100000000,4931600,82958805.0000,2.882100
2026-02-27,16.8400000000,16.9100000000,16.5900000000,16.9100000000,6434300,107851486.0000,3.760300
2026-03-02,16.6900000000,16.7200000000,15.9800000000,16.1600000000,7543300,122501851.0000,4.408400
2026-03-03,16.1600000000,16.3400000000,15.4800000000,15.5600000000,5435600,86367506.0000,3.176600
2026-03-04,15.5000000000,15.7300000000,15.3200000000,15.6000000000,4713000,73181474.0000,2.754400
2026-03-05,15.8800000000,16.0300000000,15.5900000000,15.6600000000,4852200,76635288.0000,2.835700
2026-03-06,15.5700000000,15.9300000000,15.5700000000,15.8600000000,4317900,68224602.0000,2.523400
2026-03-09,15.6500000000,15.9200000000,15.2500000000,15.8400000000,4707500,73444658.0000,2.751100
2026-03-10,16.0200000000,16.6900000000,15.9200000000,16.4700000000,7244200,118239251.0000,4.233600
2026-03-11,16.4500000000,17.2100000000,16.4500000000,16.7900000000,7709600,130080852.0000,4.505600
2026-03-12,16.7100000000,16.9900000000,16.4500000000,16.4900000000,4541900,75644058.0000,2.654400
2026-03-13,16.5300000000,16.8900000000,16.4200000000,16.4400000000,3792200,63117047.0000,2.216200
2026-03-16,16.3600000000,16.7500000000,16.2300000000,16.6700000000,4053200,67259155.0000,2.368800
2026-03-17,16.7200000000,16.8800000000,16.1100000000,16.1400000000,4093500,67348812.0000,2.392300
2026-03-18,16.2100000000,16.4700000000,16.0500000000,16.3900000000,3138900,51156569.0000,1.834400
2026-03-19,16.1700000000,16.4400000000,15.8600000000,15.9300000000,3136400,50471146.0000,1.833000
2026-03-20,15.9500000000,16.1300000000,15.2900000000,15.3000000000,3996100,62373292.0000,2.335400
2026-03-23,15.2600000000,15.2800000000,14.1100000000,14.2700000000,5723000,83967704.0000,3.344600
2026-03-24,14.5800000000,14.8800000000,14.2700000000,14.8300000000,3823300,55791418.0000,2.234400
2026-03-25,14.8700000000,15.1500000000,14.8700000000,15.0300000000,3889100,58411917.0000,2.272900
