date,open,high,low,close,volume,amount,turn
2026-01-05,56.7400000000,57.7500000000,55.0000000000,56.5600000000,5546500,311747701.0000,5.546500
2026-01-06,57.0000000000,57.4900000000,55.0400000000,56.9600000000,4861000,273455378.0000,4.861000
2026-01-07,56.6000000000,60.5000000000,54.0000000000,58.6300000000,8512729,496596238.7500,8.512700
2026-01-08,58.1500000000,58.4000000000,56.6000000000,57.4600000000,5001129,286675718.1900,5.001100
2026-01-09,58.8000000000,62.0200000000,57.4600000000,60.7500000000,7348800,444071603.0000,7.348800
2026-01-12,61.9900000000,66.8300000000,61.9900000000,66.8300000000,2138500,141516176.0000,2.138500
2026-01-13,71.1700000000,73.5100000000,69.0000000000,69.9000000000,12583100,908034362.0000,12.583100
2026-01-14,68.3400000000,74.4700000000,68.3400000000,73.0400000000,8274600,600901775.6200,8.274600
2026-01-15,72.0000000000,74.9200000000,70.8500000000,73.9000000000,4958996,361742716.6000,4.959000
2026-01-16,73.9200000000,81.2900000000,72.3200000000,78.6500000000,7225608,560962156.5200,7.225600
2026-01-19,78.7400000000,84.9800000000,77.6000000000,82.1800000000,6926102,563538200.6000,6.926100
2026-01-20,81.9000000000,84.4800000000,79.9000000000,82.4900000000,4899111,401616280.9000,4.899100
2026-01-21,82.2500000000,90.7400000000,81.5100000000,90.7400000000,2761602,242323428.3600,2.761600
2026-01-22,90.1800000000,99.0100000000,88.9800000000,97.0600000000,5597198,528296130.3000,5.597200
2026-01-23,97.0600000000,97.0800000000,89.0000000000,89.8000000000,6575500,599607124.0000,6.575500
2026-01-26,91.3500000000,93.6600000000,86.1200000000,89.9100000000,5897300,528550342.8100,5.897300
2026-01-27,90.9100000000,91.4900000000,86.0000000000,90.0000000000,5788500,514125103.0000,5.788500
2026-01-28,89.0000000000,89.8800000000,85.6200000000,88.7600000000,4861296,429180531.5200,4.861300
2026-01-29,88.6000000000,90.2900000000,79.8800000000,79.8800000000,3758719,317108735.4800,3.758700
2026-01-30,71.9100000000,79.8500000000,71.9000000000,76.0700000000,12241315,931034487.9600,12.241300
2026-02-02,74.3300000000,77.7900000000,72.8000000000,73.2800000000,5043800,373693490.0000,5.043800
2026-02-03,73.6500000000,74.0000000000,71.0000000000,73.2800000000,5587400,405154431.0000,5.587400
2026-02-04,72.5000000000,73.4200000000,71.5800000000,72.8700000000,3042600,220370809.0000,3.042600
2026-02-05,71.5000000000,72.6200000000,68.5000000000,69.7300000000,3860700,269847437.0000,3.860700
2026-02-06,69.1000000000,71.1600000000,67.8600000000,69.5700000000,3386900,235828358.0000,3.386900
2026-02-09,70.9500000000,72.5000000000,69.4000000000,71.6300000000,4678193,332811610.8600,4.678200
2026-02-10,71.6300000000,72.5700000000,69.9600000000,71.6900000000,3211100,228890171.0000,3.211100
2026-02-11,72.0000000000,72.6200000000,69.9100000000,70.0200000000,1941400,137592929.0000,1.941400
2026-02-12,71.2400000000,77.0200000000,71.1700000000,77.0200000000,5872096,432439601.0000,5.872100
2026-02-13,75.4800000000,83.4500000000,73.4800000000,82.9000000000,10460274,822581985.8600,10.460300
2026-02-24,82.0000000000,82.7500000000,76.8500000000,79.6000000000,5885000,466030588.0000,5.885000
2026-02-25,79.2600000000,79.8300000000,76.2200000000,76.7900000000,3922543,302629162.5900,3.922500
2026-02-26,76.8000000000,83.9500000000,75.5100000000,80.3500000000,5065043,406844687.3400,5.065000
2026-02-27,77.7800000000,79.4200000000,77.1000000000,78.5600000000,3229100,251993138.0000,3.229100
2026-03-02,75.5400000000,78.5200000000,75.5400000000,76.4700000000,3026315,232725582.8000,3.026300
2026-03-03,76.8000000000,78.8000000000,73.8000000000,73.9000000000,3424243,260691505.1900,3.424200
2026-03-04,72.0000000000,73.9400000000,71.0800000000,71.5700000000,2981200,215287503.0000,2.981200
2026-03-05,72.9900000000,74.5900000000,71.0800000000,71.6400000000,2377500,172947771.0000,2.377500
2026-03-06,71.1800000000,73.0000000000,71.0000000000,71.3300000000,1875900,135006987.0000,1.875900
2026-03-09,69.1600000000,70.3300000000,67.2300000000,69.8400000000,2486900,170672864.0000,2.486900
2026-03-10,71.5000000000,73.8000000000,70.7100000000,73.1000000000,3214600,233574251.0000,3.214600
2026-03-11,73.1000000000,74.6600000000,70.2000000000,70.7500000000,3400800,244935440.0000,3.400800
2026-03-12,70.5500000000,71.4000000000,68.1200000000,68.8000000000,1948300,135297297.0000,1.948300
2026-03-13,68.0000000000,70.8500000000,67.2000000000,67.4600000000,2437600,167890605.0000,2.437600
2026-03-16,67.2600000000,67.8700000000,64.0000000000,65.7800000000,2818800,184294366.7000,2.818800
2026-03-17,66.3800000000,66.3800000000,62.2800000000,62.5000000000,3084400,196518726.0000,3.084400
2026-03-18,62.9800000000,64.7000000000,61.9000000000,64.5800000000,2747105,174597837.0000,2.747100
2026-03-19,62.5800000000,63.6500000000,61.9200000000,62.3000000000,1866215,117025328.5000,1.866200
2026-03-20,61.5800000000,63.2000000000,61.0300000000,61.1200000000,1745400,108464775.0000,1.745400
2026-03-23,60.0000000000,61.0800000000,56.5900000000,57.1300000000,3091600,181108232.0000,3.091600
2026-03-24,58.5800000000,59.2400000000,57.0300000000,59.0200000000,2717000,157801759.0000,2.717000
2026-03-25,59.8000000000,61.1800000000,59.2000000000,60.0700000000,2081200,125075500.0000,2.081200
