date,open,high,low,close,volume,amount,turn
2026-01-05,26.6900000000,27.3000000000,26.4000000000,27.0200000000,1140749,30709495.7100,1.131900
2026-01-06,27.3000000000,27.4700000000,26.9800000000,27.3000000000,858200,23451337.4400,0.851600
2026-01-07,27.3100000000,27.7300000000,26.8500000000,27.4900000000,1079720,29429192.0000,1.071400
2026-01-08,28.1700000000,28.1700000000,26.7400000000,26.9400000000,1066898,28981626.9600,1.058700
2026-01-09,26.9600000000,27.1300000000,26.7100000000,26.9900000000,749760,20161992.0000,0.744000
2026-01-12,27.1200000000,28.3500000000,27.0800000000,28.3200000000,2448355,67656309.0500,2.429500
2026-01-13,28.8200000000,29.2800000000,28.2000000000,28.3300000000,1786940,51324612.5500,1.773100
2026-01-14,28.5500000000,28.7700000000,27.7400000000,28.0500000000,1137707,32159680.0200,1.128900
2026-01-15,28.1000000000,28.1500000000,27.6500000000,27.9200000000,541490,15109269.0000,0.537300
2026-01-16,28.0000000000,28.2400000000,27.5500000000,27.6200000000,751235,20845439.4000,0.745400
2026-01-19,27.7300000000,28.2400000000,27.5100000000,28.2000000000,969992,27113849.4500,0.962500
2026-01-20,28.2000000000,28.8200000000,28.0200000000,28.3200000000,789200,22425290.5500,0.783100
2026-01-21,28.2200000000,28.5000000000,28.0000000000,28.2600000000,853150,24084427.5300,0.846600
2026-01-22,28.3400000000,28.4900000000,27.9200000000,28.3100000000,648239,18333097.8600,0.643200
2026-01-23,28.3300000000,28.4300000000,27.3800000000,27.7200000000,1569329,43548992.6700,1.557200
2026-01-26,28.0000000000,28.1000000000,26.9300000000,27.2800000000,1158270,31675450.4000,1.149300
2026-01-27,27.3600000000,27.3600000000,26.3000000000,26.6700000000,950430,25267967.4000,0.943100
2026-01-28,26.6600000000,26.7200000000,25.9000000000,26.0800000000,1032930,27047197.6000,1.025000
2026-01-29,26.2000000000,26.4000000000,25.6800000000,25.9000000000,870365,22662575.5000,0.863600
2026-01-30,25.7200000000,26.2000000000,25.5900000000,25.9200000000,975000,25309293.0000,0.967500
2026-02-02,26.0200000000,26.8800000000,25.9300000000,26.0000000000,1624487,42808448.8000,1.611900
2026-02-03,26.5000000000,26.5600000000,25.9500000000,26.2800000000,802635,21039775.3400,0.796400
2026-02-04,26.4100000000,26.5800000000,25.8600000000,26.0900000000,682020,17850837.6000,0.676800
2026-02-05,25.9100000000,26.7800000000,25.9100000000,26.6500000000,928170,24532678.6000,0.921000
2026-02-06,26.6500000000,27.2900000000,26.3300000000,26.9900000000,829284,22318015.0600,0.822900
2026-02-09,27.1100000000,28.1500000000,27.0500000000,27.4100000000,1072669,29467305.4600,1.064400
2026-02-10,27.3600000000,27.5000000000,27.1800000000,27.2900000000,408860,11159295.9000,0.405700
2026-02-11,27.9600000000,27.9600000000,27.0900000000,27.2800000000,662830,18144124.0000,0.657700
2026-02-12,27.2900000000,27.4600000000,27.0100000000,27.0600000000,542856,14787253.2000,0.538700
2026-02-13,27.1700000000,27.5300000000,26.8900000000,27.0200000000,652400,17758371.1000,0.647400
2026-02-24,27.3900000000,27.8500000000,27.0300000000,27.6600000000,736180,20320737.6000,0.730500
2026-02-25,27.7800000000,28.3300000000,27.4500000000,28.1900000000,1272220,35497269.6800,1.262400
2026-02-26,28.5000000000,29.3300000000,28.1200000000,28.7600000000,1234220,35277004.7000,1.224700
2026-02-27,28.7700000000,29.2900000000,28.1900000000,29.2200000000,1339601,38892808.9800,1.329300
2026-03-02,29.0500000000,29.1500000000,27.7100000000,28.4000000000,1152217,32719352.3100,1.143300
2026-03-03,28.7700000000,29.0000000000,28.2100000000,28.2900000000,1076150,30721474.4800,1.067800
2026-03-04,27.9400000000,28.6200000000,27.7500000000,28.4200000000,1021719,28915101.4900,1.013800
2026-03-05,28.5600000000,28.8100000000,28.3300000000,28.5000000000,604476,17233883.4800,0.599800
2026-03-06,28.7400000000,29.2000000000,28.4900000000,29.1500000000,673124,19461767.9000,0.667900
2026-03-09,29.2700000000,29.2700000000,28.0700000000,28.5300000000,1044457,29682327.7300,1.036400
2026-03-10,28.7500000000,29.3500000000,28.3000000000,29.3200000000,1129981,32811506.7800,1.121300
2026-03-11,29.4000000000,29.5000000000,28.7100000000,29.3000000000,1185215,34610461.6500,1.176100
2026-03-12,29.5400000000,35.1600000000,29.1100000000,35.1600000000,6778799,225135885.8600,6.726500
2026-03-13,34.4500000000,35.8000000000,33.0900000000,34.3100000000,6640678,228441380.2800,6.589400
2026-03-16,34.6500000000,37.0000000000,33.3000000000,36.2500000000,6387115,225161661.6700,6.337800
2026-03-17,34.5800000000,38.5900000000,34.5800000000,35.6600000000,5582938,204376218.5100,5.539800
2026-03-18,35.7400000000,37.1500000000,34.0000000000,35.0300000000,5014302,177057526.9400,4.975600
2026-03-19,34.6600000000,36.5000000000,33.9700000000,34.9800000000,4782213,168611780.4500,4.745300
2026-03-20,35.0000000000,37.2300000000,33.6000000000,33.7600000000,4455816,157240073.8100,4.421400
2026-03-23,33.0400000000,33.4800000000,30.5600000000,31.3500000000,3651852,116087971.9600,3.623700
2026-03-24,31.5100000000,33.2000000000,31.5100000000,33.1000000000,2787696,90663812.7600,2.766200
2026-03-25,33.1000000000,34.1100000000,32.7500000000,33.5500000000,2323545,77829239.8600,2.305600
