date,open,high,low,close,volume,amount,turn
2026-01-05,7.2400000000,7.3000000000,7.1700000000,7.2400000000,8033200,58233643.0000,1.557400
2026-01-06,7.1800000000,7.3200000000,7.1300000000,7.2600000000,12376900,89557496.0000,2.399500
2026-01-07,7.2200000000,7.2900000000,7.1600000000,7.1700000000,8106400,58437318.0000,1.571600
2026-01-08,7.1500000000,7.4400000000,7.1500000000,7.3200000000,11999300,87749955.0000,2.326300
2026-01-09,7.3100000000,7.3900000000,7.2700000000,7.3800000000,10606680,77861294.2000,2.056300
2026-01-12,7.3700000000,7.4400000000,7.3100000000,7.4200000000,11075059,81718607.5700,2.147100
2026-01-13,7.4200000000,7.5700000000,7.3000000000,7.4800000000,16731165,124666318.1900,3.243600
2026-01-14,7.4500000000,7.5500000000,7.3100000000,7.4400000000,16750174,124659382.1800,3.247300
2026-01-15,7.4100000000,7.5000000000,7.3300000000,7.4800000000,10641600,79221536.0000,2.063100
2026-01-16,7.5000000000,7.6400000000,7.4500000000,7.4800000000,13462048,101378083.0000,2.609900
2026-01-19,7.4500000000,7.7800000000,7.4000000000,7.7300000000,17855450,137252393.3800,3.461600
2026-01-20,7.5300000000,7.5300000000,7.3700000000,7.4300000000,24530652,182433854.1600,4.755700
2026-01-21,7.4000000000,7.4600000000,7.2700000000,7.3800000000,14667830,107786852.6000,2.843600
2026-01-22,7.3700000000,7.6000000000,7.3200000000,7.5800000000,15031500,113066777.0200,2.914100
2026-01-23,7.6200000000,7.6900000000,7.5400000000,7.6700000000,10553798,80488599.8200,2.046000
2026-01-26,7.6700000000,7.7900000000,7.5600000000,7.6500000000,12130400,93079506.0000,2.351700
2026-01-27,7.6000000000,7.6700000000,7.3600000000,7.5400000000,10612235,79317707.7700,2.057400
2026-01-28,7.5300000000,7.5500000000,7.3800000000,7.3900000000,8706316,64674190.7200,1.687900
2026-01-29,7.3800000000,7.4600000000,7.2400000000,7.3000000000,11162800,81988767.0000,2.164100
2026-01-30,7.2500000000,7.3600000000,7.2000000000,7.3300000000,8818700,64292720.0000,1.709700
2026-02-02,7.2800000000,7.4800000000,7.2600000000,7.3100000000,10883300,80520680.0000,2.109900
2026-02-03,7.3500000000,7.4300000000,7.2800000000,7.3900000000,8972064,66089174.2000,1.739400
2026-02-04,7.3200000000,7.6500000000,7.3200000000,7.5600000000,14224484,107348651.3600,2.757700
2026-02-05,7.5300000000,7.5400000000,7.3200000000,7.3200000000,11721468,86871669.9600,2.272400
2026-02-06,7.2600000000,7.4700000000,7.2400000000,7.3700000000,9399680,69578571.4000,1.822300
2026-02-09,7.4600000000,7.5500000000,7.4200000000,7.5300000000,8401100,63008924.0000,1.628700
2026-02-10,7.5300000000,7.6000000000,7.4800000000,7.5400000000,7654300,57845224.0000,1.483900
2026-02-11,7.5500000000,7.6200000000,7.5100000000,7.5600000000,6693500,50674950.0000,1.297700
2026-02-12,7.5800000000,7.6400000000,7.4700000000,7.5500000000,7487000,56701624.0000,1.451500
2026-02-13,7.5500000000,7.5700000000,7.4000000000,7.4200000000,6845700,51195513.0000,1.327200
2026-02-24,7.4700000000,7.6000000000,7.4600000000,7.6000000000,8103900,61343709.0000,1.571100
2026-02-25,7.7500000000,7.9200000000,7.6700000000,7.8000000000,17210417,133860606.2400,3.336600
2026-02-26,7.8000000000,7.9500000000,7.7200000000,7.9200000000,13909800,109280871.0000,2.696700
2026-02-27,7.9100000000,8.0000000000,7.8200000000,7.9300000000,13376902,105815354.7600,2.593400
2026-03-02,7.8200000000,7.9800000000,7.7000000000,7.7900000000,11573400,90371870.0000,2.243700
2026-03-03,7.8400000000,7.8500000000,7.5600000000,7.6100000000,13288116,102482073.6000,2.576100
2026-03-04,7.5500000000,7.7700000000,7.5100000000,7.7000000000,11408448,87457571.3200,2.211700
2026-03-05,7.7800000000,8.0800000000,7.7800000000,8.0000000000,21368881,170371155.2300,4.142700
2026-03-06,7.9600000000,8.1600000000,7.9600000000,8.0700000000,17913800,144557824.0000,3.472900
2026-03-09,7.9300000000,8.1500000000,7.9200000000,8.1200000000,19294400,156035765.0000,3.740600
2026-03-10,8.1000000000,8.2300000000,8.0300000000,8.1000000000,15437800,125273166.0000,2.992900
2026-03-11,8.1000000000,8.2500000000,7.9400000000,8.2000000000,21804180,177241211.8000,4.227100
2026-03-12,8.1900000000,8.1900000000,7.9500000000,8.0700000000,15393000,123992676.0000,2.984200
2026-03-13,8.0600000000,8.0900000000,7.8900000000,7.9200000000,12681700,101209653.0000,2.458600
2026-03-16,7.9500000000,7.9800000000,7.7000000000,7.7700000000,12493208,97473714.6400,2.422000
2026-03-17,7.8000000000,7.8600000000,7.5600000000,7.5700000000,10837000,83374612.0000,2.100900
2026-03-18,7.5900000000,7.7800000000,7.5600000000,7.6900000000,11305200,86623828.0000,2.191700
2026-03-19,7.6200000000,7.7300000000,7.5200000000,7.5700000000,9627506,73368365.9600,1.866500
2026-03-20,7.5700000000,7.7300000000,7.3500000000,7.3500000000,15476199,115859479.5700,3.000300
2026-03-23,7.2500000000,7.2800000000,6.7600000000,6.8500000000,17807200,125588079.0000,3.452200
2026-03-24,7.0300000000,7.2400000000,6.8900000000,7.2300000000,14906104,105298701.3200,2.889800
2026-03-25,7.2300000000,7.3700000000,7.2000000000,7.3400000000,9960004,72742407.3600,1.930900
