date,open,high,low,close,volume,amount,turn
2026-01-05,19.3600000000,19.9900000000,19.2900000000,19.9600000000,3753870,74011435.1000,1.666900
2026-01-06,19.9600000000,20.8000000000,19.9600000000,20.3400000000,5280500,107777057.6000,2.344800
2026-01-07,20.7500000000,20.7500000000,20.0500000000,20.3100000000,3837449,77840530.2000,1.704000
2026-01-08,20.1100000000,20.5900000000,20.1100000000,20.5100000000,3720700,76084378.0000,1.652100
2026-01-09,20.4200000000,20.7000000000,20.2800000000,20.5200000000,3320700,67859658.0000,1.474500
2026-01-12,20.5400000000,22.1300000000,20.5300000000,21.6500000000,9447819,202541242.3200,4.195200
2026-01-13,21.6600000000,23.7500000000,21.2500000000,22.5800000000,12396170,278948496.0900,5.504400
2026-01-14,22.5800000000,24.1900000000,22.2000000000,23.8500000000,16523811,388797958.4500,7.337200
2026-01-15,24.0200000000,24.5600000000,23.6300000000,24.2700000000,13733669,331301358.7900,6.098300
2026-01-16,24.3200000000,24.3200000000,23.3100000000,23.3500000000,8627130,203843291.9000,3.830800
2026-01-19,23.2400000000,23.5100000000,22.5200000000,22.5800000000,7063340,161326009.1000,3.136400
2026-01-20,22.6800000000,23.1500000000,22.2600000000,22.4200000000,5111000,115676634.0000,2.269500
2026-01-21,22.3300000000,23.4000000000,21.9300000000,22.8900000000,5702160,130496848.9000,2.532000
2026-01-22,22.9000000000,23.0800000000,22.5100000000,22.8900000000,3100510,70675447.0000,1.376800
2026-01-23,23.1000000000,24.5000000000,22.9700000000,23.6400000000,8365850,198786849.0000,3.714800
2026-01-26,23.6400000000,23.6600000000,22.2000000000,22.5100000000,6370090,144695187.3000,2.828600
2026-01-27,22.5700000000,22.5700000000,21.5300000000,21.9200000000,4150920,90808201.9000,1.843200
2026-01-28,21.9600000000,22.1900000000,20.7700000000,20.8200000000,6872980,146300623.1000,3.051900
2026-01-29,20.0000000000,21.0900000000,19.7400000000,20.5200000000,6698620,137262450.0000,2.974500
2026-01-30,20.5400000000,20.5400000000,19.0500000000,19.2100000000,8925680,173937256.4000,3.963400
2026-02-02,19.1300000000,19.6200000000,18.8200000000,18.9300000000,4409550,84703730.5000,1.958000
2026-02-03,18.9300000000,19.6000000000,18.8000000000,19.4900000000,4339910,83197415.5000,1.927100
2026-02-04,19.4700000000,19.5300000000,19.1800000000,19.3900000000,2287010,44204801.6000,1.015500
2026-02-05,19.3800000000,21.3300000000,19.2900000000,21.3300000000,6251470,129140439.1000,2.775900
2026-02-06,21.3400000000,21.3400000000,20.5500000000,20.6200000000,10336230,215365135.0000,4.589700
2026-02-09,20.6900000000,20.9800000000,20.5200000000,20.8500000000,5340500,111088595.8000,2.371400
2026-02-10,21.0500000000,21.0500000000,20.3900000000,20.5700000000,3415960,70122832.9000,1.516800
2026-02-11,20.4700000000,20.5100000000,20.2400000000,20.2700000000,2420970,49238563.3000,1.075000
2026-02-12,20.2400000000,20.2500000000,19.9300000000,20.0300000000,2545940,51186186.7000,1.130500
2026-02-13,20.2600000000,20.2600000000,19.6800000000,19.6900000000,2460400,48959024.0000,1.092500
2026-02-24,19.6800000000,19.8300000000,19.5600000000,19.8100000000,2625050,51757587.0000,1.165600
2026-02-25,19.9700000000,20.3900000000,19.7700000000,20.2400000000,4898300,98552849.0000,2.175000
2026-02-26,20.2500000000,20.2500000000,19.7300000000,19.8200000000,3552200,70694079.2000,1.577300
2026-02-27,19.8200000000,19.8400000000,19.5100000000,19.5800000000,2461110,48284828.7000,1.092800
2026-03-02,19.0800000000,19.2200000000,18.3400000000,18.4200000000,6322110,117947536.2000,2.807300
2026-03-03,18.3600000000,18.6000000000,17.7200000000,17.7900000000,4345060,78490573.8000,1.929400
2026-03-04,17.6300000000,17.8300000000,17.3300000000,17.5700000000,3847637,67507277.9900,1.708500
2026-03-05,18.0000000000,18.1800000000,17.6000000000,17.7600000000,3308500,59060584.0000,1.469100
2026-03-06,17.6600000000,17.9800000000,17.6300000000,17.9300000000,2280400,40777375.0000,1.012600
2026-03-09,17.8500000000,17.8800000000,17.3000000000,17.5500000000,2950300,51594714.2000,1.310100
2026-03-10,17.6700000000,18.0400000000,17.6700000000,17.9400000000,3453699,61782021.0400,1.533600
2026-03-11,18.0000000000,18.0000000000,17.5600000000,17.6600000000,2380640,42189966.2000,1.057100
2026-03-12,17.5800000000,17.6600000000,17.2300000000,17.2700000000,2549440,44267556.8000,1.132100
2026-03-13,17.1000000000,17.3300000000,17.0100000000,17.0400000000,2842180,48799252.4000,1.262000
2026-03-16,17.0600000000,17.3600000000,17.0500000000,17.3300000000,2709790,46767110.8000,1.203300
2026-03-17,17.3000000000,17.3800000000,16.9300000000,16.9500000000,2564700,43958532.0000,1.138800
2026-03-18,16.9000000000,16.9800000000,16.7200000000,16.9700000000,2223200,37472247.0000,0.987200
2026-03-19,16.8000000000,16.8900000000,16.4100000000,16.4600000000,3062300,50775983.1000,1.359800
2026-03-20,16.5000000000,16.6600000000,16.0100000000,16.0100000000,3033350,49249735.2000,1.346900
2026-03-23,15.6400000000,15.7500000000,14.7600000000,14.8600000000,6094195,92783647.5500,2.706100
2026-03-24,15.1600000000,15.6200000000,14.9600000000,15.5900000000,5110700,78290720.0000,2.269400
2026-03-25,15.8200000000,15.8200000000,15.5000000000,15.6700000000,2827320,44205236.7100,1.255400
