date,open,high,low,close,volume,amount,turn
2026-01-05,7.4000000000,7.4100000000,7.3500000000,7.4000000000,7933045,58537651.5500,0.780400
2026-01-06,7.4100000000,7.5100000000,7.4000000000,7.4900000000,10481010,78237031.5100,1.031000
2026-01-07,7.4900000000,7.4900000000,7.3800000000,7.3800000000,10349145,76852003.1000,1.018000
2026-01-08,7.3800000000,7.4200000000,7.3300000000,7.4000000000,7611201,56290601.3900,0.748700
2026-01-09,7.4100000000,7.5300000000,7.4000000000,7.5300000000,14563136,109035782.2600,1.432600
2026-01-12,7.5100000000,7.6300000000,7.4600000000,7.6200000000,17762877,133890416.9300,1.747300
2026-01-13,7.6000000000,7.6400000000,7.5300000000,7.5700000000,13226761,100383781.0100,1.301100
2026-01-14,7.5800000000,7.6600000000,7.4600000000,7.5400000000,15832224,120002270.7400,1.557400
2026-01-15,7.5000000000,7.5800000000,7.5000000000,7.5600000000,9284999,69989494.2700,0.913400
2026-01-16,7.6000000000,7.6100000000,7.4200000000,7.4400000000,12606758,94153513.7900,1.240100
2026-01-19,7.4200000000,7.4800000000,7.4000000000,7.4500000000,11692547,87056977.3100,1.150200
2026-01-20,7.4600000000,7.5200000000,7.4100000000,7.5000000000,9357734,69973288.9800,0.920500
2026-01-21,7.4500000000,7.4900000000,7.4100000000,7.4900000000,7707901,57482393.4400,0.758200
2026-01-22,7.4500000000,7.5300000000,7.4400000000,7.5300000000,10056636,75395717.2700,0.989300
2026-01-23,7.5600000000,7.6200000000,7.5400000000,7.6200000000,15790537,119819368.1800,1.553300
2026-01-26,7.6200000000,7.6800000000,7.5100000000,7.6500000000,17675332,134300309.7400,1.738700
2026-01-27,7.6300000000,7.6800000000,7.4600000000,7.5600000000,12251809,92459646.4900,1.205200
2026-01-28,7.5600000000,7.6000000000,7.4800000000,7.5100000000,9134373,68789063.7700,0.898500
2026-01-29,7.4700000000,7.6000000000,7.4200000000,7.5400000000,9914697,74749861.2300,0.975300
2026-01-30,7.5200000000,7.6000000000,7.4200000000,7.5000000000,11643783,87211650.4100,1.145400
2026-02-02,7.4800000000,7.5400000000,7.3600000000,7.3600000000,9389538,70145272.0600,0.923700
2026-02-03,7.4200000000,7.5200000000,7.4000000000,7.4800000000,7346715,54828344.5100,0.722700
2026-02-04,7.4700000000,7.5400000000,7.4300000000,7.5300000000,9189878,68908297.4300,0.904000
2026-02-05,7.5300000000,7.7000000000,7.5100000000,7.5800000000,17225313,131416260.3200,1.694500
2026-02-06,7.5400000000,7.6100000000,7.5100000000,7.5600000000,16508900,124861877.0000,1.624000
2026-02-09,7.5900000000,7.6000000000,7.5300000000,7.5800000000,9527320,72044431.0600,0.937200
2026-02-10,7.5800000000,7.6100000000,7.5200000000,7.5900000000,10359068,78513944.8700,1.019000
2026-02-11,7.5900000000,7.7200000000,7.5500000000,7.6600000000,20310961,155501025.0000,1.998000
2026-02-12,7.5500000000,7.5800000000,7.3700000000,7.4200000000,32077802,238854252.5800,3.155500
2026-02-13,7.4000000000,7.4100000000,7.2600000000,7.2700000000,14773800,108256561.0000,1.453300
2026-02-24,7.3000000000,7.3600000000,7.3000000000,7.3400000000,7780426,57002078.9400,0.765400
2026-02-25,7.3400000000,7.4000000000,7.3300000000,7.3600000000,9545005,70436248.6200,0.938900
2026-02-26,7.3700000000,7.3800000000,7.2800000000,7.3000000000,8420688,61509947.7400,0.828300
2026-02-27,7.2900000000,7.4500000000,7.2700000000,7.3800000000,9259426,68260010.8800,0.910900
2026-03-02,7.2600000000,7.3000000000,7.2000000000,7.2200000000,9520072,68943846.2000,0.936500
2026-03-03,7.2200000000,7.2500000000,7.0900000000,7.1200000000,9341949,66889797.6400,0.919000
2026-03-04,7.1000000000,7.1400000000,7.0100000000,7.0200000000,6989020,49316202.2800,0.687500
2026-03-05,7.0800000000,7.1000000000,7.0100000000,7.0300000000,6077575,42837599.5000,0.597900
2026-03-06,7.0100000000,7.1100000000,7.0000000000,7.1000000000,5451700,38554764.0000,0.536300
2026-03-09,7.0100000000,7.0700000000,6.9700000000,7.0600000000,6869875,48207477.0000,0.675800
2026-03-10,7.1400000000,7.1700000000,7.0700000000,7.1000000000,5272326,37420713.8600,0.518600
2026-03-11,7.1000000000,7.1000000000,7.0500000000,7.0800000000,4418500,31241847.0000,0.434600
2026-03-12,7.0700000000,7.0800000000,7.0100000000,7.0300000000,4853628,34181127.6800,0.477500
2026-03-13,7.0000000000,7.1100000000,7.0000000000,7.0800000000,6037574,42711840.4500,0.593900
2026-03-16,7.0500000000,7.1400000000,7.0400000000,7.1300000000,6303660,44795832.4100,0.620100
2026-03-17,7.1300000000,7.1700000000,7.0800000000,7.1000000000,7035451,50146321.7800,0.692100
2026-03-18,7.1200000000,7.1200000000,7.0200000000,7.0500000000,5278876,37219915.0400,0.519300
2026-03-19,7.0200000000,7.0600000000,6.9200000000,6.9400000000,7282321,50829738.5300,0.716400
2026-03-20,6.9500000000,6.9900000000,6.8200000000,6.8200000000,5854626,40243531.8800,0.575900
2026-03-23,6.7800000000,6.7800000000,6.3800000000,6.4300000000,11136589,72888237.9200,1.095500
2026-03-24,6.4800000000,6.6000000000,6.4000000000,6.5900000000,7204310,46876819.1300,0.708700
2026-03-25,6.5900000000,6.6300000000,6.5800000000,6.6100000000,5166600,34140217.0000,0.508200
