date,open,high,low,close,volume,amount,turn
2026-01-05,20.2000000000,20.5500000000,19.8700000000,20.4400000000,223048045,4527927685.5400,1.277400
2026-01-06,20.7900000000,22.0300000000,20.7000000000,21.6800000000,272232975,5844133198.0900,1.559100
2026-01-07,21.9000000000,22.4600000000,21.5000000000,21.9700000000,269369315,5919746704.3800,1.542700
2026-01-08,21.5500000000,22.4000000000,21.2900000000,21.6800000000,215982051,4693743247.7300,1.237000
2026-01-09,21.4500000000,22.8900000000,21.3500000000,22.7800000000,258307552,5807690697.6500,1.479400
2026-01-12,23.2000000000,23.3300000000,22.3000000000,22.6900000000,299668151,6772910202.2800,1.716200
2026-01-13,22.6300000000,23.2600000000,22.3600000000,22.8000000000,239923628,5478325565.2000,1.374100
2026-01-14,22.8500000000,23.9400000000,22.8500000000,23.3000000000,281459116,6586878272.2600,1.611900
2026-01-15,23.3000000000,24.5500000000,23.2000000000,24.0500000000,305593872,7303877652.0500,1.750200
2026-01-16,24.1700000000,25.0900000000,24.1500000000,24.2500000000,330420149,8124242906.9900,1.892300
2026-01-19,24.2700000000,24.3700000000,22.8600000000,23.3100000000,327015400,7653631314.9600,1.872900
2026-01-20,23.3300000000,23.6000000000,22.2800000000,23.0700000000,310074383,7100233540.5700,1.775800
2026-01-21,22.8800000000,23.2700000000,22.5500000000,23.2300000000,220745406,5087477621.1100,1.264200
2026-01-22,23.1800000000,23.1800000000,22.5300000000,22.7000000000,219224692,4990729272.3000,1.255500
2026-01-23,22.9900000000,23.0400000000,22.5100000000,22.7600000000,250439708,5714423301.8400,1.434300
2026-01-26,23.6600000000,24.9400000000,23.5000000000,24.6600000000,473163858,11464427872.2900,2.709900
2026-01-27,24.4200000000,25.8000000000,23.8000000000,24.4800000000,454561623,11264381026.9200,2.603300
2026-01-28,24.8800000000,26.8900000000,24.3700000000,26.8800000000,499425169,12794193901.7700,2.860300
2026-01-29,27.5700000000,28.7800000000,25.4000000000,27.0300000000,650043802,17655331468.1200,3.722900
2026-01-30,25.7000000000,25.9800000000,24.3300000000,24.3300000000,497696281,12355368791.7600,2.850400
2026-02-02,21.9000000000,23.7000000000,21.9000000000,22.0900000000,535622910,12086213207.4900,3.067600
2026-02-03,22.7800000000,23.3300000000,22.1500000000,23.1300000000,407562716,9241815267.2800,2.334200
2026-02-04,24.0500000000,24.0500000000,23.2700000000,23.6700000000,246990641,5814709509.2300,1.414500
2026-02-05,23.0400000000,23.3800000000,21.6200000000,22.1700000000,330634854,7365350386.2000,1.893600
2026-02-06,21.0000000000,22.3700000000,20.8600000000,21.9900000000,278515433,6075217814.8600,1.595100
2026-02-09,22.4600000000,22.5000000000,22.0000000000,22.4200000000,189989202,4235722503.7200,1.088100
2026-02-10,22.4900000000,23.0000000000,22.3300000000,22.5500000000,169334753,3832861980.7500,0.969800
2026-02-11,22.5000000000,23.5500000000,22.4800000000,23.2100000000,247403564,5744727530.5400,1.416900
2026-02-12,23.2000000000,23.6400000000,23.0300000000,23.1600000000,219336425,5109773534.0200,1.256200
2026-02-13,22.5000000000,22.8900000000,21.9300000000,21.9800000000,280186393,6234657318.6700,1.604700
2026-02-24,22.9500000000,23.1800000000,22.7000000000,22.8600000000,220547310,5059597770.5700,1.263100
2026-02-25,23.0000000000,23.8600000000,22.8300000000,23.4500000000,295178065,6919175904.0800,1.690500
2026-02-26,23.7300000000,23.7500000000,22.9000000000,23.0300000000,253480155,5869291356.8500,1.451700
2026-02-27,22.9500000000,24.1000000000,22.9000000000,23.9900000000,338388430,8035386307.4100,1.938000
2026-03-02,24.4000000000,24.8800000000,23.3400000000,24.8000000000,464528887,11194769414.9500,2.660400
2026-03-03,24.3000000000,24.5600000000,23.3600000000,23.4800000000,343692971,8215430155.8300,1.968400
2026-03-04,22.5400000000,23.6500000000,22.4500000000,22.9900000000,218236801,5038318425.5700,1.249900
2026-03-05,23.3700000000,23.4200000000,22.3100000000,22.6300000000,227587849,5187525307.5700,1.303400
2026-03-06,22.2500000000,22.4500000000,21.6800000000,22.0200000000,221250389,4873975212.8800,1.267100
2026-03-09,21.1000000000,21.5000000000,20.2800000000,21.2400000000,340379059,7091991877.3900,1.949400
2026-03-10,21.6200000000,21.9500000000,21.4500000000,21.7400000000,180888421,3927946590.8000,1.036000
2026-03-11,21.8500000000,21.9600000000,21.4300000000,21.4800000000,174122320,3761957069.1500,0.997200
2026-03-12,21.1900000000,21.3700000000,20.3200000000,20.6600000000,349386224,7253017560.1800,2.001000
2026-03-13,20.3000000000,20.7000000000,19.6900000000,19.7600000000,353094242,7110088049.8000,2.022200
2026-03-16,19.2000000000,19.5800000000,18.8000000000,19.3600000000,389113131,7455538134.2600,2.228500
2026-03-17,19.4500000000,19.9700000000,19.3600000000,19.4200000000,234501032,4615969374.1200,1.343000
2026-03-18,19.3800000000,19.5400000000,19.0300000000,19.4100000000,186914403,3604828915.9400,1.070500
2026-03-19,18.7000000000,18.9000000000,17.6900000000,17.8500000000,493643605,8965848004.6700,2.827100
2026-03-20,17.8000000000,18.2700000000,17.5000000000,17.5500000000,304636972,5451302900.3100,1.744700
2026-03-23,16.9900000000,17.3700000000,16.3200000000,16.4900000000,418291607,7036601719.0400,2.395600
2026-03-24,16.9100000000,17.3800000000,16.7000000000,17.3700000000,363246438,6195329073.4000,2.080300
2026-03-25,18.0200000000,18.4500000000,17.7500000000,17.8900000000,362107155,6545036881.5500,2.073800
