date,open,high,low,close,volume,amount,turn
2026-01-05,26.4300000000,27.7200000000,26.4200000000,27.6000000000,7026450,191956655.0000,1.623800
2026-01-06,27.7600000000,27.8900000000,27.3100000000,27.6000000000,5314494,146344692.0900,1.228200
2026-01-07,27.6400000000,29.1100000000,27.4000000000,28.6800000000,14728670,420366486.2400,3.403800
2026-01-08,28.6500000000,29.1900000000,28.4200000000,28.8500000000,6138786,177404394.4900,1.418700
2026-01-09,29.0500000000,29.3900000000,28.6600000000,28.9700000000,4866998,141121295.3400,1.124800
2026-01-12,29.5000000000,29.5500000000,28.8800000000,29.4500000000,5401537,158219148.9200,1.248300
2026-01-13,29.5000000000,29.8900000000,29.2200000000,29.3000000000,5816119,171788989.4900,1.344100
2026-01-14,29.3000000000,30.1400000000,28.7600000000,29.1500000000,7571732,223424406.0700,1.749800
2026-01-15,29.0900000000,29.8600000000,28.8100000000,29.7400000000,5912111,174409188.7600,1.366300
2026-01-16,29.7400000000,29.8400000000,28.6800000000,28.8100000000,5289000,153837005.0000,1.222300
2026-01-19,28.7200000000,29.2400000000,28.4700000000,28.5000000000,3443100,99121072.0000,0.795700
2026-01-20,28.4800000000,28.7000000000,27.8600000000,28.0300000000,3874980,109017145.4000,0.895500
2026-01-21,28.0300000000,28.6900000000,27.9400000000,28.0700000000,4259100,120145156.0000,0.984300
2026-01-22,28.1600000000,28.5300000000,27.9800000000,28.1100000000,3013082,84894881.8400,0.696300
2026-01-23,28.1000000000,29.1800000000,28.0000000000,29.0500000000,5512828,158918857.8600,1.274000
2026-01-26,29.0500000000,29.2000000000,28.0300000000,28.8700000000,6421800,183323133.5000,1.484100
2026-01-27,28.8000000000,29.0800000000,28.0700000000,28.3000000000,3501411,99041242.0900,0.809200
2026-01-28,28.2800000000,28.2800000000,27.3000000000,27.5200000000,4496718,124479170.3700,1.039200
2026-01-29,27.3500000000,28.0500000000,27.0500000000,27.5700000000,3104063,85829604.8100,0.717400
2026-01-30,27.5900000000,28.1900000000,27.4600000000,27.7500000000,3756000,104348162.0000,0.868000
2026-02-02,27.7500000000,27.8100000000,27.1000000000,27.1600000000,3712384,102112503.9400,0.857900
2026-02-03,27.5800000000,27.6000000000,27.2000000000,27.4500000000,2426949,66427945.8600,0.560900
2026-02-04,27.3100000000,27.5300000000,26.8900000000,27.3100000000,3320958,90283634.6000,0.767500
2026-02-05,27.3500000000,27.6000000000,27.0800000000,27.2700000000,2498906,68200740.4600,0.577500
2026-02-06,27.1300000000,27.4800000000,26.9800000000,27.1500000000,2319953,63385630.1100,0.536100
2026-02-09,27.3500000000,27.4300000000,27.2400000000,27.3900000000,2240130,61213806.5800,0.517700
2026-02-10,27.3700000000,27.4100000000,27.0200000000,27.1500000000,2330147,63306107.6500,0.538500
2026-02-11,27.1900000000,27.2600000000,26.7500000000,26.8000000000,3229111,87274850.6000,0.746200
2026-02-12,26.7800000000,26.9700000000,26.6000000000,26.8800000000,2600019,69607033.4800,0.600900
2026-02-13,26.9600000000,27.0000000000,26.6000000000,26.6000000000,2087848,56067609.2400,0.482500
2026-02-24,26.8600000000,26.9800000000,26.6100000000,26.6200000000,2704400,72463329.0000,0.625000
2026-02-25,26.7000000000,27.2300000000,26.6300000000,26.9800000000,3032651,81829826.4600,0.700800
2026-02-26,27.0000000000,27.0800000000,26.6700000000,26.7300000000,2388000,63922917.7500,0.551900
2026-02-27,26.7000000000,27.2200000000,26.6500000000,27.0900000000,2688671,72606045.9400,0.621400
2026-03-02,26.8600000000,26.9000000000,26.3300000000,26.4800000000,3351676,89013535.3700,0.774600
2026-03-03,26.5800000000,26.9000000000,25.9300000000,26.0200000000,3673816,96743310.6400,0.849000
2026-03-04,25.9200000000,26.2000000000,25.2400000000,25.3600000000,3654622,93804082.9200,0.844600
2026-03-05,25.7100000000,25.8500000000,25.1400000000,25.2500000000,2456511,62329909.3800,0.567700
2026-03-06,25.4200000000,26.2300000000,25.3200000000,25.9100000000,3139276,81536617.4100,0.725500
2026-03-09,25.6700000000,26.0400000000,25.3400000000,25.8500000000,3742801,96082429.5500,0.865000
2026-03-10,26.0700000000,26.1600000000,25.5500000000,25.6800000000,4267133,109846556.8200,0.986100
2026-03-11,25.7900000000,26.2000000000,25.6800000000,25.9300000000,3402033,88369195.7400,0.786200
2026-03-12,26.0200000000,26.3500000000,25.8200000000,26.1000000000,3375620,88261825.8000,0.780100
2026-03-13,26.1200000000,26.4500000000,25.9300000000,26.1500000000,2723500,71234592.0000,0.629400
2026-03-16,26.0600000000,26.1600000000,25.7200000000,25.7600000000,2439134,63170297.0400,0.563700
2026-03-17,25.8800000000,26.2100000000,25.7200000000,25.7400000000,2052846,53279090.2000,0.474400
2026-03-18,27.1000000000,27.6300000000,25.9300000000,26.2000000000,5979671,158300337.7500,2.231300
2026-03-19,25.9200000000,26.2200000000,25.5100000000,25.6000000000,3436107,88692912.1300,1.282200
2026-03-20,25.6900000000,25.8200000000,24.9000000000,24.9000000000,2869100,72456784.2700,1.070600
2026-03-23,24.6100000000,24.8800000000,23.2300000000,23.4300000000,4846541,115318683.3200,1.808500
2026-03-24,23.6500000000,23.9400000000,23.2800000000,23.8900000000,3380955,79789678.7500,1.261600
2026-03-25,24.1200000000,24.5600000000,23.9400000000,24.3700000000,2637100,64245189.0000,0.984000
