date,open,high,low,close,volume,amount,turn
2026-01-05,7.9200000000,8.0000000000,7.8900000000,8.0000000000,22939136,182561428.0400,0.622300
2026-01-06,7.9800000000,8.2100000000,7.9700000000,8.2000000000,54686717,445037084.5900,1.483500
2026-01-07,8.1700000000,8.2100000000,8.1100000000,8.1400000000,27132927,221347132.5100,0.736000
2026-01-08,8.1100000000,8.1200000000,8.0400000000,8.0600000000,25507464,206068410.7600,0.691900
2026-01-09,8.0600000000,8.1300000000,8.0500000000,8.1100000000,21358628,172832221.6800,0.579400
2026-01-12,8.1000000000,8.2000000000,8.0700000000,8.1900000000,32364503,263619560.1300,0.878000
2026-01-13,8.1900000000,8.2500000000,8.1300000000,8.1600000000,31002776,253726787.5800,0.841000
2026-01-14,8.1400000000,8.2800000000,8.0800000000,8.1200000000,47687264,391063874.2400,1.293600
2026-01-15,8.0800000000,8.1100000000,8.0200000000,8.0400000000,27232800,219371951.0000,0.738700
2026-01-16,8.0800000000,8.1000000000,8.0000000000,8.0000000000,20156987,161849171.5400,0.546800
2026-01-19,7.9900000000,8.0500000000,7.9700000000,8.0300000000,14535191,116510667.2900,0.394300
2026-01-20,8.0200000000,8.0700000000,8.0000000000,8.0600000000,20505202,164774055.2600,0.556200
2026-01-21,8.0500000000,8.0700000000,8.0100000000,8.0200000000,15505140,124603246.6000,0.420600
2026-01-22,8.0300000000,8.0700000000,8.0300000000,8.0500000000,13718310,110375440.7900,0.372100
2026-01-23,8.0500000000,8.0800000000,8.0400000000,8.0700000000,20508842,165328783.1000,0.556300
2026-01-26,8.0500000000,8.1500000000,8.0300000000,8.0700000000,34247003,276621525.5500,0.929000
2026-01-27,8.0700000000,8.0700000000,7.9300000000,8.0100000000,24018700,192090582.0000,0.651600
2026-01-28,7.9900000000,8.1100000000,7.9800000000,8.0600000000,25799388,207790436.2000,0.699900
2026-01-29,8.0300000000,8.1000000000,7.9800000000,8.0800000000,28944527,232777829.2800,0.785200
2026-01-30,8.0600000000,8.0700000000,7.9200000000,7.9500000000,29792171,237690538.9200,0.808200
2026-02-02,7.9200000000,8.0100000000,7.8100000000,7.8300000000,27759020,219652933.0000,0.753000
2026-02-03,7.8600000000,7.9000000000,7.8100000000,7.8700000000,19013720,149431096.3900,0.515800
2026-02-04,7.8600000000,7.9500000000,7.8300000000,7.9200000000,18844400,148641276.8000,0.511200
2026-02-05,7.9200000000,7.9700000000,7.8800000000,7.9400000000,19443148,154132626.4500,0.527400
2026-02-06,7.9200000000,7.9700000000,7.8800000000,7.9000000000,15967900,126586269.0000,0.433200
2026-02-09,7.9400000000,7.9700000000,7.9300000000,7.9500000000,12758300,101471068.0000,0.346100
2026-02-10,7.9600000000,7.9600000000,7.9200000000,7.9200000000,12336567,97897002.4400,0.334700
2026-02-11,7.9300000000,7.9500000000,7.9000000000,7.9100000000,10422748,82603861.7200,0.282700
2026-02-12,7.9100000000,7.9100000000,7.8600000000,7.8700000000,14258382,112310369.3400,0.386800
2026-02-13,7.8800000000,7.9300000000,7.8100000000,7.8100000000,15750706,123793726.6400,0.427300
2026-02-24,7.8500000000,7.8600000000,7.8100000000,7.8400000000,11316420,88691830.8000,0.307000
2026-02-25,7.8500000000,7.9500000000,7.8500000000,7.9100000000,20365200,161265879.0000,0.552400
2026-02-26,7.9200000000,7.9200000000,7.8600000000,7.8700000000,16149018,127223945.7000,0.438100
2026-02-27,7.8600000000,7.9200000000,7.8400000000,7.8900000000,12921900,101765316.8200,0.350500
2026-03-02,7.8300000000,7.8400000000,7.7300000000,7.7600000000,23329820,181596140.4000,0.632900
2026-03-03,7.7800000000,7.8100000000,7.6400000000,7.6500000000,26255853,203209214.8300,0.712200
2026-03-04,7.6300000000,7.6400000000,7.5100000000,7.5200000000,22517419,170510422.8800,0.610800
2026-03-05,7.6000000000,7.6300000000,7.5200000000,7.5400000000,15673051,118486743.5400,0.425200
2026-03-06,7.5300000000,7.6700000000,7.5100000000,7.6500000000,17673029,134752568.1200,0.479400
2026-03-09,7.5900000000,7.6200000000,7.5400000000,7.6000000000,19366839,146851485.8400,0.525400
2026-03-10,7.6300000000,7.6800000000,7.6100000000,7.6600000000,12909572,98619523.4800,0.350200
2026-03-11,7.6700000000,7.6800000000,7.6100000000,7.6400000000,14472786,110541613.0400,0.392600
2026-03-12,7.6400000000,7.6800000000,7.6000000000,7.6300000000,18316600,139965958.0000,0.496900
2026-03-13,7.6200000000,7.6700000000,7.6000000000,7.6200000000,17533970,133780485.1000,0.475600
2026-03-16,7.6200000000,7.6300000000,7.5400000000,7.6200000000,15561940,118135897.4000,0.422100
2026-03-17,7.6200000000,7.7300000000,7.6100000000,7.6400000000,24437194,187633083.6000,0.662900
2026-03-18,7.6400000000,7.6500000000,7.5700000000,7.6200000000,15831201,120374853.0900,0.429500
2026-03-19,7.5700000000,7.6000000000,7.5100000000,7.5300000000,19548897,147701289.2900,0.530300
2026-03-20,7.5300000000,7.5800000000,7.4100000000,7.4100000000,20699208,155196066.1700,0.561500
2026-03-23,7.3100000000,7.3800000000,7.0700000000,7.1200000000,32587738,235576433.9500,0.884000
2026-03-24,7.1800000000,7.2800000000,7.1300000000,7.2700000000,21308656,153604175.3200,0.578000
2026-03-25,7.2600000000,7.3500000000,7.2400000000,7.3000000000,16976338,123876529.0200,0.460500
