date,open,high,low,close,volume,amount,turn
2026-01-05,5.9400000000,5.9700000000,5.7800000000,5.8400000000,73258839,429416172.1000,3.714800
2026-01-06,5.8200000000,6.2600000000,5.7700000000,6.1900000000,123057769,742092159.6800,6.239900
2026-01-07,6.1500000000,6.2100000000,6.0400000000,6.1000000000,80060090,489305014.9500,4.059600
2026-01-08,6.0600000000,6.4300000000,6.0600000000,6.3500000000,122237290,765728838.2900,6.198300
2026-01-09,6.3400000000,6.7500000000,6.3300000000,6.4900000000,145219279,947926976.4100,7.363700
2026-01-12,6.7000000000,7.1400000000,6.7000000000,7.0600000000,241630703,1699724939.3300,12.252500
2026-01-13,7.1000000000,7.6800000000,6.9900000000,7.2200000000,272849123,1992140363.4300,13.835500
2026-01-14,7.2100000000,7.3900000000,6.9100000000,7.0400000000,189402220,1342476858.1000,9.604100
2026-01-15,6.9800000000,7.7000000000,6.9100000000,7.0100000000,162811314,1176337609.7600,8.255700
2026-01-16,7.1000000000,7.1500000000,6.6100000000,6.6600000000,157814989,1078456416.4200,8.002400
2026-01-19,6.6100000000,6.7100000000,6.4000000000,6.6800000000,145943553,956022861.0600,7.400400
2026-01-20,6.6700000000,6.7500000000,6.3500000000,6.4200000000,108143109,701655380.1500,5.483700
2026-01-21,6.3500000000,6.4800000000,6.3200000000,6.3600000000,61137041,391341489.4900,3.100100
2026-01-22,6.3700000000,6.8800000000,6.3400000000,6.6600000000,120803598,800857458.2400,6.125600
2026-01-23,6.7100000000,7.1400000000,6.6600000000,7.0400000000,132937559,925663243.0600,6.740900
2026-01-26,7.1500000000,7.1700000000,6.7200000000,6.8100000000,122311076,845614539.6300,6.202100
2026-01-27,6.7600000000,7.1100000000,6.5400000000,6.9800000000,132101731,901429877.1700,6.698500
2026-01-28,6.9400000000,6.9700000000,6.7400000000,6.7900000000,78600394,536080396.7600,3.985600
2026-01-29,6.7500000000,7.1000000000,6.7500000000,6.8200000000,104317896,720697208.7200,5.289700
2026-01-30,6.7800000000,6.9000000000,6.3300000000,6.5400000000,133292587,867352603.7000,6.758900
2026-02-02,6.4300000000,6.6200000000,6.3500000000,6.3500000000,79580193,513916087.0800,4.035300
2026-02-03,6.4100000000,6.7700000000,6.3700000000,6.6100000000,99832749,658345443.9300,5.062300
2026-02-04,6.6500000000,6.7800000000,6.5600000000,6.6700000000,72851641,485447855.9200,3.694100
2026-02-05,6.6300000000,6.7800000000,6.4700000000,6.5600000000,63194350,415625405.0000,3.204400
2026-02-06,6.4900000000,6.6600000000,6.4200000000,6.4500000000,59040300,384531430.0000,2.993800
2026-02-09,6.5600000000,7.0400000000,6.5600000000,6.6400000000,103946063,703081894.6400,5.270800
2026-02-10,6.6400000000,6.6600000000,6.3400000000,6.4500000000,77329628,499650694.8200,3.921200
2026-02-11,6.4100000000,6.4900000000,6.3100000000,6.3400000000,62410015,398955354.0200,3.164600
2026-02-12,6.3000000000,6.6800000000,6.2100000000,6.5500000000,112224520,728634317.4300,5.690600
2026-02-13,6.5100000000,6.5100000000,6.3000000000,6.3100000000,65633268,419800927.6200,3.328100
2026-02-24,6.3600000000,6.5500000000,6.3300000000,6.4800000000,60626946,392522970.6200,3.074200
2026-02-25,6.5800000000,6.9500000000,6.4800000000,6.8400000000,119203684,812603713.9300,6.044500
2026-02-26,6.8500000000,7.5200000000,6.7600000000,7.5200000000,196688499,1425959410.8100,9.973600
2026-02-27,7.5200000000,8.1500000000,7.4200000000,7.8400000000,291546511,2282136382.3200,14.783600
2026-03-02,7.9500000000,8.2600000000,7.7100000000,7.7900000000,196888217,1560189451.2300,9.983700
2026-03-03,7.7000000000,7.9900000000,7.1500000000,7.1900000000,183970860,1364045014.8400,9.328700
2026-03-04,7.0500000000,7.4700000000,7.0000000000,7.2600000000,125155135,915572765.2400,6.346300
2026-03-05,7.3700000000,7.4400000000,7.1800000000,7.2500000000,83927154,611773963.5200,4.255700
2026-03-06,7.2000000000,7.6700000000,7.1600000000,7.4000000000,122257029,910380479.8500,6.199300
2026-03-09,7.2800000000,7.3700000000,7.0200000000,7.2300000000,99240505,710762604.6700,5.032200
2026-03-10,7.2500000000,7.5000000000,7.2500000000,7.2900000000,76257100,559255771.5000,3.866800
2026-03-11,7.3900000000,7.3900000000,7.0700000000,7.0800000000,86005100,615478979.9100,4.361100
2026-03-12,7.0600000000,7.0700000000,6.7700000000,6.8900000000,102537250,705735544.5000,5.199400
2026-03-13,6.8300000000,6.9400000000,6.7500000000,6.8000000000,61363238,420476310.4400,3.111600
2026-03-16,6.7600000000,6.7900000000,6.4000000000,6.5800000000,87793768,577276894.7600,4.451800
2026-03-17,6.5900000000,6.7000000000,6.5000000000,6.5100000000,56543900,373797150.0000,2.867200
2026-03-18,6.5000000000,6.5600000000,6.3800000000,6.5400000000,51393504,332618412.7200,2.606000
2026-03-19,6.4500000000,6.4500000000,6.2500000000,6.2900000000,55366151,351124572.6200,2.807500
2026-03-20,6.2900000000,6.3500000000,6.0500000000,6.0500000000,61837505,382085257.7300,3.135600
2026-03-23,5.9200000000,5.9700000000,5.6700000000,5.7000000000,74449352,434158008.5000,3.775100
2026-03-24,5.8200000000,5.9600000000,5.7400000000,5.9600000000,56524860,330056915.5000,2.866200
2026-03-25,5.9900000000,6.0500000000,5.9300000000,6.0000000000,51537617,308615698.8300,2.613300
